ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2005;9;GLO;SBBR;SBSP;283,65;2650
2005;9;GLO;SBBE;SBMQ;314,40;28
2005;9;GLO;SBSV;SBGL;291,78;1275
2005;9;GLO;SBGL;SBFZ;561,90;559
2005;9;GLO;SBFZ;SBGL;588,64;20
2005;9;GLO;SBBH;SBBR;158,54;655
2005;9;GLO;SBBR;SBSV;504,76;41
2005;9;GLO;SBFZ;SBBR;462,88;421
2005;9;GLO;SBSP;SBPS;280,57;428
2005;9;GLO;SBBR;SBKP;159,00;1
2005;9;GLO;SBVT;SBBH;92,00;25
2005;9;GLO;SBGR;SBEG;554,73;6
2005;9;GLO;SBPA;SBRJ;135,11;137
2005;9;GLO;SBPA;SBRJ;80,64;10
2005;9;GLO;SBPA;SBRJ;185,51;61
2005;9;GLO;SBCT;SBSP;90,37;603
2005;9;GLO;SBBR;SBCT;47,89;19
2005;9;GLO;SBBR;SBGL;169,00;95
2005;9;GLO;SBFL;SBGR;298,00;1
2005;9;GLO;SBBR;SBEG;514,15;82
2005;9;GLO;SBEG;SBBR;820,00;1
2005;9;GLO;SBGL;SBSV;743,00;21
2005;9;GLO;SBSP;SBRP;187,37;19
2005;9;GLO;SBGR;SBSV;399,83;604
2005;9;GLO;SBFZ;SBRF;49,61;153
2005;9;GLO;SBRF;SBSV;167,68;1088
2005;9;GLO;SBBR;SBKP;153,15;2030
2005;9;GLO;SBBR;SBBE;1132,51;21
2005;9;GLO;SBPA;SBSP;362,40;927
2005;9;GLO;SBGR;SBSV;289,99;1300
2005;9;GLO;SBCT;SBGL;437,27;26
2005;9;GLO;SBRF;SBSV;192,31;1145
2005;9;GLO;SBCT;SBPA;122,00;170
2005;9;GLO;SBFL;SBPA;140,45;11
2005;9;GLO;SBPA;SBSP;149,00;39
2005;9;GLO;SBFZ;SBGL;441,28;502
2005;9;GLO;SBFZ;SBGR;1213,35;798
2005;9;GLO;SBSP;SBRJ;397,50;6
2005;9;GLO;SBSP;SBPA;197,74;5458
2005;9;GLO;SBBR;SBCY;182,86;82
2005;9;GLO;SBKP;SBBR;386,00;15
2005;9;GLO;SBPA;SBFL;128,27;3248
2005;9;GLO;SBUL;SBSP;125,00;1
2005;9;GLO;SBEG;SBBE;369,40;43
2005;9;GLO;SBGR;SBSV;477,22;16
2005;9;GLO;SBPA;SBCT;122,00;130
2005;9;GLO;SBEG;SBGR;330,31;146
2005;9;GLO;SBRJ;SBCT;151,50;51
2005;9;GLO;SBSP;SBSV;576,99;97
2005;9;GLO;SBSP;SBNF;144,81;1037
2005;9;GLO;SBBR;SBGO;181,00;16
2005;9;GLO;SBBH;SBBR;366,57;103
2005;9;GLO;SBGR;SBFL;115,87;510
2005;9;GLO;SBBR;SBEG;50,92;125
2005;9;GLO;SBBE;SBBR;371,46;88
2005;9;GLO;SBSP;SBBR;161,68;243
2005;9;GLO;SBPA;SBBR;196,03;109
2005;9;GLO;SBFI;SBGR;152,75;11
2005;9;GLO;SBCY;SBBR;600,00;2
2005;9;GLO;SBGR;SBEG;1607,90;4
2005;9;GLO;SBMQ;SBBE;183,09;22
2005;9;GLO;SBPA;SBGR;49,36;156
2005;9;GLO;SBBR;SBCY;281,98;67
2005;9;GLO;SBGR;SBFZ;48,57;28
2005;9;GLO;SBSP;SBNF;371,76;30
2005;9;GLO;SBCF;SBGR;153,56;2
2005;9;GLO;SBSP;SBCT;135,11;2039
2005;9;GLO;SBGR;SBGL;242,85;20
2005;9;GLO;SBFZ;SBGL;517,71;476
2005;9;GLO;SBBR;SBRF;821,10;18
2005;9;GLO;SBSP;SBUL;313,73;1587
2005;9;GLO;SBCY;SBSP;487,57;113
2005;9;GLO;SBKP;SBBR;269,70;207
2005;9;GLO;SBEG;SBBE;744,66;21
2005;9;GLO;SBSP;SBVT;110,95;117
2005;9;GLO;SBGL;SBGR;276,00;6
2005;9;GLO;SBGL;SBSP;119,48;93
2005;9;GLO;SBPA;SBBR;149,77;353
2005;9;GLO;SBBR;SBBE;260,00;3
2005;9;GLO;SBFL;SBSP;101,45;53
2005;9;GLO;SBPA;SBBR;283,68;55
2005;9;GLO;SBCT;SBGL;179,91;249
2005;9;GLO;SBVT;SBSP;178,49;52
2005;9;GLO;SBGL;SBPA;377,68;37
2005;9;GLO;SBRP;SBSP;147,11;296
2005;9;GLO;SBSV;SBGR;391,76;393
2005;9;GLO;SBSP;SBUL;257,98;29
2005;9;GLO;SBGR;SBBR;49,44;36
2005;9;GLO;SBBR;SBCT;441,09;32
2005;9;GLO;SBUL;SBSP;448,00;2
2005;9;GLO;SBPA;SBSP;226,03;2554
2005;9;GLO;SBPA;SBRJ;108,50;68
2005;9;GLO;SBGR;SBRF;48,48;79
2005;9;GLO;SBGL;SBSV;523,09;760
2005;9;GLO;SBBE;SBMQ;357,33;6
2005;9;GLO;SBSP;SBFL;123,00;59
2005;9;GLO;SBGO;SBSP;220,32;612
2005;9;GLO;SBCF;SBGR;191,50;2
2005;9;GLO;SBGL;SBRF;271,72;45
2005;9;GLO;SBPS;SBSP;50,00;3
2005;9;GLO;SBSP;SBNF;294,81;42
2005;9;GLO;SBCT;SBGR;207,23;59
2005;9;GLO;SBGR;SBPA;876,25;69
2005;9;GLO;SBCY;SBSP;304,78;2660
2005;9;GLO;SBSP;SBLO;132,72;162
2005;9;GLO;SBFZ;SBGR;674,52;2905
2005;9;GLO;SBRF;SBBR;425,30;154
2005;9;GLO;SBRF;SBGR;544,66;519
2005;9;GLO;SBSV;SBGR;246,12;114
2005;9;GLO;SBCY;SBBR;205,95;164
2005;9;GLO;SBVT;SBSP;235,00;2
2005;9;GLO;SBJV;SBSP;177,34;135
2005;9;GLO;SBPA;SBSP;347,27;244
2005;9;GLO;SBBE;SBEG;222,00;4
2005;9;GLO;SBBH;SBVT;92,00;32
2005;9;GLO;SBRF;SBSV;438,73;45
2005;9;GLO;SBFZ;SBGL;291,72;163
2005;9;GLO;SBSP;SBBR;158,33;15
2005;9;GLO;SBPA;SBBR;282,52;62
2005;9;GLO;SBBR;SBSV;184,07;1537
2005;9;GLO;SBBE;SBEG;231,21;76
2005;9;GLO;SBSV;SBGL;523,35;2500
2005;9;GLO;SBCF;SBGL;165,97;1044
2005;9;GLO;SBCT;SBGR;373,00;5
2005;9;GLO;SBRJ;SBCT;102,77;174
2005;9;GLO;SBBR;SBSV;352,20;278
2005;9;GLO;SBBR;SBRF;418,21;78
2005;9;GLO;SBSP;SBFL;96,66;13
2005;9;GLO;SBSP;SBFL;295,32;423
2005;9;GLO;SBGR;SBFZ;327,93;2779
2005;9;GLO;SBSP;SBPA;160,00;97
2005;9;GLO;SBPA;SBBR;368,68;10
2005;9;GLO;SBRF;SBBR;353,03;522
2005;9;GLO;SBRJ;SBCT;152,81;326
2005;9;GLO;SBGR;SBFZ;1412,50;4
2005;9;GLO;SBBR;SBBH;218,92;591
2005;9;GLO;SBBE;SBEG;204,98;758
2005;9;GLO;SBBR;SBRJ;301,00;2
2005;9;GLO;SBGR;SBGL;49,20;25
2005;9;GLO;SBBR;SBPA;144,96;338
2005;9;GLO;SBSP;SBVT;166,79;81
2005;9;GLO;SBSV;SBBR;355,67;181
2005;9;GLO;SBFI;SBGR;129,00;5
2005;9;GLO;SBSP;SBSV;245,00;57
2005;9;GLO;SBMQ;SBBE;49,01;81
2005;9;GLO;SBSP;SBCY;305,24;2911
2005;9;GLO;SBRF;SBBR;245,32;448
2005;9;GLO;SBSP;SBPA;553,03;132
2005;9;GLO;SBMQ;SBBE;113,77;521
2005;9;GLO;SBFL;SBGR;114,89;372
2005;9;GLO;SBFZ;SBGR;437,03;1760
2005;9;GLO;SBRP;SBSP;270,18;28
2005;9;GLO;SBSP;SBGO;378,53;85
2005;9;GLO;SBBR;SBCT;637,56;23
2005;9;GLO;SBBR;SBGO;82,17;36
2005;9;GLO;SBEG;SBBR;233,05;387
2005;9;GLO;SBSP;SBCY;726,11;238
2005;9;GLO;SBBR;SBKP;227,00;2
2005;9;GLO;SBSP;SBRJ;337,73;480
2005;9;GLO;SBSV;SBGL;212,97;74
2005;9;GLO;SBBR;SBGR;319,27;5797
2005;9;GLO;SBVT;SBSP;216,21;55
2005;9;GLO;SBBR;SBPA;190,73;33
2005;9;GLO;SBBR;SBPA;271,10;42
2005;9;GLO;SBGR;SBGL;219,88;890
2005;9;GLO;SBFL;SBGR;99,88;1499
2005;9;GLO;SBFZ;SBRF;473,00;5
2005;9;GLO;SBBH;SBBR;491,24;60
2005;9;GLO;SBSP;SBJV;146,76;493
2005;9;GLO;SBBE;SBMQ;91,15;2660
2005;9;GLO;SBFL;SBPA;179,84;898
2005;9;GLO;SBPA;SBGR;147,25;1794
2005;9;GLO;SBFZ;SBRF;310,18;21
2005;9;GLO;SBEG;SBBR;306,00;98
2005;9;GLO;SBRJ;SBPA;215,18;33
2005;9;GLO;SBSP;SBBR;159,25;2140
2005;9;GLO;SBGO;SBBR;323,00;4
2005;9;GLO;SBCG;SBSP;610,28;18
2005;9;GLO;SBBR;SBSP;158,96;2503
2005;9;GLO;SBRF;SBGL;311,54;485
2005;9;GLO;SBGR;SBGL;373,44;9
2005;9;GLO;SBJV;SBSP;298,00;14
2005;9;GLO;SBPA;SBGR;365,22;32
2005;9;GLO;SBRJ;SBSP;421,50;4
2005;9;GLO;SBFL;SBPA;399,70;196
2005;9;GLO;SBRJ;SBSP;337,06;454
2005;9;GLO;SBGR;SBFL;142,88;521
2005;9;GLO;SBGO;SBBR;58,34;369
2005;9;GLO;SBGL;SBFZ;455,72;613
2005;9;GLO;SBNF;SBSP;249,40;404
2005;9;GLO;SBSP;SBRJ;246,08;1023
2005;9;GLO;SBPA;SBBR;348,46;35
2005;9;GLO;SBCT;SBSP;50,00;5
2005;9;GLO;SBBR;SBBH;272,83;174
2005;9;GLO;SBPA;SBGR;225,10;77
2005;9;GLO;SBSP;SBBR;405,66;184
2005;9;GLO;SBCF;SBGL;98,00;76
2005;9;GLO;SBKP;SBBR;568,00;6
2005;9;GLO;SBSP;SBCG;292,92;230
2005;9;GLO;SBSV;SBBR;408,52;18
2005;9;GLO;SBRF;SBSV;343,89;151
2005;9;GLO;SBPA;SBGL;283,63;216
2005;9;GLO;SBSV;SBGR;427,60;23
2005;9;GLO;SBGO;SBSP;265,78;1223
2005;9;GLO;SBFL;SBSP;123,00;45
2005;9;GLO;SBKP;SBCT;221,05;187
2005;9;GLO;SBGR;SBFI;155,00;43
2005;9;GLO;SBRF;SBGL;708,13;146
2005;9;GLO;SBSP;SBRJ;342,74;19395
2005;9;GLO;SBSP;SBCY;249,00;4
2005;9;GLO;SBBE;SBBR;445,96;91
2005;9;GLO;SBSP;SBLO;172,09;1635
2005;9;GLO;SBBH;SBVT;119,23;8
2005;9;GLO;SBCT;SBGL;257,66;27
2005;9;GLO;SBBR;SBKP;269,34;220
2005;9;GLO;SBCT;SBSP;202,15;594
2005;9;GLO;SBGR;SBGL;169,00;6
2005;9;GLO;SBBE;SBEG;442,15;27
2005;9;GLO;SBRJ;SBCT;176,90;85
2005;9;GLO;SBCT;SBPA;150,52;3700
2005;9;GLO;SBCT;SBBR;213,58;288
2005;9;GLO;SBGR;SBBR;319,62;5593
2005;9;GLO;SBUL;SBSP;153,22;1536
2005;9;GLO;SBRP;SBSP;174,00;7
2005;9;GLO;SBPS;SBSP;149,10;174
2005;9;GLO;SBSP;SBCG;552,12;15
2005;9;GLO;SBSV;SBGL;314,85;87
2005;9;GLO;SBRJ;SBBR;208,25;2
2005;9;GLO;SBBR;SBBE;45,00;4
2005;9;GLO;SBFL;SBSP;295,82;374
2005;9;GLO;SBSV;SBRF;134,49;433
2005;9;GLO;SBBR;SBKP;302,67;4
2005;9;GLO;SBSP;SBCT;271,58;442
2005;9;GLO;SBSR;SBSP;122,55;28
2005;9;GLO;SBGL;SBCF;138,27;226
2005;9;GLO;SBCY;SBBR;162,29;115
2005;9;GLO;SBRJ;SBSP;344,26;18770
2005;9;GLO;SBGL;SBGR;721,29;49
2005;9;GLO;SBRJ;SBPA;108,50;62
2005;9;GLO;SBBR;SBKP;195,66;1112
2005;9;GLO;SBGR;SBRF;886,64;12
2005;9;GLO;SBCY;SBSP;249,00;3
2005;9;GLO;SBSP;SBSR;234,00;1
2005;9;GLO;SBUL;SBSP;302,34;8
2005;9;GLO;SBSP;SBGL;169,00;18
2005;9;GLO;SBFL;SBSP;463,67;141
2005;9;GLO;SBRJ;SBPA;290,16;10
2005;9;GLO;SBSP;SBPA;272,18;2435
2005;9;GLO;SBSP;SBSV;330,38;895
2005;9;GLO;SBPA;SBGL;596,15;20
2005;9;GLO;SBGR;SBRF;276,26;382
2005;9;GLO;SBSP;SBPA;226,25;2148
2005;9;GLO;SBBE;SBMQ;127,93;423
2005;9;GLO;SBCY;SBBR;317,79;46
2005;9;GLO;SBFZ;SBGL;736,62;7
2005;9;GLO;SBSP;SBPS;130,67;10
2005;9;GLO;SBGL;SBBR;597,12;41
2005;9;GLO;SBPA;SBGL;228,04;134
2005;9;GLO;SBVT;SBSP;217,64;1760
2005;9;GLO;SBBR;SBGR;234,00;5
2005;9;GLO;SBGR;SBRF;1138,57;301
2005;9;GLO;SBRF;SBFZ;147,75;32
2005;9;GLO;SBSP;SBNF;49,46;572
2005;9;GLO;SBGR;SBFZ;815,10;187
2005;9;GLO;SBRF;SBSV;276,75;402
2005;9;GLO;SBSP;SBGL;301,13;2043
2005;9;GLO;SBGR;SBGL;375,32;34
2005;9;GLO;SBGL;SBBR;351,82;531
2005;9;GLO;SBBR;SBCY;341,85;30
2005;9;GLO;SBGL;SBCT;110,00;22
2005;9;GLO;SBEG;SBBR;50,00;18
2005;9;GLO;SBBR;SBSV;659,06;32
2005;9;GLO;SBBE;SBBR;928,00;7
2005;9;GLO;SBCF;SBGL;137,68;193
2005;9;GLO;SBBR;SBGL;400,91;58
2005;9;GLO;SBSP;SBLO;476,71;182
2005;9;GLO;SBSR;SBSP;213,00;1
2005;9;GLO;SBBH;SBBR;272,90;185
2005;9;GLO;SBPA;SBGR;181,00;52
2005;9;GLO;SBCT;SBKP;360,00;31
2005;9;GLO;SBSP;SBSV;429,37;655
2005;9;GLO;SBSP;SBNF;249,38;298
2005;9;GLO;SBCT;SBKP;214,38;288
2005;9;GLO;SBCT;SBSP;230,08;673
2005;9;GLO;SBBR;SBEG;426,08;16
2005;9;GLO;SBBR;SBPA;477,60;6
2005;9;GLO;SBCT;SBGR;267,27;3
2005;9;GLO;SBGR;SBRF;593,85;98
2005;9;GLO;SBBR;SBCT;313,84;157
2005;9;GLO;SBCT;SBRJ;73,00;13
2005;9;GLO;SBGL;SBSV;212,00;92
2005;9;GLO;SBSV;SBGR;606,19;1614
2005;9;GLO;SBEG;SBBE;570,60;4
2005;9;GLO;SBGR;SBPA;518,00;3
2005;9;GLO;SBMQ;SBBE;184,80;2
2005;9;GLO;SBGR;SBFI;81,42;38
2005;9;GLO;SBRF;SBFZ;231,52;581
2005;9;GLO;SBCT;SBPA;172,69;417
2005;9;GLO;SBGR;SBBR;461,90;4
2005;9;GLO;SBCT;SBPA;119,73;1630
2005;9;GLO;SBRF;SBGR;718,33;253
2005;9;GLO;SBPA;SBGR;307,67;80
2005;9;GLO;SBRF;SBGL;501,21;243
2005;9;GLO;SBBR;SBCT;218,71;268
2005;9;GLO;SBGR;SBCT;96,64;115
2005;9;GLO;SBBH;SBBR;181,03;446
2005;9;GLO;SBFZ;SBRF;302,28;1179
2005;9;GLO;SBCT;SBPA;295,20;217
2005;9;GLO;SBGL;SBFZ;521,82;195
2005;9;GLO;SBSP;SBCG;613,00;2
2005;9;GLO;SBBR;SBSP;403,94;325
2005;9;GLO;SBPA;SBGL;228,97;1249
2005;9;GLO;SBSP;SBBR;50,00;2
2005;9;GLO;SBBR;SBBH;364,25;157
2005;9;GLO;SBKP;SBCT;207,44;32
2005;9;GLO;SBBR;SBRF;547,08;56
2005;9;GLO;SBSP;SBPS;180,05;208
2005;9;GLO;SBGR;SBCF;95,59;61
2005;9;GLO;SBLO;SBSP;196,33;54
2005;9;GLO;SBSR;SBSP;181,24;12
2005;9;GLO;SBBE;SBEG;324,32;33
2005;9;GLO;SBGR;SBFL;235,00;44
2005;9;GLO;SBPA;SBBR;383,88;15
2005;9;GLO;SBFL;SBSP;344,40;100
2005;9;GLO;SBPS;SBSP;365,61;116
2005;9;GLO;SBBR;SBSP;595,00;19
2005;9;GLO;SBBE;SBMQ;95,71;1108
2005;9;GLO;SBGR;SBEG;507,85;29
2005;9;GLO;SBGL;SBCF;235,64;6954
2005;9;GLO;SBPA;SBCT;422,16;1411
2005;9;GLO;SBGR;SBPA;181,00;50
2005;9;GLO;SBEG;SBBE;467,66;17
2005;9;GLO;SBBR;SBSP;516,26;365
2005;9;GLO;SBBR;SBBE;928,00;11
2005;9;GLO;SBBR;SBEG;1093,00;1
2005;9;GLO;SBSP;SBGO;192,54;1909
2005;9;GLO;SBRF;SBGR;759,64;974
2005;9;GLO;SBBE;SBMQ;340,00;1
2005;9;GLO;SBGR;SBEG;897,00;9
2005;9;GLO;SBRJ;SBSP;231,22;2705
2005;9;GLO;SBSP;SBGL;201,71;8520
2005;9;GLO;SBRF;SBGL;294,00;188
2005;9;GLO;SBCT;SBRJ;104,00;132
2005;9;GLO;SBGL;SBGR;49,79;237
2005;9;GLO;SBBH;SBBR;130,00;30
2005;9;GLO;SBSP;SBPA;339,68;1145
2005;9;GLO;SBPA;SBCT;120,42;886
2005;9;GLO;SBSP;SBBR;236,61;3116
2005;9;GLO;SBPA;SBGL;363,07;235
2005;9;GLO;SBEG;SBBE;226,88;651
2005;9;GLO;SBGR;SBRF;467,00;5
2005;9;GLO;SBFL;SBPA;189,00;1
2005;9;GLO;SBPA;SBCT;435,00;37
2005;9;GLO;SBBR;SBSP;165,01;249
2005;9;GLO;SBRJ;SBCT;206,10;34
2005;9;GLO;SBSP;SBNF;175,42;793
2005;9;GLO;SBKP;SBBR;341,00;24
2005;9;GLO;SBCF;SBGL;89,68;730
2005;9;GLO;SBGL;SBCT;301,79;46
2005;9;GLO;SBKP;SBCT;359,01;29
2005;9;GLO;SBBR;SBFZ;1072,96;37
2005;9;GLO;SBSP;SBSR;101,90;335
2005;9;GLO;SBEG;SBBR;602,50;8
2005;9;GLO;SBGR;SBCT;198,44;95
2005;9;GLO;SBGL;SBSP;441,23;30
2005;9;GLO;SBRP;SBSP;310,00;5
2005;9;GLO;SBGL;SBBR;139,18;98
2005;9;GLO;SBBR;SBRF;322,09;638
2005;9;GLO;SBPA;SBCT;316,26;108
2005;9;GLO;SBRF;SBSV;488,00;6
2005;9;GLO;SBBR;SBBH;126,79;259
2005;9;GLO;SBGL;SBCF;193,33;76
2005;9;GLO;SBGL;SBGR;198,77;581
2005;9;GLO;SBBR;SBBE;623,40;39
2005;9;GLO;SBBR;SBRF;466,20;224
2005;9;GLO;SBSV;SBRF;192,91;1019
2005;9;GLO;SBGR;SBRF;938,01;596
2005;9;GLO;SBSV;SBGR;450,59;6102
2005;9;GLO;SBPA;SBRJ;102,00;14
2005;9;GLO;SBBR;SBBH;309,52;216
2005;9;GLO;SBPA;SBGL;348,91;4366
2005;9;GLO;SBGL;SBSV;502,83;181
2005;9;GLO;SBGL;SBSP;303,99;1766
2005;9;GLO;SBPA;SBCT;167,88;720
2005;9;GLO;SBRF;SBGR;712,05;23
2005;9;GLO;SBUL;SBSP;188,73;23
2005;9;GLO;SBBR;SBBE;241,73;43
2005;9;GLO;SBGR;SBCT;148,53;126
2005;9;GLO;SBPA;SBGL;172,88;384
2005;9;GLO;SBSP;SBCG;243,73;77
2005;9;GLO;SBCG;SBSP;489,71;100
2005;9;GLO;SBFZ;SBBR;774,86;689
2005;9;GLO;SBBR;SBGO;110,14;71
2005;9;GLO;SBSP;SBGO;448,00;31
2005;9;GLO;SBGL;SBFZ;534,45;180
2005;9;GLO;SBFZ;SBBR;658,45;175
2005;9;GLO;SBGL;SBBR;293,83;72
2005;9;GLO;SBPA;SBSP;272,20;2075
2005;9;GLO;SBFL;SBGR;118,00;2
2005;9;GLO;SBBR;SBCY;203,03;204
2005;9;GLO;SBSP;SBJV;197,41;1156
2005;9;GLO;SBBR;SBGL;204,04;745
2005;9;GLO;SBFL;SBPA;265,01;3260
2005;9;GLO;SBGR;SBEG;314,25;6
2005;9;GLO;SBCF;SBGL;196,46;82
2005;9;GLO;SBGR;SBSV;787,09;121
2005;9;GLO;SBGR;SBSV;245,41;116
2005;9;GLO;SBGR;SBEG;384,43;9
2005;9;GLO;SBGL;SBBR;359,94;10752
2005;9;GLO;SBSP;SBPA;909,38;287
2005;9;GLO;SBPA;SBFL;206,85;247
2005;9;GLO;SBCT;SBRJ;152,72;282
2005;9;GLO;SBGR;SBCF;157,50;2
2005;9;GLO;SBGL;SBGR;239,61;1620
2005;9;GLO;SBGR;SBCF;260,09;13
2005;9;GLO;SBCT;SBSP;271,37;535
2005;9;GLO;SBFL;SBPA;251,71;267
2005;9;GLO;SBBR;SBBE;310,33;273
2005;9;GLO;SBRJ;SBCT;73,00;11
2005;9;GLO;SBBR;SBGL;359,66;11791
2005;9;GLO;SBSV;SBSP;328,99;863
2005;9;GLO;SBCT;SBKP;286,71;96
2005;9;GLO;SBSV;SBRF;488,00;7
2005;9;GLO;SBCG;SBSP;416,22;107
2005;9;GLO;SBGL;SBSP;97,42;8563
2005;9;GLO;SBSP;SBPA;157,76;2235
2005;9;GLO;SBBE;SBBR;619,53;22
2005;9;GLO;SBCY;SBSP;1239,57;96
2005;9;GLO;SBSP;SBJV;296,00;12
2005;9;GLO;SBGL;SBCT;153,27;810
