ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2009;5;AZU;SBKP;SBRJ;229,00;706
2009;5;AZU;SBKP;SBCT;39,00;354
2009;5;AZU;SBRJ;SBCT;109,00;47
2009;5;AZU;SBKP;SBCT;299,00;139
2009;5;AZU;SBVT;SBRJ;139,00;21
2009;5;AZU;SBPA;SBRJ;179,00;3
2009;5;AZU;SBKP;SBRJ;199,00;1716
2009;5;AZU;SBKP;SBCT;119,00;115
2009;5;AZU;SBCT;SBPA;169,00;2
2009;5;AZU;SBVT;SBRJ;179,00;1
2009;5;AZU;SBCT;SBPA;99,00;2
2009;5;AZU;SBRJ;SBCT;119,00;40
2009;5;AZU;SBKP;SBRJ;289,00;65
2009;5;AZU;SBKP;SBCT;349,00;59
2009;5;AZU;SBCT;SBKP;299,00;41
2009;5;AZU;SBCT;SBRJ;199,00;1
2009;5;AZU;SBVT;SBRJ;159,00;2
2009;5;AZU;SBPA;SBRJ;119,00;20
2009;5;AZU;SBRJ;SBCT;79,00;53
2009;5;AZU;SBRJ;SBCT;299,00;4
2009;5;AZU;SBRJ;SBCT;99,00;134
2009;5;AZU;SBCT;SBRJ;89,00;8
2009;5;AZU;SBRJ;SBVT;79,00;23
2009;5;AZU;SBPA;SBRJ;149,00;69
2009;5;AZU;SBCT;SBRJ;259,00;7
2009;5;AZU;SBKP;SBRJ;219,00;1
2009;5;AZU;SBCT;SBKP;149,00;17
2009;5;AZU;SBRJ;SBPA;239,00;17
2009;5;AZU;SBCT;SBKP;199,00;698
2009;5;AZU;SBKP;SBCT;219,00;2
2009;5;AZU;SBRJ;SBVT;179,00;1
2009;5;AZU;SBRJ;SBCT;199,00;3
2009;5;AZU;SBCT;SBKP;179,00;3
2009;5;AZU;SBRJ;SBPA;99,00;145
2009;5;AZU;SBRJ;SBVT;249,00;3
2009;5;AZU;SBCT;SBKP;109,00;383
2009;5;AZU;SBRJ;SBCT;359,00;1
2009;5;AZU;SBCT;SBRJ;179,00;15
2009;5;AZU;SBKP;SBCT;189,00;266
2009;5;AZU;SBCT;SBKP;159,00;408
2009;5;AZU;SBKP;SBCT;559,00;3
2009;5;AZU;SBRJ;SBKP;129,00;134
2009;5;AZU;SBVT;SBRJ;69,00;4
2009;5;AZU;SBCT;SBRJ;219,00;14
2009;5;AZU;SBRJ;SBKP;259,00;307
2009;5;AZU;SBKP;SBCT;259,00;66
2009;5;AZU;SBPA;SBCT;299,00;2
2009;5;AZU;SBCT;SBKP;269,00;5
2009;5;AZU;SBVT;SBRJ;89,00;13
2009;5;AZU;SBRJ;SBKP;199,00;1732
2009;5;AZU;SBCT;SBKP;49,00;423
2009;5;AZU;SBKP;SBRJ;599,00;3
2009;5;AZU;SBRJ;SBPA;139,00;40
2009;5;AZU;SBPA;SBRJ;349,00;8
2009;5;AZU;SBPA;SBRJ;99,00;218
2009;5;AZU;SBRJ;SBCT;149,00;2
2009;5;AZU;SBRJ;SBVT;99,00;4
2009;5;AZU;SBCT;SBPA;89,00;23
2009;5;AZU;SBPA;SBRJ;159,00;27
2009;5;AZU;SBKP;SBCT;89,00;606
2009;5;AZU;SBRJ;SBVT;89,00;7
2009;5;AZU;SBRJ;SBKP;339,00;5
2009;5;AZU;SBCT;SBKP;129,00;1153
2009;5;AZU;SBCT;SBKP;429,00;5
2009;5;AZU;SBCT;SBKP;399,00;9
2009;5;AZU;SBRJ;SBCT;169,00;4
2009;5;AZU;SBPA;SBCT;149,00;3
2009;5;AZU;SBRJ;SBKP;99,00;3156
2009;5;AZU;SBRJ;SBPA;229,00;5
2009;5;AZU;SBCT;SBRJ;119,00;39
2009;5;AZU;SBCT;SBKP;169,00;42
2009;5;AZU;SBCT;SBRJ;169,00;1
2009;5;AZU;SBCT;SBKP;69,00;347
2009;5;AZU;SBRJ;SBKP;289,00;55
2009;5;AZU;SBRJ;SBCT;259,00;1
2009;5;AZU;SBRJ;SBKP;299,00;299
2009;5;AZU;SBRJ;SBKP;459,00;2
2009;5;AZU;SBKP;SBCT;279,00;1
2009;5;AZU;SBRJ;SBPA;169,00;53
2009;5;AZU;SBKP;SBCT;429,00;2
2009;5;AZU;SBKP;SBRJ;239,00;22
2009;5;AZU;SBRJ;SBPA;349,00;8
2009;5;AZU;SBCT;SBPA;299,00;1
2009;5;AZU;SBCT;SBKP;139,00;12
2009;5;AZU;SBRJ;SBCT;129,00;18
2009;5;AZU;SBCT;SBKP;279,00;12
2009;5;AZU;SBCT;SBKP;99,00;1037
2009;5;AZU;SBRJ;SBCT;179,00;14
2009;5;AZU;SBKP;SBCT;129,00;844
2009;5;AZU;SBRJ;SBKP;119,00;3785
2009;5;AZU;SBRJ;SBKP;139,00;55
2009;5;AZU;SBPA;SBCT;209,00;1
2009;5;AZU;SBRJ;SBPA;299,00;2
2009;5;AZU;SBVT;SBRJ;99,00;1
2009;5;AZU;SBKP;SBCT;109,00;301
2009;5;AZU;SBCT;SBKP;79,00;2290
2009;5;AZU;SBKP;SBRJ;119,00;4036
2009;5;AZU;SBCT;SBRJ;409,00;1
2009;5;AZU;SBKP;SBRJ;179,00;1671
2009;5;AZU;SBRJ;SBCT;89,00;8
2009;5;AZU;SBKP;SBRJ;99,00;3395
2009;5;AZU;SBRJ;SBCT;189,00;14
2009;5;AZU;SBPA;SBRJ;229,00;4
2009;5;AZU;SBCT;SBKP;89,00;468
2009;5;AZU;SBRJ;SBKP;39,00;726
2009;5;AZU;SBKP;SBCT;99,00;1183
2009;5;AZU;SBRJ;SBPA;219,00;2
2009;5;AZU;SBRJ;SBKP;219,00;7
2009;5;AZU;SBVT;SBRJ;79,00;27
2009;5;AZU;SBCT;SBRJ;129,00;7
2009;5;AZU;SBKP;SBRJ;159,00;14
2009;5;AZU;SBCT;SBKP;559,00;4
2009;5;AZU;SBPA;SBRJ;129,00;133
2009;5;AZU;SBPA;SBRJ;629,00;1
2009;5;AZU;SBRJ;SBPA;129,00;102
2009;5;AZU;SBRJ;SBKP;179,00;1450
2009;5;AZU;SBRJ;SBCT;139,00;28
2009;5;AZU;SBVT;SBRJ;289,00;5
2009;5;GLO;SBBR;SBGO;172,50;181
2009;5;GLO;SBGR;SBFI;850,00;1
2009;5;GLO;SBGL;SBSV;580,00;68
2009;5;GLO;SBCF;SBGR;349,00;793
2009;5;GLO;SBGL;SBSP;370,00;142
2009;5;GLO;SBBR;SBCT;289,00;659
2009;5;GLO;SBCG;SBSP;359,00;324
2009;5;GLO;SBSP;SBSV;629,00;432
2009;5;GLO;SBCF;SBGL;646,00;3
2009;5;GLO;SBGL;SBGR;129,00;254
2009;5;GLO;SBRJ;SBBR;430,00;45
2009;5;GLO;SBBR;SBSP;159,00;694
2009;5;GLO;SBGR;SBGL;99,00;4472
2009;5;GLO;SBFL;SBPA;269,00;717
2009;5;GLO;SBBR;SBEG;865,00;1
2009;5;GLO;SBCY;SBSP;619,00;130
2009;5;GLO;SBGO;SBSP;339,00;820
2009;5;GLO;SBGL;SBRF;1374,00;9
2009;5;GLO;SBBR;SBKP;159,00;305
2009;5;GLO;SBBR;SBEG;650,00;78
2009;5;GLO;SBRJ;SBVT;109,00;416
2009;5;GLO;SBBR;SBRF;569,00;255
2009;5;GLO;SBBE;SBMQ;229,00;400
2009;5;GLO;SBJV;SBSP;299,00;603
2009;5;GLO;SBCT;SBSP;470,00;286
2009;5;GLO;SBBR;SBKP;379,00;410
2009;5;GLO;SBRF;SBBR;695,00;29
2009;5;GLO;SBCY;SBSP;1000,00;1
2009;5;GLO;SBGL;SBCT;545,00;28
2009;5;GLO;SBGR;SBCF;139,00;559
2009;5;GLO;SBGR;SBRF;1110,00;32
2009;5;GLO;SBGO;SBSP;570,00;10
2009;5;GLO;SBSP;SBCG;660,00;6
2009;5;GLO;SBPA;SBFL;109,00;479
2009;5;GLO;SBPA;SBBR;855,00;5
2009;5;GLO;SBPA;SBRJ;629,00;5
2009;5;GLO;SBPA;SBSP;570,00;516
2009;5;GLO;SBSP;SBGO;872,00;14
2009;5;GLO;SBRF;SBSV;129,00;361
2009;5;GLO;SBBR;SBPA;529,00;178
2009;5;GLO;SBPA;SBBR;505,00;136
2009;5;GLO;SBFZ;SBGL;329,00;2177
2009;5;GLO;SBGO;SBSP;640,00;7
2009;5;GLO;SBBR;SBCT;1021,00;11
2009;5;GLO;SBBR;SBRJ;482,50;227
2009;5;GLO;SBGR;SBSV;760,00;65
2009;5;GLO;SBSP;SBCG;359,00;482
2009;5;GLO;SBRJ;SBVT;435,00;5
2009;5;GLO;SBGL;SBGR;465,00;55
2009;5;GLO;SBSP;SBPA;570,00;323
2009;5;GLO;SBEG;SBBE;299,00;654
2009;5;GLO;SBSP;SBRJ;640,00;39
2009;5;GLO;SBGO;SBSP;872,00;35
2009;5;GLO;SBGL;SBSP;465,00;8
2009;5;GLO;SBGR;SBPA;139,00;2139
2009;5;GLO;SBGR;SBRF;660,00;710
2009;5;GLO;SBSP;SBFL;761,00;35
2009;5;GLO;SBGR;SBEG;859,00;211
2009;5;GLO;SBMQ;SBBE;385,00;3
2009;5;GLO;SBPA;SBSP;901,00;90
2009;5;GLO;SBGR;SBCF;515,00;19
2009;5;GLO;SBSP;SBJV;89,00;461
2009;5;GLO;SBRJ;SBBR;615,00;10
2009;5;GLO;SBFZ;SBGR;849,00;261
2009;5;GLO;SBFL;SBGR;149,00;111
2009;5;GLO;SBBR;SBSP;585,00;183
2009;5;GLO;SBGR;SBSV;835,00;48
2009;5;GLO;SBGR;SBCF;322,50;167
2009;5;GLO;SBFL;SBSP;685,00;8
2009;5;GLO;SBRF;SBGL;449,00;126
2009;5;GLO;SBBR;SBBE;499,00;198
2009;5;GLO;SBRJ;SBBR;119,00;393
2009;5;GLO;SBFZ;SBRF;229,00;986
2009;5;GLO;SBGL;SBGR;319,00;386
2009;5;GLO;SBSP;SBGO;720,00;2
2009;5;GLO;SBLO;SBSP;129,00;102
2009;5;GLO;SBBR;SBRJ;119,00;351
2009;5;GLO;SBFL;SBPA;319,00;606
2009;5;GLO;SBVT;SBSP;625,00;3
2009;5;GLO;SBGR;SBBR;449,00;428
2009;5;GLO;SBBR;SBFZ;199,00;3083
2009;5;GLO;SBSV;SBSP;835,00;94
2009;5;GLO;SBFL;SBGR;615,00;1
2009;5;GLO;SBCT;SBBR;900,00;2
2009;5;GLO;SBGL;SBSP;415,00;6
2009;5;GLO;SBFZ;SBRF;149,00;112
2009;5;GLO;SBBR;SBPA;645,00;205
2009;5;GLO;SBSP;SBGO;279,00;1537
2009;5;GLO;SBBR;SBGR;520,00;33
2009;5;GLO;SBFL;SBCT;99,00;31
2009;5;GLO;SBCT;SBSP;409,00;2000
2009;5;GLO;SBBR;SBKP;720,00;17
2009;5;GLO;SBSP;SBJV;345,00;50
2009;5;GLO;SBSP;SBNF;149,00;65
2009;5;GLO;SBGR;SBBR;409,00;309
2009;5;GLO;SBFZ;SBRF;335,00;255
2009;5;GLO;SBSP;SBJV;229,00;527
2009;5;GLO;SBGR;SBGL;465,00;21
2009;5;GLO;SBBR;SBCY;858,00;11
2009;5;GLO;SBSP;SBPA;379,00;1575
2009;5;GLO;SBBE;SBBR;219,00;224
2009;5;GLO;SBCG;SBSP;439,00;109
2009;5;GLO;SBCY;SBSP;1100,00;1
2009;5;GLO;SBGO;SBSP;439,00;1159
2009;5;GLO;SBRJ;SBPA;1115,00;2
2009;5;GLO;SBPA;SBFL;219,00;748
2009;5;GLO;SBGR;SBBR;289,00;200
2009;5;GLO;SBGR;SBBR;520,00;117
2009;5;GLO;SBPA;SBGL;379,00;212
2009;5;GLO;SBRJ;SBPA;765,00;3
2009;5;GLO;SBSP;SBBR;935,00;4
2009;5;GLO;SBVT;SBSP;429,00;660
2009;5;GLO;SBGR;SBBR;830,00;9
2009;5;GLO;SBGR;SBEG;549,00;207
2009;5;GLO;SBBR;SBGR;139,00;805
2009;5;GLO;SBGR;SBFL;369,00;516
2009;5;GLO;SBSP;SBBR;389,00;1535
2009;5;GLO;SBCT;SBRJ;479,00;9
2009;5;GLO;SBRJ;SBBR;289,00;437
2009;5;GLO;SBCF;SBGR;685,00;22
2009;5;GLO;SBPA;SBGL;199,00;1179
2009;5;GLO;SBGR;SBBR;169,00;5864
2009;5;GLO;SBSP;SBBR;209,00;92
2009;5;GLO;SBBE;SBMQ;435,00;8
2009;5;GLO;SBSP;SBSV;550,00;440
2009;5;GLO;SBGO;SBBR;189,00;583
2009;5;GLO;SBJV;SBSP;550,00;23
2009;5;GLO;SBSV;SBSP;629,00;461
2009;5;GLO;SBBR;SBSV;460,00;69
2009;5;GLO;SBSV;SBBR;460,00;83
2009;5;GLO;SBGR;SBFI;535,00;21
2009;5;GLO;SBBR;SBCT;549,00;396
2009;5;GLO;SBPA;SBBR;369,00;111
2009;5;GLO;SBBE;SBMQ;786,00;1
2009;5;GLO;SBGR;SBCF;219,00;1011
2009;5;GLO;SBFL;SBCT;150,00;39
2009;5;GLO;SBGR;SBCF;349,00;580
2009;5;GLO;SBFL;SBSP;269,00;1936
2009;5;GLO;SBBR;SBRJ;690,00;3
2009;5;GLO;SBSP;SBBR;740,00;61
2009;5;GLO;SBCT;SBGL;239,00;91
2009;5;GLO;SBCT;SBGR;430,00;12
2009;5;GLO;SBSP;SBGO;570,00;19
2009;5;GLO;SBCY;SBSP;1387,00;1
2009;5;GLO;SBGL;SBFZ;885,00;105
2009;5;GLO;SBSV;SBGL;462,50;480
2009;5;GLO;SBCY;SBSP;825,00;3
2009;5;GLO;SBFZ;SBGR;349,00;496
2009;5;GLO;SBBR;SBGO;215,00;100
2009;5;GLO;SBCT;SBPA;485,00;3
2009;5;GLO;SBJV;SBSP;119,00;95
2009;5;GLO;SBGL;SBRF;289,00;8494
2009;5;GLO;SBSV;SBSP;760,00;12
2009;5;GLO;SBBR;SBGL;485,00;15
2009;5;GLO;SBBR;SBRF;760,00;30
2009;5;GLO;SBGL;SBCT;119,00;3077
2009;5;GLO;SBCT;SBGL;149,00;269
2009;5;GLO;SBBR;SBGR;169,00;7500
2009;5;GLO;SBFL;SBSP;480,00;209
2009;5;GLO;SBCT;SBGR;300,00;201
2009;5;GLO;SBBR;SBGO;79,00;204
2009;5;GLO;SBSP;SBBR;499,00;2891
2009;5;GLO;SBPA;SBFL;319,00;697
2009;5;GLO;SBGR;SBSV;1176,00;16
2009;5;GLO;SBRF;SBGL;1374,00;9
2009;5;GLO;SBGR;SBPA;520,00;224
2009;5;GLO;SBCT;SBGL;751,00;41
2009;5;GLO;SBRF;SBBR;439,00;242
2009;5;GLO;SBBE;SBBR;549,00;124
2009;5;GLO;SBRJ;SBCT;610,00;9
2009;5;GLO;SBGL;SBFZ;729,00;22
2009;5;GLO;SBGR;SBFL;345,00;54
2009;5;GLO;SBBR;SBGL;119,00;1920
2009;5;GLO;SBCT;SBGR;299,00;493
2009;5;GLO;SBCG;SBSP;179,00;286
2009;5;GLO;SBFZ;SBBR;429,00;360
2009;5;GLO;SBCY;SBBR;269,00;14
2009;5;GLO;SBSP;SBUL;149,00;65
2009;5;GLO;SBCT;SBBR;169,00;611
2009;5;GLO;SBBR;SBBE;665,00;9
2009;5;GLO;SBVT;SBRJ;305,00;109
2009;5;GLO;SBEG;SBBR;589,00;173
2009;5;GLO;SBSP;SBJV;385,00;8
2009;5;GLO;SBBR;SBPA;855,00;62
2009;5;GLO;SBNF;SBSP;339,00;313
2009;5;GLO;SBCT;SBPA;149,00;8873
2009;5;GLO;SBGR;SBSV;690,00;73
2009;5;GLO;SBGL;SBBR;485,00;37
2009;5;GLO;SBRJ;SBSP;179,00;499
2009;5;GLO;SBKP;SBBR;570,00;45
2009;5;GLO;SBGL;SBPA;159,00;4431
2009;5;GLO;SBRJ;SBCT;482,50;37
2009;5;GLO;SBGR;SBCF;405,00;47
2009;5;GLO;SBCT;SBFL;99,00;203
2009;5;GLO;SBGR;SBFI;189,00;53
2009;5;GLO;SBSP;SBNF;615,00;8
2009;5;GLO;SBBR;SBRF;439,00;214
2009;5;GLO;SBGR;SBGL;287,50;418
2009;5;GLO;SBSP;SBPA;720,00;55
2009;5;GLO;SBEG;SBBE;359,00;397
2009;5;GLO;SBRJ;SBPA;689,00;7
2009;5;GLO;SBGO;SBSP;279,00;1453
2009;5;GLO;SBSP;SBNF;339,00;321
2009;5;GLO;SBCT;SBGL;545,00;38
2009;5;GLO;SBGR;SBEG;182,16;439
2009;5;GLO;SBFL;SBSP;419,00;1252
2009;5;GLO;SBCY;SBBR;625,00;3
2009;5;GLO;SBGL;SBPA;987,00;37
2009;5;GLO;SBCF;SBGR;269,00;576
2009;5;GLO;SBCT;SBSP;736,00;96
2009;5;GLO;SBVT;SBRJ;385,00;29
2009;5;GLO;SBBR;SBBE;419,00;253
2009;5;GLO;SBSP;SBGO;139,00;1106
2009;5;GLO;SBGL;SBSV;479,00;42
2009;5;GLO;SBBR;SBKP;640,00;4
2009;5;GLO;SBGL;SBCF;322,50;513
2009;5;GLO;SBBR;SBRF;229,00;328
2009;5;GLO;SBCG;SBSP;519,00;98
2009;5;GLO;SBBR;SBBE;549,00;135
2009;5;GLO;SBNF;SBSP;430,00;189
2009;5;GLO;SBRJ;SBCT;685,00;29
2009;5;GLO;SBBE;SBMQ;275,00;84
2009;5;GLO;SBGL;SBSV;339,00;418
2009;5;GLO;SBFZ;SBGR;1666,00;51
2009;5;GLO;SBRJ;SBVT;239,00;141
2009;5;GLO;SBCF;SBGL;575,00;3
2009;5;GLO;SBKP;SBCT;322,50;67
2009;5;GLO;SBBE;SBEG;189,00;551
2009;5;GLO;SBBE;SBEG;472,50;121
2009;5;GLO;SBBR;SBSP;459,00;1613
2009;5;GLO;SBCT;SBGL;345,00;417
2009;5;GLO;SBFZ;SBRF;420,00;123
2009;5;GLO;SBCT;SBGL;369,00;58
2009;5;GLO;SBPA;SBBR;645,00;182
2009;5;GLO;SBGL;SBCT;145,00;551
2009;5;GLO;SBSV;SBBR;319,00;347
2009;5;GLO;SBRJ;SBPA;605,00;23
2009;5;GLO;SBSV;SBSP;1010,00;3
2009;5;GLO;SBBR;SBRF;840,00;7
2009;5;GLO;SBSP;SBSV;569,00;243
2009;5;GLO;SBPA;SBFL;269,00;625
2009;5;GLO;SBMQ;SBBE;229,00;318
2009;5;GLO;SBKP;SBBR;199,00;80
2009;5;GLO;SBGR;SBSV;199,00;3915
2009;5;GLO;SBSP;SBRJ;439,00;12332
2009;5;GLO;SBGL;SBPA;449,00;59
2009;5;GLO;SBCF;SBGL;219,00;467
2009;5;GLO;SBGR;SBGL;715,00;34
2009;5;GLO;SBSP;SBCG;519,00;163
2009;5;GLO;SBGR;SBFI;600,00;7
2009;5;GLO;SBFL;SBGR;545,00;3
2009;5;GLO;SBBE;SBMQ;385,00;8
2009;5;GLO;SBBR;SBBE;169,00;715
2009;5;GLO;SBBR;SBCY;705,00;1
2009;5;GLO;SBSP;SBFL;269,00;1882
2009;5;GLO;SBBE;SBBR;665,00;30
2009;5;GLO;SBBR;SBCY;269,00;24
2009;5;GLO;SBCY;SBSP;529,00;146
2009;5;GLO;SBGR;SBEG;779,00;108
2009;5;GLO;SBGL;SBRF;649,00;27
2009;5;GLO;SBGR;SBRF;759,00;384
2009;5;GLO;SBGO;SBBR;345,00;2
2009;5;GLO;SBBR;SBSP;460,00;1391
2009;5;GLO;SBBR;SBGL;615,00;5
2009;5;GLO;SBGL;SBSV;640,00;1
2009;5;GLO;SBSV;SBBR;830,00;2
2009;5;GLO;SBSP;SBNF;690,00;39
2009;5;GLO;SBBR;SBSP;175,25;84
2009;5;GLO;SBNF;SBSP;345,00;485
2009;5;GLO;SBRJ;SBBR;545,00;17
2009;5;GLO;SBCG;SBSP;660,00;4
2009;5;GLO;SBCF;SBGR;455,00;3
2009;5;GLO;SBSP;SBLO;595,00;1
2009;5;GLO;SBCT;SBBR;289,00;787
2009;5;GLO;SBSV;SBSP;569,00;370
2009;5;GLO;SBPA;SBFL;139,00;319
2009;5;GLO;SBBR;SBRJ;339,00;196
2009;5;GLO;SBGL;SBSV;705,00;14
2009;5;GLO;SBSP;SBJV;119,00;107
2009;5;GLO;SBGR;SBSV;569,00;293
2009;5;GLO;SBGL;SBCT;485,00;31
2009;5;GLO;SBSV;SBBR;209,00;57
2009;5;GLO;SBBR;SBSV;830,00;1
2009;5;GLO;SBGR;SBCF;269,00;531
2009;5;GLO;SBGL;SBGR;590,00;8
2009;5;GLO;SBVT;SBSP;415,00;150
2009;5;GLO;SBSP;SBLO;259,00;230
2009;5;GLO;SBRJ;SBBR;339,00;281
2009;5;GLO;SBSP;SBGL;319,00;2331
2009;5;GLO;SBGR;SBFL;691,00;27
2009;5;GLO;SBCT;SBKP;349,00;53
2009;5;GLO;SBGR;SBCT;299,00;416
2009;5;GLO;SBBR;SBRJ;615,00;1
2009;5;GLO;SBPA;SBRJ;605,00;26
2009;5;GLO;SBPA;SBSP;810,00;9
2009;5;GLO;SBFL;SBGR;690,00;3
2009;5;GLO;SBCT;SBRJ;219,00;2
2009;5;GLO;SBBE;SBEG;299,00;709
2009;5;GLO;SBEG;SBBR;715,00;16
2009;5;GLO;SBGR;SBRF;479,00;795
2009;5;GLO;SBGL;SBGR;289,00;358
2009;5;GLO;SBGO;SBBR;496,00;12
2009;5;GLO;SBSP;SBCY;750,00;9
2009;5;GLO;SBBR;SBRF;519,00;237
2009;5;GLO;SBSV;SBGL;479,00;59
2009;5;GLO;SBFL;SBGR;430,00;37
2009;5;GLO;SBNF;SBSP;119,00;266
2009;5;GLO;SBPA;SBSP;159,00;605
2009;5;GLO;SBEG;SBBE;520,00;25
2009;5;GLO;SBRJ;SBVT;305,00;62
2009;5;GLO;SBFZ;SBBR;740,00;124
2009;5;GLO;SBGL;SBSP;99,00;539
2009;5;GLO;SBGR;SBBR;139,00;806
2009;5;GLO;SBGR;SBBR;740,00;1
2009;5;GLO;SBVT;SBRJ;259,00;282
2009;5;GLO;SBFZ;SBGL;729,00;109
2009;5;GLO;SBGL;SBBR;425,00;648
2009;5;GLO;SBGR;SBSV;1010,00;57
2009;5;GLO;SBBR;SBEG;1045,00;2
2009;5;GLO;SBKP;SBCT;646,00;9
2009;5;GLO;SBGL;SBPA;915,00;18
2009;5;GLO;SBRJ;SBSP;505,00;263
2009;5;GLO;SBSV;SBGL;987,00;23
2009;5;GLO;SBFL;SBPA;646,00;7
2009;5;GLO;SBBR;SBRF;319,00;1355
2009;5;GLO;SBBR;SBGR;660,00;8
2009;5;GLO;SBSP;SBFL;319,00;798
2009;5;GLO;SBEG;SBBR;409,00;348
2009;5;GLO;SBSP;SBSV;1176,00;25
2009;5;GLO;SBPA;SBGL;449,00;74
2009;5;GLO;SBGL;SBSV;529,00;166
2009;5;GLO;SBNF;SBSP;369,00;400
2009;5;GLO;SBSV;SBSP;920,00;2
2009;5;GLO;SBPA;SBRJ;219,00;10
2009;5;GLO;SBKP;SBBR;720,00;7
2009;5;GLO;SBGL;SBRF;955,00;8
2009;5;GLO;SBPA;SBRJ;765,00;1
2009;5;GLO;SBFZ;SBRF;329,00;374
2009;5;GLO;SBNF;SBSP;545,00;7
2009;5;GLO;SBVT;SBSP;389,00;386
2009;5;GLO;SBRF;SBFZ;470,00;12
2009;5;GLO;SBEG;SBBE;472,50;125
2009;5;GLO;SBCY;SBSP;219,00;220
2009;5;GLO;SBGL;SBFZ;509,00;183
2009;5;GLO;SBEG;SBBE;1044,00;11
2009;5;GLO;SBCY;SBBR;495,00;62
2009;5;GLO;SBBR;SBPA;705,00;67
2009;5;GLO;SBBR;SBGR;830,00;7
2009;5;GLO;SBCT;SBPA;545,00;3
2009;5;GLO;SBSP;SBPS;599,00;8
