ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2005;1;GLO;SBBR;SBBE;357,49;703
2005;1;GLO;SBBR;SBSP;527,57;48
2005;1;GLO;SBGL;SBSV;590,56;241
2005;1;GLO;SBSP;SBFL;109,12;628
2005;1;GLO;SBPA;SBBR;243,36;74
2005;1;GLO;SBSP;SBCY;431,99;409
2005;1;GLO;SBBR;SBGL;381,09;2338
2005;1;GLO;SBGO;SBBR;57,30;167
2005;1;GLO;SBBR;SBCY;302,56;16
2005;1;GLO;SBSP;SBPS;501,13;18
2005;1;GLO;SBBR;SBCT;287,92;327
2005;1;GLO;SBBE;SBMQ;343,74;20
2005;1;GLO;SBLO;SBSP;244,88;41
2005;1;GLO;SBPA;SBGR;359,78;12
2005;1;GLO;SBPA;SBGL;177,19;47
2005;1;GLO;SBPA;SBGL;429,09;52
2005;1;GLO;SBFZ;SBGR;567,00;31
2005;1;GLO;SBEG;SBGR;466,85;27
2005;1;GLO;SBSP;SBVT;401,10;26
2005;1;GLO;SBSV;SBSP;788,00;313
2005;1;GLO;SBVT;SBBH;294,88;48
2005;1;GLO;SBCT;SBGR;212,70;23
2005;1;GLO;SBSV;SBSP;442,77;950
2005;1;GLO;SBGR;SBPA;628,00;2
2005;1;GLO;SBGL;SBCT;182,00;41
2005;1;GLO;SBCT;SBGR;281,26;60
2005;1;GLO;SBKP;SBBR;234,49;573
2005;1;GLO;SBCY;SBSP;392,97;739
2005;1;GLO;SBSP;SBSV;348,95;340
2005;1;GLO;SBGO;SBBR;190,09;53
2005;1;GLO;SBGR;SBPA;382,93;216
2005;1;GLO;SBBR;SBGR;254,00;2
2005;1;GLO;SBFL;SBPA;271,21;2024
2005;1;GLO;SBSV;SBGR;307,95;47
2005;1;GLO;SBSV;SBSP;704,77;106
2005;1;GLO;SBFZ;SBGL;445,15;457
2005;1;GLO;SBBH;SBVT;239,00;2
2005;1;GLO;SBSV;SBGL;492,00;433
2005;1;GLO;SBGL;SBPA;130,50;8
2005;1;GLO;SBSV;SBBR;408,14;383
2005;1;GLO;SBGL;SBSP;199,00;1
2005;1;GLO;SBBR;SBRF;596,51;63
2005;1;GLO;SBRF;SBGL;833,65;87
2005;1;GLO;SBFZ;SBBR;507,00;1
2005;1;GLO;SBGR;SBSV;437,80;9
2005;1;GLO;SBSP;SBBH;282,00;43
2005;1;GLO;SBPA;SBFL;226,23;28
2005;1;GLO;SBVT;SBBH;222,58;469
2005;1;GLO;SBCY;SBBR;225,90;8
2005;1;GLO;SBGL;SBSV;255,30;123
2005;1;GLO;SBGL;SBSV;395,83;916
2005;1;GLO;SBGL;SBGR;245,00;2
2005;1;GLO;SBGR;SBFL;351,37;325
2005;1;GLO;SBPS;SBSP;202,03;69
2005;1;GLO;SBSP;SBCG;480,07;27
2005;1;GLO;SBFL;SBSP;525,89;1533
2005;1;GLO;SBSV;SBGR;1049,17;229
2005;1;GLO;SBSP;SBBR;359,16;594
2005;1;GLO;SBGL;SBRF;300,73;137
2005;1;GLO;SBRF;SBGL;450,91;829
2005;1;GLO;SBSP;SBGL;174,00;4
2005;1;GLO;SBPS;SBSP;125,00;262
2005;1;GLO;SBSV;SBGL;262,70;413
2005;1;GLO;SBBE;SBBR;823,00;1
2005;1;GLO;SBSP;SBJV;224,00;14
2005;1;GLO;SBFZ;SBRF;162,00;174
2005;1;GLO;SBGL;SBRF;572,00;15
2005;1;GLO;SBSP;SBBH;530,83;1277
2005;1;GLO;SBSP;SBBR;451,00;12
2005;1;GLO;SBRF;SBSV;237,56;471
2005;1;GLO;SBKP;SBBR;282,10;303
2005;1;GLO;SBBH;SBSP;268,80;1434
2005;1;GLO;SBCG;SBSP;275,01;922
2005;1;GLO;SBSP;SBFL;212,00;151
2005;1;GLO;SBGL;SBSV;526,47;485
2005;1;GLO;SBGL;SBRF;340,67;3
2005;1;GLO;SBBR;SBFZ;579,51;40
2005;1;GLO;SBFL;SBPA;101,93;17
2005;1;GLO;SBBR;SBSV;296,08;538
2005;1;GLO;SBGL;SBPA;212,23;207
2005;1;GLO;SBGL;SBSP;437,00;5
2005;1;GLO;SBRF;SBGL;416,00;1
2005;1;GLO;SBBR;SBCY;206,27;444
2005;1;GLO;SBCT;SBSP;326,83;1346
2005;1;GLO;SBRF;SBSV;622,11;352
2005;1;GLO;SBGL;SBFZ;896,73;11
2005;1;GLO;SBGR;SBEG;791,00;1
2005;1;GLO;SBRF;SBBR;360,00;1
2005;1;GLO;SBCT;SBSP;215,99;1209
2005;1;GLO;SBSV;SBRF;156,37;271
2005;1;GLO;SBEG;SBBE;368,00;1
2005;1;GLO;SBSP;SBGL;323,00;2
2005;1;GLO;SBCT;SBGR;344,00;8
2005;1;GLO;SBSP;SBFL;123,00;2
2005;1;GLO;SBCT;SBGL;315,40;539
2005;1;GLO;SBGR;SBPA;866,70;170
2005;1;GLO;SBBR;SBBE;547,17;6
2005;1;GLO;SBFZ;SBBR;737,84;50
2005;1;GLO;SBBH;SBVT;342,87;549
2005;1;GLO;SBBH;SBBR;352,84;724
2005;1;GLO;SBBR;SBSV;480,11;45
2005;1;GLO;SBEG;SBBE;551,30;21
2005;1;GLO;SBRF;SBBR;207,95;151
2005;1;GLO;SBSV;SBRF;287,10;139
2005;1;GLO;SBPA;SBCT;208,76;1937
2005;1;GLO;SBPS;SBSP;408,76;170
2005;1;GLO;SBGL;SBRF;269,41;419
2005;1;GLO;SBNF;SBSP;266,85;1525
2005;1;GLO;SBBH;SBVT;448,41;177
2005;1;GLO;SBGL;SBBR;390,95;391
2005;1;GLO;SBCT;SBGL;314,95;121
2005;1;GLO;SBSP;SBBH;309,51;2556
2005;1;GLO;SBSP;SBSV;209,93;650
2005;1;GLO;SBSV;SBGL;273,87;186
2005;1;GLO;SBSP;SBCT;367,31;55
2005;1;GLO;SBSV;SBSP;615,49;441
2005;1;GLO;SBGR;SBPA;259,25;816
2005;1;GLO;SBSP;SBCG;590,42;47
2005;1;GLO;SBBH;SBCT;241,00;6
2005;1;GLO;SBBH;SBSP;371,20;125
2005;1;GLO;SBBR;SBEG;667,64;100
2005;1;GLO;SBFZ;SBRF;203,83;420
2005;1;GLO;SBKP;SBCT;333,20;14
2005;1;GLO;SBBE;SBMQ;145,74;871
2005;1;GLO;SBBR;SBCT;339,29;238
2005;1;GLO;SBKP;SBCT;336,73;297
2005;1;GLO;SBGR;SBGL;192,15;109
2005;1;GLO;SBPA;SBGR;154,99;333
2005;1;GLO;SBBE;SBEG;791,00;1
2005;1;GLO;SBVT;SBSP;297,45;55
2005;1;GLO;SBGR;SBSV;224,54;282
2005;1;GLO;SBFI;SBGR;267,00;2
2005;1;GLO;SBGR;SBFI;249,00;2
2005;1;GLO;SBGR;SBFZ;695,43;152
2005;1;GLO;SBEG;SBGR;497,58;62
2005;1;GLO;SBGR;SBFL;100,58;1521
2005;1;GLO;SBSV;SBBR;185,13;456
2005;1;GLO;SBSV;SBGL;499,05;549
2005;1;GLO;SBFI;SBGR;313,60;36
2005;1;GLO;SBGR;SBGL;199,00;2
2005;1;GLO;SBFL;SBGR;93,63;111
2005;1;GLO;SBRF;SBGL;606,11;217
2005;1;GLO;SBSP;SBGO;339,71;61
2005;1;GLO;SBPA;SBSP;251,29;31
2005;1;GLO;SBCT;SBKP;154,00;3
2005;1;GLO;SBBE;SBMQ;249,32;25
2005;1;GLO;SBBR;SBBE;517,08;16
2005;1;GLO;SBSP;SBPA;146,41;20
2005;1;GLO;SBGR;SBFZ;866,53;21
2005;1;GLO;SBCT;SBPA;1147,43;12
2005;1;GLO;SBSP;SBGO;311,00;103
2005;1;GLO;SBSP;SBPA;255,84;154
2005;1;GLO;SBCT;SBGL;287,00;139
2005;1;GLO;SBGR;SBSV;660,43;270
2005;1;GLO;SBSV;SBGR;321,25;95
2005;1;GLO;SBBH;SBSP;585,40;10
2005;1;GLO;SBGL;SBGR;217,53;139
2005;1;GLO;SBBR;SBSV;466,74;120
2005;1;GLO;SBSP;SBNF;133,00;246
2005;1;GLO;SBCY;SBSP;479,54;16
2005;1;GLO;SBBH;SBBR;301,52;1633
2005;1;GLO;SBNF;SBSP;133,00;300
2005;1;GLO;SBSP;SBRJ;192,66;4571
2005;1;GLO;SBCY;SBBR;271,00;4
2005;1;GLO;SBSP;SBVT;225,79;71
2005;1;GLO;SBRF;SBSV;331,58;274
2005;1;GLO;SBBR;SBPA;237,60;6
2005;1;GLO;SBBR;SBBE;469,34;25
2005;1;GLO;SBBR;SBGL;422,00;11
2005;1;GLO;SBBH;SBVT;540,37;169
2005;1;GLO;SBBH;SBCT;164,19;388
2005;1;GLO;SBRF;SBFZ;728,00;1
2005;1;GLO;SBFL;SBSP;91,87;3
2005;1;GLO;SBBR;SBRF;763,00;9
2005;1;GLO;SBCY;SBSP;431,00;48
2005;1;GLO;SBFZ;SBBR;860,81;37
2005;1;GLO;SBNF;SBSP;238,41;23
2005;1;GLO;SBFL;SBPA;301,00;1
2005;1;GLO;SBPA;SBSP;305,15;1784
2005;1;GLO;SBGR;SBGL;187,19;85
2005;1;GLO;SBFZ;SBGL;668,63;93
2005;1;GLO;SBPA;SBSP;354,75;284
2005;1;GLO;SBPA;SBBR;451,62;178
2005;1;GLO;SBSP;SBBR;391,82;2119
2005;1;GLO;SBBR;SBGO;58,26;159
2005;1;GLO;SBBE;SBMQ;130,19;516
2005;1;GLO;SBSP;SBPS;425,82;207
2005;1;GLO;SBSP;SBBH;338,97;749
2005;1;GLO;SBUL;SBSP;144,00;32
2005;1;GLO;SBGL;SBGR;193,93;11
2005;1;GLO;SBFL;SBSP;702,33;49
2005;1;GLO;SBGR;SBEG;524,00;24
2005;1;GLO;SBBR;SBSP;626,00;1
2005;1;GLO;SBBR;SBEG;737,04;30
2005;1;GLO;SBSP;SBGO;383,21;287
2005;1;GLO;SBGR;SBPA;146,23;237
2005;1;GLO;SBGR;SBRF;344,35;204
2005;1;GLO;SBGR;SBGL;371,42;12
2005;1;GLO;SBSP;SBVT;97,00;2
2005;1;GLO;SBKP;SBCT;357,00;9
2005;1;GLO;SBSP;SBBR;532,00;40
2005;1;GLO;SBSP;SBCG;139,91;2
2005;1;GLO;SBBR;SBBH;230,80;10
2005;1;GLO;SBFL;SBGR;99,44;10
2005;1;GLO;SBCY;SBBR;288,00;4
2005;1;GLO;SBBR;SBSV;539,47;54
2005;1;GLO;SBSP;SBUL;377,00;1
2005;1;GLO;SBSP;SBBH;430,00;2
2005;1;GLO;SBEG;SBBR;497,76;719
2005;1;GLO;SBSP;SBBH;369,12;265
2005;1;GLO;SBCT;SBKP;324,90;353
2005;1;GLO;SBBR;SBPA;250,20;81
2005;1;GLO;SBGL;SBRF;456,70;435
2005;1;GLO;SBSP;SBCT;343,87;98
2005;1;GLO;SBRJ;SBSP;583,21;4786
2005;1;GLO;SBPS;SBSP;313,61;423
2005;1;GLO;SBCT;SBBR;361,85;55
2005;1;GLO;SBEG;SBGR;395,50;14
2005;1;GLO;SBFI;SBGR;231,50;12
2005;1;GLO;SBFL;SBPA;123,00;61
2005;1;GLO;SBPA;SBFL;133,00;34
2005;1;GLO;SBSP;SBGL;156,00;109
2005;1;GLO;SBSV;SBGR;413,52;15
2005;1;GLO;SBSP;SBUL;173,22;313
2005;1;GLO;SBGL;SBRF;336,47;42
2005;1;GLO;SBGR;SBSV;564,19;108
2005;1;GLO;SBRF;SBBR;511,70;169
2005;1;GLO;SBFZ;SBGR;1005,33;12
2005;1;GLO;SBVT;SBSP;97,00;2
2005;1;GLO;SBPA;SBGL;1187,00;1
2005;1;GLO;SBRP;SBSP;110,40;1
2005;1;GLO;SBGR;SBFZ;827,87;51
2005;1;GLO;SBBR;SBSV;705,00;1
2005;1;GLO;SBSP;SBPA;663,00;1
2005;1;GLO;SBGR;SBPA;356,00;30
2005;1;GLO;SBRF;SBGL;632,38;244
2005;1;GLO;SBGR;SBSV;350,41;54
2005;1;GLO;SBSV;SBGR;342,25;32
2005;1;GLO;SBSP;SBUL;286,44;257
2005;1;GLO;SBGL;SBBR;363,83;297
2005;1;GLO;SBGL;SBPA;442,00;30
2005;1;GLO;SBSV;SBGR;481,14;70
2005;1;GLO;SBSP;SBCG;443,64;79
2005;1;GLO;SBSP;SBFL;524,44;1496
2005;1;GLO;SBCT;SBPA;563,85;22
2005;1;GLO;SBBR;SBBH;302,88;1382
2005;1;GLO;SBGR;SBFI;145,35;16
2005;1;GLO;SBNF;SBSP;321,50;31
2005;1;GLO;SBGL;SBSV;494,00;10
2005;1;GLO;SBSV;SBSP;597,00;3
2005;1;GLO;SBCY;SBSP;327,00;8
2005;1;GLO;SBFL;SBGR;261,50;1
2005;1;GLO;SBSV;SBBR;578,32;63
2005;1;GLO;SBGL;SBRF;882,00;1100
2005;1;GLO;SBGL;SBRF;688,31;101
2005;1;GLO;SBVT;SBSP;220,24;34
2005;1;GLO;SBSP;SBRP;191,74;401
2005;1;GLO;SBGO;SBSP;466,30;50
2005;1;GLO;SBSP;SBSV;794,57;240
2005;1;GLO;SBCT;SBSP;98,61;55
2005;1;GLO;SBPS;SBSP;710,39;334
2005;1;GLO;SBRF;SBBR;480,12;196
2005;1;GLO;SBSV;SBBR;447,74;143
2005;1;GLO;SBVT;SBSP;248,99;44
2005;1;GLO;SBBE;SBMQ;328,95;3
2005;1;GLO;SBPA;SBGR;614,56;108
2005;1;GLO;SBGL;SBRF;705,54;121
2005;1;GLO;SBGL;SBSV;285,88;22
2005;1;GLO;SBGL;SBSP;193,59;294
2005;1;GLO;SBFZ;SBRF;396,00;1
2005;1;GLO;SBGO;SBBR;905,00;1
2005;1;GLO;SBFZ;SBGR;896,31;54
2005;1;GLO;SBPA;SBGL;403,11;97
2005;1;GLO;SBGL;SBSV;283,73;27
2005;1;GLO;SBGL;SBRF;811,29;61
2005;1;GLO;SBGR;SBFZ;1091,00;1
2005;1;GLO;SBGR;SBSV;349,30;160
2005;1;GLO;SBSP;SBVT;233,19;112
2005;1;GLO;SBGR;SBFZ;812,53;57
2005;1;GLO;SBGL;SBCT;176,18;11
2005;1;GLO;SBRF;SBBR;411,17;238
2005;1;GLO;SBSP;SBPA;758,08;2936
2005;1;GLO;SBBR;SBSP;394,42;2196
2005;1;GLO;SBFL;SBSP;197,04;263
2005;1;GLO;SBBR;SBEG;348,40;6
2005;1;GLO;SBSP;SBLO;166,34;28
2005;1;GLO;SBGR;SBFI;218,27;14
2005;1;GLO;SBPA;SBFL;307,82;3590
2005;1;GLO;SBFZ;SBGR;762,85;64
2005;1;GLO;SBRF;SBFZ;287,41;138
2005;1;GLO;SBBH;SBCT;126,81;392
2005;1;GLO;SBJV;SBSP;295,00;2
2005;1;GLO;SBRF;SBSV;184,00;153
2005;1;GLO;SBFZ;SBGR;1142,00;6
2005;1;GLO;SBBR;SBCT;380,60;86
2005;1;GLO;SBLO;SBSP;178,71;13
2005;1;GLO;SBGR;SBFL;212,00;73
2005;1;GLO;SBSP;SBRJ;477,67;3552
2005;1;GLO;SBBH;SBVT;367,11;306
2005;1;GLO;SBRF;SBFZ;238,62;148
2005;1;GLO;SBSV;SBSP;776,87;1646
2005;1;GLO;SBGR;SBRF;693,70;10
2005;1;GLO;SBKP;SBBR;267,00;67
2005;1;GLO;SBSP;SBPS;494,49;271
2005;1;GLO;SBVT;SBBH;352,83;36
2005;1;GLO;SBGL;SBFZ;437,12;145
2005;1;GLO;SBSP;SBCG;397,29;42
2005;1;GLO;SBSV;SBGR;256,76;664
2005;1;GLO;SBBR;SBPA;431,22;34
2005;1;GLO;SBMQ;SBBE;159,71;342
2005;1;GLO;SBSV;SBSP;232,68;345
2005;1;GLO;SBBR;SBRF;257,13;32
2005;1;GLO;SBFL;SBPA;223,42;509
2005;1;GLO;SBFZ;SBBR;908,17;13
2005;1;GLO;SBFZ;SBGL;544,32;25
2005;1;GLO;SBGR;SBBR;501,00;27
2005;1;GLO;SBJV;SBSP;280,80;4
2005;1;GLO;SBRF;SBSV;325,86;84
2005;1;GLO;SBSP;SBJV;202,67;3
2005;1;GLO;SBBR;SBGL;428,81;372
2005;1;GLO;SBBR;SBGR;365,00;27
2005;1;GLO;SBRF;SBGL;458,00;1
2005;1;GLO;SBEG;SBBE;553,69;34
2005;1;GLO;SBSP;SBPS;151,47;105
2005;1;GLO;SBCT;SBBR;224,43;21
2005;1;GLO;SBBR;SBFZ;218,80;191
2005;1;GLO;SBPA;SBGR;271,06;380
2005;1;GLO;SBSP;SBRJ;374,00;2
2005;1;GLO;SBGL;SBSP;346,00;2
2005;1;GLO;SBSV;SBSP;705,50;264
2005;1;GLO;SBSV;SBBR;595,80;297
2005;1;GLO;SBGR;SBSV;677,09;43
2005;1;GLO;SBSP;SBGL;346,00;3
2005;1;GLO;SBBR;SBRF;763,78;50
2005;1;GLO;SBFL;SBSP;176,00;1
2005;1;GLO;SBSP;SBGO;453,00;1
2005;1;GLO;SBGR;SBSV;450,75;49
2005;1;GLO;SBGL;SBSV;454,00;21
2005;1;GLO;SBSP;SBRJ;99,00;14
2005;1;GLO;SBGR;SBGL;210,80;11
2005;1;GLO;SBVT;SBSP;239,65;60
2005;1;GLO;SBSP;SBPA;628,00;6
2005;1;GLO;SBGR;SBSV;274,69;30
2005;1;GLO;SBBR;SBGR;193,89;5623
2005;1;GLO;SBGL;SBFZ;390,69;705
2005;1;GLO;SBEG;SBGR;497,10;288
2005;1;GLO;SBFZ;SBBR;503,48;277
2005;1;GLO;SBGL;SBSP;219,00;1
2005;1;GLO;SBBH;SBSP;309,00;1
2005;1;GLO;SBGR;SBSV;833,33;21
2005;1;GLO;SBBE;SBEG;596,38;367
2005;1;GLO;SBPA;SBCT;301,00;1
2005;1;GLO;SBSV;SBGR;607,70;77
2005;1;GLO;SBGL;SBRF;591,04;249
2005;1;GLO;SBGL;SBGR;335,51;658
2005;1;GLO;SBRJ;SBSP;369,00;23
2005;1;GLO;SBRF;SBSV;254,04;152
2005;1;GLO;SBRF;SBFZ;350,00;5
2005;1;GLO;SBBR;SBBE;398,89;114
2005;1;GLO;SBGR;SBFZ;989,00;2
2005;1;GLO;SBSP;SBCG;280,89;834
2005;1;GLO;SBBR;SBFZ;406,77;254
2005;1;GLO;SBKP;SBBR;342,98;189
2005;1;GLO;SBRF;SBFZ;343,40;39
2005;1;GLO;SBSP;SBGL;191,39;3986
2005;1;GLO;SBSV;SBRF;198,40;969
2005;1;GLO;SBEG;SBBE;279,07;24
2005;1;GLO;SBBR;SBSP;497,63;119
2005;1;GLO;SBSP;SBPS;265,11;245
2005;1;GLO;SBSP;SBSV;317,30;396
2005;1;GLO;SBSV;SBGL;633,15;686
2005;1;GLO;SBBE;SBBR;334,00;8
2005;1;GLO;SBRF;SBSV;196,80;285
2005;1;GLO;SBSV;SBBR;475,87;184
2005;1;GLO;SBSP;SBGL;195,81;424
2005;1;GLO;SBBR;SBCT;216,74;19
2005;1;GLO;SBSP;SBNF;328,52;743
2005;1;GLO;SBFZ;SBBR;810,02;12
2005;1;GLO;SBGL;SBFZ;752,76;10
2005;1;GLO;SBGR;SBRF;370,08;20
2005;1;GLO;SBCT;SBPA;181,69;2752
2005;1;GLO;SBGR;SBGL;180,42;68
2005;1;GLO;SBVT;SBSP;286,50;10
2005;1;GLO;SBBH;SBVT;570,03;30
2005;1;GLO;SBSP;SBPS;381,19;171
2005;1;GLO;SBGR;SBFZ;443,05;1145
2005;1;GLO;SBSP;SBBR;432,99;127
2005;1;GLO;SBSP;SBRJ;385,52;17996
2005;1;GLO;SBFL;SBGR;446,00;4
2005;1;GLO;SBGL;SBRF;600,72;60
2005;1;GLO;SBRF;SBGL;289,97;7
2005;1;GLO;SBBR;SBEG;425,38;40
2005;1;GLO;SBBR;SBCY;251,00;4
2005;1;GLO;SBFZ;SBGL;549,16;57
2005;1;GLO;SBSP;SBRP;142,62;11
2005;1;GLO;SBSV;SBGL;592,35;333
2005;1;GLO;SBBR;SBCY;351,94;239
2005;1;GLO;SBFZ;SBGL;428,39;237
2005;1;GLO;SBMQ;SBBE;91,00;29
2005;1;GLO;SBSP;SBLO;244,88;41
2005;1;GLO;SBGR;SBBR;466,71;192
