ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2004;12;GLO;SBFL;SBSP;106,00;4
2004;12;GLO;SBRF;SBFZ;251,10;157
2004;12;GLO;SBVT;SBSP;282,56;92
2004;12;GLO;SBGL;SBPA;211,20;292
2004;12;GLO;SBBR;SBCY;308,00;3
2004;12;GLO;SBCY;SBSP;456,68;455
2004;12;GLO;SBBH;SBBR;249,16;558
2004;12;GLO;SBSP;SBGL;346,00;6
2004;12;GLO;SBBR;SBRF;347,22;592
2004;12;GLO;SBFZ;SBRF;296,82;140
2004;12;GLO;SBBE;SBEG;784,72;613
2004;12;GLO;SBFL;SBGR;321,00;2
2004;12;GLO;SBGL;SBGR;209,08;23
2004;12;GLO;SBRF;SBSV;157,53;152
2004;12;GLO;SBSV;SBGL;1184,15;211
2004;12;GLO;SBRF;SBFZ;490,00;7
2004;12;GLO;SBSP;SBBH;218,88;1309
2004;12;GLO;SBPA;SBGR;159,62;884
2004;12;GLO;SBSV;SBRF;143,98;273
2004;12;GLO;SBBH;SBVT;210,37;85
2004;12;GLO;SBFZ;SBGL;403,00;20
2004;12;GLO;SBMQ;SBBE;155,48;35
2004;12;GLO;SBBR;SBCT;559,55;20
2004;12;GLO;SBPA;SBGL;797,40;2
2004;12;GLO;SBGR;SBFZ;465,26;858
2004;12;GLO;SBBR;SBEG;728,89;33
2004;12;GLO;SBSV;SBGR;252,94;254
2004;12;GLO;SBSP;SBLO;179,46;273
2004;12;GLO;SBRF;SBFZ;420,78;36
2004;12;GLO;SBGL;SBFZ;566,73;42
2004;12;GLO;SBGO;SBSP;339,56;65
2004;12;GLO;SBGL;SBSP;219,00;6
2004;12;GLO;SBPA;SBCT;313,44;94
2004;12;GLO;SBRF;SBBR;445,15;49
2004;12;GLO;SBGL;SBBR;487,20;2
2004;12;GLO;SBBR;SBRF;491,55;15
2004;12;GLO;SBSP;SBSV;717,90;264
2004;12;GLO;SBPA;SBSP;292,25;962
2004;12;GLO;SBFL;SBSP;317,35;176
2004;12;GLO;SBBR;SBCY;258,96;18
2004;12;GLO;SBBR;SBPA;546,22;49
2004;12;GLO;SBBR;SBSP;528,37;176
2004;12;GLO;SBGL;SBSV;523,25;295
2004;12;GLO;SBVT;SBSP;134,87;104
2004;12;GLO;SBCT;SBBR;639,00;2
2004;12;GLO;SBEG;SBBR;469,00;64
2004;12;GLO;SBSP;SBRP;286,41;19
2004;12;GLO;SBGR;SBGL;186,59;17
2004;12;GLO;SBGR;SBPA;168,20;145
2004;12;GLO;SBBR;SBPA;326,22;93
2004;12;GLO;SBFL;SBSP;347,93;281
2004;12;GLO;SBSP;SBCT;341,20;350
2004;12;GLO;SBGL;SBCT;306,75;984
2004;12;GLO;SBSP;SBRJ;321,48;424
2004;12;GLO;SBSP;SBBR;798,00;2
2004;12;GLO;SBGL;SBSV;488,98;314
2004;12;GLO;SBGR;SBGL;199,00;2
2004;12;GLO;SBGL;SBRF;441,35;33
2004;12;GLO;SBBR;SBSP;422,00;11
2004;12;GLO;SBPA;SBGR;338,92;311
2004;12;GLO;SBSV;SBSP;459,87;499
2004;12;GLO;SBGR;SBSV;484,46;26
2004;12;GLO;SBMQ;SBBE;120,36;59
2004;12;GLO;SBSV;SBRF;181,00;124
2004;12;GLO;SBSP;SBGL;144,00;40
2004;12;GLO;SBGR;SBPA;356,00;66
2004;12;GLO;SBPA;SBFL;336,00;2
2004;12;GLO;SBEG;SBBR;701,53;46
2004;12;GLO;SBSP;SBFL;343,16;354
2004;12;GLO;SBCG;SBSP;396,70;255
2004;12;GLO;SBSV;SBRF;381,24;41
2004;12;GLO;SBSP;SBFL;211,76;650
2004;12;GLO;SBSP;SBVT;154,66;29
2004;12;GLO;SBBR;SBSP;387,69;2451
2004;12;GLO;SBSV;SBSP;504,00;1
2004;12;GLO;SBBH;SBCT;127,00;30
2004;12;GLO;SBGL;SBSP;100,00;60
2004;12;GLO;SBSP;SBNF;302,44;82
2004;12;GLO;SBGL;SBSP;221,02;1045
2004;12;GLO;SBPS;SBSP;211,30;42
2004;12;GLO;SBBR;SBKP;383,74;11
2004;12;GLO;SBFZ;SBBR;645,83;78
2004;12;GLO;SBBR;SBSV;393,32;278
2004;12;GLO;SBGL;SBGR;62,53;12
2004;12;GLO;SBKP;SBCT;371,00;1
2004;12;GLO;SBSP;SBPA;319,07;235
2004;12;GLO;SBSP;SBVT;235,63;163
2004;12;GLO;SBBR;SBGR;356,91;7
2004;12;GLO;SBFZ;SBGL;342,50;10
2004;12;GLO;SBBH;SBVT;144,84;86
2004;12;GLO;SBRF;SBFZ;311,57;95
2004;12;GLO;SBVT;SBSP;171,02;59
2004;12;GLO;SBGL;SBSP;95,55;3042
2004;12;GLO;SBPA;SBFL;132,05;1551
2004;12;GLO;SBSV;SBSP;241,39;442
2004;12;GLO;SBGR;SBFL;262,50;2
2004;12;GLO;SBFL;SBSP;227,05;3698
2004;12;GLO;SBBR;SBKP;333,00;1
2004;12;GLO;SBJV;SBSP;182,00;7
2004;12;GLO;SBGR;SBFL;101,71;751
2004;12;GLO;SBRF;SBSV;285,59;253
2004;12;GLO;SBFZ;SBGR;567,00;20
2004;12;GLO;SBSV;SBRF;184,00;42
2004;12;GLO;SBBR;SBFZ;280,18;269
2004;12;GLO;SBCT;SBGL;279,00;4
2004;12;GLO;SBSV;SBGL;1411,90;36
2004;12;GLO;SBBE;SBBR;348,21;382
2004;12;GLO;SBRF;SBSV;431,00;26
2004;12;GLO;SBSP;SBGL;95,61;1846
2004;12;GLO;SBBE;SBMQ;124,55;1979
2004;12;GLO;SBGL;SBBR;368,77;4205
2004;12;GLO;SBGR;SBFZ;841,79;39
2004;12;GLO;SBRF;SBGL;572,00;70
2004;12;GLO;SBCT;SBSP;339,89;259
2004;12;GLO;SBFZ;SBGR;411,47;331
2004;12;GLO;SBRJ;SBSP;193,39;5032
2004;12;GLO;SBNF;SBSP;132,79;251
2004;12;GLO;SBSP;SBPS;388,31;176
2004;12;GLO;SBBH;SBBR;305,11;1910
2004;12;GLO;SBGO;SBSP;384,76;42
2004;12;GLO;SBPA;SBFL;256,17;72
2004;12;GLO;SBSP;SBBR;150,00;8
2004;12;GLO;SBRF;SBFZ;154,13;119
2004;12;GLO;SBSV;SBSP;367,66;2668
2004;12;GLO;SBBR;SBPA;512,71;35
2004;12;GLO;SBGL;SBSV;1355,60;384
2004;12;GLO;SBCY;SBBR;340,15;267
2004;12;GLO;SBNF;SBSP;199,56;360
2004;12;GLO;SBSP;SBGL;156,00;1
2004;12;GLO;SBCT;SBBR;292,76;85
2004;12;GLO;SBBR;SBSV;670,06;101
2004;12;GLO;SBUL;SBSP;114,54;406
2004;12;GLO;SBBE;SBMQ;424,00;4
2004;12;GLO;SBBH;SBCT;143,46;1626
2004;12;GLO;SBBR;SBCY;315,00;4
2004;12;GLO;SBSP;SBGO;497,71;38
2004;12;GLO;SBBR;SBCY;317,24;301
2004;12;GLO;SBGL;SBFZ;250,00;1
2004;12;GLO;SBRF;SBGL;538,17;14
2004;12;GLO;SBRF;SBSV;148,17;607
2004;12;GLO;SBBE;SBEG;0,95;46
2004;12;GLO;SBGR;SBRF;513,00;1
2004;12;GLO;SBRF;SBSV;138,58;183
2004;12;GLO;SBBR;SBSP;371,42;690
2004;12;GLO;SBGR;SBRF;330,00;2
2004;12;GLO;SBGL;SBBR;320,64;2484
2004;12;GLO;SBGR;SBSV;689,73;169
2004;12;GLO;SBRJ;SBSP;322,08;50
2004;12;GLO;SBCY;SBBR;156,09;816
2004;12;GLO;SBFZ;SBGL;409,25;262
2004;12;GLO;SBFZ;SBRF;199,83;605
2004;12;GLO;SBSP;SBFL;265,97;453
2004;12;GLO;SBSP;SBPA;364,22;995
2004;12;GLO;SBGR;SBSV;513,64;51
2004;12;GLO;SBSP;SBBR;400,00;1
2004;12;GLO;SBBE;SBBR;397,80;22
2004;12;GLO;SBCT;SBSP;355,02;81
2004;12;GLO;SBSV;SBSP;631,54;307
2004;12;GLO;SBRJ;SBSP;247,79;2423
2004;12;GLO;SBPS;SBSP;692,81;417
2004;12;GLO;SBBE;SBMQ;525,14;13
2004;12;GLO;SBSP;SBPA;134,32;5
2004;12;GLO;SBSP;SBBR;483,99;206
2004;12;GLO;SBGR;SBRF;414,21;50
2004;12;GLO;SBFZ;SBBR;590,87;23
2004;12;GLO;SBEG;SBGR;250,00;1
2004;12;GLO;SBGL;SBGR;172,97;225
2004;12;GLO;SBSV;SBRF;240,02;538
2004;12;GLO;SBLO;SBSP;224,00;33
2004;12;GLO;SBSP;SBGL;299,00;20
2004;12;GLO;SBBH;SBSP;245,02;269
2004;12;GLO;SBCT;SBPA;645,00;4
2004;12;GLO;SBRF;SBGL;250,00;1
2004;12;GLO;SBPA;SBGR;328,65;14
2004;12;GLO;SBCT;SBPA;820,80;5
2004;12;GLO;SBSP;SBGL;200,00;3
2004;12;GLO;SBSP;SBSV;629,41;249
2004;12;GLO;SBSV;SBSP;786,04;120
2004;12;GLO;SBSV;SBSP;858,69;38
2004;12;GLO;SBBR;SBBE;625,00;7
2004;12;GLO;SBGL;SBCT;312,50;210
2004;12;GLO;SBFZ;SBBR;696,60;44
2004;12;GLO;SBSP;SBCT;327,80;2986
2004;12;GLO;SBBH;SBVT;195,65;654
2004;12;GLO;SBEG;SBBE;474,92;13
2004;12;GLO;SBGL;SBCT;346,70;195
2004;12;GLO;SBRF;SBSV;400,97;1042
2004;12;GLO;SBGL;SBGR;219,39;409
2004;12;GLO;SBSV;SBBR;0,49;366
2004;12;GLO;SBSP;SBCT;217,13;1705
2004;12;GLO;SBSV;SBBR;1232,80;349
2004;12;GLO;SBSV;SBBR;597,00;35
2004;12;GLO;SBPA;SBGR;436,24;131
2004;12;GLO;SBCG;SBSP;339,79;832
2004;12;GLO;SBGR;SBCT;370,00;1
2004;12;GLO;SBSP;SBBR;357,42;144
2004;12;GLO;SBJV;SBSP;224,00;25
2004;12;GLO;SBGL;SBPA;269,63;1021
2004;12;GLO;SBSP;SBRP;148,00;20
2004;12;GLO;SBGL;SBSV;769,86;122
2004;12;GLO;SBSP;SBSV;339,59;2381
2004;12;GLO;SBBH;SBVT;283,64;72
2004;12;GLO;SBKP;SBCT;339,39;76
2004;12;GLO;SBCT;SBBH;182,63;98
2004;12;GLO;SBBR;SBRF;680,20;137
2004;12;GLO;SBSP;SBBR;326,34;314
2004;12;GLO;SBGL;SBRF;583,64;70
2004;12;GLO;SBFL;SBGR;118,39;128
2004;12;GLO;SBGL;SBRF;381,33;60
2004;12;GLO;SBGR;SBGL;191,99;410
2004;12;GLO;SBCT;SBPA;184,67;2605
2004;12;GLO;SBGR;SBEG;617,00;119
2004;12;GLO;SBRF;SBFZ;401,38;39
2004;12;GLO;SBGL;SBSV;250,00;3
2004;12;GLO;SBSP;SBCY;355,78;25
2004;12;GLO;SBRF;SBGR;305,00;12
2004;12;GLO;SBCT;SBGL;310,69;149
2004;12;GLO;SBSP;SBNF;287,45;46
2004;12;GLO;SBSV;SBBR;166,67;3
2004;12;GLO;SBBR;SBGL;319,56;1650
2004;12;GLO;SBBR;SBBE;470,22;303
2004;12;GLO;SBRF;SBFZ;354,14;129
2004;12;GLO;SBEG;SBBR;560,81;13
2004;12;GLO;SBCG;SBSP;542,43;19
2004;12;GLO;SBFZ;SBGR;526,84;514
2004;12;GLO;SBRJ;SBSP;322,56;292
2004;12;GLO;SBBH;SBCT;131,00;30
2004;12;GLO;SBSV;SBGR;360,60;959
2004;12;GLO;SBSP;SBCT;100,00;10
2004;12;GLO;SBSV;SBGL;366,24;54
2004;12;GLO;SBSV;SBRF;340,50;681
2004;12;GLO;SBBR;SBCT;204,25;12
2004;12;GLO;SBPA;SBSP;436,76;3476
2004;12;GLO;SBEG;SBBR;662,61;179
2004;12;GLO;SBGR;SBGL;333,46;26
2004;12;GLO;SBGR;SBCT;289,11;59
2004;12;GLO;SBBR;SBFZ;738,00;1
2004;12;GLO;SBBR;SBCY;582,00;1
2004;12;GLO;SBGL;SBCT;279,00;6
2004;12;GLO;SBSP;SBCT;173,20;15
2004;12;GLO;SBCY;SBSP;331,00;21
2004;12;GLO;SBVT;SBSP;276,57;100
2004;12;GLO;SBGL;SBGR;61,00;10
2004;12;GLO;SBPA;SBSP;509,67;192
2004;12;GLO;SBGL;SBBR;425,79;2044
2004;12;GLO;SBGL;SBPA;295,99;247
2004;12;GLO;SBSP;SBLO;163,80;36
2004;12;GLO;SBSV;SBGL;464,34;20
2004;12;GLO;SBBR;SBEG;478,27;60
2004;12;GLO;SBGL;SBGR;299,00;31
2004;12;GLO;SBEG;SBBR;410,28;74
2004;12;GLO;SBSV;SBGL;326,68;37
2004;12;GLO;SBGR;SBPA;490,00;40
2004;12;GLO;SBPA;SBCT;433,00;2
2004;12;GLO;SBSP;SBFL;372,44;186
2004;12;GLO;SBGR;SBCT;335,55;57
2004;12;GLO;SBSP;SBCT;357,00;25
2004;12;GLO;SBSP;SBLO;229,00;7
2004;12;GLO;SBBR;SBSV;165,98;421
2004;12;GLO;SBPA;SBBR;393,48;321
2004;12;GLO;SBKP;SBBR;245,00;3
2004;12;GLO;SBFL;SBPA;260,79;151
2004;12;GLO;SBVT;SBSP;135,76;1564
2004;12;GLO;SBCY;SBSP;586,83;26
2004;12;GLO;SBPA;SBSP;697,00;2
2004;12;GLO;SBSP;SBJV;217,60;28
2004;12;GLO;SBBH;SBVT;245,38;193
2004;12;GLO;SBRF;SBSV;156,89;115
2004;12;GLO;SBBE;SBEG;500,85;47
2004;12;GLO;SBGL;SBFZ;771,67;51
2004;12;GLO;SBCT;SBKP;338,27;116
2004;12;GLO;SBGR;SBPA;447,90;141
2004;12;GLO;SBMQ;SBBE;264,50;50
2004;12;GLO;SBSP;SBGO;331,24;438
2004;12;GLO;SBBR;SBKP;471,00;1
2004;12;GLO;SBSP;SBGL;193,70;339
2004;12;GLO;SBSP;SBGO;559,00;4
2004;12;GLO;SBVT;SBSP;158,29;17
2004;12;GLO;SBBE;SBMQ;96,69;2105
2004;12;GLO;SBPA;SBGR;266,66;337
2004;12;GLO;SBSP;SBSV;549,00;11
2004;12;GLO;SBSP;SBVT;138,65;81
2004;12;GLO;SBBR;SBGR;392,01;133
2004;12;GLO;SBBR;SBFZ;387,17;406
2004;12;GLO;SBPA;SBSP;1134,08;5
2004;12;GLO;SBGR;SBGL;233,27;321
2004;12;GLO;SBBR;SBGL;371,82;4292
2004;12;GLO;SBFZ;SBGL;863,53;39
2004;12;GLO;SBBE;SBMQ;403,00;1
2004;12;GLO;SBBH;SBSP;220,44;1371
2004;12;GLO;SBGL;SBFZ;422,19;21
2004;12;GLO;SBGL;SBGR;245,00;6
2004;12;GLO;SBCT;SBGL;293,33;3
2004;12;GLO;SBSP;SBNF;163,11;302
2004;12;GLO;SBSV;SBSP;541,22;324
2004;12;GLO;SBPA;SBFL;100,00;4
2004;12;GLO;SBGR;SBSV;855,11;44
2004;12;GLO;SBSP;SBFL;446,00;5
2004;12;GLO;SBPA;SBGL;317,52;42
2004;12;GLO;SBSP;SBRJ;226,80;1
2004;12;GLO;SBBE;SBEG;374,34;146
2004;12;GLO;SBPA;SBSP;367,37;2473
2004;12;GLO;SBCY;SBSP;542,70;63
2004;12;GLO;SBSP;SBBR;397,05;2817
2004;12;GLO;SBBR;SBSV;434,71;187
2004;12;GLO;SBGR;SBBR;532,00;1
2004;12;GLO;SBSP;SBPS;340,51;219
2004;12;GLO;SBSV;SBBR;583,00;2
2004;12;GLO;SBFZ;SBGR;1002,44;16
2004;12;GLO;SBBR;SBRF;690,02;46
2004;12;GLO;SBBR;SBSP;316,61;196
2004;12;GLO;SBRJ;SBSP;245,00;1
2004;12;GLO;SBSP;SBSV;884,22;78
2004;12;GLO;SBRF;SBFZ;196,47;47
2004;12;GLO;SBSV;SBSP;624,76;73
2004;12;GLO;SBGR;SBGL;195,82;148
2004;12;GLO;SBPS;SBSP;118,50;30
2004;12;GLO;SBFL;SBPA;143,34;1661
2004;12;GLO;SBVT;SBBH;85,00;54
2004;12;GLO;SBGR;SBFZ;556,69;22
2004;12;GLO;SBFZ;SBRF;336,10;33
2004;12;GLO;SBBR;SBFZ;317,14;1304
2004;12;GLO;SBLO;SBSP;226,84;175
2004;12;GLO;SBSP;SBGL;215,91;1399
2004;12;GLO;SBCG;SBSP;478,49;76
2004;12;GLO;SBJV;SBSP;246,05;24
2004;12;GLO;SBSP;SBVT;336,92;27
2004;12;GLO;SBGL;SBSV;234,57;37
2004;12;GLO;SBBE;SBEG;724,30;16
2004;12;GLO;SBRF;SBBR;480,00;6
2004;12;GLO;SBPA;SBSP;324,46;182
2004;12;GLO;SBSP;SBPS;224,57;467
2004;12;GLO;SBSP;SBFL;207,64;560
2004;12;GLO;SBCT;SBPA;662,50;10
2004;12;GLO;SBKP;SBCT;257,00;44
2004;12;GLO;SBSP;SBRJ;195,28;16041
2004;12;GLO;SBBR;SBRF;374,00;16
2004;12;GLO;SBBR;SBFZ;399,38;8
2004;12;GLO;SBRF;SBSV;345,72;1172
2004;12;GLO;SBBR;SBFZ;0,96;55
2004;12;GLO;SBKP;SBBR;394,28;104
2004;12;GLO;SBBR;SBEG;804,00;4
2004;12;GLO;SBKP;SBCT;0,90;4
2004;12;GLO;SBGR;SBFI;267,00;6
2004;12;GLO;SBFI;SBGR;200,63;12
2004;12;GLO;SBFL;SBGR;90,32;73
2004;12;GLO;SBGL;SBBR;448,38;250
2004;12;GLO;SBRF;SBGR;346,95;24
2004;12;GLO;SBSP;SBCY;376,41;194
2004;12;GLO;SBCT;SBBH;237,00;2
2004;12;GLO;SBGO;SBSP;518,10;37
2004;12;GLO;SBBR;SBBE;353,77;333
2004;12;GLO;SBPA;SBCT;251,12;63
2004;12;GLO;SBCT;SBGL;312,82;840
2004;12;GLO;SBBE;SBBR;664,68;21
2004;12;GLO;SBSV;SBGL;665,56;153
2004;12;GLO;SBBR;SBRF;420,16;363
2004;12;GLO;SBRF;SBFZ;193,13;1136
2004;12;GLO;SBSV;SBSP;394,00;1
2004;12;GLO;SBMQ;SBBE;81,17;1341
2004;12;GLO;SBRF;SBFZ;218,22;554
2004;12;GLO;SBGO;SBBR;142,90;24
2004;12;GLO;SBGL;SBPA;722,00;1
2004;12;GLO;SBCT;SBBR;303,03;1623
2004;12;GLO;SBBE;SBMQ;260,16;10
2004;12;GLO;SBSP;SBGL;241,64;1113
2004;12;GLO;SBSV;SBGL;1057,80;417
2004;12;GLO;SBBR;SBCY;149,46;764
2004;12;GLO;SBSP;SBBR;563,00;39
2004;12;GLO;SBSP;SBLO;187,73;54
2004;12;GLO;SBGO;SBSP;311,00;63
2004;12;GLO;SBFZ;SBBR;620,76;16
2004;12;GLO;SBFZ;SBBR;389,26;219
2004;12;GLO;SBCT;SBBR;441,00;1
2004;12;GLO;SBBR;SBGL;440,47;1888
2004;12;GLO;SBPS;SBSP;999,42;193
2004;12;GLO;SBSV;SBBR;459,87;499
2004;12;GLO;SBSP;SBBH;270,73;875
2004;12;GLO;SBFL;SBPA;164,44;2598
2004;12;GLO;SBGR;SBFZ;508,95;262
2004;12;GLO;SBGR;SBPA;1231,28;12
2004;12;GLO;SBPA;SBGR;628,00;1
