ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2006;11;BRB;SBRF;SBGL;529,00;2
2006;11;BRB;SBPA;SBGR;199,00;6
2006;11;BRB;SBFZ;SBGL;459,00;9
2006;11;BRB;SBBR;SBSP;189,00;61
2006;11;BRB;SBPA;SBSP;369,00;3
2006;11;BRB;SBSP;SBBR;359,00;1
2006;11;BRB;SBBR;SBSV;369,00;19
2006;11;BRB;SBGL;SBGR;629,00;26
2006;11;BRB;SBRF;SBGR;2069,00;2
2006;11;BRB;SBSP;SBSV;289,00;105
2006;11;BRB;SBGL;SBSV;329,00;1
2006;11;BRB;SBGR;SBCT;139,00;3
2006;11;BRB;SBSV;SBRF;159,00;51
2006;11;BRB;SBCT;SBGL;239,00;11
2006;11;BRB;SBBE;SBBR;329,00;2
2006;11;BRB;SBSP;SBSV;469,00;2
2006;11;BRB;SBGR;SBBR;209,00;6
2006;11;BRB;SBFZ;SBRF;199,00;1
2006;11;BRB;SBGR;SBRF;559,00;8
2006;11;BRB;SBBR;SBSV;309,00;19
2006;11;BRB;SBGL;SBRF;1819,00;5
2006;11;BRB;SBGL;SBCF;159,00;18
2006;11;BRB;SBGR;SBFZ;2229,00;3
2006;11;BRB;SBGR;SBSV;389,00;12
2006;11;BRB;SBGL;SBSV;309,00;7
2006;11;BRB;SBCT;SBGL;149,00;15
2006;11;BRB;SBRF;SBGR;559,00;3
2006;11;BRB;SBFZ;SBGL;409,00;15
2006;11;BRB;SBBR;SBSV;279,00;1
2006;11;BRB;SBBR;SBSV;239,00;5
2006;11;BRB;SBSP;SBGO;219,00;2
2006;11;BRB;SBBR;SBBE;369,00;1
2006;11;BRB;SBSP;SBGO;1249,00;7
2006;11;BRB;SBBR;SBBE;339,00;14
2006;11;BRB;SBBR;SBGL;209,00;13
2006;11;BRB;SBCF;SBGL;119,00;45
2006;11;BRB;SBCT;SBPA;99,00;243
2006;11;BRB;SBGR;SBSV;1709,00;9
2006;11;BRB;SBBR;SBRF;339,00;9
2006;11;BRB;SBSV;SBBR;279,00;12
2006;11;BRB;SBCF;SBGL;139,00;6
2006;11;BRB;SBGR;SBRF;449,00;11
2006;11;BRB;SBPA;SBCT;99,00;393
2006;11;BRB;SBSP;SBCT;119,00;35
2006;11;BRB;SBGR;SBSV;289,00;29
2006;11;BRB;SBSV;SBSP;359,00;2
2006;11;BRB;SBFZ;SBGR;479,00;8
2006;11;BRB;SBBR;SBGR;259,00;11
2006;11;BRB;SBSP;SBBR;1299,00;23
2006;11;BRB;SBRF;SBBR;429,00;7
2006;11;BRB;SBFZ;SBGL;245,00;2
2006;11;BRB;SBGL;SBBR;239,00;48
2006;11;BRB;SBSV;SBSP;339,00;1
2006;11;BRB;SBRF;SBSV;109,00;156
2006;11;BRB;SBFZ;SBGL;429,00;7
2006;11;BRB;SBSP;SBGL;169,00;4
2006;11;BRB;SBBR;SBFZ;369,00;3
2006;11;BRB;SBGL;SBSP;149,00;22
2006;11;BRB;SBGL;SBCF;149,00;21
2006;11;BRB;SBBR;SBSV;209,00;93
2006;11;BRB;SBBR;SBFZ;349,00;1
2006;11;BRB;SBSV;SBGR;1709,00;12
2006;11;BRB;SBSV;SBRF;139,00;65
2006;11;BRB;SBCT;SBPA;119,00;57
2006;11;BRB;SBBR;SBRF;429,00;25
2006;11;BRB;SBFZ;SBRF;809,00;8
2006;11;BRB;SBSP;SBCT;109,00;113
2006;11;BRB;SBBR;SBSV;339,00;14
2006;11;BRB;SBSV;SBGR;339,00;4
2006;11;BRB;SBBR;SBSP;309,00;2
2006;11;BRB;SBBR;SBCT;359,00;3
2006;11;BRB;SBCT;SBBR;359,00;2
2006;11;BRB;SBGL;SBPA;239,00;5
2006;11;BRB;SBSV;SBSP;289,00;55
2006;11;BRB;SBGR;SBBR;289,00;2
2006;11;BRB;SBFZ;SBBR;309,00;18
2006;11;BRB;SBGL;SBBR;107,00;1
2006;11;BRB;SBFZ;SBGR;629,00;12
2006;11;BRB;SBBR;SBSP;219,00;31
2006;11;BRB;SBSP;SBGL;102,00;66
2006;11;BRB;SBGR;SBPA;1229,00;2
2006;11;BRB;SBGL;SBFZ;599,00;9
2006;11;BRB;SBFZ;SBRF;279,00;3
2006;11;BRB;SBGR;SBRF;2069,00;27
2006;11;BRB;SBSV;SBGL;259,00;22
2006;11;BRB;SBGR;SBRF;649,00;3
2006;11;BRB;SBPA;SBCT;129,00;26
2006;11;BRB;SBBR;SBBE;429,00;18
2006;11;BRB;SBBR;SBBE;279,00;72
2006;11;BRB;SBBR;SBPA;639,00;1
2006;11;BRB;SBGL;SBSP;101,00;143
2006;11;BRB;SBPA;SBGL;239,00;13
2006;11;BRB;SBCT;SBGL;129,00;11
2006;11;BRB;SBBR;SBRF;559,00;2
2006;11;BRB;SBRF;SBBR;289,00;23
2006;11;BRB;SBGR;SBGL;77,00;8
2006;11;BRB;SBGL;SBFZ;429,00;8
2006;11;BRB;SBGR;SBPA;259,00;5
2006;11;BRB;SBGO;SBBR;89,00;6
2006;11;BRB;SBGL;SBRF;529,00;8
2006;11;BRB;SBGO;SBSP;169,00;55
2006;11;BRB;SBGL;SBSP;629,00;92
2006;11;BRB;SBBR;SBGO;59,00;178
2006;11;BRB;SBPA;SBGL;279,00;7
2006;11;BRB;SBGL;SBCT;169,00;37
2006;11;BRB;SBCT;SBBR;279,00;2
2006;11;BRB;SBSV;SBRF;109,00;204
2006;11;BRB;SBBR;SBGL;319,00;3
2006;11;BRB;SBBR;SBBE;309,00;97
2006;11;BRB;SBGL;SBPA;219,00;3
2006;11;BRB;SBSP;SBCT;129,00;2
2006;11;BRB;SBBR;SBRF;309,00;31
2006;11;BRB;SBPA;SBGR;169,00;20
2006;11;BRB;SBGR;SBRF;429,00;37
2006;11;BRB;SBRF;SBGR;709,00;1
2006;11;BRB;SBGR;SBBR;219,00;5
2006;11;BRB;SBGO;SBSP;1249,00;6
2006;11;BRB;SBGL;SBFZ;459,00;1
2006;11;BRB;SBSP;SBBR;289,00;4
2006;11;BRB;SBBR;SBGO;89,00;4
2006;11;BRB;SBGL;SBSP;109,00;117
2006;11;BRB;SBBR;SBGR;179,00;7
2006;11;BRB;SBSV;SBGR;289,00;61
2006;11;BRB;SBPA;SBGR;179,00;7
2006;11;BRB;SBBR;SBGO;449,00;7
2006;11;BRB;SBBR;SBPA;389,00;3
2006;11;BRB;SBGL;SBBR;189,00;261
2006;11;BRB;SBBR;SBGL;289,00;5
2006;11;BRB;SBBR;SBSP;179,00;29
2006;11;BRB;SBGL;SBPA;349,00;3
2006;11;BRB;SBSP;SBGL;51,00;1
2006;11;BRB;SBGL;SBSP;77,00;16
2006;11;BRB;SBRF;SBGL;449,00;1
2006;11;BRB;SBPA;SBSP;169,00;172
2006;11;BRB;SBGL;SBBR;179,00;163
2006;11;BRB;SBPA;SBSP;229,00;26
2006;11;BRB;SBCT;SBGL;259,00;9
2006;11;BRB;SBGL;SBCF;119,00;83
2006;11;BRB;SBBE;SBBR;429,00;5
2006;11;BRB;SBSV;SBGR;509,00;5
2006;11;BRB;SBGL;SBPA;279,00;2
2006;11;BRB;SBBR;SBPA;459,00;4
2006;11;BRB;SBSP;SBSV;319,00;2
2006;11;BRB;SBSP;SBBR;259,00;2
2006;11;BRB;SBRF;SBBR;339,00;8
2006;11;BRB;SBSV;SBGL;249,00;38
2006;11;BRB;SBCT;SBGR;139,00;30
2006;11;BRB;SBPA;SBBR;459,00;1
2006;11;BRB;SBGL;SBGR;169,00;6
2006;11;BRB;SBGR;SBFZ;429,00;102
2006;11;BRB;SBSP;SBCT;99,00;85
2006;11;BRB;SBPA;SBCT;179,00;2
2006;11;BRB;SBSV;SBGR;389,00;4
2006;11;BRB;SBGL;SBSV;149,00;142
2006;11;BRB;SBRF;SBGR;769,00;2
2006;11;BRB;SBGL;SBSV;429,00;21
2006;11;BRB;SBBR;SBGL;149,00;347
2006;11;BRB;SBPA;SBBR;429,00;1
2006;11;BRB;SBGR;SBFZ;359,00;339
2006;11;BRB;SBGR;SBSV;359,00;15
2006;11;BRB;SBGL;SBSP;139,00;47
2006;11;BRB;SBGL;SBPA;126,00;2
2006;11;BRB;SBSP;SBBR;219,00;14
2006;11;BRB;SBFZ;SBBR;180,00;10
2006;11;BRB;SBGR;SBSV;399,00;130
2006;11;BRB;SBCT;SBGR;89,00;18
2006;11;BRB;SBGR;SBRF;439,00;3
2006;11;BRB;SBBR;SBRF;399,00;1
2006;11;BRB;SBSV;SBGL;359,00;19
2006;11;BRB;SBBR;SBGL;189,00;269
2006;11;BRB;SBRF;SBGL;629,00;70
2006;11;BRB;SBRF;SBFZ;159,00;129
2006;11;BRB;SBSV;SBSP;199,00;103
2006;11;BRB;SBBR;SBGL;339,00;2
2006;11;BRB;SBGL;SBCT;239,00;16
2006;11;BRB;SBCT;SBPA;179,00;5
2006;11;BRB;SBGL;SBBR;149,00;492
2006;11;BRB;SBSP;SBRJ;102,00;1
2006;11;BRB;SBSP;SBGL;109,00;129
2006;11;BRB;SBBR;SBGR;169,00;115
2006;11;BRB;SBGR;SBRF;237,00;7
2006;11;BRB;SBBR;SBSP;239,00;6
2006;11;BRB;SBPA;SBCT;149,00;15
2006;11;BRB;SBPA;SBBR;339,00;1
2006;11;BRB;SBGL;SBGR;77,00;24
2006;11;BRB;SBPA;SBGL;319,00;10
2006;11;BRB;SBGR;SBBR;199,00;24
2006;11;BRB;SBBR;SBCT;299,00;2
2006;11;BRB;SBGR;SBSV;509,00;1
2006;11;BRB;SBSV;SBSP;369,00;1
2006;11;BRB;SBGL;SBSV;359,00;36
2006;11;BRB;SBSP;SBGO;169,00;73
2006;11;BRB;SBFZ;SBBR;459,00;15
2006;11;BRB;SBGL;SBSV;269,00;6
2006;11;BRB;SBBR;SBRF;289,00;33
2006;11;BRB;SBPA;SBSP;309,00;29
2006;11;BRB;SBRF;SBBR;279,00;13
2006;11;BRB;SBPA;SBSP;101,00;30
2006;11;BRB;SBGL;SBCT;199,00;81
2006;11;BRB;SBBR;SBGL;199,00;388
2006;11;BRB;SBBR;SBGR;1299,00;18
2006;11;BRB;SBGL;SBCT;299,00;1
2006;11;BRB;SBPA;SBSP;449,00;6
2006;11;BRB;SBRF;SBBR;309,00;20
2006;11;BRB;SBCT;SBGL;199,00;96
2006;11;BRB;SBCT;SBGL;219,00;10
2006;11;BRB;SBFZ;SBRF;99,00;398
2006;11;BRB;SBRF;SBGL;359,00;10
2006;11;BRB;SBRF;SBSV;139,00;59
2006;11;BRB;SBGL;SBFZ;359,00;57
2006;11;BRB;SBPA;SBSP;259,00;19
2006;11;BRB;SBPA;SBBR;409,00;3
2006;11;BRB;SBBR;SBGR;189,00;15
2006;11;BRB;SBGL;SBPA;209,00;16
2006;11;BRB;SBSV;SBBR;529,00;2
2006;11;BRB;SBSP;SBCT;149,00;113
2006;11;BRB;SBGL;SBSP;102,00;268
2006;11;BRB;SBFZ;SBGL;599,00;2
2006;11;BRB;SBGO;SBBR;59,00;252
2006;11;BRB;SBBR;SBGR;219,00;28
2006;11;BRB;SBPA;SBGR;209,00;4
2006;11;BRB;SBGL;SBFZ;245,00;2
2006;11;BRB;SBGR;SBBR;309,00;2
2006;11;BRB;SBSV;SBGL;609,00;2
2006;11;BRB;SBGO;SBBR;449,00;1
2006;11;BRB;SBGO;SBSP;179,00;12
2006;11;BRB;SBBE;SBBR;279,00;46
2006;11;BRB;SBGR;SBSV;319,00;3
2006;11;BRB;SBSP;SBGO;239,00;3
2006;11;BRB;SBGR;SBPA;199,00;10
2006;11;BRB;SBSV;SBBR;209,00;34
2006;11;BRB;SBVT;SBSP;1199,00;1
2006;11;BRB;SBSP;SBBR;239,00;2
2006;11;BRB;SBGL;SBCT;219,00;2
2006;11;BRB;SBRF;SBGR;549,00;3
2006;11;BRB;SBSP;SBBR;189,00;67
2006;11;BRB;SBGR;SBGL;99,00;32
2006;11;BRB;SBCT;SBSP;129,00;19
2006;11;BRB;SBGL;SBGR;89,00;209
2006;11;BRB;SBGL;SBSP;129,00;11
2006;11;BRB;SBBR;SBSP;169,00;118
2006;11;BRB;SBPA;SBGL;299,00;11
2006;11;BRB;SBCT;SBGR;99,00;3
2006;11;BRB;SBGR;SBFZ;629,00;14
2006;11;BRB;SBRF;SBFZ;99,00;449
2006;11;BRB;SBSV;SBGR;359,00;8
2006;11;BRB;SBGL;SBCT;179,00;31
2006;11;BRB;SBRF;SBGR;279,00;289
2006;11;BRB;SBSP;SBGL;77,00;32
2006;11;BRB;SBVT;SBSP;159,00;1
2006;11;BRB;SBCF;SBGL;79,00;68
2006;11;BRB;SBRF;SBGR;449,00;17
2006;11;BRB;SBRF;SBFZ;239,00;1
2006;11;BRB;SBGO;SBSP;149,00;96
2006;11;BRB;SBCF;SBGL;99,00;52
2006;11;BRB;SBSV;SBGL;139,00;3
2006;11;BRB;SBSV;SBGL;459,00;1
2006;11;BRB;SBGR;SBBR;239,00;12
2006;11;BRB;SBGL;SBRF;259,00;62
2006;11;BRB;SBBR;SBSP;289,00;3
2006;11;BRB;SBSP;SBSV;147,00;4
2006;11;BRB;SBRF;SBGR;429,00;62
2006;11;BRB;SBSP;SBSV;269,00;1
2006;11;BRB;SBBR;SBSV;399,00;6
2006;11;BRB;SBPA;SBBR;529,00;2
2006;11;BRB;SBGR;SBRF;409,00;123
2006;11;BRB;SBBR;SBFZ;289,00;44
2006;11;BRB;SBRF;SBGR;509,00;4
2006;11;BRB;SBGL;SBPA;299,00;8
2006;11;BRB;SBGL;SBBR;289,00;13
2006;11;BRB;SBFZ;SBGR;429,00;98
2006;11;BRB;SBPA;SBSP;239,00;10
2006;11;BRB;SBSV;SBBR;118,00;6
2006;11;BRB;SBGL;SBSP;159,00;56
2006;11;BRB;SBVT;SBSP;169,00;119
2006;11;BRB;SBBR;SBFZ;499,00;5
2006;11;BRB;SBRF;SBGR;589,00;23
2006;11;BRB;SBGR;SBPA;101,00;9
2006;11;BRB;SBGL;SBBR;199,00;336
2006;11;BRB;SBGL;SBBR;209,00;39
2006;11;BRB;SBGR;SBGL;629,00;31
2006;11;BRB;SBSP;SBBR;169,00;128
2006;11;BRB;SBFZ;SBRF;159,00;43
2006;11;BRB;SBBR;SBFZ;309,00;17
2006;11;BRB;SBBR;SBBE;329,00;13
2006;11;BRB;SBBR;SBSV;249,00;6
2006;11;BRB;SBSV;SBGR;147,00;34
2006;11;BRB;SBSV;SBBR;339,00;4
2006;11;BRB;SBSP;SBGL;129,00;57
2006;11;BRB;SBCT;SBSP;169,00;7
2006;11;BRB;SBGR;SBSV;147,00;32
2006;11;BRB;SBSP;SBPA;169,00;181
2006;11;BRB;SBSP;SBCT;169,00;4
2006;11;BRB;SBSP;SBPA;229,00;102
2006;11;BRB;SBGL;SBRF;379,00;9
2006;11;BRB;SBGR;SBFZ;579,00;11
2006;11;BRB;SBBR;SBGL;269,00;63
2006;11;BRB;SBCT;SBSP;179,00;1
2006;11;BRB;SBSP;SBSV;309,00;23
2006;11;BRB;SBFZ;SBGR;579,00;6
2006;11;BRB;SBFZ;SBGR;250,00;26
2006;11;BRB;SBSP;SBGL;629,00;95
2006;11;BRB;SBSP;SBGL;89,00;719
2006;11;BRB;SBRF;SBGL;399,00;2
2006;11;BRB;SBSP;SBPA;179,00;84
2006;11;BRB;SBSP;SBSV;199,00;275
2006;11;BRB;SBFZ;SBRF;129,00;197
2006;11;BRB;SBSV;SBSP;1709,00;1
2006;11;BRB;SBSV;SBBR;309,00;13
2006;11;BRB;SBGR;SBRF;589,00;52
2006;11;BRB;SBCT;SBGL;139,00;22
2006;11;BRB;SBCF;SBGL;129,00;32
2006;11;BRB;SBVT;SBSP;179,00;11
2006;11;BRB;SBSP;SBPA;289,00;6
2006;11;BRB;SBGL;SBBR;369,00;6
2006;11;BRB;SBBR;SBGL;179,00;157
2006;11;BRB;SBFZ;SBGR;509,00;2
2006;11;BRB;SBSP;SBPA;1229,00;30
2006;11;BRB;SBGL;SBSP;89,00;493
2006;11;BRB;SBGR;SBSV;749,00;1
2006;11;BRB;SBGR;SBPA;309,00;1
2006;11;BRB;SBSV;SBGR;549,00;2
2006;11;BRB;SBSV;SBGL;149,00;136
2006;11;BRB;SBPA;SBGL;259,00;61
2006;11;BRB;SBGR;SBRF;509,00;8
2006;11;BRB;SBRF;SBGL;210,00;4
2006;11;BRB;SBGL;SBRF;399,00;7
2006;11;BRB;SBSP;SBGL;119,00;129
2006;11;BRB;SBSP;SBGL;139,00;61
2006;11;BRB;SBGR;SBBR;259,00;4
2006;11;BRB;SBRF;SBSV;179,00;6
2006;11;BRB;SBRF;SBSV;169,00;10
2006;11;BRB;SBSP;SBGO;149,00;192
2006;11;BRB;SBGR;SBBR;179,00;46
2006;11;BRB;SBGO;SBBR;1249,00;7
2006;11;BRB;SBPA;SBSP;189,00;78
2006;11;BRB;SBPA;SBGR;259,00;16
2006;11;BRB;SBSV;SBBR;269,00;5
2006;11;BRB;SBFZ;SBBR;349,00;2
2006;11;BRB;SBBR;SBPA;529,00;1
2006;11;BRB;SBBR;SBGR;199,00;18
2006;11;BRB;SBSP;SBCT;729,00;5
2006;11;BRB;SBPA;SBGL;209,00;26
2006;11;BRB;SBGL;SBSV;259,00;39
2006;11;BRB;SBGR;SBSV;299,00;2
2006;11;BRB;SBCT;SBPA;129,00;29
2006;11;BRB;SBBR;SBGL;239,00;58
2006;11;BRB;SBPA;SBBR;369,00;5
2006;11;BRB;SBSV;SBGR;299,00;31
2006;11;BRB;SBGR;SBRF;549,00;7
2006;11;BRB;SBPA;SBCT;139,00;8
2006;11;BRB;SBSP;SBPA;101,00;119
2006;11;BRB;SBPA;SBGR;101,00;98
2006;11;BRB;SBSP;SBBR;309,00;2
2006;11;BRB;SBSV;SBGR;199,00;374
2006;11;BRB;SBGL;SBFZ;549,00;1
2006;11;BRB;SBSV;SBGL;329,00;3
2006;11;BRB;SBCF;SBGL;149,00;9
2006;11;BRB;SBGL;SBBR;339,00;6
2006;11;BRB;SBGR;SBFZ;539,00;13
2006;11;BRB;SBGL;SBFZ;409,00;23
2006;11;BRB;SBBR;SBRF;279,00;32
2006;11;BRB;SBCT;SBGR;109,00;3
2006;11;BRB;SBRF;SBFZ;169,00;1
2006;11;BRB;SBBR;SBSP;259,00;17
2006;11;BRB;SBSP;SBGL;149,00;6
2006;11;BRB;SBBR;SBSP;1299,00;13
2006;11;BRB;SBPA;SBSP;179,00;59
2006;11;BRB;SBGL;SBCF;89,00;156
2006;11;BRB;SBSP;SBGL;101,00;299
2006;11;BRB;SBGL;SBCT;159,00;67
2006;11;BRB;SBBR;SBSV;219,00;54
2006;11;BRB;SBRF;SBGR;409,00;122
2006;11;BRB;SBGR;SBPA;169,00;79
2006;11;BRB;SBFZ;SBGR;759,00;1
2006;11;BRB;SBSP;SBVT;219,00;4
2006;11;BRB;SBSP;SBSV;729,00;1
2006;11;BRB;SBGL;SBCF;109,00;28
2006;11;BRB;SBGR;SBGL;109,00;9
2006;11;BRB;SBGR;SBFZ;459,00;26
2006;11;BRB;SBBR;SBRF;329,00;17
2006;11;BRB;SBSP;SBGO;189,00;4
2006;11;BRB;SBVT;SBSP;239,00;1
2006;11;BRB;SBRF;SBBR;369,00;1
2006;11;BRB;SBCT;SBGL;159,00;83
2006;11;BRB;SBBR;SBFZ;329,00;24
2006;11;BRB;SBRF;SBGR;609,00;4
2006;11;BRB;SBPA;SBSP;209,00;1
2006;11;BRB;SBBR;SBBE;289,00;70
2006;11;BRB;SBSV;SBGR;429,00;2
2006;11;BRB;SBGL;SBBR;319,00;6
2006;11;BRB;SBBE;SBBR;309,00;185
2006;11;BRB;SBSV;SBBR;239,00;17
2006;11;BRB;SBPA;SBGL;229,00;7
2006;11;BRB;SBGL;SBCF;129,00;53
2006;11;BRB;SBGL;SBPA;259,00;53
2006;11;BRB;SBRF;SBGR;237,00;15
2006;11;BRB;SBSP;SBBR;179,00;63
2006;11;BRB;SBGL;SBGR;119,00;1
2006;11;BRB;SBGR;SBCT;119,00;2
2006;11;BRB;SBSP;SBPA;189,00;135
2006;11;BRB;SBBE;SBBR;369,00;10
2006;11;BRB;SBPA;SBGL;130,00;2
2006;11;BRB;SBBR;SBGR;239,00;2
2006;11;BRB;SBSV;SBGR;319,00;10
2006;11;BRB;SBBE;SBBR;289,00;21
2006;11;BRB;SBPA;SBGR;239,00;2
2006;11;BRB;SBPA;SBCT;169,00;4
2006;11;BRB;SBGL;SBSV;249,00;32
2006;11;BRB;SBGR;SBSV;199,00;518
2006;11;BRB;SBBR;SBFZ;389,00;7
2006;11;BRB;SBBR;SBGR;339,00;1
2006;11;BRB;SBGR;SBGL;119,00;5
2006;11;BRB;SBGR;SBPA;189,00;30
2006;11;BRB;SBSV;SBSP;309,00;34
2006;11;BRB;SBGL;SBCF;139,00;18
2006;11;BRB;SBGR;SBPA;229,00;4
2006;11;BRB;SBFZ;SBGR;459,00;25
2006;11;BRB;SBSV;SBGR;399,00;79
2006;11;BRB;SBGL;SBPA;319,00;9
2006;11;BRB;SBGR;SBBR;1299,00;36
2006;11;BRB;SBPA;SBGL;219,00;9
2006;11;BRB;SBGL;SBCT;129,00;2
2006;11;BRB;SBGR;SBGL;89,00;196
2006;11;BRB;SBFZ;SBGL;509,00;1
2006;11;BRB;SBGR;SBRF;479,00;6
2006;11;BRB;SBSP;SBGO;47,00;2
2006;11;BRB;SBSP;SBGO;209,00;4
2006;11;BRB;SBGL;SBGR;99,00;44
2006;11;BRB;SBCT;SBGL;179,00;30
2006;11;BRB;SBCT;SBSP;109,00;109
2006;11;BRB;SBGL;SBPA;229,00;4
2006;11;BRB;SBFZ;SBGL;359,00;12
2006;11;BRB;SBSP;SBVT;179,00;9
2006;11;BRB;SBPA;SBCT;119,00;71
2006;11;BRB;SBSP;SBPA;199,00;47
2006;11;BRB;SBSV;SBBR;219,00;14
2006;11;BRB;SBGL;SBCF;79,00;101
2006;11;BRB;SBGR;SBFZ;509,00;19
2006;11;BRB;SBGO;SBSP;209,00;2
2006;11;BRB;SBSP;SBBR;199,00;58
2006;11;BRB;SBBR;SBSP;209,00;15
2006;11;BRB;SBGO;SBSP;189,00;1
2006;11;BRB;SBFZ;SBBR;329,00;18
2006;11;BRB;SBGO;SBBR;69,00;21
2006;11;BRB;SBCT;SBGL;169,00;40
2006;11;BRB;SBCT;SBPA;159,00;24
2006;11;BRB;SBGO;SBSP;159,00;33
2006;11;BRB;SBGL;SBSV;139,00;3
2006;11;BRB;SBGL;SBSV;499,00;2
2006;11;BRB;SBBR;SBFZ;419,00;1
2006;11;BRB;SBRF;SBFZ;809,00;9
2006;11;BRB;SBGL;SBCF;99,00;135
2006;11;BRB;SBBR;SBGL;229,00;108
2006;11;BRB;SBGR;SBBR;189,00;47
2006;11;BRB;SBPA;SBGR;189,00;3
2006;11;BRB;SBCT;SBSP;99,00;140
2006;11;BRB;SBRF;SBBR;329,00;34
2006;11;BRB;SBFZ;SBGR;819,00;2
2006;11;BRB;SBSP;SBCT;139,00;9
2006;11;BRB;SBGR;SBFZ;250,00;26
2006;11;GLO;SBRF;SBGL;258,00;59
2006;11;GLO;SBBR;SBGR;315,00;80
2006;11;GLO;SBSV;SBBR;189,00;120
2006;11;GLO;SBSV;SBBR;455,00;152
2006;11;GLO;SBGL;SBCF;210,00;816
2006;11;GLO;SBPA;SBGL;340,00;1107
2006;11;GLO;SBGL;SBPA;550,00;233
2006;11;GLO;SBGO;SBSP;300,00;231
2006;11;GLO;SBPA;SBGL;154,50;99
2006;11;GLO;SBEG;SBGR;1110,00;21
2006;11;GLO;SBGL;SBRF;258,00;32
2006;11;GLO;SBPS;SBSP;189,00;50
2006;11;GLO;SBBR;SBGO;180,00;18
2006;11;GLO;SBCT;SBPA;345,00;46
2006;11;GLO;SBLO;SBSP;169,00;11
2006;11;GLO;SBSP;SBUL;285,00;54
2006;11;GLO;SBGL;SBPA;310,00;461
2006;11;GLO;SBSP;SBPS;410,00;196
2006;11;GLO;SBPA;SBCT;215,00;1385
2006;11;GLO;SBCY;SBSP;209,00;3711
2006;11;GLO;SBGR;SBGL;419,00;39
2006;11;GLO;SBBE;SBEG;385,00;250
2006;11;GLO;SBBR;SBBE;239,00;12
2006;11;GLO;SBGL;SBRF;505,00;607
2006;11;GLO;SBPA;SBCT;390,00;83
2006;11;GLO;SBSP;SBPS;550,00;3
2006;11;GLO;SBEG;SBBR;430,00;843
