ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2002;10;GLO;SBCT;SBGL;132,00;4
2002;10;GLO;SBSP;SBFL;248,00;1
2002;10;GLO;SBCT;SBBH;302,47;185
2002;10;GLO;SBKP;SBBR;238,00;1
2002;10;GLO;SBRJ;SBCT;253,00;11
2002;10;GLO;SBFZ;SBBR;363,58;79
2002;10;GLO;SBGL;SBBR;150,00;1
2002;10;GLO;SBBH;SBRJ;222,00;9
2002;10;GLO;SBCT;SBRJ;333,00;9
2002;10;GLO;SBKP;SBBH;200,00;5
2002;10;GLO;SBBH;SBSP;188,23;2452
2002;10;GLO;SBPA;SBBR;510,33;4
2002;10;GLO;SBGL;SBFL;326,75;48
2002;10;GLO;SBFL;SBPA;100,00;1
2002;10;GLO;SBGL;SBBR;289,66;45
2002;10;GLO;SBGL;SBFL;191,91;3
2002;10;GLO;SBKP;SBPA;456,00;4
2002;10;GLO;SBFZ;SBRF;221,00;5
2002;10;GLO;SBBH;SBRJ;177,30;320
2002;10;GLO;SBGL;SBSP;174,89;1623
2002;10;GLO;SBRJ;SBPA;696,00;1
2002;10;GLO;SBBH;SBRJ;161,12;2837
2002;10;GLO;SBFL;SBPA;116,00;79
2002;10;GLO;SBRJ;SBSP;191,00;7
2002;10;GLO;SBSP;SBRJ;176,11;12
2002;10;GLO;SBBH;SBRJ;197,58;32
2002;10;GLO;SBPA;SBBR;216,75;3
2002;10;GLO;SBSP;SBPA;316,37;3782
2002;10;GLO;SBPA;SBGL;259,06;615
2002;10;GLO;SBSP;SBCT;209,99;81
2002;10;GLO;SBCT;SBSP;276,00;3
2002;10;GLO;SBCT;SBSP;120,17;46
2002;10;GLO;SBFL;SBBR;378,23;19
2002;10;GLO;SBFL;SBSP;149,05;96
2002;10;GLO;SBRJ;SBFL;241,00;3
2002;10;GLO;SBRJ;SBFL;305,27;144
2002;10;GLO;SBKP;SBPA;372,83;345
2002;10;GLO;SBSV;SBBR;334,13;24
2002;10;GLO;SBSV;SBBR;270,83;8
2002;10;GLO;SBSV;SBGL;298,55;1651
2002;10;GLO;SBSP;SBVT;317,00;3
2002;10;GLO;SBBH;SBRJ;175,00;3
2002;10;GLO;SBSP;SBBR;196,72;81
2002;10;GLO;SBSP;SBPA;482,00;1
2002;10;GLO;SBBR;SBSV;476,32;7
2002;10;GLO;SBGL;SBSP;185,64;761
2002;10;GLO;SBSP;SBFL;219,23;163
2002;10;GLO;SBCT;SBBR;241,00;7
2002;10;GLO;SBRJ;SBBR;272,00;16
2002;10;GLO;SBBR;SBPA;345,00;34
2002;10;GLO;SBRF;SBFZ;142,34;126
2002;10;GLO;SBBH;SBKP;197,00;4
2002;10;GLO;SBCT;SBRJ;301,58;8
2002;10;GLO;SBFL;SBBR;330,03;182
2002;10;GLO;SBSV;SBRF;127,73;156
2002;10;GLO;SBGL;SBFL;150,00;3
2002;10;GLO;SBBR;SBFZ;279,00;33
2002;10;GLO;SBRJ;SBBH;162,05;2682
2002;10;GLO;SBBR;SBGL;443,94;1
2002;10;GLO;SBCT;SBRJ;261,63;263
2002;10;GLO;SBPA;SBCT;168,45;87
2002;10;GLO;SBBR;SBPA;312,03;426
2002;10;GLO;SBCT;SBKP;208,53;71
2002;10;GLO;SBGL;SBPA;261,67;543
2002;10;GLO;SBPA;SBCT;178,31;3170
2002;10;GLO;SBRJ;SBVT;79,00;13
2002;10;GLO;SBPA;SBFL;100,00;1
2002;10;GLO;SBBR;SBBH;184,32;33
2002;10;GLO;SBBR;SBSP;412,13;70
2002;10;GLO;SBBH;SBKP;100,00;3
2002;10;GLO;SBRF;SBSV;179,42;1441
2002;10;GLO;SBVT;SBRJ;102,89;176
2002;10;GLO;SBCT;SBPA;151,32;592
2002;10;GLO;SBBR;SBFL;368,70;13
2002;10;GLO;SBSP;SBRJ;168,85;188
2002;10;GLO;SBBH;SBRJ;117,94;50
2002;10;GLO;SBFZ;SBBR;439,00;8
2002;10;GLO;SBSP;SBNF;199,14;645
2002;10;GLO;SBRJ;SBSP;180,10;141
2002;10;GLO;SBBE;SBMQ;190,00;24
2002;10;GLO;SBSP;SBBH;152,98;103
2002;10;GLO;SBSP;SBVT;279,95;3
2002;10;GLO;SBRJ;SBBH;143,97;2206
2002;10;GLO;SBPA;SBSP;380,18;46
2002;10;GLO;SBBR;SBSP;512,00;1
2002;10;GLO;SBSP;SBFL;203,56;1223
2002;10;GLO;SBRF;SBSV;131,75;136
2002;10;GLO;SBRJ;SBKP;164,85;772
2002;10;GLO;SBCT;SBPA;177,62;2966
2002;10;GLO;SBFL;SBGL;222,90;22
2002;10;GLO;SBFL;SBRJ;404,00;7
2002;10;GLO;SBGL;SBBR;188,00;9
2002;10;GLO;SBBR;SBSP;323,64;672
2002;10;GLO;SBBR;SBCT;281,67;980
2002;10;GLO;SBCT;SBSP;185,50;2583
2002;10;GLO;SBSP;SBVT;171,00;11
2002;10;GLO;SBGL;SBFL;241,00;5
2002;10;GLO;SBRF;SBGL;659,84;9
2002;10;GLO;SBRJ;SBFL;222,00;3
2002;10;GLO;SBRJ;SBKP;101,48;82
2002;10;GLO;SBSP;SBPA;358,00;13
2002;10;GLO;SBBR;SBBH;257,12;1257
2002;10;GLO;SBBR;SBFL;455,00;1
2002;10;GLO;SBCT;SBGL;258,00;1
2002;10;GLO;SBRJ;SBBH;198,30;33
2002;10;GLO;SBKP;SBRJ;102,66;52
2002;10;GLO;SBCT;SBGL;230,31;469
2002;10;GLO;SBRF;SBSV;340,71;46
2002;10;GLO;SBBE;SBBR;401,75;5
2002;10;GLO;SBVT;SBSP;252,28;42
2002;10;GLO;SBKP;SBRJ;125,14;1319
2002;10;GLO;SBBR;SBRJ;313,33;159
2002;10;GLO;SBFL;SBRJ;335,33;12
2002;10;GLO;SBBR;SBGL;660,00;9
2002;10;GLO;SBBR;SBKP;238,00;3
2002;10;GLO;SBBH;SBSP;147,00;1
2002;10;GLO;SBFL;SBRJ;279,03;527
2002;10;GLO;SBPA;SBSP;434,40;7
2002;10;GLO;SBPA;SBKP;473,00;1
2002;10;GLO;SBPA;SBKP;328,28;98
2002;10;GLO;SBGL;SBSP;147,58;1273
2002;10;GLO;SBRJ;SBBR;285,49;634
2002;10;GLO;SBSP;SBCT;241,85;28
2002;10;GLO;SBPA;SBBR;499,00;1
2002;10;GLO;SBSP;SBVT;216,97;986
2002;10;GLO;SBKP;SBCT;233,95;58
2002;10;GLO;SBSP;SBVT;198,33;44
2002;10;GLO;SBSP;SBBH;150,00;4
2002;10;GLO;SBSP;SBBH;198,66;171
2002;10;GLO;SBSP;SBBH;236,91;1663
2002;10;GLO;SBBR;SBGL;515,64;71
2002;10;GLO;SBPA;SBCT;237,00;9
2002;10;GLO;SBPA;SBFL;132,29;669
2002;10;GLO;SBSP;SBCT;152,50;822
2002;10;GLO;SBGL;SBSV;434,00;1
2002;10;GLO;SBPA;SBBR;556,63;5
2002;10;GLO;SBSV;SBRF;151,85;171
2002;10;GLO;SBBH;SBRJ;145,64;2568
2002;10;GLO;SBCT;SBBR;265,00;4
2002;10;GLO;SBRJ;SBPA;256,00;3
2002;10;GLO;SBBR;SBRJ;316,38;143
2002;10;GLO;SBRJ;SBSP;162,22;218
2002;10;GLO;SBBR;SBCT;305,73;143
2002;10;GLO;SBCT;SBKP;100,00;3
2002;10;GLO;SBCT;SBSP;138,27;107
2002;10;GLO;SBRF;SBFZ;116,78;94
2002;10;GLO;SBFL;SBBR;415,62;21
2002;10;GLO;SBBR;SBSV;396,00;13
2002;10;GLO;SBFL;SBPA;125,72;44
2002;10;GLO;SBCT;SBKP;138,50;5
2002;10;GLO;SBGL;SBPA;250,00;1
2002;10;GLO;SBGL;SBCT;202,23;436
2002;10;GLO;SBBH;SBCT;352,00;3
2002;10;GLO;SBGL;SBPA;236,00;3
2002;10;GLO;SBBR;SBSV;306,34;668
2002;10;GLO;SBKP;SBCT;100,00;1
2002;10;GLO;SBSP;SBRJ;223,29;640
2002;10;GLO;SBPA;SBGL;221,25;95
2002;10;GLO;SBGL;SBBR;209,66;12
2002;10;GLO;SBKP;SBCT;211,96;171
2002;10;GLO;SBCT;SBSP;284,00;11
2002;10;GLO;SBBH;SBCT;150,00;1
2002;10;GLO;SBBE;SBMQ;108,00;5
2002;10;GLO;SBFZ;SBBR;539,00;1
2002;10;GLO;SBSP;SBVT;328,00;4
2002;10;GLO;SBCT;SBRJ;178,81;112
2002;10;GLO;SBBR;SBSP;275,83;4502
2002;10;GLO;SBSP;SBRJ;183,76;3052
2002;10;GLO;SBSP;SBGL;215,80;171
2002;10;GLO;SBCT;SBPA;270,00;3
2002;10;GLO;SBBE;SBBR;472,80;7
2002;10;GLO;SBPA;SBFL;241,16;12
2002;10;GLO;SBGL;SBPA;510,40;4
2002;10;GLO;SBGL;SBSP;109,00;21
2002;10;GLO;SBGL;SBSP;168,40;85
2002;10;GLO;SBBH;SBRJ;117,76;33
2002;10;GLO;SBRJ;SBPA;335,02;137
2002;10;GLO;SBSP;SBGL;112,37;42
2002;10;GLO;SBGL;SBCT;181,50;8
2002;10;GLO;SBPA;SBGL;696,00;5
2002;10;GLO;SBBR;SBKP;280,91;238
2002;10;GLO;SBCT;SBKP;210,00;9
2002;10;GLO;SBRJ;SBKP;95,16;41
2002;10;GLO;SBGL;SBRF;250,00;5
2002;10;GLO;SBSP;SBGO;254,13;1290
2002;10;GLO;SBNF;SBSP;119,00;5
2002;10;GLO;SBGL;SBCT;230,37;669
2002;10;GLO;SBMQ;SBBE;121,25;479
2002;10;GLO;SBRJ;SBKP;217,04;33
2002;10;GLO;SBKP;SBBR;354,72;29
2002;10;GLO;SBBH;SBKP;269,09;58
2002;10;GLO;SBPA;SBBR;407,60;83
2002;10;GLO;SBNF;SBSP;208,66;20
2002;10;GLO;SBSP;SBCT;172,15;3061
2002;10;GLO;SBBH;SBCT;252,71;25
2002;10;GLO;SBBH;SBSP;227,85;26
2002;10;GLO;SBSP;SBNF;179,00;514
2002;10;GLO;SBBH;SBSP;167,28;182
2002;10;GLO;SBSP;SBBR;463,00;1
2002;10;GLO;SBKP;SBPA;336,18;124
2002;10;GLO;SBSV;SBGL;390,64;246
2002;10;GLO;SBFL;SBRJ;150,00;3
2002;10;GLO;SBBR;SBKP;309,89;75
2002;10;GLO;SBCT;SBPA;181,20;73
2002;10;GLO;SBVT;SBRJ;188,00;1
2002;10;GLO;SBGL;SBRF;496,57;174
2002;10;GLO;SBCT;SBBH;271,69;238
2002;10;GLO;SBRF;SBGL;444,13;370
2002;10;GLO;SBRJ;SBSP;221,33;669
2002;10;GLO;SBKP;SBRJ;183,50;16
2002;10;GLO;SBVT;SBSP;344,00;1
2002;10;GLO;SBPA;SBSP;296,93;71
2002;10;GLO;SBGL;SBRF;569,97;9
2002;10;GLO;SBBH;SBRJ;127,15;171
2002;10;GLO;SBRF;SBFZ;221,00;5
2002;10;GLO;SBRJ;SBKP;109,98;78
2002;10;GLO;SBVT;SBRJ;117,93;2442
2002;10;GLO;SBBH;SBBR;203,88;108
2002;10;GLO;SBSP;SBNF;321,00;1
2002;10;GLO;SBNF;SBSP;321,00;3
2002;10;GLO;SBRJ;SBCT;202,94;494
2002;10;GLO;SBBE;SBBR;365,63;272
2002;10;GLO;SBBR;SBSV;487,00;3
2002;10;GLO;SBSV;SBBR;264,74;838
2002;10;GLO;SBKP;SBBH;214,00;19
2002;10;GLO;SBPA;SBCT;245,33;21
2002;10;GLO;SBPA;SBSP;341,11;1240
2002;10;GLO;SBBR;SBBE;803,00;22
2002;10;GLO;SBBR;SBBE;314,00;3
2002;10;GLO;SBGL;SBSP;232,22;21
2002;10;GLO;SBFL;SBRJ;300,53;21
2002;10;GLO;SBSV;SBBR;389,53;13
2002;10;GLO;SBMQ;SBBE;157,39;210
2002;10;GLO;SBSV;SBGL;225,78;122
2002;10;GLO;SBRJ;SBVT;130,64;2317
2002;10;GLO;SBBR;SBPA;289,00;1
2002;10;GLO;SBFZ;SBBR;408,01;888
2002;10;GLO;SBKP;SBCT;174,71;227
2002;10;GLO;SBBR;SBFZ;413,39;818
2002;10;GLO;SBSP;SBFL;347,54;41
2002;10;GLO;SBGL;SBSV;345,27;418
2002;10;GLO;SBCT;SBBR;492,34;17
2002;10;GLO;SBCT;SBBH;204,55;313
2002;10;GLO;SBBR;SBSV;250,44;73
2002;10;GLO;SBBR;SBSP;367,13;62
2002;10;GLO;SBVT;SBSP;217,13;1165
2002;10;GLO;SBVT;SBSP;343,50;3
2002;10;GLO;SBCT;SBKP;207,00;13
2002;10;GLO;SBMQ;SBBE;118,00;13
2002;10;GLO;SBSP;SBGL;189,98;597
2002;10;GLO;SBRJ;SBBR;203,77;211
2002;10;GLO;SBRJ;SBSP;182,32;3180
2002;10;GLO;SBSV;SBRF;259,00;1
2002;10;GLO;SBGO;SBSP;197,79;184
2002;10;GLO;SBSP;SBCT;137,23;118
2002;10;GLO;SBBR;SBSP;298,88;1128
2002;10;GLO;SBBR;SBSV;229,00;45
2002;10;GLO;SBSP;SBBH;172,42;200
2002;10;GLO;SBFL;SBPA;276,66;4
2002;10;GLO;SBBH;SBRJ;208,00;1
2002;10;GLO;SBSV;SBRF;94,50;7
2002;10;GLO;SBPA;SBFL;111,35;26
2002;10;GLO;SBKP;SBRJ;199,00;30
2002;10;GLO;SBPA;SBSP;396,00;1
2002;10;GLO;SBSP;SBNF;218,00;4
2002;10;GLO;SBFL;SBGL;275,93;452
2002;10;GLO;SBBH;SBBR;179,07;52
2002;10;GLO;SBVT;SBSP;195,79;1933
2002;10;GLO;SBBH;SBSP;214,14;4256
2002;10;GLO;SBSV;SBRF;219,51;20
2002;10;GLO;SBSP;SBGO;421,03;30
2002;10;GLO;SBSP;SBBR;475,00;1
2002;10;GLO;SBRJ;SBBR;380,00;1
2002;10;GLO;SBSV;SBBR;389,17;38
2002;10;GLO;SBSP;SBGL;147,01;1599
2002;10;GLO;SBKP;SBPA;410,33;40
2002;10;GLO;SBRJ;SBFL;348,56;44
2002;10;GLO;SBFL;SBRJ;220,91;16
2002;10;GLO;SBBR;SBRJ;253,00;32
2002;10;GLO;SBBR;SBCT;368,00;28
2002;10;GLO;SBPA;SBKP;456,00;1
2002;10;GLO;SBPA;SBBR;576,00;1
2002;10;GLO;SBSP;SBNF;119,00;5
2002;10;GLO;SBSP;SBPA;257,98;123
2002;10;GLO;SBBR;SBBH;263,25;5
2002;10;GLO;SBGL;SBPA;262,28;74
2002;10;GLO;SBSP;SBPA;246,22;246
2002;10;GLO;SBKP;SBPA;403,75;96
2002;10;GLO;SBSP;SBBR;301,93;1224
2002;10;GLO;SBBR;SBPA;405,20;20
2002;10;GLO;SBSP;SBGL;175,00;7
2002;10;GLO;SBSP;SBGO;184,15;69
2002;10;GLO;SBSP;SBRJ;127,00;4
2002;10;GLO;SBBR;SBRJ;256,05;370
2002;10;GLO;SBBR;SBSP;271,79;77
2002;10;GLO;SBPA;SBKP;286,50;3
2002;10;GLO;SBPA;SBSP;393,00;1
2002;10;GLO;SBCT;SBKP;328,00;3
2002;10;GLO;SBKP;SBCT;190,64;36
2002;10;GLO;SBSP;SBGO;193,00;12
2002;10;GLO;SBGL;SBFL;307,82;89
2002;10;GLO;SBBR;SBCT;241,00;11
2002;10;GLO;SBRJ;SBCT;290,55;36
2002;10;GLO;SBBH;SBCT;257,00;1
2002;10;GLO;SBRF;SBFZ;154,93;1348
2002;10;GLO;SBBH;SBBR;269,64;124
2002;10;GLO;SBBR;SBFL;510,00;3
2002;10;GLO;SBNF;SBSP;201,50;16
2002;10;GLO;SBBR;SBPA;535,00;9
2002;10;GLO;SBSP;SBNF;165,45;29
2002;10;GLO;SBSP;SBFL;131,61;57
2002;10;GLO;SBPA;SBKP;373,00;385
2002;10;GLO;SBRJ;SBSP;217,09;10907
2002;10;GLO;SBBH;SBBR;286,42;9
2002;10;GLO;SBGL;SBSV;264,83;1868
2002;10;GLO;SBKP;SBBH;260,22;255
2002;10;GLO;SBBR;SBFL;436,18;81
2002;10;GLO;SBKP;SBCT;135,00;16
2002;10;GLO;SBRJ;SBVT;104,35;108
2002;10;GLO;SBGL;SBRF;399,00;3
2002;10;GLO;SBGL;SBPA;296,67;650
2002;10;GLO;SBBE;SBBR;345,39;319
2002;10;GLO;SBBR;SBCT;431,00;1
2002;10;GLO;SBFL;SBGL;315,22;82
2002;10;GLO;SBFL;SBGL;228,95;13
2002;10;GLO;SBNF;SBSP;177,89;521
2002;10;GLO;SBPA;SBRJ;236,00;3
2002;10;GLO;SBCT;SBSP;185,00;19
2002;10;GLO;SBGL;SBSV;480,23;19
2002;10;GLO;SBRJ;SBVT;88,97;114
2002;10;GLO;SBGO;SBSP;349,14;30
2002;10;GLO;SBGL;SBSV;374,36;205
2002;10;GLO;SBKP;SBBH;197,00;8
2002;10;GLO;SBBR;SBCT;245,58;408
2002;10;GLO;SBBH;SBSP;322,00;1
2002;10;GLO;SBBR;SBPA;863,00;1
2002;10;GLO;SBFZ;SBRF;172,90;576
2002;10;GLO;SBKP;SBBH;273,00;9
2002;10;GLO;SBSV;SBRF;164,93;1711
2002;10;GLO;SBSP;SBGL;163,82;1618
2002;10;GLO;SBSP;SBGL;125,33;48
2002;10;GLO;SBRJ;SBCT;429,00;1
2002;10;GLO;SBRJ;SBPA;470,00;1
2002;10;GLO;SBCT;SBRJ;279,00;11
2002;10;GLO;SBGL;SBSV;301,17;2033
2002;10;GLO;SBCT;SBBR;424,00;12
2002;10;GLO;SBSP;SBCT;100,00;4
2002;10;GLO;SBFZ;SBRF;119,77;130
2002;10;GLO;SBRJ;SBBH;132,57;54
2002;10;GLO;SBSP;SBPA;459,00;1
2002;10;GLO;SBSV;SBGL;264,83;1778
2002;10;GLO;SBGL;SBRF;367,00;9
2002;10;GLO;SBKP;SBBR;279,23;222
2002;10;GLO;SBCT;SBGL;200,50;378
2002;10;GLO;SBBR;SBBE;392,00;3
2002;10;GLO;SBCT;SBBR;330,88;131
2002;10;GLO;SBBR;SBRJ;222,18;3404
2002;10;GLO;SBSP;SBRJ;168,65;40
2002;10;GLO;SBRJ;SBPA;181,46;33
2002;10;GLO;SBFL;SBGL;243,04;329
2002;10;GLO;SBPA;SBBR;363,22;592
2002;10;GLO;SBBR;SBBE;345,00;1
2002;10;GLO;SBRF;SBGL;506,10;151
2002;10;GLO;SBSP;SBBR;329,28;517
2002;10;GLO;SBVT;SBSP;171,00;12
2002;10;GLO;SBFL;SBPA;234,00;3
2002;10;GLO;SBPA;SBRJ;257,43;181
2002;10;GLO;SBSP;SBBH;308,00;1
2002;10;GLO;SBPA;SBKP;277,00;15
2002;10;GLO;SBGL;SBFL;273,53;346
2002;10;GLO;SBRJ;SBVT;100,00;1
2002;10;GLO;SBRJ;SBFL;324,11;8
2002;10;GLO;SBGL;SBSV;214,20;48
2002;10;GLO;SBGL;SBSV;234,90;20
2002;10;GLO;SBCT;SBGL;166,37;11
2002;10;GLO;SBBR;SBFZ;581,05;16
2002;10;GLO;SBGO;SBSP;268,31;156
2002;10;GLO;SBRJ;SBKP;126,85;1128
2002;10;GLO;SBGL;SBSP;226,03;172
2002;10;GLO;SBSP;SBPA;150,00;5
2002;10;GLO;SBRJ;SBFL;265,00;4
2002;10;GLO;SBCT;SBSP;177,34;280
2002;10;GLO;SBMQ;SBBE;125,72;442
2002;10;GLO;SBRJ;SBBH;100,00;9
2002;10;GLO;SBRF;SBGL;570,72;67
2002;10;GLO;SBGO;SBSP;223,78;1728
2002;10;GLO;SBGL;SBSV;205,81;210
2002;10;GLO;SBSP;SBCT;180,86;1085
2002;10;GLO;SBSP;SBRJ;240,00;4
2002;10;GLO;SBFZ;SBBR;568,05;15
2002;10;GLO;SBMQ;SBBE;146,28;1206
2002;10;GLO;SBSP;SBPA;335,08;1343
2002;10;GLO;SBRJ;SBKP;122,00;54
2002;10;GLO;SBSV;SBGL;247,76;111
2002;10;GLO;SBSP;SBCT;148,37;21
2002;10;GLO;SBCT;SBSP;147,73;697
2002;10;GLO;SBRF;SBGL;250,00;7
2002;10;GLO;SBMQ;SBBE;273,00;3
2002;10;GLO;SBBH;SBCT;270,11;194
2002;10;GLO;SBBR;SBKP;308,92;316
2002;10;GLO;SBRF;SBGL;399,96;492
2002;10;GLO;SBGL;SBBR;263,97;57
2002;10;GLO;SBGL;SBRF;328,00;17
2002;10;GLO;SBKP;SBBH;373,50;4
2002;10;GLO;SBSP;SBFL;189,00;44
2002;10;GLO;SBFL;SBBR;319,23;17
2002;10;GLO;SBCT;SBSP;223,69;156
2002;10;GLO;SBFZ;SBRF;379,76;11
2002;10;GLO;SBBR;SBGL;584,77;59
2002;10;GLO;SBPA;SBKP;430,28;9
2002;10;GLO;SBSP;SBCT;262,33;4
2002;10;GLO;SBSP;SBNF;226,75;5
2002;10;GLO;SBPA;SBRJ;300,32;623
2002;10;GLO;SBFL;SBBR;383,61;353
2002;10;GLO;SBRJ;SBSP;232,26;1445
2002;10;GLO;SBFL;SBPA;133,12;723
2002;10;GLO;SBBR;SBFL;305,00;1
2002;10;GLO;SBBR;SBSP;342,51;98
2002;10;GLO;SBCT;SBBR;278,93;1087
2002;10;GLO;SBFZ;SBRF;311,00;1
2002;10;GLO;SBRJ;SBKP;270,00;9
2002;10;GLO;SBSP;SBFL;116,56;312
2002;10;GLO;SBBH;SBRJ;100,00;5
2002;10;GLO;SBPA;SBRJ;335,82;114
2002;10;GLO;SBRJ;SBFL;388,00;19
2002;10;GLO;SBGL;SBCT;303,00;8
2002;10;GLO;SBCT;SBSP;171,93;2280
2002;10;GLO;SBGL;SBBR;215,67;383
2002;10;GLO;SBSV;SBBR;297,74;551
2002;10;GLO;SBCT;SBPA;237,00;8
2002;10;GLO;SBPA;SBKP;422,00;3
2002;10;GLO;SBBH;SBKP;260,59;329
2002;10;GLO;SBSV;SBGL;344,81;444
2002;10;GLO;SBFL;SBPA;108,37;16
2002;10;GLO;SBVT;SBRJ;165,00;1
2002;10;GLO;SBKP;SBBR;308,43;61
2002;10;GLO;SBGL;SBCT;182,00;7
2002;10;GLO;SBBR;SBCT;465,00;1
2002;10;GLO;SBBR;SBBH;290,98;52
2002;10;GLO;SBSP;SBCT;121,68;33
2002;10;GLO;SBSP;SBVT;260,00;130
2002;10;GLO;SBBE;SBMQ;265,00;1
2002;10;GLO;SBCT;SBBR;371,78;25
2002;10;GLO;SBRJ;SBBH;195,45;252
2002;10;GLO;SBSP;SBBH;189,23;2111
2002;10;GLO;SBBH;SBKP;309,68;8
2002;10;GLO;SBSV;SBBR;251,62;54
2002;10;GLO;SBPA;SBBR;450,29;41
2002;10;GLO;SBSP;SBBR;284,70;111
2002;10;GLO;SBCT;SBRJ;150,00;1
2002;10;GLO;SBSP;SBBR;328,31;317
2002;10;GLO;SBSP;SBFL;309,00;1
2002;10;GLO;SBRJ;SBCT;258,25;69
2002;10;GLO;SBRJ;SBBH;250,00;3
2002;10;GLO;SBPA;SBGL;293,04;830
2002;10;GLO;SBBH;SBKP;214,00;21
2002;10;GLO;SBMQ;SBBE;250,00;3
2002;10;GLO;SBSP;SBFL;150,51;107
2002;10;GLO;SBBR;SBBH;204,34;144
2002;10;GLO;SBSP;SBBR;361,03;79
2002;10;GLO;SBRJ;SBCT;235,02;1342
2002;10;GLO;SBCT;SBPA;145,45;53
2002;10;GLO;SBSP;SBFL;354,00;20
2002;10;GLO;SBVT;SBRJ;100,00;1
2002;10;GLO;SBSP;SBFL;331,00;1
2002;10;GLO;SBPA;SBSP;246,64;264
2002;10;GLO;SBBR;SBBH;233,65;1379
2002;10;GLO;SBGL;SBFL;222,00;4
2002;10;GLO;SBBR;SBBE;402,90;53
2002;10;GLO;SBBR;SBBH;194,43;204
2002;10;GLO;SBSV;SBRF;159,22;12
2002;10;GLO;SBGO;SBSP;224,60;20
2002;10;GLO;SBRF;SBGL;328,00;7
2002;10;GLO;SBRF;SBSV;183,08;41
2002;10;GLO;SBVT;SBSP;274,13;61
2002;10;GLO;SBPA;SBCT;127,34;56
2002;10;GLO;SBBR;SBBE;444,00;3
2002;10;GLO;SBBH;SBKP;295,35;63
2002;10;GLO;SBBH;SBBR;196,00;153
2002;10;GLO;SBPA;SBSP;250,38;93
2002;10;GLO;SBFL;SBSP;350,70;61
2002;10;GLO;SBSP;SBPA;321,52;731
2002;10;GLO;SBBR;SBKP;237,34;34
2002;10;GLO;SBBH;SBSP;237,11;2028
2002;10;GLO;SBSP;SBCT;227,00;21
2002;10;GLO;SBPA;SBCT;202,26;350
2002;10;GLO;SBGL;SBSP;201,07;344
2002;10;GLO;SBBH;SBCT;291,65;122
2002;10;GLO;SBSP;SBFL;158,22;986
2002;10;GLO;SBGL;SBRF;538,32;86
2002;10;GLO;SBKP;SBCT;194,50;841
