ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2009;12;AZU;SBRJ;SBCT;319,00;3
2009;12;AZU;SBPA;SBRJ;89,00;10
2009;12;AZU;SBPA;SBRJ;449,00;28
2009;12;AZU;SBRJ;SBVT;799,00;1
2009;12;AZU;SBRJ;SBKP;269,00;1
2009;12;AZU;SBCT;SBKP;399,00;21
2009;12;AZU;SBCT;SBPA;319,00;1
2009;12;AZU;SBCT;SBRJ;119,00;11
2009;12;AZU;SBCT;SBKP;499,00;6
2009;12;AZU;SBRJ;SBKP;69,00;442
2009;12;AZU;SBRJ;SBKP;239,00;11
2009;12;AZU;SBCT;SBKP;219,00;2
2009;12;AZU;SBRJ;SBCT;199,00;55
2009;12;AZU;SBRJ;SBPA;209,00;29
2009;12;AZU;SBCT;SBRJ;199,00;44
2009;12;AZU;SBPA;SBFL;349,00;1
2009;12;AZU;SBCT;SBRJ;499,00;1
2009;12;AZU;SBRJ;SBPA;79,00;220
2009;12;AZU;SBRJ;SBVT;99,00;10
2009;12;AZU;SBRJ;SBPA;229,00;160
2009;12;AZU;SBPA;SBRJ;249,00;393
2009;12;AZU;SBRJ;SBCT;349,00;13
2009;12;AZU;SBRJ;SBKP;159,00;1024
2009;12;AZU;SBKP;SBRJ;399,00;272
2009;12;AZU;SBPA;SBRJ;419,00;3
2009;12;AZU;SBRJ;SBPA;599,00;21
2009;12;AZU;SBKP;SBRJ;589,00;6
2009;12;AZU;SBKP;SBCT;329,00;161
2009;12;AZU;SBRJ;SBKP;349,00;585
2009;12;AZU;SBPA;SBRJ;149,00;728
2009;12;AZU;SBPA;SBCT;89,00;2
2009;12;AZU;SBFL;SBPA;349,00;1
2009;12;AZU;SBKP;SBRJ;499,00;285
2009;12;AZU;SBRJ;SBVT;69,00;4
2009;12;AZU;SBKP;SBCT;499,00;29
2009;12;AZU;SBKP;SBCT;49,00;319
2009;12;AZU;SBPA;SBRJ;319,00;20
2009;12;AZU;SBKP;SBCT;69,00;165
2009;12;AZU;SBKP;SBRJ;299,00;1708
2009;12;AZU;SBRJ;SBPA;979,00;4
2009;12;AZU;SBPA;SBRJ;279,00;2
2009;12;AZU;SBKP;SBCT;559,00;15
2009;12;AZU;SBCT;SBKP;89,00;43
2009;12;AZU;SBRJ;SBCT;249,00;10
2009;12;AZU;SBKP;SBRJ;699,00;46
2009;12;AZU;SBRJ;SBKP;649,00;76
2009;12;AZU;SBCT;SBKP;379,00;11
2009;12;AZU;SBRJ;SBKP;59,00;267
2009;12;AZU;SBKP;SBRJ;249,00;1101
2009;12;AZU;SBRJ;SBPA;409,00;6
2009;12;AZU;SBRJ;SBKP;429,00;22
2009;12;AZU;SBPA;SBRJ;979,00;3
2009;12;AZU;SBRJ;SBKP;399,00;231
2009;12;AZU;SBRJ;SBPA;199,00;674
2009;12;AZU;SBRJ;SBPA;139,00;59
2009;12;AZU;SBPA;SBRJ;919,00;1
2009;12;AZU;SBCT;SBKP;449,00;19
2009;12;AZU;SBKP;SBRJ;229,00;301
2009;12;AZU;SBVT;SBRJ;199,00;10
2009;12;AZU;SBKP;SBRJ;199,00;1146
2009;12;AZU;SBKP;SBRJ;89,00;147
2009;12;AZU;SBKP;SBRJ;189,00;137
2009;12;AZU;SBRJ;SBKP;579,00;18
2009;12;AZU;SBPA;SBFL;199,00;2
2009;12;AZU;SBCT;SBKP;369,00;1
2009;12;AZU;SBKP;SBRJ;49,00;502
2009;12;AZU;SBKP;SBRJ;119,00;735
2009;12;AZU;SBKP;SBRJ;279,00;34
2009;12;AZU;SBRJ;SBPA;299,00;425
2009;12;AZU;SBVT;SBRJ;99,00;10
2009;12;AZU;SBVT;SBRJ;399,00;1
2009;12;AZU;SBRJ;SBPA;89,00;14
2009;12;AZU;SBRJ;SBVT;199,00;4
2009;12;AZU;SBPA;SBFL;299,00;2
2009;12;AZU;SBRJ;SBKP;279,00;38
2009;12;AZU;SBCT;SBKP;249,00;266
2009;12;AZU;SBRJ;SBKP;79,00;153
2009;12;AZU;SBPA;SBRJ;239,00;68
2009;12;AZU;SBRJ;SBKP;679,00;12
2009;12;AZU;SBKP;SBRJ;79,00;100
2009;12;AZU;SBCT;SBRJ;349,00;13
2009;12;AZU;SBRJ;SBPA;549,00;18
2009;12;AZU;SBPA;SBRJ;159,00;226
2009;12;AZU;SBRJ;SBPA;349,00;586
2009;12;AZU;SBPA;SBRJ;209,00;24
2009;12;AZU;SBKP;SBRJ;219,00;24
2009;12;AZU;SBRJ;SBKP;129,00;3
2009;12;AZU;SBKP;SBRJ;179,00;33
2009;12;AZU;SBRJ;SBKP;149,00;935
2009;12;AZU;SBRJ;SBKP;329,00;72
2009;12;AZU;SBRJ;SBCT;399,00;2
2009;12;AZU;SBCT;SBKP;159,00;406
2009;12;AZU;SBPA;SBRJ;299,00;444
2009;12;AZU;SBCT;SBRJ;249,00;13
2009;12;AZU;SBKP;SBCT;139,00;16
2009;12;AZU;SBKP;SBCT;279,00;25
2009;12;AZU;SBRJ;SBPA;519,00;3
2009;12;AZU;SBVT;SBRJ;299,00;4
2009;12;AZU;SBKP;SBCT;589,00;5
2009;12;AZU;SBRJ;SBKP;139,00;37
2009;12;AZU;SBPA;SBRJ;349,00;606
2009;12;AZU;SBRJ;SBCT;299,00;4
2009;12;AZU;SBCT;SBKP;349,00;49
2009;12;AZU;SBKP;SBCT;599,00;40
2009;12;AZU;SBPA;SBRJ;649,00;4
2009;12;AZU;SBPA;SBFL;649,00;1
2009;12;AZU;SBCT;SBKP;279,00;17
2009;12;AZU;SBRJ;SBPA;219,00;35
2009;12;AZU;SBKP;SBRJ;239,00;3
2009;12;AZU;SBPA;SBCT;149,00;1
2009;12;AZU;SBRJ;SBKP;179,00;26
2009;12;AZU;SBRJ;SBPA;169,00;154
2009;12;AZU;SBKP;SBRJ;379,00;13
2009;12;AZU;SBRJ;SBCT;609,00;1
2009;12;AZU;SBRJ;SBPA;179,00;382
2009;12;AZU;SBKP;SBCT;179,00;18
2009;12;AZU;SBRJ;SBKP;189,00;148
2009;12;AZU;SBRJ;SBPA;329,00;24
2009;12;AZU;SBKP;SBRJ;129,00;11
2009;12;AZU;SBPA;SBRJ;199,00;682
2009;12;AZU;SBKP;SBCT;109,00;2
2009;12;AZU;SBPA;SBCT;129,00;1
2009;12;AZU;SBPA;SBFL;249,00;2
2009;12;AZU;SBCT;SBKP;119,00;187
2009;12;AZU;SBKP;SBRJ;329,00;53
2009;12;AZU;SBKP;SBCT;249,00;264
2009;12;AZU;SBCT;SBKP;229,00;63
2009;12;AZU;SBKP;SBCT;379,00;20
2009;12;AZU;SBKP;SBRJ;59,00;220
2009;12;AZU;SBRJ;SBKP;89,00;246
2009;12;AZU;SBRJ;SBCT;159,00;5
2009;12;AZU;SBKP;SBRJ;149,00;1055
2009;12;AZU;SBCT;SBKP;139,00;4
2009;12;AZU;SBKP;SBRJ;159,00;1352
2009;12;AZU;SBKP;SBCT;159,00;800
2009;12;AZU;SBRJ;SBKP;449,00;152
2009;12;AZU;SBRJ;SBKP;49,00;1026
2009;12;AZU;SBRJ;SBKP;699,00;39
2009;12;AZU;SBCT;SBKP;319,00;1
2009;12;AZU;SBKP;SBCT;259,00;5
2009;12;AZU;SBRJ;SBKP;479,00;15
2009;12;AZU;SBRJ;SBPA;949,00;3
2009;12;AZU;SBPA;SBRJ;329,00;4
2009;12;AZU;SBPA;SBRJ;549,00;22
2009;12;AZU;SBRJ;SBPA;649,00;17
2009;12;AZU;SBKP;SBRJ;649,00;40
2009;12;AZU;SBRJ;SBPA;189,00;8
2009;12;AZU;SBCT;SBRJ;319,00;1
2009;12;AZU;SBPA;SBRJ;79,00;246
2009;12;AZU;SBPA;SBFL;219,00;1
2009;12;AZU;SBKP;SBCT;349,00;54
2009;12;AZU;SBRJ;SBPA;99,00;285
2009;12;AZU;SBRJ;SBPA;499,00;73
2009;12;AZU;SBRJ;SBPA;149,00;629
2009;12;AZU;SBPA;SBRJ;409,00;10
2009;12;AZU;SBRJ;SBPA;699,00;2
2009;12;AZU;SBRJ;SBKP;689,00;47
2009;12;AZU;SBCT;SBKP;199,00;309
2009;12;AZU;SBRJ;SBCT;129,00;2
2009;12;AZU;SBCT;SBRJ;159,00;17
2009;12;AZU;SBCT;SBRJ;129,00;1
2009;12;AZU;SBRJ;SBKP;99,00;296
2009;12;GLO;SBBR;SBEG;659,00;57
2009;12;GLO;SBMQ;SBBE;479,00;213
2009;12;GLO;SBBR;SBRJ;299,00;1537
2009;12;GLO;SBBR;SBSP;259,00;3491
2009;12;GLO;SBSP;SBGL;369,00;160
2009;12;GLO;SBGL;SBFZ;1559,00;396
2009;12;GLO;SBPA;SBSP;579,00;585
2009;12;GLO;SBLO;SBSP;329,00;125
2009;12;GLO;SBPA;SBGL;450,00;418
2009;12;GLO;SBSP;SBJV;319,00;552
2009;12;GLO;SBSV;SBGL;479,00;1
2009;12;GLO;SBGR;SBBR;499,00;61
2009;12;GLO;SBBR;SBSP;359,00;2159
2009;12;GLO;SBRF;SBSV;349,00;558
2009;12;GLO;SBBE;SBMQ;379,00;89
2009;12;GLO;SBRJ;SBVT;153,22;11
2009;12;GLO;SBBR;SBEG;529,00;99
2009;12;GLO;SBCF;SBGR;685,00;100
2009;12;GLO;SBSP;SBJV;600,00;17
2009;12;GLO;SBCT;SBKP;349,00;47
2009;12;GLO;SBLO;SBSP;129,00;444
2009;12;GLO;SBBR;SBFZ;319,00;716
2009;12;GLO;SBGR;SBPA;319,00;599
2009;12;GLO;SBGL;SBSV;389,00;745
2009;12;GLO;SBSP;SBRJ;509,00;354
2009;12;GLO;SBBR;SBCY;858,00;40
2009;12;GLO;SBVT;SBRJ;157,55;11
2009;12;GLO;SBFZ;SBBR;479,00;389
2009;12;GLO;SBRF;SBBR;479,00;462
2009;12;GLO;SBGR;SBPA;858,00;211
2009;12;GLO;SBSP;SBNF;345,00;210
2009;12;GLO;SBSP;SBSV;693,33;3
2009;12;GLO;SBCG;SBSP;629,00;70
2009;12;GLO;SBRF;SBSV;499,00;20
2009;12;GLO;SBGO;SBSP;402,50;220
2009;12;GLO;SBBR;SBPA;659,00;456
2009;12;GLO;SBRF;SBGR;329,00;1775
2009;12;GLO;SBFZ;SBBR;529,00;47
2009;12;GLO;SBPA;SBSP;269,00;2740
2009;12;GLO;SBGL;SBCF;519,00;107
2009;12;GLO;SBCT;SBPA;319,00;888
2009;12;GLO;SBRJ;SBVT;99,00;2966
2009;12;GLO;SBCT;SBPA;219,00;853
2009;12;GLO;SBPA;SBBR;395,58;42
2009;12;GLO;SBFI;SBGR;499,00;6
2009;12;GLO;SBGR;SBPA;269,00;884
2009;12;GLO;SBFL;SBGR;691,00;14
2009;12;GLO;SBRF;SBGR;1524,00;58
2009;12;GLO;SBCY;SBBR;409,00;50
2009;12;GLO;SBCT;SBRJ;199,00;274
2009;12;GLO;SBBE;SBEG;472,50;75
2009;12;GLO;SBCT;SBGR;299,00;574
2009;12;GLO;SBGR;SBSV;279,00;1642
2009;12;GLO;SBSP;SBNF;276,13;68
2009;12;GLO;SBPA;SBGL;249,00;2161
2009;12;GLO;SBFZ;SBRF;249,00;487
2009;12;GLO;SBGL;SBFZ;705,00;217
2009;12;GLO;SBBR;SBRJ;499,00;289
2009;12;GLO;SBGR;SBFZ;409,00;755
2009;12;GLO;SBGL;SBSP;219,00;1106
2009;12;GLO;SBGL;SBBR;866,00;321
2009;12;GLO;SBFL;SBGR;119,00;650
2009;12;GLO;SBGL;SBRF;369,00;711
2009;12;GLO;SBRJ;SBVT;242,50;1170
2009;12;GLO;SBGL;SBBR;559,00;443
2009;12;GLO;SBSP;SBPA;579,00;669
2009;12;GLO;SBGR;SBPA;469,00;233
2009;12;GLO;SBBR;SBFZ;479,00;445
2009;12;GLO;SBSP;SBFL;761,00;514
2009;12;GLO;SBEG;SBBR;419,53;21
2009;12;GLO;SBCT;SBGL;299,00;718
2009;12;GLO;SBGR;SBSV;329,00;1680
2009;12;GLO;SBGR;SBFI;1229,00;15
2009;12;GLO;SBFL;SBCT;299,00;2
2009;12;GLO;SBGL;SBSV;126,55;457
2009;12;GLO;SBPA;SBGR;469,00;63
2009;12;GLO;SBPS;SBSP;319,00;34
2009;12;GLO;SBBR;SBRF;479,00;295
2009;12;GLO;SBGR;SBFZ;749,00;233
2009;12;GLO;SBPA;SBBR;329,00;798
2009;12;GLO;SBCY;SBBR;509,00;53
2009;12;GLO;SBCT;SBBR;459,00;162
2009;12;GLO;SBMQ;SBBE;429,00;249
2009;12;GLO;SBMQ;SBBE;129,00;2238
2009;12;GLO;SBUL;SBSP;149,00;527
2009;12;GLO;SBRJ;SBPA;1423,00;14
2009;12;GLO;SBSP;SBCT;169,00;1473
2009;12;GLO;SBBR;SBSV;359,00;283
2009;12;GLO;SBBR;SBSP;409,00;306
2009;12;GLO;SBSP;SBPA;369,00;1458
2009;12;GLO;SBBR;SBSV;460,00;187
2009;12;GLO;SBGR;SBRF;278,20;334
2009;12;GLO;SBMQ;SBBE;229,00;392
2009;12;GLO;SBRF;SBBR;572,50;85
2009;12;GLO;SBSV;SBRF;123,57;37
2009;12;GLO;SBGR;SBCF;199,00;444
2009;12;GLO;SBGL;SBCT;751,00;52
2009;12;GLO;SBBR;SBGO;269,00;316
2009;12;GLO;SBSP;SBCT;219,00;2346
2009;12;GLO;SBFZ;SBGR;279,00;1678
2009;12;GLO;SBCY;SBSP;629,00;160
2009;12;GLO;SBBR;SBRF;333,29;7
2009;12;GLO;SBGR;SBGL;287,50;500
2009;12;GLO;SBGL;SBSP;169,00;803
2009;12;GLO;SBGO;SBBR;319,00;28
2009;12;GLO;SBSP;SBCY;409,00;319
2009;12;GLO;SBSV;SBSP;359,00;582
2009;12;GLO;SBRJ;SBCT;399,00;23
2009;12;GLO;SBGR;SBSV;429,00;733
2009;12;GLO;SBGL;SBGR;369,00;161
2009;12;GLO;SBSP;SBGO;319,59;24
2009;12;GLO;SBSV;SBRF;299,00;405
2009;12;GLO;SBSV;SBGL;987,00;155
2009;12;GLO;SBSP;SBUL;149,00;728
2009;12;GLO;SBPA;SBGL;449,00;388
2009;12;GLO;SBRJ;SBBR;499,00;104
2009;12;GLO;SBGL;SBCT;399,00;89
2009;12;GLO;SBCT;SBBR;259,00;484
2009;12;GLO;SBSP;SBGL;469,00;66
2009;12;GLO;SBPA;SBFL;349,00;199
2009;12;GLO;SBSV;SBRF;349,00;229
2009;12;GLO;SBGL;SBCT;149,00;2160
2009;12;GLO;SBGL;SBRF;419,00;727
2009;12;GLO;SBCT;SBRJ;349,00;161
2009;12;GLO;SBMQ;SBBE;179,00;455
2009;12;GLO;SBBR;SBGL;163,38;93
2009;12;GLO;SBGL;SBSP;119,00;2124
2009;12;GLO;SBCT;SBFL;249,00;16
2009;12;GLO;SBLO;SBSP;279,00;101
2009;12;GLO;SBGR;SBGL;94,60;47
2009;12;GLO;SBRJ;SBSP;259,00;6418
2009;12;GLO;SBSP;SBNF;429,00;77
2009;12;GLO;SBFL;SBCT;149,00;82
2009;12;GLO;SBPA;SBSP;419,00;333
2009;12;GLO;SBUL;SBSP;349,00;153
2009;12;GLO;SBSP;SBJV;519,00;97
2009;12;GLO;SBGL;SBPA;249,00;1641
2009;12;GLO;SBGR;SBCT;449,00;32
2009;12;GLO;SBGR;SBRF;329,00;1376
2009;12;GLO;SBFL;SBCT;99,00;49
2009;12;GLO;SBPA;SBCT;87,69;10
2009;12;GLO;SBBR;SBGO;219,00;153
2009;12;GLO;SBSP;SBPA;450,00;909
2009;12;GLO;SBSP;SBFL;380,00;252
2009;12;GLO;SBSP;SBBR;309,00;2356
2009;12;GLO;SBRJ;SBCT;299,00;190
2009;12;GLO;SBGL;SBCF;269,00;343
2009;12;GLO;SBGR;SBFZ;469,00;674
2009;12;GLO;SBPA;SBBR;219,00;1617
2009;12;GLO;SBSP;SBRJ;459,00;393
2009;12;GLO;SBSP;SBGO;872,00;67
2009;12;GLO;SBBE;SBBR;540,00;25
2009;12;GLO;SBSP;SBGO;249,00;652
2009;12;GLO;SBFZ;SBRF;559,00;154
2009;12;GLO;SBEG;SBBR;529,00;243
2009;12;GLO;SBCG;SBSP;459,00;66
2009;12;GLO;SBRF;SBGL;374,91;106
2009;12;GLO;SBNF;SBSP;276,13;25
2009;12;GLO;SBCT;SBPA;345,00;397
2009;12;GLO;SBBR;SBSV;685,00;2
2009;12;GLO;SBBR;SBEG;419,53;6
2009;12;GLO;SBFL;SBGR;269,00;216
2009;12;GLO;SBGR;SBGL;715,00;423
2009;12;GLO;SBJV;SBSP;203,59;21
2009;12;GLO;SBCT;SBRJ;1151,00;1
2009;12;GLO;SBGL;SBFZ;469,00;871
2009;12;GLO;SBGR;SBFL;369,00;148
2009;12;GLO;SBSV;SBGR;529,00;31
2009;12;GLO;SBFL;SBGR;345,00;38
2009;12;GLO;SBGL;SBBR;163,38;36
2009;12;GLO;SBPA;SBRJ;281,00;3
2009;12;GLO;SBCT;SBSP;319,00;2671
2009;12;GLO;SBBE;SBBR;479,00;97
2009;12;GLO;SBGL;SBSV;305,83;263
2009;12;GLO;SBVT;SBSP;499,00;8
2009;12;GLO;SBEG;SBBE;409,00;362
2009;12;GLO;SBGO;SBBR;469,00;66
2009;12;GLO;SBUL;SBSP;249,00;228
2009;12;GLO;SBGR;SBFZ;539,00;682
2009;12;GLO;SBBR;SBRF;720,00;6
2009;12;GLO;SBSP;SBCT;188,39;42
2009;12;GLO;SBGL;SBPA;239,22;258
2009;12;GLO;SBCT;SBGR;199,00;580
2009;12;GLO;SBVT;SBRJ;499,00;51
2009;12;GLO;SBSP;SBNF;102,54;54
2009;12;GLO;SBEG;SBBE;472,50;134
2009;12;GLO;SBMQ;SBBE;786,00;265
2009;12;GLO;SBBR;SBRF;369,00;275
2009;12;GLO;SBEG;SBBE;509,00;171
2009;12;GLO;SBPS;SBSP;249,00;29
2009;12;GLO;SBSP;SBJV;269,00;526
2009;12;GLO;SBGR;SBBR;249,00;478
2009;12;GLO;SBSP;SBCG;309,00;288
2009;12;GLO;SBGL;SBFZ;409,00;441
2009;12;GLO;SBBR;SBCT;509,00;119
2009;12;GLO;SBGL;SBBR;449,00;216
2009;12;GLO;SBVT;SBRJ;242,50;1005
2009;12;GLO;SBSP;SBPA;319,00;2140
2009;12;GLO;SBSP;SBPS;529,00;14
2009;12;GLO;SBPA;SBGR;353,40;7
2009;12;GLO;SBBR;SBRJ;515,00;1
2009;12;GLO;SBCT;SBBR;1021,00;31
2009;12;GLO;SBGR;SBPA;579,00;167
2009;12;GLO;SBKP;SBCT;199,00;294
2009;12;GLO;SBUL;SBSP;273,45;9
2009;12;GLO;SBGL;SBRF;589,00;440
2009;12;GLO;SBRJ;SBVT;199,00;1501
2009;12;GLO;SBPS;SBSP;589,00;7
2009;12;GLO;SBSP;SBCY;569,00;61
2009;12;GLO;SBCG;SBSP;409,00;329
2009;12;GLO;SBGL;SBGR;287,50;564
2009;12;GLO;SBCT;SBBR;409,00;696
2009;12;GLO;SBCF;SBGR;349,00;82
2009;12;GLO;SBFL;SBPA;646,00;53
2009;12;GLO;SBRF;SBGR;279,00;3055
2009;12;GLO;SBEG;SBGR;279,00;584
2009;12;GLO;SBGR;SBEG;479,00;788
2009;12;GLO;SBCT;SBPA;369,00;95
2009;12;GLO;SBFI;SBGR;1229,00;4
2009;12;GLO;SBCG;SBSP;569,00;35
2009;12;GLO;SBSV;SBGR;229,00;2890
2009;12;GLO;SBSP;SBJV;219,00;553
2009;12;GLO;SBRJ;SBVT;565,00;77
2009;12;GLO;SBGL;SBFZ;359,00;1426
2009;12;GLO;SBGR;SBBR;415,00;116
2009;12;GLO;SBSV;SBGL;439,00;165
2009;12;GLO;SBGL;SBSP;369,00;75
