ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2008;4;GLO;SBGL;SBRF;620,00;45
2008;4;GLO;SBBR;SBPA;520,00;167
2008;4;GLO;SBRF;SBGR;665,00;3
2008;4;GLO;SBSP;SBPS;570,00;2
2008;4;GLO;SBEG;SBGR;995,00;16
2008;4;GLO;SBBR;SBRF;690,00;7
2008;4;GLO;SBBR;SBBE;850,00;101
2008;4;GLO;SBCY;SBSP;560,00;58
2008;4;GLO;SBKP;SBBR;359,00;14
2008;4;GLO;SBGR;SBRF;630,00;459
2008;4;GLO;SBSV;SBGL;392,37;1017
2008;4;GLO;SBGL;SBCT;343,00;78
2008;4;GLO;SBGR;SBCF;290,00;193
2008;4;GLO;SBSP;SBCG;269,00;340
2008;4;GLO;SBGL;SBSP;169,00;112
2008;4;GLO;SBCF;SBGL;249,00;3669
2008;4;GLO;SBSV;SBGL;525,00;7358
2008;4;GLO;SBSP;SBRJ;635,00;180
2008;4;GLO;SBPA;SBBR;630,00;4
2008;4;GLO;SBUL;SBSP;500,00;243
2008;4;GLO;SBGR;SBFI;219,00;42
2008;4;GLO;SBGR;SBSV;642,00;5
2008;4;GLO;SBPA;SBGR;632,00;2554
2008;4;GLO;SBBR;SBRJ;226,00;2
2008;4;GLO;SBGR;SBFZ;620,00;649
2008;4;GLO;SBGR;SBGL;283,00;54
2008;4;GLO;SBGL;SBCF;325,00;69
2008;4;GLO;SBBR;SBRF;835,00;64
2008;4;GLO;SBCY;SBSP;339,00;296
2008;4;GLO;SBFL;SBGR;435,00;339
2008;4;GLO;SBSP;SBFL;635,00;109
2008;4;GLO;SBGO;SBBR;370,00;75
2008;4;GLO;SBSV;SBBR;460,00;92
2008;4;GLO;SBGR;SBFL;687,00;55
2008;4;GLO;SBPA;SBCT;275,00;171
2008;4;GLO;SBGL;SBFZ;850,00;1
2008;4;GLO;SBBR;SBEG;680,00;1
2008;4;GLO;SBPA;SBCT;267,00;90
2008;4;GLO;SBCY;SBSP;510,00;83
2008;4;GLO;SBCG;SBSP;429,96;198
2008;4;GLO;SBBR;SBRF;570,00;50
2008;4;GLO;SBCY;SBBR;343,26;227
2008;4;GLO;SBPA;SBRJ;236,00;8
2008;4;GLO;SBCT;SBPA;350,00;29
2008;4;GLO;SBUL;SBSP;420,00;8
2008;4;GLO;SBCT;SBGR;255,00;302
2008;4;GLO;SBFZ;SBGL;935,00;101
2008;4;GLO;SBEG;SBBR;831,00;458
2008;4;GLO;SBBR;SBGR;600,00;42
2008;4;GLO;SBRJ;SBBR;226,00;2
2008;4;GLO;SBLO;SBSP;725,00;128
2008;4;GLO;SBBE;SBMQ;468,00;22
2008;4;GLO;SBGO;SBBR;41,00;18
2008;4;GLO;SBBR;SBKP;256,00;292
2008;4;GLO;SBBR;SBGO;210,00;6
2008;4;GLO;SBPA;SBCT;350,00;38
2008;4;GLO;SBBR;SBGL;385,00;215
2008;4;GLO;SBNF;SBSP;76,00;188
2008;4;GLO;SBBE;SBEG;525,00;28
2008;4;GLO;SBGL;SBBR;385,00;225
2008;4;GLO;SBPA;SBSP;625,00;1883
2008;4;GLO;SBFL;SBGR;390,00;3186
2008;4;GLO;SBSP;SBSV;264,00;59
2008;4;GLO;SBKP;SBBR;279,00;7
2008;4;GLO;SBCT;SBKP;290,00;94
2008;4;GLO;SBGR;SBBR;375,00;32
2008;4;GLO;SBGL;SBSP;302,00;88
2008;4;GLO;SBBE;SBBR;594,00;47
2008;4;GLO;SBEG;SBBE;284,00;669
2008;4;GLO;SBGR;SBRF;920,00;115
2008;4;GLO;SBSP;SBGL;380,00;28
2008;4;GLO;SBGL;SBFZ;775,00;3
2008;4;GLO;SBCY;SBBR;635,00;54
2008;4;GLO;SBGL;SBFZ;640,00;151
2008;4;GLO;SBEG;SBBE;392,37;499
2008;4;GLO;SBGR;SBSV;800,00;1
2008;4;GLO;SBPS;SBSP;570,00;44
2008;4;GLO;SBGR;SBSV;605,00;9884
2008;4;GLO;SBBR;SBSV;171,00;99
2008;4;GLO;SBRF;SBGL;603,00;74
2008;4;GLO;SBGL;SBCF;320,00;411
2008;4;GLO;SBSP;SBCY;105,00;117
2008;4;GLO;SBBR;SBKP;560,00;294
2008;4;GLO;SBRF;SBGL;750,00;22
2008;4;GLO;SBGL;SBBR;341,00;244
2008;4;GLO;SBGR;SBFL;250,00;30
2008;4;GLO;SBCY;SBSP;222,00;662
2008;4;GLO;SBGL;SBFZ;223,00;17
2008;4;GLO;SBSP;SBCY;229,00;1
2008;4;GLO;SBEG;SBBR;370,00;3
2008;4;GLO;SBSP;SBUL;360,00;56
2008;4;GLO;SBGR;SBSV;500,00;509
2008;4;GLO;SBSV;SBRF;358,00;22
2008;4;GLO;SBSV;SBGL;475,00;74
2008;4;GLO;SBCT;SBBR;140,00;82
2008;4;GLO;SBKP;SBBR;395,00;16
2008;4;GLO;SBBR;SBSP;650,00;1780
2008;4;GLO;SBBE;SBMQ;206,00;517
2008;4;GLO;SBRF;SBFZ;179,00;4
2008;4;GLO;SBEG;SBBE;435,00;5
2008;4;GLO;SBKP;SBBR;560,00;201
2008;4;GLO;SBGR;SBFZ;449,00;4
2008;4;GLO;SBCT;SBSP;54,00;200
2008;4;GLO;SBRF;SBSV;360,00;11
2008;4;GLO;SBBR;SBSP;186,00;99
2008;4;GLO;SBRF;SBBR;570,00;54
2008;4;GLO;SBCT;SBGL;320,00;196
2008;4;GLO;SBRF;SBGL;510,22;1359
2008;4;GLO;SBCY;SBBR;443,00;35
2008;4;GLO;SBBR;SBFZ;402,00;116
2008;4;GLO;SBVT;SBSP;335,00;206
2008;4;GLO;SBCT;SBGL;285,00;423
2008;4;GLO;SBSV;SBRF;400,00;2668
2008;4;GLO;SBFL;SBPA;410,00;379
2008;4;GLO;SBFZ;SBGR;620,00;780
2008;4;GLO;SBCT;SBPA;88,00;60
2008;4;GLO;SBCT;SBFL;175,00;7
2008;4;GLO;SBSV;SBBR;365,00;131
2008;4;GLO;SBBR;SBCT;275,00;164
2008;4;GLO;SBPA;SBGR;375,00;144
2008;4;GLO;SBFL;SBCT;42,00;4
2008;4;GLO;SBCG;SBSP;665,00;33
2008;4;GLO;SBCF;SBGR;410,00;10
2008;4;GLO;SBGL;SBGR;220,00;1130
2008;4;GLO;SBSV;SBBR;517,00;37
2008;4;GLO;SBGL;SBGR;460,00;94
2008;4;GLO;SBUL;SBSP;360,00;24
2008;4;GLO;SBFI;SBGR;585,00;66
2008;4;GLO;SBSP;SBFL;244,00;281
2008;4;GLO;SBCT;SBPA;390,00;6204
2008;4;GLO;SBVT;SBSP;375,00;22
2008;4;GLO;SBFZ;SBGR;825,00;16
2008;4;GLO;SBJV;SBSP;420,00;149
2008;4;GLO;SBGR;SBPA;325,22;1467
2008;4;GLO;SBCT;SBBR;690,00;314
2008;4;GLO;SBRF;SBGR;690,00;107
2008;4;GLO;SBBR;SBBE;480,76;282
2008;4;GLO;SBGL;SBSV;289,00;3597
2008;4;GLO;SBPS;SBSP;513,00;10
2008;4;GLO;SBGR;SBRF;1065,00;1013
2008;4;GLO;SBCT;SBRJ;122,00;20
2008;4;GLO;SBCT;SBSP;505,00;19
2008;4;GLO;SBMQ;SBBE;370,00;74
2008;4;GLO;SBNF;SBSP;420,00;750
2008;4;GLO;SBPA;SBCT;252,00;1367
2008;4;GLO;SBCT;SBBR;575,00;14
2008;4;GLO;SBGR;SBFL;435,00;274
2008;4;GLO;SBGL;SBCF;57,00;348
2008;4;GLO;SBGL;SBRF;510,22;1243
2008;4;GLO;SBGO;SBBR;210,00;2
2008;4;GLO;SBBR;SBGR;585,00;290
2008;4;GLO;SBPA;SBSP;499,00;339
2008;4;GLO;SBRF;SBBR;690,00;20
2008;4;GLO;SBSP;SBGL;300,00;74
2008;4;GLO;SBGR;SBBR;675,00;78
2008;4;GLO;SBRJ;SBPA;234,00;44
2008;4;GLO;SBSP;SBVT;535,00;5
2008;4;GLO;SBCT;SBGL;405,00;4122
2008;4;GLO;SBGL;SBRF;603,00;36
2008;4;GLO;SBSP;SBVT;425,00;8
2008;4;GLO;SBVT;SBSP;600,00;55
2008;4;GLO;SBKP;SBBR;500,00;2
2008;4;GLO;SBRF;SBBR;308,00;426
2008;4;GLO;SBBR;SBSP;228,00;2355
2008;4;GLO;SBGO;SBSP;245,00;1328
2008;4;GLO;SBGR;SBCF;365,00;75
2008;4;GLO;SBPA;SBRJ;292,00;2
2008;4;GLO;SBBE;SBEG;435,00;405
2008;4;GLO;SBBE;SBMQ;502,00;5
2008;4;GLO;SBSP;SBLO;575,00;8
2008;4;GLO;SBCT;SBGR;460,00;88
2008;4;GLO;SBSP;SBBR;391,00;207
2008;4;GLO;SBRF;SBSV;400,00;2207
2008;4;GLO;SBSV;SBGR;605,00;14057
2008;4;GLO;SBGR;SBPA;475,00;4561
2008;4;GLO;SBBR;SBSV;655,00;21
2008;4;GLO;SBSV;SBGR;790,00;1785
2008;4;GLO;SBBR;SBGR;324,20;1524
2008;4;GLO;SBEG;SBBE;635,00;9
2008;4;GLO;SBCY;SBSP;820,00;41
2008;4;GLO;SBMQ;SBBE;147,00;525
2008;4;GLO;SBBR;SBFZ;485,00;222
2008;4;GLO;SBSV;SBGR;665,00;43
2008;4;GLO;SBCF;SBGR;325,00;52
2008;4;GLO;SBCT;SBBR;334,00;75
2008;4;GLO;SBSP;SBNF;360,00;63
2008;4;GLO;SBGR;SBFZ;1000,00;19
2008;4;GLO;SBRF;SBBR;760,00;44
2008;4;GLO;SBCG;SBSP;560,00;6
2008;4;GLO;SBCG;SBSP;438,00;16
2008;4;GLO;SBGO;SBSP;365,00;41
2008;4;GLO;SBPA;SBCT;189,00;4
2008;4;GLO;SBSP;SBCG;268,00;712
2008;4;GLO;SBPA;SBFL;290,00;82
2008;4;GLO;SBBR;SBPA;155,00;196
2008;4;GLO;SBBR;SBSV;690,00;486
2008;4;GLO;SBCG;SBSP;60,00;109
2008;4;GLO;SBGO;SBSP;410,00;25
2008;4;GLO;SBGL;SBCT;285,00;284
2008;4;GLO;SBGL;SBFZ;1090,00;297
2008;4;GLO;SBGR;SBCT;359,00;3
2008;4;GLO;SBEG;SBBE;525,00;369
2008;4;GLO;SBKP;SBCT;325,00;18
2008;4;GLO;SBGL;SBSV;532,00;146
2008;4;GLO;SBBR;SBRF;253,00;42
2008;4;GLO;SBPA;SBCT;390,00;4686
2008;4;GLO;SBEG;SBGR;620,00;41
2008;4;GLO;SBCT;SBBR;407,00;84
2008;4;GLO;SBSP;SBJV;480,00;6
2008;4;GLO;SBBR;SBGR;335,00;410
2008;4;GLO;SBGL;SBRF;960,00;406
2008;4;GLO;SBNF;SBSP;360,00;39
2008;4;GLO;SBCT;SBFL;139,50;135
2008;4;GLO;SBVT;SBSP;585,00;284
2008;4;GLO;SBSP;SBNF;420,00;652
2008;4;GLO;SBCY;SBSP;123,00;138
2008;4;GLO;SBCF;SBGR;470,00;393
2008;4;GLO;SBSP;SBRJ;560,00;5156
2008;4;GLO;SBSP;SBLO;164,00;26
2008;4;GLO;SBGR;SBEG;820,00;2
2008;4;GLO;SBCT;SBGR;365,00;35
2008;4;GLO;SBGR;SBEG;409,00;442
2008;4;GLO;SBFZ;SBGL;705,00;22
2008;4;GLO;SBRF;SBGR;1065,00;1124
2008;4;GLO;SBRJ;SBSP;505,00;8971
2008;4;GLO;SBRF;SBGL;515,00;472
2008;4;GLO;SBPA;SBBR;760,00;74
2008;4;GLO;SBGR;SBEG;905,00;98
2008;4;GLO;SBCF;SBGL;290,00;190
2008;4;GLO;SBSV;SBSP;200,00;4
2008;4;GLO;SBSP;SBPA;390,00;207
2008;4;GLO;SBGO;SBBR;161,00;25
2008;4;GLO;SBFZ;SBRF;198,00;303
2008;4;GLO;SBPA;SBSP;391,70;2736
2008;4;GLO;SBPA;SBGL;655,00;82
2008;4;GLO;SBPA;SBRJ;204,00;10
2008;4;GLO;SBSV;SBRF;275,00;484
2008;4;GLO;SBRF;SBSV;297,00;80
2008;4;GLO;SBFL;SBCT;139,50;287
2008;4;GLO;SBSP;SBBR;240,00;364
2008;4;GLO;SBGL;SBPA;515,00;3400
2008;4;GLO;SBGR;SBBR;484,00;642
2008;4;GLO;SBGL;SBRF;369,00;772
2008;4;GLO;SBRF;SBFZ;375,00;91
2008;4;GLO;SBMQ;SBBE;240,00;10
2008;4;GLO;SBCT;SBGR;515,00;117
2008;4;GLO;SBSV;SBGL;690,00;1125
2008;4;GLO;SBCT;SBSP;306,00;1475
2008;4;GLO;SBRJ;SBCT;380,00;4
2008;4;GLO;SBBR;SBPA;373,00;166
2008;4;GLO;SBBE;SBBR;775,00;34
2008;4;GLO;SBBR;SBRJ;250,00;2
2008;4;GLO;SBFZ;SBBR;775,00;29
2008;4;GLO;SBSP;SBJV;66,00;107
2008;4;GLO;SBBR;SBGO;89,00;477
2008;4;GLO;SBSP;SBGL;265,00;269
2008;4;GLO;SBBR;SBSP;382,13;3043
2008;4;GLO;SBSV;SBBR;410,00;152
2008;4;GLO;SBBE;SBMQ;215,00;81
2008;4;GLO;SBCT;SBKP;515,00;82
2008;4;GLO;SBGR;SBCF;470,00;456
2008;4;GLO;SBSP;SBUL;420,00;11
2008;4;GLO;SBFI;SBGR;490,00;2379
2008;4;GLO;SBFZ;SBGL;757,00;1
2008;4;GLO;SBBR;SBGR;475,00;49
2008;4;GLO;SBRF;SBBR;557,00;38
2008;4;GLO;SBCT;SBGR;249,00;1470
2008;4;GLO;SBUL;SBSP;530,00;34
2008;4;GLO;SBBR;SBCT;334,00;115
2008;4;GLO;SBSV;SBRF;297,00;84
2008;4;GLO;SBGR;SBFI;550,00;4
2008;4;GLO;SBPS;SBSP;250,00;28
2008;4;GLO;SBSP;SBFL;166,00;409
2008;4;GLO;SBSP;SBJV;535,00;1
2008;4;GLO;SBSP;SBLO;255,00;26
2008;4;GLO;SBCT;SBBR;502,00;48
2008;4;GLO;SBCT;SBBR;392,37;1504
2008;4;GLO;SBGL;SBSP;237,00;49
2008;4;GLO;SBPA;SBCT;495,00;113
2008;4;GLO;SBPA;SBFL;325,00;2
2008;4;GLO;SBJV;SBSP;380,00;1633
2008;4;GLO;SBBR;SBGR;418,00;86
2008;4;GLO;SBSP;SBSV;950,00;8
2008;4;GLO;SBSP;SBCG;705,00;35
2008;4;GLO;SBPA;SBSP;390,00;148
2008;4;GLO;SBRF;SBGL;701,00;3
2008;4;GLO;SBCG;SBSP;440,00;27
2008;4;GLO;SBFZ;SBGR;685,00;203
2008;4;GLO;SBPA;SBCT;310,00;133
2008;4;GLO;SBRF;SBGR;1010,00;61
2008;4;GLO;SBCY;SBBR;715,00;21
2008;4;GLO;SBRJ;SBPA;268,00;6
2008;4;GLO;SBGL;SBCT;161,00;1296
2008;4;GLO;SBSP;SBCY;300,00;82
2008;4;GLO;SBSP;SBPA;645,00;457
2008;4;GLO;SBGR;SBEG;1310,00;212
2008;4;GLO;SBGR;SBPA;421,00;241
2008;4;GLO;SBRF;SBBR;875,00;145
2008;4;GLO;SBBR;SBPA;760,00;79
2008;4;GLO;SBFL;SBPA;61,00;251
2008;4;GLO;SBPA;SBCT;440,00;14
2008;4;GLO;SBRF;SBBR;339,00;7
2008;4;GLO;SBBE;SBBR;349,00;587
2008;4;GLO;SBBR;SBCY;500,00;685
2008;4;GLO;SBBR;SBGL;239,00;4144
2008;4;GLO;SBBE;SBBR;850,00;121
2008;4;GLO;SBSP;SBCY;465,00;701
2008;4;GLO;SBPA;SBFL;460,00;70
2008;4;GLO;SBGR;SBCF;616,00;57
2008;4;GLO;SBSP;SBVT;87,00;192
2008;4;GLO;SBGR;SBFI;834,00;77
2008;4;GLO;SBGR;SBFL;255,00;827
2008;4;GLO;SBGL;SBCT;199,00;2
2008;4;GLO;SBFL;SBSP;450,00;37
2008;4;GLO;SBBR;SBGL;334,30;3569
2008;4;GLO;SBPA;SBGR;475,00;4256
2008;4;GLO;SBGR;SBEG;995,00;18
2008;4;GLO;SBGL;SBGR;224,00;187
2008;4;GLO;SBCT;SBGL;303,00;20
2008;4;GLO;SBFL;SBPA;179,00;1560
2008;4;GLO;SBPA;SBRJ;89,00;22
2008;4;GLO;SBSP;SBPA;625,00;2259
2008;4;GLO;SBGL;SBFZ;580,00;346
2008;4;GLO;SBNF;SBSP;405,00;10
2008;4;GLO;SBBR;SBCY;343,26;208
2008;4;GLO;SBBR;SBGO;190,00;551
2008;4;GLO;SBCT;SBBR;645,00;11
2008;4;GLO;SBRJ;SBSP;347,00;496
2008;4;GLO;SBCF;SBGL;365,00;46
2008;4;GLO;SBPA;SBGL;460,00;19
2008;4;GLO;SBKP;SBBR;343,26;1150
2008;4;GLO;SBBR;SBSP;440,00;132
2008;4;GLO;SBGO;SBBR;235,00;27
2008;4;GLO;SBGL;SBGR;320,00;1903
2008;4;GLO;SBGR;SBGL;220,00;1201
2008;4;GLO;SBSP;SBSV;590,00;137
2008;4;GLO;SBFL;SBSP;313,00;87
2008;4;GLO;SBGO;SBSP;325,00;180
2008;4;GLO;SBCT;SBPA;698,00;116
2008;4;GLO;SBSP;SBCG;59,00;121
2008;4;GLO;SBCT;SBGL;515,00;73
2008;4;GLO;SBCY;SBBR;355,00;77
2008;4;GLO;SBPA;SBBR;470,94;2180
2008;4;GLO;SBSP;SBGL;335,00;101
2008;4;GLO;SBBR;SBCY;133,00;34
2008;4;GLO;SBGO;SBSP;655,00;9
2008;4;GLO;SBBR;SBCY;635,00;18
2008;4;GLO;SBLO;SBSP;405,00;72
2008;4;GLO;SBCF;SBGR;365,00;107
2008;4;GLO;SBGR;SBCT;460,00;88
2008;4;GLO;SBSP;SBFL;315,00;799
2008;4;GLO;SBBR;SBSP;395,00;651
2008;4;GLO;SBSP;SBLO;725,00;112
2008;4;GLO;SBRF;SBSV;510,00;13
2008;4;GLO;SBGR;SBEG;559,33;2343
2008;4;GLO;SBSP;SBBR;630,00;13
2008;4;GLO;SBRF;SBFZ;295,00;201
2008;4;GLO;SBSV;SBBR;357,00;54
2008;4;GLO;SBSV;SBBR;655,00;59
2008;4;GLO;SBBE;SBBR;585,00;19
2008;4;GLO;SBFZ;SBRF;330,00;73
2008;4;GLO;SBCY;SBBR;500,00;858
2008;4;GLO;SBGL;SBRF;905,00;33
2008;4;GLO;SBPA;SBFL;365,00;16
2008;4;GLO;SBGL;SBBR;490,00;968
2008;4;GLO;SBEG;SBBR;620,00;15
2008;4;GLO;SBFL;SBCT;140,00;68
2008;4;GLO;SBSP;SBSV;865,00;4
2008;4;GLO;SBSP;SBRJ;505,00;8622
2008;4;GLO;SBGR;SBRF;717,00;234
2008;4;GLO;SBSP;SBGL;301,00;61
2008;4;GLO;SBLO;SBSP;455,00;32
2008;4;GLO;SBSV;SBGR;555,00;1
2008;4;GLO;SBCT;SBBR;405,00;303
2008;4;GLO;SBBR;SBCT;405,00;370
2008;4;GLO;SBFZ;SBBR;640,00;16
2008;4;GLO;SBGL;SBCF;249,00;3768
2008;4;GLO;SBGL;SBCT;405,00;3867
2008;4;GLO;SBPA;SBCT;698,00;116
2008;4;GLO;SBBR;SBBE;530,00;11
2008;4;GLO;SBSV;SBGL;435,00;247
2008;4;GLO;SBGR;SBFZ;1100,00;19
2008;4;GLO;SBUL;SBSP;295,00;124
2008;4;GLO;SBFL;SBSP;39,00;1
2008;4;GLO;SBFZ;SBBR;485,00;314
2008;4;GLO;SBSP;SBCG;795,00;9
2008;4;GLO;SBFL;SBGR;267,00;597
2008;4;GLO;SBGR;SBBR;475,00;2161
2008;4;GLO;SBBR;SBSP;630,00;17
2008;4;GLO;SBCT;SBKP;255,00;364
2008;4;GLO;SBGL;SBPA;365,00;466
2008;4;GLO;SBGL;SBGR;244,00;60
2008;4;GLO;SBPA;SBFL;179,00;84
2008;4;GLO;SBCT;SBGR;405,00;404
2008;4;GLO;SBBR;SBSV;580,00;10
2008;4;GLO;SBCT;SBRJ;340,00;4
2008;4;GLO;SBRF;SBGR;630,00;308
2008;4;GLO;SBSP;SBCT;355,00;260
2008;4;GLO;SBSP;SBNF;320,00;165
2008;4;GLO;SBFL;SBGR;339,00;88
2008;4;GLO;SBGR;SBPA;234,00;89
2008;4;GLO;SBGR;SBGL;249,00;47
2008;4;GLO;SBKP;SBCT;179,00;560
2008;4;GLO;SBNF;SBSP;320,00;126
2008;4;GLO;SBVT;SBSP;272,00;48
2008;4;GLO;SBGO;SBSP;460,00;3654
2008;4;GLO;SBFI;SBGR;620,00;18
2008;4;GLO;SBGR;SBSV;550,00;175
2008;4;GLO;SBPA;SBSP;645,00;405
2008;4;GLO;SBSP;SBGO;610,00;307
2008;4;GLO;SBFZ;SBRF;295,00;219
2008;4;GLO;SBGR;SBCF;249,00;2275
2008;4;GLO;SBJV;SBSP;185,00;320
2008;4;GLO;SBUL;SBSP;375,00;1
2008;4;GLO;SBCT;SBPA;310,00;129
2008;4;GLO;SBRF;SBFZ;255,00;1859
2008;4;GLO;SBGR;SBFI;345,00;127
2008;4;GLO;SBCT;SBKP;460,00;140
2008;4;GLO;SBGL;SBPA;410,00;118
2008;4;GLO;SBSV;SBGR;307,00;5
2008;4;GLO;SBSP;SBRJ;343,87;6952
2008;4;GLO;SBFZ;SBRF;265,00;262
2008;4;GLO;SBBR;SBCY;445,00;11
2008;4;GLO;SBEG;SBGR;560,00;295
2008;4;GLO;SBBE;SBEG;575,00;61
2008;4;GLO;SBGR;SBPA;335,00;567
2008;4;GLO;SBSP;SBPA;725,00;250
2008;4;GLO;SBFZ;SBGR;726,00;122
2008;4;GLO;SBPA;SBFL;551,00;1
2008;4;GLO;SBBR;SBGL;435,00;48
2008;4;GLO;SBEG;SBGR;409,00;268
2008;4;GLO;SBFZ;SBBR;585,00;33
2008;4;GLO;SBCT;SBRJ;182,00;16
2008;4;GLO;SBGR;SBPA;239,00;5153
2008;4;GLO;SBFZ;SBGR;603,00;119
2008;4;GLO;SBCT;SBKP;365,00;20
2008;4;GLO;SBBR;SBSV;735,00;83
2008;4;GLO;SBGR;SBFL;390,00;4352
2008;4;GLO;SBSP;SBCY;488,00;7
2008;4;GLO;SBCF;SBGR;249,00;1986
2008;4;GLO;SBFL;SBCT;175,00;50
2008;4;GLO;SBGR;SBSV;455,00;923
2008;4;GLO;SBGR;SBCT;405,00;515
2008;4;GLO;SBCT;SBSP;314,00;274
2008;4;GLO;SBGR;SBFZ;824,00;4
2008;4;GLO;SBGO;SBBR;129,50;370
2008;4;GLO;SBSP;SBCT;400,00;99
2008;4;GLO;SBRF;SBBR;623,00;52
2008;4;GLO;SBGR;SBCF;179,00;169
2008;4;GLO;SBGR;SBCF;325,00;86
2008;4;GLO;SBKP;SBBR;146,00;55
2008;4;GLO;SBGO;SBBR;265,00;20
2008;4;GLO;SBGL;SBCT;525,00;591
2008;4;GLO;SBGR;SBRF;760,00;9123
2008;4;GLO;SBMQ;SBBE;148,00;3066
2008;4;GLO;SBSP;SBRJ;347,00;739
2008;4;GLO;SBBE;SBEG;635,00;13
2008;4;GLO;SBBR;SBBE;349,00;285
2008;4;GLO;SBBR;SBGR;364,00;24
2008;4;GLO;SBSP;SBSV;885,00;202
2008;4;GLO;SBBR;SBFZ;530,00;71
2008;4;GLO;SBFL;SBSP;164,00;19
2008;4;GLO;SBSV;SBBR;159,00;58
2008;4;GLO;SBFZ;SBGL;641,00;127
2008;4;GLO;SBRF;SBGR;717,00;209
2008;4;GLO;SBSP;SBNF;285,00;558
2008;4;GLO;SBGR;SBFL;310,00;59
2008;4;GLO;SBBR;SBFZ;900,00;335
2008;4;GLO;SBSP;SBCG;438,00;33
2008;4;GLO;SBSV;SBSP;885,00;173
2008;4;GLO;SBGR;SBFZ;503,00;20
2008;4;GLO;SBGR;SBFI;336,00;84
2008;4;GLO;SBCT;SBPA;267,00;101
2008;4;GLO;SBSP;SBVT;239,00;388
2008;4;GLO;SBRF;SBSV;118,00;58
2008;4;GLO;SBGR;SBFI;385,00;38
2008;4;GLO;SBBR;SBKP;406,00;50
2008;4;GLO;SBFZ;SBGL;850,00;5
2008;4;GLO;SBCF;SBGL;57,00;457
2008;4;GLO;SBGL;SBPA;460,00;21
2008;4;GLO;SBGR;SBFL;267,00;500
2008;4;GLO;SBPA;SBBR;367,00;12
2008;4;GLO;SBBR;SBGO;129,50;358
2008;4;GLO;SBGR;SBRF;409,00;9490
2008;4;GLO;SBBR;SBSP;391,00;222
2008;4;GLO;SBBR;SBBE;184,00;11
2008;4;GLO;SBCY;SBSP;461,12;1218
2008;4;GLO;SBPA;SBFL;249,00;2061
2008;4;GLO;SBGO;SBSP;402,00;136
2008;4;GLO;SBSP;SBSV;358,00;20
2008;4;GLO;SBFZ;SBBR;480,76;1179
2008;4;GLO;SBSV;SBBR;690,00;265
2008;4;GLO;SBSV;SBGL;472,00;114
2008;4;GLO;SBCT;SBPA;495,00;164
