ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2004;5;GLO;SBVT;SBRJ;187,86;624
2004;5;GLO;SBGR;SBGL;179,00;28
2004;5;GLO;SBGR;SBSV;443,20;4
2004;5;GLO;SBPA;SBGL;515,00;2
2004;5;GLO;SBSP;SBCG;258,00;122
2004;5;GLO;SBGL;SBBR;151,70;357
2004;5;GLO;SBSP;SBGL;177,13;1635
2004;5;GLO;SBGR;SBRF;172,75;477
2004;5;GLO;SBSP;SBBH;49,54;131
2004;5;GLO;SBSP;SBRJ;160,82;11770
2004;5;GLO;SBFZ;SBRF;148,87;585
2004;5;GLO;SBBR;SBRF;444,00;21
2004;5;GLO;SBRJ;SBKP;236,59;164
2004;5;GLO;SBCG;SBSP;150,00;3
2004;5;GLO;SBFL;SBSP;239,44;579
2004;5;GLO;SBRJ;SBBH;151,44;4529
2004;5;GLO;SBFL;SBGR;153,46;116
2004;5;GLO;SBSP;SBCT;151,00;15
2004;5;GLO;SBGL;SBPA;48,95;209
2004;5;GLO;SBSP;SBGO;411,79;27
2004;5;GLO;SBBH;SBVT;308,00;1
2004;5;GLO;SBSP;SBSV;238,36;29
2004;5;GLO;SBPA;SBSP;571,00;1
2004;5;GLO;SBMQ;SBBE;73,50;48
2004;5;GLO;SBSP;SBFL;182,91;103
2004;5;GLO;SBKP;SBRJ;100,00;3
2004;5;GLO;SBBR;SBGL;178,26;554
2004;5;GLO;SBPA;SBSP;431,54;219
2004;5;GLO;SBPA;SBSP;351,61;615
2004;5;GLO;SBBR;SBPA;495,84;58
2004;5;GLO;SBBR;SBSP;388,22;404
2004;5;GLO;SBFL;SBPA;113,12;2121
2004;5;GLO;SBSP;SBSV;409,77;705
2004;5;GLO;SBSP;SBSV;554,00;2
2004;5;GLO;SBGO;SBSP;355,04;570
2004;5;GLO;SBGR;SBSV;547,27;11
2004;5;GLO;SBKP;SBRJ;310,08;284
2004;5;GLO;SBCT;SBKP;151,00;2
2004;5;GLO;SBBR;SBBE;156,09;503
2004;5;GLO;SBSP;SBCT;223,84;3402
2004;5;GLO;SBRJ;SBSP;100,00;6
2004;5;GLO;SBCT;SBSP;205,67;1327
2004;5;GLO;SBCT;SBBH;113,03;1458
2004;5;GLO;SBRJ;SBPA;152,50;8
2004;5;GLO;SBRJ;SBVT;152,86;4133
2004;5;GLO;SBGR;SBRF;577,00;1
2004;5;GLO;SBSP;SBPA;128,57;14
2004;5;GLO;SBBH;SBVT;77,00;2
2004;5;GLO;SBPA;SBBR;433,29;7
2004;5;GLO;SBPA;SBFL;49,34;91
2004;5;GLO;SBBE;SBBR;155,77;532
2004;5;GLO;SBKP;SBBR;47,36;106
2004;5;GLO;SBRF;SBGL;655,00;1
2004;5;GLO;SBBH;SBBR;296,12;138
2004;5;GLO;SBSV;SBSP;302,91;227
2004;5;GLO;SBBE;SBEG;747,53;18
2004;5;GLO;SBSV;SBRF;135,00;4
2004;5;GLO;SBBR;SBRJ;48,61;1860
2004;5;GLO;SBVT;SBRJ;142,00;2
2004;5;GLO;SBRF;SBFZ;49,16;239
2004;5;GLO;SBFL;SBSP;217,79;2659
2004;5;GLO;SBSP;SBFL;48,50;575
2004;5;GLO;SBPA;SBSP;100,00;6
2004;5;GLO;SBCT;SBGL;290,30;23
2004;5;GLO;SBSP;SBBH;150,00;2
2004;5;GLO;SBSV;SBGL;378,62;599
2004;5;GLO;SBPS;SBSP;261,38;19
2004;5;GLO;SBBR;SBBH;212,25;8
2004;5;GLO;SBSP;SBCG;451,45;15
2004;5;GLO;SBRJ;SBSP;188,98;4865
2004;5;GLO;SBSV;SBGR;577,00;1
2004;5;GLO;SBPS;SBSP;137,27;97
2004;5;GLO;SBGL;SBCT;223,79;547
2004;5;GLO;SBBR;SBFZ;219,99;313
2004;5;GLO;SBCT;SBRJ;119,47;30
2004;5;GLO;SBBR;SBCT;353,89;9
2004;5;GLO;SBCT;SBSP;280,66;289
2004;5;GLO;SBGR;SBRF;538,71;14
2004;5;GLO;SBEG;SBBE;207,42;106
2004;5;GLO;SBKP;SBRJ;262,17;24
2004;5;GLO;SBCT;SBSP;297,22;295
2004;5;GLO;SBVT;SBBH;95,41;439
2004;5;GLO;SBCT;SBGL;224,10;528
2004;5;GLO;SBSP;SBPS;163,35;1408
2004;5;GLO;SBGL;SBBR;178,75;548
2004;5;GLO;SBLO;SBSP;97,00;2
2004;5;GLO;SBVT;SBRJ;167,84;1392
2004;5;GLO;SBSP;SBPS;170,54;142
2004;5;GLO;SBBR;SBCT;577,00;1
2004;5;GLO;SBVT;SBBH;142,00;2
2004;5;GLO;SBFZ;SBRF;169,44;581
2004;5;GLO;SBCT;SBSP;243,48;25
2004;5;GLO;SBSV;SBGR;554,00;1
2004;5;GLO;SBRJ;SBPA;249,05;31
2004;5;GLO;SBRJ;SBBR;414,16;95
2004;5;GLO;SBKP;SBBR;254,34;7
2004;5;GLO;SBRF;SBGL;515,00;5
2004;5;GLO;SBBH;SBVT;81,59;682
2004;5;GLO;SBRJ;SBCT;75,00;8
2004;5;GLO;SBPA;SBRJ;139,10;6
2004;5;GLO;SBGL;SBGR;50,19;83
2004;5;GLO;SBGL;SBCT;249,54;54
2004;5;GLO;SBRJ;SBSP;160,72;12141
2004;5;GLO;SBGO;SBBR;130,02;9
2004;5;GLO;SBGL;SBRF;745,00;43
2004;5;GLO;SBGO;SBBR;43,36;109
2004;5;GLO;SBGL;SBSP;201,83;97
2004;5;GLO;SBPA;SBRJ;285,50;2
2004;5;GLO;SBBR;SBRJ;321,00;17
2004;5;GLO;SBCT;SBRJ;150,00;1
2004;5;GLO;SBSP;SBRP;97,59;28
2004;5;GLO;SBCT;SBGL;186,67;6
2004;5;GLO;SBBE;SBMQ;461,00;6
2004;5;GLO;SBBR;SBRJ;301,63;3490
2004;5;GLO;SBGL;SBBR;346,60;178
2004;5;GLO;SBBR;SBRJ;100,00;1
2004;5;GLO;SBBR;SBGO;35,22;204
2004;5;GLO;SBRJ;SBVT;259,89;9
2004;5;GLO;SBSV;SBBR;151,00;5
2004;5;GLO;SBSP;SBGL;49,63;96
2004;5;GLO;SBGL;SBSV;301,89;53
2004;5;GLO;SBBR;SBGL;126,57;637
2004;5;GLO;SBSP;SBNF;211,72;516
2004;5;GLO;SBSP;SBPA;278,80;115
2004;5;GLO;SBBH;SBCT;75,00;2
2004;5;GLO;SBRF;SBFZ;142,41;279
2004;5;GLO;SBGR;SBGL;374,17;12
2004;5;GLO;SBPA;SBGR;242,23;109
2004;5;GLO;SBCT;SBPA;126,95;57
2004;5;GLO;SBBH;SBBR;87,76;115
2004;5;GLO;SBBR;SBRF;48,05;287
2004;5;GLO;SBRJ;SBBR;333,87;2443
2004;5;GLO;SBBH;SBVT;67,38;2055
2004;5;GLO;SBPA;SBBR;321,26;163
2004;5;GLO;SBBH;SBCT;181,55;72
2004;5;GLO;SBRF;SBBR;48,29;410
2004;5;GLO;SBFZ;SBBR;731,00;4
2004;5;GLO;SBEG;SBBR;566,00;18
2004;5;GLO;SBBH;SBCT;160,04;66
2004;5;GLO;SBBH;SBSP;235,80;1887
2004;5;GLO;SBFZ;SBBR;354,97;92
2004;5;GLO;SBKP;SBCT;358,00;1
2004;5;GLO;SBSV;SBGR;159,83;886
2004;5;GLO;SBBH;SBSP;244,48;23
2004;5;GLO;SBSP;SBSV;308,60;239
2004;5;GLO;SBBR;SBKP;175,25;335
2004;5;GLO;SBRJ;SBVT;49,32;414
2004;5;GLO;SBRJ;SBBR;251,00;2
2004;5;GLO;SBRF;SBGR;240,91;21
2004;5;GLO;SBGO;SBSP;100,00;2
2004;5;GLO;SBPA;SBGR;315,57;68
2004;5;GLO;SBFL;SBSP;100,00;6
2004;5;GLO;SBSP;SBGO;383,21;137
2004;5;GLO;SBKP;SBBR;137,57;350
2004;5;GLO;SBPA;SBBR;261,93;135
2004;5;GLO;SBSP;SBBR;239,66;68
2004;5;GLO;SBPA;SBFL;117,67;2089
2004;5;GLO;SBBH;SBCT;113,25;1433
2004;5;GLO;SBSP;SBPA;172,00;8
2004;5;GLO;SBSP;SBLO;135,99;89
2004;5;GLO;SBSP;SBSV;422,90;212
2004;5;GLO;SBSP;SBCY;356,00;2
2004;5;GLO;SBSV;SBSP;664,00;1
2004;5;GLO;SBRJ;SBBH;210,35;396
2004;5;GLO;SBRJ;SBBH;168,39;2645
2004;5;GLO;SBRF;SBFZ;117,50;4
2004;5;GLO;SBGL;SBBR;298,03;383
2004;5;GLO;SBSP;SBGL;145,76;482
2004;5;GLO;SBPA;SBFL;108,00;18
2004;5;GLO;SBGL;SBSV;411,73;28
2004;5;GLO;SBSP;SBPS;92,50;4
2004;5;GLO;SBSP;SBSV;425,33;2
2004;5;GLO;SBCY;SBSP;404,77;89
2004;5;GLO;SBGL;SBCT;149,33;15
2004;5;GLO;SBSV;SBGL;148,93;2264
2004;5;GLO;SBBR;SBRJ;359,31;439
2004;5;GLO;SBGL;SBGR;59,21;222
2004;5;GLO;SBPS;SBSP;192,90;214
2004;5;GLO;SBSP;SBBH;314,00;6
2004;5;GLO;SBBH;SBSP;191,47;172
2004;5;GLO;SBBR;SBBH;326,00;4
2004;5;GLO;SBGR;SBRF;735,00;2
2004;5;GLO;SBSP;SBCT;236,07;27
2004;5;GLO;SBCT;SBPA;187,76;508
2004;5;GLO;SBSV;SBGL;48,80;283
2004;5;GLO;SBRJ;SBBR;162,90;4
2004;5;GLO;SBBH;SBSP;314,00;10
2004;5;GLO;SBGR;SBPA;165,60;332
2004;5;GLO;SBBR;SBFZ;255,81;261
2004;5;GLO;SBRF;SBGL;345,92;146
2004;5;GLO;SBRJ;SBBR;46,76;1911
2004;5;GLO;SBVT;SBBH;67,44;2069
2004;5;GLO;SBRF;SBSV;98,67;1257
2004;5;GLO;SBGL;SBSP;215,19;138
2004;5;GLO;SBPS;SBSP;204,23;8
2004;5;GLO;SBCG;SBSP;334,04;77
2004;5;GLO;SBBR;SBBH;270,81;1668
2004;5;GLO;SBSP;SBGL;216,53;71
2004;5;GLO;SBSV;SBSP;195,29;726
2004;5;GLO;SBSP;SBSV;138,91;1870
2004;5;GLO;SBSP;SBSV;349,42;199
2004;5;GLO;SBBR;SBSP;205,38;91
2004;5;GLO;SBGL;SBSV;667,00;1
2004;5;GLO;SBBR;SBPA;270,52;79
2004;5;GLO;SBKP;SBRJ;392,00;3
2004;5;GLO;SBSP;SBNF;176,24;145
2004;5;GLO;SBCY;SBSP;345,00;1
2004;5;GLO;SBRJ;SBBR;350,56;157
2004;5;GLO;SBCT;SBBH;126,55;754
2004;5;GLO;SBGR;SBSV;470,71;24
2004;5;GLO;SBSP;SBRP;337,00;1
2004;5;GLO;SBKP;SBCT;40,00;70
2004;5;GLO;SBFZ;SBBR;620,21;100
2004;5;GLO;SBPA;SBSP;291,20;207
2004;5;GLO;SBCY;SBSP;346,85;60
2004;5;GLO;SBSP;SBGL;59,18;245
2004;5;GLO;SBGL;SBPA;350,81;27
2004;5;GLO;SBGL;SBGR;107,87;39
2004;5;GLO;SBEG;SBBE;571,00;2
2004;5;GLO;SBSP;SBSV;166,10;702
2004;5;GLO;SBRF;SBSV;49,68;63
2004;5;GLO;SBRJ;SBSP;299,67;6
2004;5;GLO;SBSV;SBBR;485,35;17
2004;5;GLO;SBBR;SBFZ;565,68;104
2004;5;GLO;SBGO;SBSP;391,97;79
2004;5;GLO;SBSP;SBGO;450,92;12
2004;5;GLO;SBBR;SBFZ;359,68;91
2004;5;GLO;SBCY;SBBR;239,50;2
2004;5;GLO;SBRF;SBGL;459,46;301
2004;5;GLO;SBSP;SBGL;269,00;2
2004;5;GLO;SBBH;SBSP;231,53;22
2004;5;GLO;SBKP;SBRJ;165,14;470
2004;5;GLO;SBRF;SBGR;639,00;2
2004;5;GLO;SBRF;SBFZ;183,55;673
2004;5;GLO;SBPS;SBSP;250,00;1
2004;5;GLO;SBBR;SBSP;310,18;1873
2004;5;GLO;SBBR;SBSP;338,65;2651
2004;5;GLO;SBBE;SBMQ;380,00;3
2004;5;GLO;SBRF;SBGL;228,74;213
2004;5;GLO;SBSP;SBGO;100,00;2
2004;5;GLO;SBBR;SBRJ;384,80;7
2004;5;GLO;SBRJ;SBSP;248,37;9205
2004;5;GLO;SBSP;SBSV;345,50;1
2004;5;GLO;SBPA;SBGR;302,39;42
2004;5;GLO;SBCT;SBBR;260,22;21
2004;5;GLO;SBGL;SBSV;214,65;341
2004;5;GLO;SBSV;SBSP;440,00;7
2004;5;GLO;SBGR;SBFL;151,40;144
2004;5;GLO;SBPA;SBCT;211,49;49
2004;5;GLO;SBSV;SBGL;398,15;24
2004;5;GLO;SBRF;SBGL;511,07;117
2004;5;GLO;SBEG;SBBE;493,28;66
2004;5;GLO;SBSP;SBSV;50,00;1
2004;5;GLO;SBRJ;SBKP;370,00;4
2004;5;GLO;SBGR;SBRF;209,43;436
2004;5;GLO;SBSV;SBSP;138,54;2067
2004;5;GLO;SBBR;SBEG;277,15;47
2004;5;GLO;SBBR;SBBE;218,46;59
2004;5;GLO;SBGR;SBPA;136,68;3163
2004;5;GLO;SBGR;SBRF;533,79;15
2004;5;GLO;SBGL;SBRF;348,07;131
2004;5;GLO;SBBR;SBBE;943,00;14
2004;5;GLO;SBSP;SBCG;346,36;72
2004;5;GLO;SBNF;SBSP;260,00;2
2004;5;GLO;SBCT;SBBR;249,87;671
2004;5;GLO;SBBR;SBRJ;337,98;2564
2004;5;GLO;SBBR;SBKP;47,59;108
2004;5;GLO;SBEG;SBBR;48,25;103
2004;5;GLO;SBSP;SBPA;324,18;120
2004;5;GLO;SBSP;SBRJ;286,00;3
2004;5;GLO;SBCT;SBPA;288,00;1
2004;5;GLO;SBCT;SBPA;217,74;117
2004;5;GLO;SBFZ;SBBR;405,83;83
2004;5;GLO;SBRF;SBGL;48,76;161
2004;5;GLO;SBBH;SBBR;247,00;5
2004;5;GLO;SBGO;SBSP;319,95;428
2004;5;GLO;SBRJ;SBKP;48,95;19
2004;5;GLO;SBSP;SBSV;332,14;572
2004;5;GLO;SBVT;SBBH;160,36;11
2004;5;GLO;SBSP;SBBR;118,32;70
2004;5;GLO;SBGR;SBRF;381,18;44
2004;5;GLO;SBBR;SBPA;423,74;135
2004;5;GLO;SBRF;SBFZ;122,59;435
2004;5;GLO;SBBR;SBGO;87,00;34
2004;5;GLO;SBLO;SBSP;147,50;2
2004;5;GLO;SBSP;SBFL;297,96;72
2004;5;GLO;SBBR;SBRJ;120,96;61
2004;5;GLO;SBPA;SBSP;107,14;7
2004;5;GLO;SBRF;SBSV;163,00;2
2004;5;GLO;SBCT;SBBR;174,47;545
2004;5;GLO;SBCT;SBPA;143,77;4142
2004;5;GLO;SBFL;SBGR;194,61;66
2004;5;GLO;SBSP;SBPA;129,24;14
2004;5;GLO;SBBH;SBBR;290,58;55
2004;5;GLO;SBSV;SBSP;170,96;841
2004;5;GLO;SBBR;SBCY;205,00;68
2004;5;GLO;SBGO;SBBR;163,00;2
2004;5;GLO;SBRJ;SBSP;182,51;37
2004;5;GLO;SBCT;SBBH;160,70;100
2004;5;GLO;SBBR;SBCT;267,58;123
2004;5;GLO;SBFL;SBPA;221,00;19
2004;5;GLO;SBSP;SBGL;156,00;38
2004;5;GLO;SBCT;SBSP;337,00;1
2004;5;GLO;SBBR;SBSP;489,06;32
2004;5;GLO;SBBR;SBCY;128,50;2
2004;5;GLO;SBVT;SBRJ;272,61;29
2004;5;GLO;SBBR;SBSP;119,00;3
2004;5;GLO;SBSP;SBGO;175,00;1
2004;5;GLO;SBPA;SBSP;275,84;110
2004;5;GLO;SBPA;SBFL;160,82;110
2004;5;GLO;SBEG;SBBE;270,00;3
2004;5;GLO;SBSP;SBCT;48,68;197
2004;5;GLO;SBBR;SBBH;243,27;2488
2004;5;GLO;SBBH;SBRJ;247,04;50
2004;5;GLO;SBRF;SBBR;392,23;47
2004;5;GLO;SBGL;SBSV;505,00;1
2004;5;GLO;SBRF;SBSV;142,43;81
2004;5;GLO;SBSP;SBLO;178,00;2
2004;5;GLO;SBKP;SBCT;272,42;22
2004;5;GLO;SBBR;SBBE;370,60;44
2004;5;GLO;SBKP;SBBR;150,00;3
2004;5;GLO;SBBR;SBSV;389,89;454
2004;5;GLO;SBPA;SBSP;355,32;41
2004;5;GLO;SBSP;SBFL;216,74;2751
2004;5;GLO;SBSP;SBBR;344,66;2622
2004;5;GLO;SBCY;SBSP;250,00;1
2004;5;GLO;SBGL;SBCT;252,00;2
2004;5;GLO;SBSP;SBPA;480,75;163
2004;5;GLO;SBSP;SBLO;123,33;188
2004;5;GLO;SBSP;SBCY;405,53;57
2004;5;GLO;SBBR;SBSV;139,62;322
2004;5;GLO;SBCT;SBSP;100,00;9
2004;5;GLO;SBSP;SBVT;172,93;580
2004;5;GLO;SBBR;SBGO;131,00;146
2004;5;GLO;SBGL;SBBR;246,22;294
2004;5;GLO;SBGL;SBFZ;314,91;143
2004;5;GLO;SBSP;SBSV;308,00;7
2004;5;GLO;SBPA;SBSP;404,30;313
2004;5;GLO;SBGR;SBFL;197,00;44
2004;5;GLO;SBPA;SBGR;119,97;1232
2004;5;GLO;SBSP;SBBR;481,27;29
2004;5;GLO;SBBE;SBEG;598,96;9
2004;5;GLO;SBFL;SBPA;302,00;6
2004;5;GLO;SBLO;SBSP;130,00;12
2004;5;GLO;SBGL;SBRF;49,01;262
2004;5;GLO;SBSV;SBSP;555,94;16
2004;5;GLO;SBBR;SBGO;143,47;24
2004;5;GLO;SBRJ;SBPA;226,93;490
2004;5;GLO;SBNF;SBSP;273,09;21
2004;5;GLO;SBNF;SBSP;100,00;4
2004;5;GLO;SBSP;SBBH;191,40;177
2004;5;GLO;SBGL;SBSP;293,00;1
2004;5;GLO;SBFL;SBPA;353,00;1
2004;5;GLO;SBSP;SBRJ;188,98;4874
2004;5;GLO;SBFZ;SBBR;222,19;380
2004;5;GLO;SBPA;SBGL;435,73;15
2004;5;GLO;SBSP;SBCY;401,58;10
2004;5;GLO;SBBE;SBEG;248,91;133
2004;5;GLO;SBFL;SBPA;100,00;22
2004;5;GLO;SBGL;SBBR;314,10;1
2004;5;GLO;SBBR;SBSP;167,67;3
2004;5;GLO;SBBE;SBMQ;101,32;1043
2004;5;GLO;SBRJ;SBVT;168,38;1407
2004;5;GLO;SBGL;SBRF;157,37;993
2004;5;GLO;SBBE;SBMQ;74,92;2834
2004;5;GLO;SBCT;SBBR;48,46;447
2004;5;GLO;SBPA;SBGR;169,61;349
2004;5;GLO;SBBR;SBSV;274,00;85
2004;5;GLO;SBBH;SBBR;316,46;41
2004;5;GLO;SBSP;SBBH;222,25;24
2004;5;GLO;SBBH;SBSP;99,80;5
2004;5;GLO;SBBR;SBBH;48,98;981
2004;5;GLO;SBBH;SBCT;115,50;2
2004;5;GLO;SBSP;SBRJ;248,02;9857
2004;5;GLO;SBGL;SBPA;278,05;67
2004;5;GLO;SBVT;SBBH;252,00;1
2004;5;GLO;SBRF;SBSV;417,00;1
2004;5;GLO;SBGL;SBPA;159,18;70
2004;5;GLO;SBRF;SBGR;199,00;1
2004;5;GLO;SBBH;SBVT;142,00;1
2004;5;GLO;SBBE;SBMQ;108,73;471
2004;5;GLO;SBBH;SBSP;49,22;309
2004;5;GLO;SBFZ;SBGL;263,78;155
2004;5;GLO;SBBH;SBRJ;49,33;238
2004;5;GLO;SBRJ;SBSP;104,00;3
2004;5;GLO;SBRF;SBSV;130,28;367
2004;5;GLO;SBVT;SBSP;226,00;2
2004;5;GLO;SBPA;SBCT;387,00;1
2004;5;GLO;SBFZ;SBRF;77,53;1975
2004;5;GLO;SBPA;SBBR;384,64;61
2004;5;GLO;SBGL;SBSV;421,05;68
2004;5;GLO;SBSP;SBBR;349,00;2
2004;5;GLO;SBCT;SBRJ;48,37;98
2004;5;GLO;SBRJ;SBVT;100,00;9
2004;5;GLO;SBVT;SBBH;169,08;739
2004;5;GLO;SBCT;SBKP;214,26;117
2004;5;GLO;SBRJ;SBBR;321,00;1
2004;5;GLO;SBGR;SBGL;120,13;423
2004;5;GLO;SBGL;SBPA;217,62;77
2004;5;GLO;SBSV;SBGL;432,00;21
2004;5;GLO;SBKP;SBRJ;331,00;1
2004;5;GLO;SBCT;SBSP;318,00;1
2004;5;GLO;SBBH;SBSP;284,65;1397
2004;5;GLO;SBFL;SBGR;93,78;778
2004;5;GLO;SBGL;SBPA;186,62;290
2004;5;GLO;SBSP;SBRJ;224,00;1
2004;5;GLO;SBRJ;SBKP;69,74;225
2004;5;GLO;SBBH;SBSP;156,54;68
2004;5;GLO;SBCT;SBBR;299,75;281
2004;5;GLO;SBFZ;SBRF;97,00;5
2004;5;GLO;SBGR;SBPA;303,60;40
2004;5;GLO;SBSP;SBFL;261,66;139
2004;5;GLO;SBCT;SBGL;239,42;79
2004;5;GLO;SBMQ;SBBE;67,62;719
2004;5;GLO;SBCT;SBSP;248,68;2678
2004;5;GLO;SBSP;SBPA;304,56;4213
2004;5;GLO;SBLO;SBSP;136,54;63
2004;5;GLO;SBFZ;SBGL;599,13;40
2004;5;GLO;SBBR;SBSP;442,95;56
2004;5;GLO;SBBR;SBBH;275,00;1
2004;5;GLO;SBRJ;SBCT;166,96;1649
2004;5;GLO;SBPA;SBBR;266,00;22
2004;5;GLO;SBCG;SBSP;259,25;37
2004;5;GLO;SBGL;SBSP;176,32;1078
2004;5;GLO;SBGL;SBSP;114,28;84
2004;5;GLO;SBVT;SBRJ;100,00;8
2004;5;GLO;SBSP;SBFL;408,00;5
2004;5;GLO;SBGO;SBSP;507,03;32
2004;5;GLO;SBRJ;SBSP;286,00;1
2004;5;GLO;SBFZ;SBRF;93,64;529
2004;5;GLO;SBKP;SBRJ;370,00;6
2004;5;GLO;SBEG;SBBR;334,21;43
2004;5;GLO;SBRP;SBSP;99,00;1
2004;5;GLO;SBVT;SBSP;200,42;456
2004;5;GLO;SBGL;SBFZ;551,22;50
2004;5;GLO;SBBR;SBPA;226,11;345
2004;5;GLO;SBBR;SBPA;189,00;2
2004;5;GLO;SBSV;SBRF;305,00;2
2004;5;GLO;SBBR;SBKP;137,26;128
2004;5;GLO;SBKP;SBBR;136,50;26
2004;5;GLO;SBGL;SBRF;527,99;167
2004;5;GLO;SBFL;SBPA;263,61;18
2004;5;GLO;SBBR;SBSV;344,65;532
2004;5;GLO;SBRJ;SBPA;228,91;102
2004;5;GLO;SBBR;SBSP;366,82;447
2004;5;GLO;SBFL;SBPA;442,00;1
2004;5;GLO;SBCG;SBSP;454,40;2
2004;5;GLO;SBMQ;SBBE;144,32;38
2004;5;GLO;SBSP;SBPA;326,18;72
2004;5;GLO;SBCT;SBGL;237,77;498
2004;5;GLO;SBSP;SBGL;96,60;33
2004;5;GLO;SBPA;SBBR;345,00;24
2004;5;GLO;SBCY;SBBR;206,05;58
2004;5;GLO;SBSV;SBBR;363,79;274
2004;5;GLO;SBSP;SBBR;355,51;385
2004;5;GLO;SBBR;SBBE;189,50;51
2004;5;GLO;SBPA;SBGL;318,92;67
2004;5;GLO;SBBH;SBRJ;330,40;5
2004;5;GLO;SBGO;SBBR;83,40;29
2004;5;GLO;SBSP;SBPA;339,90;4434
2004;5;GLO;SBPA;SBRJ;240,14;29
2004;5;GLO;SBRJ;SBBR;50,00;2
2004;5;GLO;SBGL;SBSP;49,62;145
2004;5;GLO;SBBR;SBFZ;615,93;18
2004;5;GLO;SBRJ;SBSP;265,75;12
2004;5;GLO;SBBR;SBCT;48,82;424
2004;5;GLO;SBSP;SBBR;445,53;33
2004;5;GLO;SBBH;SBRJ;151,43;72
2004;5;GLO;SBFL;SBGR;215,02;22
2004;5;GLO;SBRJ;SBCT;252,00;3
2004;5;GLO;SBBE;SBMQ;151,86;28
2004;5;GLO;SBKP;SBBR;253,98;85
2004;5;GLO;SBGL;SBSV;275,71;182
2004;5;GLO;SBGR;SBRF;607,02;13
2004;5;GLO;SBBH;SBRJ;237,00;3
2004;5;GLO;SBBE;SBMQ;371,00;5
2004;5;GLO;SBBR;SBSV;246,50;2
2004;5;GLO;SBRP;SBSP;88,74;57
2004;5;GLO;SBRF;SBGL;428,00;2
2004;5;GLO;SBBR;SBCT;287,85;641
2004;5;GLO;SBGL;SBSV;183,80;664
2004;5;GLO;SBSP;SBFL;195,16;3112
2004;5;GLO;SBGO;SBSP;150,00;1
2004;5;GLO;SBCT;SBPA;23,70;27
2004;5;GLO;SBBR;SBRJ;372,70;119
2004;5;GLO;SBNF;SBSP;191,25;1359
2004;5;GLO;SBVT;SBBH;155,46;588
2004;5;GLO;SBBH;SBVT;333,43;7
2004;5;GLO;SBBR;SBGL;338,88;184
2004;5;GLO;SBSP;SBBH;100,00;1
2004;5;GLO;SBBH;SBVT;171,53;15
2004;5;GLO;SBKP;SBRJ;251,38;591
2004;5;GLO;SBRF;SBBR;181,85;1358
2004;5;GLO;SBBR;SBCT;150,50;10
2004;5;GLO;SBPA;SBBR;189,78;771
2004;5;GLO;SBBR;SBRJ;155,00;3
2004;5;GLO;SBBE;SBMQ;200,00;2
2004;5;GLO;SBVT;SBBH;100,00;1
2004;5;GLO;SBRJ;SBBR;98,72;88
2004;5;GLO;SBSV;SBRF;117,56;431
2004;5;GLO;SBRJ;SBKP;392,00;3
2004;5;GLO;SBPA;SBGL;368,00;2
2004;5;GLO;SBFL;SBPA;49,39;99
2004;5;GLO;SBEG;SBBR;532,00;2
2004;5;GLO;SBSV;SBGL;280,76;283
2004;5;GLO;SBMQ;SBBE;83,79;1005
2004;5;GLO;SBEG;SBBE;397,55;143
