ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2002;9;GLO;SBKP;SBBR;535,52;1
2002;9;GLO;SBRJ;SBCT;209,78;3
2002;9;GLO;SBKP;SBBH;135,09;11
2002;9;GLO;SBSP;SBVT;347,96;2
2002;9;GLO;SBGL;SBPA;257,92;82
2002;9;GLO;SBRJ;SBSP;190,48;7209
2002;9;GLO;SBBR;SBBH;209,20;975
2002;9;GLO;SBBH;SBBR;244,54;4
2002;9;GLO;SBBH;SBBR;235,37;1184
2002;9;GLO;SBBR;SBFZ;502,32;90
2002;9;GLO;SBVT;SBSP;104,20;1021
2002;9;GLO;SBKP;SBPA;189,83;70
2002;9;GLO;SBFL;SBRJ;207,63;22
2002;9;GLO;SBRJ;SBBR;315,55;153
2002;9;GLO;SBFL;SBRJ;146,94;792
2002;9;GLO;SBSP;SBBH;201,77;133
2002;9;GLO;SBFL;SBRJ;158,39;22
2002;9;GLO;SBRJ;SBVT;107,16;1318
2002;9;GLO;SBVT;SBRJ;130,88;247
2002;9;GLO;SBRJ;SBFL;154,99;54
2002;9;GLO;SBSV;SBGL;475,62;3
2002;9;GLO;SBBR;SBPA;330,03;297
2002;9;GLO;SBBR;SBRJ;307,40;114
2002;9;GLO;SBCT;SBKP;164,32;451
2002;9;GLO;SBBH;SBKP;125,05;48
2002;9;GLO;SBCT;SBPA;205,64;2
2002;9;GLO;SBFL;SBPA;185,54;1
2002;9;GLO;SBGL;SBPA;213,96;83
2002;9;GLO;SBBR;SBFZ;392,76;650
2002;9;GLO;SBRJ;SBBH;159,67;412
2002;9;GLO;SBSP;SBFL;165,68;3644
2002;9;GLO;SBKP;SBRJ;198,94;2
2002;9;GLO;SBSP;SBBR;233,04;3537
2002;9;GLO;SBSP;SBPA;278,21;10
2002;9;GLO;SBFL;SBBR;225,58;22
2002;9;GLO;SBSP;SBPA;281,46;833
2002;9;GLO;SBKP;SBBH;119,00;79
2002;9;GLO;SBGL;SBBR;282,55;5
2002;9;GLO;SBKP;SBRJ;104,45;286
2002;9;GLO;SBBH;SBRJ;187,67;83
2002;9;GLO;SBRF;SBFZ;212,40;960
2002;9;GLO;SBSP;SBCT;162,20;2425
2002;9;GLO;SBSP;SBBR;244,08;23
2002;9;GLO;SBFL;SBPA;106,54;1
2002;9;GLO;SBRF;SBGL;492,70;96
2002;9;GLO;SBVT;SBRJ;105,04;29
2002;9;GLO;SBKP;SBPA;201,88;3
2002;9;GLO;SBPA;SBBR;288,10;4
2002;9;GLO;SBBR;SBSP;297,78;80
2002;9;GLO;SBSP;SBCT;194,89;53
2002;9;GLO;SBPA;SBSP;310,30;113
2002;9;GLO;SBCT;SBSP;163,93;3431
2002;9;GLO;SBRF;SBFZ;612,42;21
2002;9;GLO;SBBR;SBFL;213,19;3
2002;9;GLO;SBFL;SBGL;238,00;315
2002;9;GLO;SBBR;SBSP;265,58;2
2002;9;GLO;SBBR;SBFL;131,92;3
2002;9;GLO;SBRJ;SBVT;105,88;3
2002;9;GLO;SBRF;SBSV;186,25;1311
2002;9;GLO;SBGL;SBBR;337,34;9
2002;9;GLO;SBGL;SBPA;193,48;51
2002;9;GLO;SBBH;SBKP;100,15;18
2002;9;GLO;SBPA;SBFL;243,57;3
2002;9;GLO;SBRJ;SBBR;170,32;508
2002;9;GLO;SBSP;SBCT;224,30;68
2002;9;GLO;SBGL;SBRF;468,80;452
2002;9;GLO;SBFZ;SBRF;179,98;17
2002;9;GLO;SBBH;SBSP;206,60;86
2002;9;GLO;SBBR;SBGL;291,00;9
2002;9;GLO;SBKP;SBPA;230,25;5
2002;9;GLO;SBBE;SBBR;794,76;1
2002;9;GLO;SBFL;SBSP;246,50;61
2002;9;GLO;SBGL;SBSV;468,50;8
2002;9;GLO;SBBR;SBPA;555,90;3
2002;9;GLO;SBBR;SBRJ;261,46;28
2002;9;GLO;SBCT;SBRJ;165,79;1
2002;9;GLO;SBKP;SBRJ;161,62;13
2002;9;GLO;SBFL;SBSP;198,19;34
2002;9;GLO;SBGL;SBSP;271,16;19
2002;9;GLO;SBVT;SBRJ;154,03;10
2002;9;GLO;SBCT;SBGL;80,47;2
2002;9;GLO;SBPA;SBGL;372,56;4
2002;9;GLO;SBRJ;SBBR;174,29;865
2002;9;GLO;SBFL;SBBR;163,00;375
2002;9;GLO;SBRJ;SBBH;169,00;205
2002;9;GLO;SBRJ;SBSP;206,88;3915
2002;9;GLO;SBRF;SBSV;216,49;1
2002;9;GLO;SBPA;SBCT;311,34;2
2002;9;GLO;SBSV;SBRF;430,89;41
2002;9;GLO;SBBR;SBBE;360,31;238
2002;9;GLO;SBBR;SBPA;508,81;5
2002;9;GLO;SBBH;SBSP;255,22;1
2002;9;GLO;SBPA;SBSP;289,61;9
2002;9;GLO;SBCT;SBSP;159,35;317
2002;9;GLO;SBBR;SBPA;355,62;119
2002;9;GLO;SBGL;SBCT;179,19;683
2002;9;GLO;SBSP;SBFL;206,44;539
2002;9;GLO;SBCT;SBSP;156,15;61
2002;9;GLO;SBSP;SBGL;197,17;11
2002;9;GLO;SBGL;SBSP;176,26;584
2002;9;GLO;SBBR;SBKP;240,69;263
2002;9;GLO;SBSV;SBBR;370,65;9
2002;9;GLO;SBSV;SBBR;369,43;7
2002;9;GLO;SBCT;SBGL;163,63;2
2002;9;GLO;SBRF;SBGL;304,33;2
2002;9;GLO;SBSP;SBGO;253,58;332
2002;9;GLO;SBRJ;SBBH;108,54;4
2002;9;GLO;SBCT;SBRJ;153,08;13
2002;9;GLO;SBSP;SBGO;351,66;13
2002;9;GLO;SBSP;SBGL;157,22;2405
2002;9;GLO;SBRF;SBGL;481,32;43
2002;9;GLO;SBSP;SBGL;112,87;34
2002;9;GLO;SBGL;SBSV;267,43;952
2002;9;GLO;SBBR;SBBH;248,22;48
2002;9;GLO;SBBR;SBSP;353,05;5
2002;9;GLO;SBSV;SBBR;434,04;5
2002;9;GLO;SBBR;SBRJ;266,22;200
2002;9;GLO;SBPA;SBBR;310,57;4
2002;9;GLO;SBPA;SBRJ;255,95;36
2002;9;GLO;SBRF;SBGL;459,94;359
2002;9;GLO;SBSP;SBFL;172,32;126
2002;9;GLO;SBRJ;SBFL;163,57;17
2002;9;GLO;SBSP;SBNF;106,52;1
2002;9;GLO;SBBR;SBSV;355,09;9
2002;9;GLO;SBBR;SBPA;449,45;9
2002;9;GLO;SBGL;SBRF;580,05;4
2002;9;GLO;SBFZ;SBRF;126,23;19
2002;9;GLO;SBSV;SBBR;299,25;19
2002;9;GLO;SBVT;SBRJ;329,78;17
2002;9;GLO;SBBE;SBBR;363,90;204
2002;9;GLO;SBBR;SBRJ;268,63;174
2002;9;GLO;SBSV;SBBR;275,45;217
2002;9;GLO;SBPA;SBBR;235,36;288
2002;9;GLO;SBSP;SBGO;209,51;493
2002;9;GLO;SBGL;SBCT;157,19;1
2002;9;GLO;SBPA;SBKP;191,03;55
2002;9;GLO;SBBR;SBKP;260,06;6
2002;9;GLO;SBBR;SBFL;230,84;196
2002;9;GLO;SBRF;SBSV;196,33;2
2002;9;GLO;SBPA;SBSP;306,62;1207
2002;9;GLO;SBFL;SBSP;167,71;3295
2002;9;GLO;SBFZ;SBBR;464,33;31
2002;9;GLO;SBCT;SBSP;234,11;1
2002;9;GLO;SBSP;SBFL;253,26;16
2002;9;GLO;SBRF;SBGL;379,94;214
2002;9;GLO;SBGL;SBSP;137,19;631
2002;9;GLO;SBRJ;SBBH;248,56;1
2002;9;GLO;SBBH;SBKP;132,36;48
2002;9;GLO;SBCT;SBBR;444,15;15
2002;9;GLO;SBGL;SBSP;219,92;14
2002;9;GLO;SBBH;SBBR;270,59;20
2002;9;GLO;SBRJ;SBKP;98,31;438
2002;9;GLO;SBSP;SBPA;219,45;19
2002;9;GLO;SBSP;SBPA;410,92;19
2002;9;GLO;SBFZ;SBRF;150,31;962
2002;9;GLO;SBFZ;SBBR;450,08;86
2002;9;GLO;SBPA;SBBR;235,62;130
2002;9;GLO;SBPA;SBCT;172,96;1438
2002;9;GLO;SBVT;SBSP;424,76;7
2002;9;GLO;SBRJ;SBPA;196,51;3
2002;9;GLO;SBGL;SBRF;506,50;158
2002;9;GLO;SBSP;SBPA;391,03;2
2002;9;GLO;SBSP;SBGL;216,50;54
2002;9;GLO;SBKP;SBPA;181,15;150
2002;9;GLO;SBVT;SBRJ;208,72;2
2002;9;GLO;SBFL;SBPA;138,96;10
2002;9;GLO;SBSP;SBPA;341,71;212
2002;9;GLO;SBSP;SBRJ;270,72;7
2002;9;GLO;SBRJ;SBBR;232,84;49
2002;9;GLO;SBRJ;SBFL;132,73;14
2002;9;GLO;SBCT;SBRJ;183,80;333
2002;9;GLO;SBBR;SBGL;285,31;6
2002;9;GLO;SBBH;SBSP;224,48;2062
2002;9;GLO;SBKP;SBCT;164,63;44
2002;9;GLO;SBBR;SBBH;318,47;9
2002;9;GLO;SBBH;SBBR;245,52;135
2002;9;GLO;SBBH;SBBR;322,79;9
2002;9;GLO;SBGL;SBFL;254,22;92
2002;9;GLO;SBBR;SBBH;332,41;2
2002;9;GLO;SBPA;SBSP;388,98;19
2002;9;GLO;SBSP;SBGL;223,25;10
2002;9;GLO;SBPA;SBFL;107,30;1
2002;9;GLO;SBKP;SBBR;257,78;267
2002;9;GLO;SBBR;SBPA;314,55;505
2002;9;GLO;SBRJ;SBBR;240,12;2431
2002;9;GLO;SBSP;SBRJ;196,70;8020
2002;9;GLO;SBRJ;SBBR;342,28;45
2002;9;GLO;SBBR;SBFZ;442,93;820
2002;9;GLO;SBBR;SBKP;241,20;95
2002;9;GLO;SBBH;SBRJ;173,57;159
2002;9;GLO;SBSV;SBRF;200,03;1268
2002;9;GLO;SBRJ;SBCT;192,09;243
2002;9;GLO;SBRJ;SBBR;249,26;23
2002;9;GLO;SBRJ;SBKP;136,99;443
2002;9;GLO;SBCT;SBSP;136,67;305
2002;9;GLO;SBSV;SBBR;295,64;682
2002;9;GLO;SBRJ;SBVT;118,83;2087
2002;9;GLO;SBGL;SBSP;153,27;16
2002;9;GLO;SBSP;SBNF;248,20;1
2002;9;GLO;SBPA;SBRJ;204,94;28
2002;9;GLO;SBSV;SBGL;427,48;13
2002;9;GLO;SBCT;SBKP;190,23;67
2002;9;GLO;SBBE;SBMQ;143,24;8
2002;9;GLO;SBGL;SBCT;177,62;264
2002;9;GLO;SBBE;SBMQ;139,14;789
2002;9;GLO;SBRJ;SBSP;286,51;1
2002;9;GLO;SBKP;SBRJ;99,65;372
2002;9;GLO;SBPA;SBCT;131,73;101
2002;9;GLO;SBGL;SBCT;199,27;115
2002;9;GLO;SBSV;SBBR;307,75;65
2002;9;GLO;SBGL;SBBR;209,12;96
2002;9;GLO;SBSP;SBGL;218,52;8
2002;9;GLO;SBBR;SBKP;230,01;92
2002;9;GLO;SBBH;SBCT;119,53;311
2002;9;GLO;SBSP;SBBH;236,89;22
2002;9;GLO;SBSP;SBCT;149,00;76
2002;9;GLO;SBSP;SBCT;199,26;22
2002;9;GLO;SBRF;SBGL;535,98;39
2002;9;GLO;SBPA;SBRJ;140,20;310
2002;9;GLO;SBGL;SBSP;111,07;33
2002;9;GLO;SBPA;SBCT;149,02;926
2002;9;GLO;SBSP;SBRJ;164,22;320
2002;9;GLO;SBRJ;SBPA;132,77;317
2002;9;GLO;SBSP;SBVT;459,75;2
2002;9;GLO;SBSP;SBNF;230,15;17
2002;9;GLO;SBVT;SBSP;165,29;11
2002;9;GLO;SBSP;SBGL;177,14;441
2002;9;GLO;SBPA;SBSP;205,95;94
2002;9;GLO;SBGL;SBSV;324,76;63
2002;9;GLO;SBSV;SBGL;449,89;13
2002;9;GLO;SBRJ;SBBH;147,86;1952
2002;9;GLO;SBRJ;SBFL;118,65;580
2002;9;GLO;SBBR;SBBH;260,68;46
2002;9;GLO;SBGL;SBSP;185,93;342
2002;9;GLO;SBSP;SBCT;186,94;110
2002;9;GLO;SBSP;SBCT;104,05;5
2002;9;GLO;SBBR;SBRJ;161,21;1
2002;9;GLO;SBKP;SBRJ;117,70;1376
2002;9;GLO;SBFL;SBSP;175,27;28
2002;9;GLO;SBGL;SBBR;266,56;60
2002;9;GLO;SBGL;SBCT;161,03;94
2002;9;GLO;SBCT;SBPA;173,43;32
2002;9;GLO;SBBR;SBSP;270,88;1029
2002;9;GLO;SBSV;SBGL;288,53;35
2002;9;GLO;SBGL;SBSV;366,63;20
2002;9;GLO;SBBR;SBFL;246,16;29
2002;9;GLO;SBFL;SBRJ;167,99;11
2002;9;GLO;SBMQ;SBBE;121,95;102
2002;9;GLO;SBFL;SBBR;218,20;16
2002;9;GLO;SBBR;SBSV;204,46;5
2002;9;GLO;SBRJ;SBVT;102,87;20
2002;9;GLO;SBSP;SBBH;193,68;3726
2002;9;GLO;SBBH;SBKP;114,72;291
2002;9;GLO;SBPA;SBRJ;232,30;149
2002;9;GLO;SBBH;SBSP;204,18;6
2002;9;GLO;SBFL;SBGL;378,37;1
2002;9;GLO;SBFL;SBBR;178,77;57
2002;9;GLO;SBFL;SBBR;197,77;124
2002;9;GLO;SBBH;SBSP;160,85;1
2002;9;GLO;SBSV;SBGL;263,93;786
2002;9;GLO;SBGL;SBBR;161,15;1
2002;9;GLO;SBRF;SBGL;593,45;7
2002;9;GLO;SBSP;SBPA;164,30;1
2002;9;GLO;SBPA;SBCT;149,69;51
2002;9;GLO;SBBR;SBGL;247,21;366
2002;9;GLO;SBPA;SBSP;286,39;3857
2002;9;GLO;SBGO;SBSP;389,19;8
2002;9;GLO;SBCT;SBPA;254,99;1
2002;9;GLO;SBPA;SBBR;249,64;579
2002;9;GLO;SBBR;SBRJ;355,74;1
2002;9;GLO;SBRJ;SBPA;123,10;440
2002;9;GLO;SBPA;SBKP;178,73;82
2002;9;GLO;SBBR;SBRJ;216,58;54
2002;9;GLO;SBRJ;SBCT;150,88;127
2002;9;GLO;SBRJ;SBSP;126,66;9
2002;9;GLO;SBVT;SBSP;156,66;1
2002;9;GLO;SBRJ;SBBR;263,27;589
2002;9;GLO;SBNF;SBSP;185,90;82
2002;9;GLO;SBRJ;SBCT;132,83;3
2002;9;GLO;SBSP;SBFL;267,68;17
2002;9;GLO;SBRJ;SBKP;195,59;32
2002;9;GLO;SBCT;SBRJ;154,83;210
2002;9;GLO;SBGL;SBSP;154,52;2240
2002;9;GLO;SBBR;SBRJ;173,07;457
2002;9;GLO;SBPA;SBBR;235,08;2
2002;9;GLO;SBBR;SBRJ;336,65;43
2002;9;GLO;SBPA;SBSP;181,90;97
2002;9;GLO;SBFL;SBRJ;130,58;520
2002;9;GLO;SBCT;SBSP;179,74;702
2002;9;GLO;SBBH;SBBR;248,19;50
2002;9;GLO;SBRJ;SBSP;158,26;354
2002;9;GLO;SBSP;SBNF;217,00;13
2002;9;GLO;SBFL;SBRJ;186,42;3
2002;9;GLO;SBRJ;SBKP;259,78;4
2002;9;GLO;SBGL;SBCT;328,03;3
2002;9;GLO;SBCT;SBRJ;162,27;168
2002;9;GLO;SBBR;SBBH;303,46;1
2002;9;GLO;SBBR;SBCT;252,62;77
2002;9;GLO;SBPA;SBKP;155,16;69
2002;9;GLO;SBBR;SBRJ;175,44;26
2002;9;GLO;SBRJ;SBBH;144,99;55
2002;9;GLO;SBGL;SBBR;244,05;469
2002;9;GLO;SBCT;SBKP;147,75;86
2002;9;GLO;SBKP;SBBR;213,55;67
2002;9;GLO;SBSP;SBNF;177,12;356
2002;9;GLO;SBSP;SBFL;185,31;808
2002;9;GLO;SBFL;SBPA;151,81;914
2002;9;GLO;SBBR;SBBH;231,77;1200
2002;9;GLO;SBPA;SBRJ;216,08;3
2002;9;GLO;SBSP;SBVT;78,72;2
2002;9;GLO;SBSP;SBPA;263,82;158
2002;9;GLO;SBSP;SBFL;154,81;453
2002;9;GLO;SBRJ;SBPA;133,50;3
2002;9;GLO;SBRJ;SBPA;136,70;31
2002;9;GLO;SBRF;SBGL;117,78;55
2002;9;GLO;SBFZ;SBRF;175,77;654
2002;9;GLO;SBPA;SBKP;194,24;63
2002;9;GLO;SBCT;SBBR;195,78;720
2002;9;GLO;SBGO;SBSP;246,97;337
2002;9;GLO;SBPA;SBGL;278,61;79
2002;9;GLO;SBRF;SBFZ;538,21;50
2002;9;GLO;SBGL;SBFL;249,12;140
2002;9;GLO;SBCT;SBBH;140,07;280
2002;9;GLO;SBBR;SBFZ;186,88;11
2002;9;GLO;SBBR;SBCT;281,57;48
2002;9;GLO;SBNF;SBSP;159,87;85
2002;9;GLO;SBBH;SBCT;134,97;200
2002;9;GLO;SBRJ;SBSP;175,46;18
2002;9;GLO;SBGL;SBSV;336,55;184
2002;9;GLO;SBBR;SBFZ;449,74;3
2002;9;GLO;SBCT;SBPA;177,66;1288
2002;9;GLO;SBPA;SBSP;411,03;3
2002;9;GLO;SBRJ;SBCT;165,26;804
2002;9;GLO;SBRJ;SBKP;119,54;91
2002;9;GLO;SBRJ;SBCT;165,99;223
2002;9;GLO;SBBH;SBRJ;134,99;1118
2002;9;GLO;SBPA;SBGL;258,74;613
2002;9;GLO;SBSV;SBGL;326,56;15
2002;9;GLO;SBPA;SBFL;198,50;6
2002;9;GLO;SBCT;SBGL;179,90;4
2002;9;GLO;SBPA;SBBR;203,52;237
2002;9;GLO;SBCT;SBRJ;185,14;2
2002;9;GLO;SBKP;SBBH;103,66;61
2002;9;GLO;SBSP;SBBH;174,29;957
2002;9;GLO;SBNF;SBSP;242,94;15
2002;9;GLO;SBGL;SBSP;204,23;286
2002;9;GLO;SBRJ;SBCT;210,27;156
2002;9;GLO;SBBR;SBSV;269,12;263
2002;9;GLO;SBRJ;SBFL;133,25;866
2002;9;GLO;SBSP;SBCT;136,08;300
2002;9;GLO;SBSP;SBRJ;255,35;8
2002;9;GLO;SBGL;SBSV;325,70;579
2002;9;GLO;SBRJ;SBSP;176,31;3296
2002;9;GLO;SBNF;SBSP;176,91;299
2002;9;GLO;SBRJ;SBVT;189,00;4
2002;9;GLO;SBSP;SBRJ;162,81;33
2002;9;GLO;SBFL;SBSP;301,41;1
2002;9;GLO;SBBE;SBMQ;177,71;4
2002;9;GLO;SBFL;SBSP;108,81;1
2002;9;GLO;SBCT;SBGL;134,61;90
2002;9;GLO;SBRF;SBSV;66,13;100
2002;9;GLO;SBKP;SBPA;171,93;217
2002;9;GLO;SBSV;SBGL;350,99;17
2002;9;GLO;SBSP;SBVT;126,17;59
2002;9;GLO;SBSP;SBVT;136,80;576
2002;9;GLO;SBVT;SBSP;155,11;818
2002;9;GLO;SBPA;SBSP;352,01;106
2002;9;GLO;SBFL;SBGL;257,59;24
2002;9;GLO;SBBR;SBFL;209,92;226
2002;9;GLO;SBSP;SBGO;199,17;361
2002;9;GLO;SBVT;SBRJ;145,37;109
2002;9;GLO;SBBR;SBSP;329,10;119
2002;9;GLO;SBFZ;SBBR;531,47;3
2002;9;GLO;SBSP;SBBR;325,88;48
2002;9;GLO;SBFL;SBBR;174,63;670
2002;9;GLO;SBPA;SBSP;441,10;27
2002;9;GLO;SBRF;SBFZ;639,37;1
2002;9;GLO;SBRJ;SBVT;334,60;2
2002;9;GLO;SBFL;SBSP;150,65;627
2002;9;GLO;SBCT;SBKP;379,41;46
2002;9;GLO;SBGL;SBSV;284,10;1
2002;9;GLO;SBSP;SBPA;362,13;101
2002;9;GLO;SBFL;SBBR;206,92;51
2002;9;GLO;SBRJ;SBFL;152,36;20
2002;9;GLO;SBCT;SBSP;104,98;4
2002;9;GLO;SBRJ;SBKP;153,43;299
2002;9;GLO;SBCT;SBPA;219,37;32
2002;9;GLO;SBBH;SBSP;225,20;32
2002;9;GLO;SBPA;SBSP;423,20;15
2002;9;GLO;SBBH;SBCT;96,91;204
2002;9;GLO;SBBR;SBSP;205,27;883
2002;9;GLO;SBSP;SBPA;420,74;33
2002;9;GLO;SBSP;SBBH;273,86;59
2002;9;GLO;SBBR;SBBE;395,66;60
2002;9;GLO;SBPA;SBCT;213,10;21
2002;9;GLO;SBSP;SBFL;378,90;53
2002;9;GLO;SBSP;SBBR;207,24;974
2002;9;GLO;SBSP;SBBH;251,69;1
2002;9;GLO;SBPA;SBRJ;169,77;230
2002;9;GLO;SBSP;SBGO;233,88;1395
2002;9;GLO;SBSV;SBRF;663,99;4
2002;9;GLO;SBKP;SBCT;222,41;49
2002;9;GLO;SBBR;SBFL;219,05;604
2002;9;GLO;SBRJ;SBBR;289,47;203
2002;9;GLO;SBBR;SBFZ;281,79;1
2002;9;GLO;SBKP;SBCT;189,25;218
2002;9;GLO;SBGO;SBSP;208,98;559
2002;9;GLO;SBFL;SBGL;236,64;38
2002;9;GLO;SBSP;SBBR;280,82;856
2002;9;GLO;SBBR;SBBH;271,43;10
2002;9;GLO;SBSP;SBBR;330,23;27
2002;9;GLO;SBKP;SBBR;272,14;46
2002;9;GLO;SBGL;SBSV;294,78;1681
2002;9;GLO;SBBR;SBRJ;182,01;1205
2002;9;GLO;SBPA;SBGL;300,05;21
2002;9;GLO;SBPA;SBFL;123,72;372
2002;9;GLO;SBSP;SBBH;296,46;7
2002;9;GLO;SBMQ;SBBE;133,15;864
2002;9;GLO;SBKP;SBCT;205,95;1
2002;9;GLO;SBSP;SBGL;187,50;278
2002;9;GLO;SBGL;SBRF;302,74;2
2002;9;GLO;SBGL;SBPA;158,69;36
2002;9;GLO;SBRJ;SBSP;219,35;655
2002;9;GLO;SBPA;SBGL;213,70;323
2002;9;GLO;SBRJ;SBKP;117,34;1214
2002;9;GLO;SBBH;SBRJ;145,87;113
2002;9;GLO;SBGL;SBRF;479,78;79
2002;9;GLO;SBRJ;SBSP;254,30;5
2002;9;GLO;SBRF;SBFZ;448,64;20
2002;9;GLO;SBSP;SBFL;263,01;11
2002;9;GLO;SBKP;SBRJ;156,74;238
2002;9;GLO;SBGL;SBRF;120,95;66
2002;9;GLO;SBBH;SBSP;325,39;51
2002;9;GLO;SBCT;SBGL;153,66;90
2002;9;GLO;SBBR;SBGL;252,25;63
2002;9;GLO;SBFL;SBPA;154,27;463
2002;9;GLO;SBVT;SBSP;188,80;454
2002;9;GLO;SBCT;SBSP;159,16;75
2002;9;GLO;SBCT;SBBH;149,90;21
2002;9;GLO;SBBE;SBMQ;143,86;89
2002;9;GLO;SBGL;SBPA;210,17;317
2002;9;GLO;SBRJ;SBPA;228,70;6
2002;9;GLO;SBCT;SBBR;314,41;27
2002;9;GLO;SBBR;SBSV;291,79;1039
2002;9;GLO;SBPA;SBSP;315,60;10
2002;9;GLO;SBBR;SBBH;221,96;61
2002;9;GLO;SBCT;SBSP;211,60;19
2002;9;GLO;SBSV;SBRF;174,74;879
2002;9;GLO;SBBH;SBRJ;258,37;13
2002;9;GLO;SBSP;SBFL;228,37;14
2002;9;GLO;SBRJ;SBSP;153,25;30
2002;9;GLO;SBCT;SBGL;476,40;4
2002;9;GLO;SBVT;SBSP;121,29;127
2002;9;GLO;SBCT;SBRJ;202,84;3
2002;9;GLO;SBCT;SBBH;131,66;333
2002;9;GLO;SBRJ;SBBR;356,23;40
2002;9;GLO;SBFZ;SBBR;385,45;451
2002;9;GLO;SBNF;SBSP;197,77;39
2002;9;GLO;SBVT;SBSP;125,26;1787
2002;9;GLO;SBVT;SBSP;144,23;10
2002;9;GLO;SBFL;SBRJ;215,38;140
2002;9;GLO;SBGL;SBSP;119,95;123
2002;9;GLO;SBBR;SBFL;246,99;137
2002;9;GLO;SBRJ;SBFL;174,03;6
2002;9;GLO;SBFL;SBGL;219,52;2
2002;9;GLO;SBKP;SBCT;173,55;430
2002;9;GLO;SBCT;SBSP;163,77;19
2002;9;GLO;SBGL;SBRF;416,84;193
2002;9;GLO;SBSP;SBRJ;225,67;257
2002;9;GLO;SBPA;SBGL;225,81;74
2002;9;GLO;SBGO;SBSP;230,79;1569
2002;9;GLO;SBRJ;SBBH;313,76;14
2002;9;GLO;SBBR;SBBE;330,87;43
2002;9;GLO;SBCT;SBRJ;147,45;240
2002;9;GLO;SBBE;SBBR;337,95;36
2002;9;GLO;SBSP;SBPA;235,03;56
2002;9;GLO;SBBR;SBSP;325,97;56
2002;9;GLO;SBCT;SBPA;172,47;871
2002;9;GLO;SBVT;SBRJ;114,83;1981
2002;9;GLO;SBSP;SBVT;132,47;19
2002;9;GLO;SBBR;SBSP;249,67;1772
2002;9;GLO;SBSV;SBGL;316,59;542
2002;9;GLO;SBRJ;SBFL;194,96;3
2002;9;GLO;SBBH;SBSP;183,17;1285
2002;9;GLO;SBRJ;SBCT;215,45;4
2002;9;GLO;SBGL;SBBR;300,81;4
2002;9;GLO;SBSP;SBCT;200,85;32
2002;9;GLO;SBCT;SBBH;103,58;262
2002;9;GLO;SBSP;SBGO;273,18;27
2002;9;GLO;SBSP;SBPA;296,28;27
2002;9;GLO;SBKP;SBBH;118,44;319
2002;9;GLO;SBNF;SBSP;289,94;3
2002;9;GLO;SBPA;SBFL;168,80;350
2002;9;GLO;SBCT;SBGL;177,69;537
2002;9;GLO;SBSP;SBGL;141,09;543
2002;9;GLO;SBBH;SBRJ;148,93;2424
2002;9;GLO;SBGL;SBSP;273,64;10
2002;9;GLO;SBGL;SBBR;228,99;1
2002;9;GLO;SBSV;SBGL;655,55;27
2002;9;GLO;SBSP;SBBH;207,77;1569
2002;9;GLO;SBCT;SBBR;183,46;416
