ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2005;2;GLO;SBPA;SBBR;188,93;114
2005;2;GLO;SBFL;SBGR;103,50;1357
2005;2;GLO;SBGL;SBBR;251,89;101
2005;2;GLO;SBPA;SBCT;396,00;1
2005;2;GLO;SBSP;SBBH;335,94;623
2005;2;GLO;SBSP;SBGL;126,67;422
2005;2;GLO;SBSP;SBRJ;120,55;11
2005;2;GLO;SBRF;SBFZ;346,41;54
2005;2;GLO;SBBE;SBEG;450,95;637
2005;2;GLO;SBPA;SBCT;294,47;72
2005;2;GLO;SBSP;SBCY;313,87;1091
2005;2;GLO;SBFZ;SBGR;686,40;63
2005;2;GLO;SBPA;SBGL;202,46;305
2005;2;GLO;SBGL;SBBR;396,00;4
2005;2;GLO;SBGL;SBGR;65,42;34
2005;2;GLO;SBSV;SBRF;143,22;171
2005;2;GLO;SBKP;SBCT;244,97;305
2005;2;GLO;SBSV;SBBR;512,75;33
2005;2;GLO;SBFZ;SBBR;721,06;7
2005;2;GLO;SBBR;SBFZ;356,41;137
2005;2;GLO;SBBR;SBEG;314,14;57
2005;2;GLO;SBSP;SBSV;672,88;16
2005;2;GLO;SBSV;SBSP;346,67;3
2005;2;GLO;SBEG;SBGR;754,41;23
2005;2;GLO;SBBR;SBGR;352,62;189
2005;2;GLO;SBKP;SBBR;309,77;30
2005;2;GLO;SBJV;SBSP;443,00;1
2005;2;GLO;SBBR;SBSV;620,53;83
2005;2;GLO;SBRF;SBGR;394,79;1172
2005;2;GLO;SBJV;SBSP;99,00;7
2005;2;GLO;SBBH;SBVT;74,72;27
2005;2;GLO;SBRF;SBFZ;282,00;50
2005;2;GLO;SBGR;SBFZ;437,34;62
2005;2;GLO;SBBR;SBRF;657,00;4
2005;2;GLO;SBGL;SBPA;237,60;53
2005;2;GLO;SBGR;SBRF;656,51;557
2005;2;GLO;SBGR;SBCT;221,35;26
2005;2;GLO;SBRP;SBSP;137,00;12
2005;2;GLO;SBSP;SBPA;146,00;4
2005;2;GLO;SBSP;SBNF;145,12;1354
2005;2;GLO;SBVT;SBSP;148,37;1082
2005;2;GLO;SBLO;SBSP;158,50;14
2005;2;GLO;SBGL;SBGR;323,00;2
2005;2;GLO;SBSV;SBGL;454,00;70
2005;2;GLO;SBSV;SBSP;250,02;1694
2005;2;GLO;SBGR;SBSV;232,39;260
2005;2;GLO;SBGL;SBGR;239,67;35
2005;2;GLO;SBSV;SBBR;588,59;184
2005;2;GLO;SBPA;SBGR;352,49;74
2005;2;GLO;SBPA;SBFL;336,00;4
2005;2;GLO;SBSP;SBCT;390,86;7
2005;2;GLO;SBBE;SBMQ;78,00;45
2005;2;GLO;SBBR;SBSV;256,89;891
2005;2;GLO;SBBR;SBEG;615,71;83
2005;2;GLO;SBPA;SBGL;612,00;2
2005;2;GLO;SBBR;SBSP;422,00;1
2005;2;GLO;SBSP;SBFL;343,86;184
2005;2;GLO;SBSP;SBPA;149,07;3
2005;2;GLO;SBVT;SBBH;160,42;110
2005;2;GLO;SBGL;SBCT;345,00;1
2005;2;GLO;SBGL;SBSV;477,70;81
2005;2;GLO;SBCT;SBKP;343,00;34
2005;2;GLO;SBSP;SBNF;348,28;464
2005;2;GLO;SBSP;SBRJ;105,96;17
2005;2;GLO;SBGR;SBCT;324,43;112
2005;2;GLO;SBCG;SBSP;297,38;398
2005;2;GLO;SBFZ;SBRF;287,47;9
2005;2;GLO;SBBE;SBEG;932,08;29
2005;2;GLO;SBRF;SBBR;154,60;93
2005;2;GLO;SBFZ;SBGL;396,34;32
2005;2;GLO;SBFZ;SBBR;873,00;10
2005;2;GLO;SBGL;SBCT;305,61;371
2005;2;GLO;SBSP;SBRP;180,00;1
2005;2;GLO;SBPA;SBGR;173,07;134
2005;2;GLO;SBCT;SBBR;299,93;147
2005;2;GLO;SBBR;SBRF;287,70;922
2005;2;GLO;SBGR;SBGL;236,38;96
2005;2;GLO;SBSP;SBSV;673,25;196
2005;2;GLO;SBFL;SBPA;933,00;1
2005;2;GLO;SBSP;SBRJ;139,26;13
2005;2;GLO;SBRJ;SBSP;220,20;3159
2005;2;GLO;SBGL;SBRF;603,16;10
2005;2;GLO;SBGR;SBSV;875,00;16
2005;2;GLO;SBGL;SBPA;278,10;374
2005;2;GLO;SBFI;SBGR;231,50;16
2005;2;GLO;SBBE;SBMQ;122,00;19
2005;2;GLO;SBGL;SBFZ;345,36;212
2005;2;GLO;SBCT;SBBH;122,19;21
2005;2;GLO;SBSP;SBRJ;219,86;4052
2005;2;GLO;SBCT;SBBR;233,48;16
2005;2;GLO;SBSP;SBFL;182,00;1
2005;2;GLO;SBBE;SBBR;653,33;6
2005;2;GLO;SBPA;SBCT;180,62;2378
2005;2;GLO;SBCT;SBGL;511,00;2
2005;2;GLO;SBRF;SBGL;840,00;10
2005;2;GLO;SBSP;SBVT;180,68;252
2005;2;GLO;SBSP;SBPA;463,20;4
2005;2;GLO;SBBH;SBVT;131,80;131
2005;2;GLO;SBSP;SBBH;518,00;1
2005;2;GLO;SBSV;SBRF;307,73;53
2005;2;GLO;SBPA;SBGR;291,45;26
2005;2;GLO;SBGR;SBRF;495,50;2
2005;2;GLO;SBFL;SBPA;284,59;1341
2005;2;GLO;SBCT;SBPA;15,83;30
2005;2;GLO;SBBE;SBMQ;271,00;13
2005;2;GLO;SBBR;SBFZ;423,22;330
2005;2;GLO;SBSP;SBBR;366,67;565
2005;2;GLO;SBPS;SBSP;305,53;179
2005;2;GLO;SBGR;SBGL;373,70;211
2005;2;GLO;SBFL;SBSP;415,00;7
2005;2;GLO;SBBR;SBGR;404,96;4571
2005;2;GLO;SBCT;SBPA;287,69;71
2005;2;GLO;SBGL;SBFZ;468,31;315
2005;2;GLO;SBBE;SBMQ;197,87;190
2005;2;GLO;SBMQ;SBBE;193,50;3
2005;2;GLO;SBFZ;SBGL;730,67;9
2005;2;GLO;SBGL;SBGR;244,68;82
2005;2;GLO;SBKP;SBBR;283,93;90
2005;2;GLO;SBPS;SBSP;125,00;10
2005;2;GLO;SBRF;SBFZ;445,54;13
2005;2;GLO;SBSP;SBJV;120,00;2
2005;2;GLO;SBSP;SBBR;394,54;2125
2005;2;GLO;SBBE;SBMQ;384,55;86
2005;2;GLO;SBBR;SBBH;325,40;110
2005;2;GLO;SBBR;SBBH;280,00;12
2005;2;GLO;SBCT;SBSP;298,00;72
2005;2;GLO;SBSP;SBCY;498,35;46
2005;2;GLO;SBSP;SBVT;247,55;30
2005;2;GLO;SBSP;SBBR;365,00;21
2005;2;GLO;SBBR;SBFZ;873,60;10
2005;2;GLO;SBPA;SBSP;295,66;236
2005;2;GLO;SBGR;SBBR;362,09;173
2005;2;GLO;SBVT;SBSP;274,00;4
2005;2;GLO;SBSP;SBJV;95,70;12
2005;2;GLO;SBBH;SBSP;245,00;22
2005;2;GLO;SBSP;SBPA;593,00;1
2005;2;GLO;SBKP;SBBR;346,00;147
2005;2;GLO;SBRF;SBGL;349,77;697
2005;2;GLO;SBGR;SBRF;468,00;2
2005;2;GLO;SBBR;SBFZ;856,00;2
2005;2;GLO;SBSP;SBSV;252,00;1
2005;2;GLO;SBGR;SBSV;332,77;156
2005;2;GLO;SBBR;SBGR;458,41;38
2005;2;GLO;SBBH;SBCT;145,07;807
2005;2;GLO;SBGL;SBSV;685,00;16
2005;2;GLO;SBBR;SBGL;365,00;22
2005;2;GLO;SBCG;SBSP;385,63;46
2005;2;GLO;SBSP;SBSV;229,00;1
2005;2;GLO;SBSV;SBGL;244,29;431
2005;2;GLO;SBBR;SBCY;401,10;17
2005;2;GLO;SBSP;SBFL;267,50;750
2005;2;GLO;SBBE;SBMQ;93,09;1001
2005;2;GLO;SBPA;SBFL;154,23;2325
2005;2;GLO;SBGR;SBRF;542,00;7
2005;2;GLO;SBSP;SBPA;370,89;295
2005;2;GLO;SBMQ;SBBE;78,00;67
2005;2;GLO;SBCG;SBSP;198,36;324
2005;2;GLO;SBGR;SBFZ;567,00;60
2005;2;GLO;SBSV;SBRF;184,00;74
2005;2;GLO;SBCT;SBGL;189,13;185
2005;2;GLO;SBSV;SBGL;375,52;29
2005;2;GLO;SBFL;SBGR;212,00;106
2005;2;GLO;SBPA;SBBR;294,18;176
2005;2;GLO;SBBR;SBGL;233,88;97
2005;2;GLO;SBFZ;SBBR;608,70;54
2005;2;GLO;SBBR;SBCY;261,00;19
2005;2;GLO;SBBR;SBEG;469,00;22
2005;2;GLO;SBCT;SBGR;145,37;738
2005;2;GLO;SBBE;SBEG;414,08;108
2005;2;GLO;SBGL;SBGR;199,00;11
2005;2;GLO;SBGR;SBFL;192,31;482
2005;2;GLO;SBPS;SBSP;522,16;677
2005;2;GLO;SBSP;SBBH;284,92;561
2005;2;GLO;SBGL;SBBR;431,64;1472
2005;2;GLO;SBGR;SBSV;917,02;82
2005;2;GLO;SBGR;SBSV;279,55;100
2005;2;GLO;SBMQ;SBBE;128,73;194
2005;2;GLO;SBSP;SBVT;365,33;3
2005;2;GLO;SBRF;SBGR;534,00;41
2005;2;GLO;SBSV;SBSP;433,76;954
2005;2;GLO;SBSP;SBLO;186,55;29
2005;2;GLO;SBGL;SBSV;235,18;50
2005;2;GLO;SBGL;SBPA;294,33;464
2005;2;GLO;SBBH;SBBR;349,74;110
2005;2;GLO;SBBR;SBSV;225,14;125
2005;2;GLO;SBSP;SBRP;97,86;381
2005;2;GLO;SBBE;SBEG;928,20;6
2005;2;GLO;SBBR;SBSV;473,74;17
2005;2;GLO;SBGR;SBFZ;703,49;49
2005;2;GLO;SBGR;SBEG;980,00;1
2005;2;GLO;SBKP;SBBR;272,00;40
2005;2;GLO;SBGO;SBSP;395,37;216
2005;2;GLO;SBPS;SBSP;422,68;340
2005;2;GLO;SBFZ;SBRF;331,65;18
2005;2;GLO;SBBR;SBBE;425,27;92
2005;2;GLO;SBBH;SBVT;76,66;81
2005;2;GLO;SBBR;SBPA;248,50;164
2005;2;GLO;SBBR;SBRF;393,73;200
2005;2;GLO;SBSV;SBBR;43,00;2
2005;2;GLO;SBRJ;SBSP;506,47;1208
2005;2;GLO;SBSV;SBBR;263,00;3
2005;2;GLO;SBRJ;SBSP;130,00;4
2005;2;GLO;SBSP;SBVT;150,61;290
2005;2;GLO;SBCY;SBBR;261,00;19
2005;2;GLO;SBVT;SBSP;284,51;25
2005;2;GLO;SBPS;SBSP;213,34;142
2005;2;GLO;SBBR;SBCT;377,03;167
2005;2;GLO;SBJV;SBSP;257,38;64
2005;2;GLO;SBEG;SBGR;345,64;157
2005;2;GLO;SBSV;SBSP;291,65;661
2005;2;GLO;SBPA;SBSP;708,00;3
2005;2;GLO;SBPA;SBGL;290,10;273
2005;2;GLO;SBPA;SBBR;281,01;240
2005;2;GLO;SBCT;SBGL;192,94;119
2005;2;GLO;SBCT;SBKP;154,00;2
2005;2;GLO;SBVT;SBBH;205,01;84
2005;2;GLO;SBGL;SBSV;257,41;113
2005;2;GLO;SBBR;SBRF;455,65;205
2005;2;GLO;SBGR;SBFZ;984,07;1593
2005;2;GLO;SBBR;SBGR;363,00;20
2005;2;GLO;SBFL;SBSP;345,67;428
2005;2;GLO;SBFL;SBGR;191,69;542
2005;2;GLO;SBGL;SBBR;387,27;1203
2005;2;GLO;SBGL;SBPA;208,72;265
2005;2;GLO;SBBR;SBFZ;698,00;39
2005;2;GLO;SBVT;SBSP;160,75;129
2005;2;GLO;SBSP;SBSV;439,50;16
2005;2;GLO;SBBR;SBPA;525,50;10
2005;2;GLO;SBSV;SBSP;464,17;510
2005;2;GLO;SBPA;SBGL;322,51;170
2005;2;GLO;SBEG;SBGR;524,00;23
2005;2;GLO;SBBR;SBBH;501,67;3
2005;2;GLO;SBBE;SBBR;334,00;12
2005;2;GLO;SBGO;SBBR;57,98;392
2005;2;GLO;SBSP;SBPA;310,88;1925
2005;2;GLO;SBSV;SBSP;298,50;6
2005;2;GLO;SBSV;SBGR;255,87;689
2005;2;GLO;SBRJ;SBSP;96,17;14
2005;2;GLO;SBGL;SBCT;311,90;151
2005;2;GLO;SBMQ;SBBE;392,00;1
2005;2;GLO;SBRF;SBFZ;432,39;30
2005;2;GLO;SBPA;SBGR;354,90;9
2005;2;GLO;SBSV;SBGR;683,10;10
2005;2;GLO;SBSP;SBRJ;405,00;2
2005;2;GLO;SBRJ;SBSP;363,31;81
2005;2;GLO;SBSP;SBPS;231,37;25
2005;2;GLO;SBMQ;SBBE;83,99;1389
2005;2;GLO;SBSP;SBRJ;405,51;7253
2005;2;GLO;SBSP;SBSV;385,16;341
2005;2;GLO;SBVT;SBSP;92,59;1278
2005;2;GLO;SBBR;SBCT;317,01;806
2005;2;GLO;SBCT;SBSP;360,00;2
2005;2;GLO;SBSV;SBBR;395,46;525
2005;2;GLO;SBGL;SBRF;485,85;26
2005;2;GLO;SBGR;SBEG;709,83;10
2005;2;GLO;SBGL;SBBR;396,69;523
2005;2;GLO;SBFZ;SBGR;729,21;136
2005;2;GLO;SBGL;SBRF;409,04;266
2005;2;GLO;SBBE;SBEG;403,08;95
2005;2;GLO;SBSP;SBRJ;240,70;36
2005;2;GLO;SBSP;SBBR;236,84;62
2005;2;GLO;SBJV;SBSP;204,59;51
2005;2;GLO;SBGO;SBBR;151,12;34
2005;2;GLO;SBCT;SBKP;204,30;4
2005;2;GLO;SBBH;SBBR;245,82;1497
2005;2;GLO;SBRF;SBFZ;443,00;24
2005;2;GLO;SBSP;SBUL;326,36;10
2005;2;GLO;SBLO;SBSP;216,61;155
2005;2;GLO;SBBE;SBMQ;134,28;501
2005;2;GLO;SBSV;SBGR;443,79;204
2005;2;GLO;SBKP;SBCT;247,67;3
2005;2;GLO;SBBR;SBEG;593,60;65
2005;2;GLO;SBSP;SBGO;260,00;4
2005;2;GLO;SBGL;SBSP;141,33;54
2005;2;GLO;SBGR;SBCT;661,12;30
2005;2;GLO;SBBE;SBEG;485,32;297
2005;2;GLO;SBCT;SBGR;304,32;29
2005;2;GLO;SBSV;SBBR;352,00;74
2005;2;GLO;SBPS;SBSP;152,28;34
2005;2;GLO;SBSP;SBBR;595,00;1
2005;2;GLO;SBNF;SBSP;80,00;1
2005;2;GLO;SBFL;SBSP;106,00;2
2005;2;GLO;SBGL;SBBR;635,00;5
2005;2;GLO;SBCT;SBPA;254,30;33
2005;2;GLO;SBCT;SBPA;609,00;2
2005;2;GLO;SBBR;SBBH;308,31;508
2005;2;GLO;SBGL;SBFZ;367,22;57
2005;2;GLO;SBSP;SBVT;116,50;180
2005;2;GLO;SBSP;SBRJ;156,00;1
2005;2;GLO;SBSV;SBSP;352,80;11
2005;2;GLO;SBBR;SBCT;206,21;28
2005;2;GLO;SBSV;SBSP;717,47;72
2005;2;GLO;SBFZ;SBGL;893,46;266
2005;2;GLO;SBCT;SBGL;226,00;5
2005;2;GLO;SBGR;SBRF;482,14;42
2005;2;GLO;SBRF;SBGL;451,79;243
2005;2;GLO;SBSP;SBCG;568,39;66
2005;2;GLO;SBBR;SBSV;471,85;53
2005;2;GLO;SBBH;SBSP;397,91;159
2005;2;GLO;SBSP;SBBR;406,65;1354
2005;2;GLO;SBSP;SBVT;92,34;1659
2005;2;GLO;SBPA;SBGR;262,73;862
2005;2;GLO;SBBR;SBGL;446,51;1075
2005;2;GLO;SBPA;SBBR;477,73;12
2005;2;GLO;SBGR;SBGL;329,27;6
2005;2;GLO;SBGO;SBSP;256,56;302
2005;2;GLO;SBBR;SBSV;643,00;1
2005;2;GLO;SBGR;SBPA;296,00;35
2005;2;GLO;SBCY;SBSP;312,86;21
2005;2;GLO;SBGR;SBSV;449,53;50
2005;2;GLO;SBSV;SBBR;564,70;40
2005;2;GLO;SBRF;SBBR;462,74;10
2005;2;GLO;SBEG;SBBE;493,20;22
2005;2;GLO;SBFZ;SBGR;471,33;15
2005;2;GLO;SBBR;SBPA;362,87;731
2005;2;GLO;SBSP;SBBH;0,99;77
2005;2;GLO;SBBR;SBSV;467,00;27
2005;2;GLO;SBCG;SBSP;318,00;3
2005;2;GLO;SBGR;SBBR;410,64;28
2005;2;GLO;SBSP;SBLO;172,89;23
2005;2;GLO;SBSP;SBGL;353,33;6
2005;2;GLO;SBBE;SBMQ;243,41;6
2005;2;GLO;SBGO;SBSP;372,72;56
2005;2;GLO;SBVT;SBBH;206,10;379
2005;2;GLO;SBCT;SBGR;218,39;16
2005;2;GLO;SBFZ;SBGL;417,82;283
2005;2;GLO;SBCT;SBBR;322,46;150
2005;2;GLO;SBCG;SBSP;509,00;6
2005;2;GLO;SBFL;SBSP;477,57;1610
2005;2;GLO;SBSP;SBBR;534,07;12
2005;2;GLO;SBGR;SBGL;242,26;93
2005;2;GLO;SBBH;SBCT;188,57;28
2005;2;GLO;SBFL;SBPA;301,00;1
2005;2;GLO;SBRJ;SBSP;195,34;4542
2005;2;GLO;SBKP;SBCT;221,83;142
2005;2;GLO;SBGL;SBCT;199,70;180
2005;2;GLO;SBRF;SBGR;503,86;37
2005;2;GLO;SBSP;SBVT;77,50;4
2005;2;GLO;SBNF;SBSP;251,44;77
2005;2;GLO;SBBR;SBBH;127,00;42
2005;2;GLO;SBSP;SBGL;156,00;68
2005;2;GLO;SBSP;SBRJ;137,94;32
2005;2;GLO;SBGL;SBRF;597,47;48
2005;2;GLO;SBSV;SBGR;317,19;222
2005;2;GLO;SBRF;SBSV;136,94;371
2005;2;GLO;SBEG;SBBR;376,99;531
2005;2;GLO;SBGL;SBSV;776,00;1
2005;2;GLO;SBGR;SBCT;146,62;590
2005;2;GLO;SBRF;SBBR;511,14;79
2005;2;GLO;SBFZ;SBGR;509,74;276
2005;2;GLO;SBFZ;SBBR;369,06;298
2005;2;GLO;SBPA;SBSP;379,69;1731
2005;2;GLO;SBSP;SBRP;184,00;3
2005;2;GLO;SBEG;SBGR;515,98;138
2005;2;GLO;SBSP;SBCT;298,00;72
2005;2;GLO;SBBR;SBBE;533,40;5
2005;2;GLO;SBCG;SBSP;442,00;2
2005;2;GLO;SBCG;SBSP;271,00;22
2005;2;GLO;SBPS;SBSP;326,00;7
2005;2;GLO;SBCT;SBGR;258,00;2
2005;2;GLO;SBCG;SBSP;336,09;104
2005;2;GLO;SBBR;SBGL;229,00;18
2005;2;GLO;SBBH;SBSP;374,74;178
2005;2;GLO;SBSP;SBBH;367,10;258
2005;2;GLO;SBBR;SBKP;359,60;6
2005;2;GLO;SBNF;SBSP;243,46;377
2005;2;GLO;SBBH;SBVT;204,85;253
2005;2;GLO;SBPA;SBSP;452,90;115
2005;2;GLO;SBGL;SBSP;179,00;1
2005;2;GLO;SBGL;SBRF;334,11;108
2005;2;GLO;SBSP;SBSV;395,79;86
2005;2;GLO;SBSP;SBGO;256,62;277
2005;2;GLO;SBSP;SBCG;244,21;57
2005;2;GLO;SBGL;SBPA;324,34;21
2005;2;GLO;SBRF;SBGL;532,00;56
2005;2;GLO;SBRF;SBSV;181,00;17
2005;2;GLO;SBGO;SBSP;414,73;51
2005;2;GLO;SBPA;SBCT;433,00;2
2005;2;GLO;SBGL;SBSP;197,09;474
2005;2;GLO;SBVT;SBBH;142,00;2
2005;2;GLO;SBCG;SBSP;257,29;58
2005;2;GLO;SBGR;SBBR;515,16;39
2005;2;GLO;SBBE;SBBR;468,56;22
2005;2;GLO;SBFZ;SBBR;516,52;109
2005;2;GLO;SBCT;SBSP;783,00;1
2005;2;GLO;SBSV;SBBR;309,71;123
2005;2;GLO;SBGO;SBSP;354,00;3
2005;2;GLO;SBPA;SBGR;214,58;73
2005;2;GLO;SBSV;SBGR;807,26;62
2005;2;GLO;SBBE;SBBR;340,00;3
2005;2;GLO;SBSP;SBFL;265,15;692
2005;2;GLO;SBBR;SBGR;254,00;1
2005;2;GLO;SBGR;SBSV;739,62;12
2005;2;GLO;SBBE;SBBR;360,01;371
2005;2;GLO;SBFL;SBPA;261,37;336
2005;2;GLO;SBFZ;SBRF;242,57;47
2005;2;GLO;SBBR;SBFZ;620,52;27
2005;2;GLO;SBSP;SBCG;294,95;453
2005;2;GLO;SBPA;SBSP;410,00;29
2005;2;GLO;SBBR;SBEG;790,12;40
2005;2;GLO;SBBR;SBSP;429,02;1504
2005;2;GLO;SBBR;SBSP;452,22;140
2005;2;GLO;SBBR;SBBE;322,00;54
2005;2;GLO;SBPA;SBFL;225,49;159
2005;2;GLO;SBGR;SBGL;299,00;6
2005;2;GLO;SBGR;SBPA;380,06;145
2005;2;GLO;SBGL;SBGR;118,00;8
2005;2;GLO;SBPA;SBSP;546,00;8
2005;2;GLO;SBRJ;SBSP;609,95;7415
2005;2;GLO;SBBR;SBGL;394,48;1144
2005;2;GLO;SBSP;SBBH;245,00;15
2005;2;GLO;SBSP;SBUL;227,19;26
2005;2;GLO;SBGL;SBFZ;320,42;258
2005;2;GLO;SBPA;SBBR;250,25;884
2005;2;GLO;SBBR;SBGR;387,92;105
2005;2;GLO;SBGR;SBSV;587,64;129
2005;2;GLO;SBVT;SBSP;178,98;211
2005;2;GLO;SBGL;SBSP;220,44;1256
2005;2;GLO;SBGL;SBSV;449,34;71
2005;2;GLO;SBPA;SBGL;340,26;218
2005;2;GLO;SBPA;SBSP;366,19;632
2005;2;GLO;SBBR;SBSP;372,67;43
2005;2;GLO;SBFZ;SBRF;443,00;12
2005;2;GLO;SBGR;SBPA;268,56;178
2005;2;GLO;SBGR;SBRF;660,00;4
2005;2;GLO;SBBR;SBCY;385,33;24
2005;2;GLO;SBGL;SBRF;472,07;77
2005;2;GLO;SBPA;SBFL;265,07;42
2005;2;GLO;SBSV;SBGR;414,84;45
2005;2;GLO;SBGR;SBFL;187,68;5
2005;2;GLO;SBFZ;SBRF;203,81;322
2005;2;GLO;SBGL;SBFZ;860,00;11
2005;2;GLO;SBSV;SBGL;281,63;612
2005;2;GLO;SBEG;SBBE;295,91;444
2005;2;GLO;SBRF;SBGL;533,18;109
2005;2;GLO;SBBR;SBFZ;493,92;93
2005;2;GLO;SBCT;SBGL;328,31;13
2005;2;GLO;SBRF;SBSV;288,46;51
2005;2;GLO;SBPA;SBCT;182,23;112
2005;2;GLO;SBGR;SBFL;214,44;1365
2005;2;GLO;SBSP;SBBH;444,50;4
2005;2;GLO;SBFZ;SBGL;473,00;8
2005;2;GLO;SBSP;SBSV;339,14;507
2005;2;GLO;SBSP;SBSV;671,81;704
2005;2;GLO;SBSP;SBCT;359,00;2
2005;2;GLO;SBGL;SBPA;266,55;310
2005;2;GLO;SBBR;SBSV;612,00;18
2005;2;GLO;SBCT;SBPA;182,28;2234
2005;2;GLO;SBSV;SBRF;336,39;52
2005;2;GLO;SBCY;SBSP;246,53;769
2005;2;GLO;SBFZ;SBBR;525,84;13
2005;2;GLO;SBNF;SBSP;216,45;16
2005;2;GLO;SBRF;SBSV;414,91;1161
2005;2;GLO;SBGR;SBPA;537,74;903
2005;2;GLO;SBBE;SBEG;90,77;93
2005;2;GLO;SBBH;SBBR;353,94;741
2005;2;GLO;SBFZ;SBGL;784,50;4
2005;2;GLO;SBJV;SBSP;96,99;1773
2005;2;GLO;SBPA;SBFL;109,60;83
2005;2;GLO;SBSP;SBPS;305,63;32
2005;2;GLO;SBKP;SBBR;261,00;2
2005;2;GLO;SBCY;SBBR;378,00;1
2005;2;GLO;SBRF;SBBR;219,28;992
2005;2;GLO;SBBE;SBEG;574,85;6
2005;2;GLO;SBGR;SBRF;552,00;110
2005;2;GLO;SBGR;SBSV;286,54;133
2005;2;GLO;SBSP;SBCT;351,80;92
2005;2;GLO;SBSV;SBRF;162,64;145
2005;2;GLO;SBSP;SBFL;358,95;989
2005;2;GLO;SBGL;SBSV;283,48;51
2005;2;GLO;SBCT;SBPA;209,56;1592
2005;2;GLO;SBEG;SBBE;474,32;75
2005;2;GLO;SBGL;SBFZ;824,43;7
