ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2005;11;GLO;SBMQ;SBBE;108,53;3724
2005;11;GLO;SBCG;SBSP;216,95;51
2005;11;GLO;SBEG;SBBR;487,74;126
2005;11;GLO;SBPA;SBSP;466,04;1142
2005;11;GLO;SBSV;SBSP;1198,19;370
2005;11;GLO;SBSP;SBSV;595,41;283
2005;11;GLO;SBBR;SBGL;505,52;164
2005;11;GLO;SBFL;SBGR;181,82;697
2005;11;GLO;SBGL;SBRF;372,00;12
2005;11;GLO;SBGL;SBRF;294,76;103
2005;11;GLO;SBFZ;SBBR;314,16;1549
2005;11;GLO;SBGR;SBRF;571,73;1271
2005;11;GLO;SBGL;SBSP;197,78;18
2005;11;GLO;SBPA;SBFL;185,23;975
2005;11;GLO;SBGL;SBFZ;436,54;2999
2005;11;GLO;SBSP;SBRJ;444,92;121
2005;11;GLO;SBRJ;SBSP;447,86;118
2005;11;GLO;SBGL;SBSV;488,55;2955
2005;11;GLO;SBGR;SBPA;211,49;725
2005;11;GLO;SBGR;SBSV;745,13;2774
2005;11;GLO;SBRF;SBGL;1004,89;18
2005;11;GLO;SBCT;SBSP;142,65;644
2005;11;GLO;SBPA;SBFL;332,45;4240
2005;11;GLO;SBCG;SBSP;422,53;15
2005;11;GLO;SBCT;SBPA;305,80;161
2005;11;GLO;SBSP;SBSV;276,51;222
2005;11;GLO;SBBR;SBKP;247,90;2816
2005;11;GLO;SBSP;SBCY;629,00;56
2005;11;GLO;SBCT;SBGR;182,06;119
2005;11;GLO;SBBE;SBBR;280,66;45
2005;11;GLO;SBGO;SBBR;115,00;2
2005;11;GLO;SBFZ;SBBR;418,10;878
2005;11;GLO;SBBR;SBBE;1186,86;7
2005;11;GLO;SBCT;SBPA;384,96;5027
2005;11;GLO;SBPS;SBSP;289,51;48
2005;11;GLO;SBCG;SBSP;775,00;1
2005;11;GLO;SBEG;SBGR;361,26;2173
2005;11;GLO;SBBR;SBBH;890,22;20
2005;11;GLO;SBSP;SBRJ;456,98;6903
2005;11;GLO;SBSP;SBUL;385,40;7
2005;11;GLO;SBCG;SBSP;364,33;477
2005;11;GLO;SBFZ;SBRF;167,00;11
2005;11;GLO;SBBR;SBGR;411,76;152
2005;11;GLO;SBRF;SBFZ;322,23;343
2005;11;GLO;SBSP;SBRP;314,00;1
2005;11;GLO;SBSV;SBBR;225,78;39
2005;11;GLO;SBSV;SBGR;501,78;63
2005;11;GLO;SBGR;SBFL;296,41;95
2005;11;GLO;SBBR;SBPA;461,15;157
2005;11;GLO;SBSR;SBSP;326,00;4
2005;11;GLO;SBGO;SBBR;107,03;134
2005;11;GLO;SBBR;SBGO;230,00;1
2005;11;GLO;SBFZ;SBGL;435,12;2912
2005;11;GLO;SBBR;SBBH;349,54;1033
2005;11;GLO;SBBR;SBSP;416,09;797
2005;11;GLO;SBKP;SBCT;364,00;74
2005;11;GLO;SBGL;SBCT;332,04;127
2005;11;GLO;SBCT;SBKP;214,75;237
2005;11;GLO;SBBR;SBBE;550,96;97
2005;11;GLO;SBSV;SBSP;1012,39;120
2005;11;GLO;SBGR;SBGL;190,56;544
2005;11;GLO;SBBE;SBEG;337,16;47
2005;11;GLO;SBKP;SBBR;202,00;4
2005;11;GLO;SBBR;SBBE;276,64;29
2005;11;GLO;SBSP;SBCT;207,49;2795
2005;11;GLO;SBGR;SBFI;185,20;45
2005;11;GLO;SBBR;SBBE;394,41;270
2005;11;GLO;SBGL;SBRF;1064,00;14
2005;11;GLO;SBUL;SBSP;196,18;1679
2005;11;GLO;SBSP;SBJV;184,68;162
2005;11;GLO;SBGL;SBRF;1330,00;2
2005;11;GLO;SBGL;SBSV;940,00;22
2005;11;GLO;SBBR;SBBH;1383,00;5
2005;11;GLO;SBGR;SBRF;317,68;102
2005;11;GLO;SBBR;SBFZ;313,80;1219
2005;11;GLO;SBBR;SBSP;509,18;390
2005;11;GLO;SBGR;SBBR;410,41;121
2005;11;GLO;SBSV;SBGL;823,15;109
2005;11;GLO;SBRP;SBSP;233,00;19
2005;11;GLO;SBSP;SBVT;269,31;57
2005;11;GLO;SBSP;SBRP;245,00;1
2005;11;GLO;SBBR;SBPA;543,31;37
2005;11;GLO;SBSP;SBFL;139,00;3
2005;11;GLO;SBGR;SBPA;145,31;2457
2005;11;GLO;SBSR;SBSP;225,90;104
2005;11;GLO;SBPS;SBSP;442,50;22
2005;11;GLO;SBEG;SBBE;481,00;13
2005;11;GLO;SBKP;SBBR;345,13;169
2005;11;GLO;SBGO;SBSP;479,12;283
2005;11;GLO;SBGR;SBRF;805,30;244
2005;11;GLO;SBGO;SBSP;189,00;4
2005;11;GLO;SBEG;SBGR;491,00;362
2005;11;GLO;SBCT;SBGR;325,81;495
2005;11;GLO;SBGR;SBEG;363,56;2396
2005;11;GLO;SBSV;SBBR;204,80;1935
2005;11;GLO;SBCT;SBSP;122,00;44
2005;11;GLO;SBGR;SBGL;298,62;532
2005;11;GLO;SBBR;SBRF;1725,60;361
2005;11;GLO;SBGL;SBPA;882,00;10
2005;11;GLO;SBSP;SBNF;185,92;1218
2005;11;GLO;SBCT;SBGL;329,53;278
2005;11;GLO;SBBR;SBGL;225,39;2745
2005;11;GLO;SBRJ;SBSP;493,00;5
2005;11;GLO;SBRF;SBGR;746,75;59
2005;11;GLO;SBBR;SBEG;357,29;974
2005;11;GLO;SBBR;SBSV;682,55;117
2005;11;GLO;SBFL;SBPA;133,00;21
2005;11;GLO;SBPA;SBSP;284,53;20
2005;11;GLO;SBGL;SBFZ;883,08;15
2005;11;GLO;SBBH;SBBR;197,90;647
2005;11;GLO;SBGR;SBCF;166,11;28
2005;11;GLO;SBSV;SBBR;341,39;498
2005;11;GLO;SBCT;SBGL;224,48;502
2005;11;GLO;SBKP;SBCT;252,36;187
2005;11;GLO;SBPA;SBBR;541,99;65
2005;11;GLO;SBPA;SBSP;377,44;422
2005;11;GLO;SBRF;SBGR;265,60;2
2005;11;GLO;SBSV;SBSP;780,02;84
2005;11;GLO;SBRF;SBGR;573,23;742
2005;11;GLO;SBFZ;SBGL;1730,00;2
2005;11;GLO;SBBE;SBBR;786,07;55
2005;11;GLO;SBUL;SBSP;251,34;23
2005;11;GLO;SBSP;SBPA;161,00;1
2005;11;GLO;SBFL;SBSP;139,00;15
2005;11;GLO;SBPA;SBGL;712,81;1036
2005;11;GLO;SBGR;SBFZ;859,91;100
2005;11;GLO;SBGO;SBBR;164,00;1
2005;11;GLO;SBGL;SBSV;635,68;77
2005;11;GLO;SBKP;SBCT;307,86;67
2005;11;GLO;SBRF;SBBR;458,14;440
2005;11;GLO;SBSP;SBRJ;323,50;2
2005;11;GLO;SBFL;SBSP;436,49;2193
2005;11;GLO;SBGR;SBCF;186,08;2
2005;11;GLO;SBBR;SBGR;514,00;1422
2005;11;GLO;SBGL;SBFZ;673,25;254
2005;11;GLO;SBRF;SBFZ;167,00;16
2005;11;GLO;SBSV;SBBR;774,40;73
2005;11;GLO;SBSP;SBCG;727,08;52
2005;11;GLO;SBGL;SBCF;423,69;1312
2005;11;GLO;SBBR;SBCT;323,54;358
2005;11;GLO;SBBR;SBCY;411,21;28
2005;11;GLO;SBFL;SBSP;134,37;12
2005;11;GLO;SBBR;SBKP;310,15;13
2005;11;GLO;SBBR;SBBH;369,83;14
2005;11;GLO;SBVT;SBSP;127,00;4
2005;11;GLO;SBFL;SBSP;303,37;682
2005;11;GLO;SBSP;SBGO;199,00;9
2005;11;GLO;SBGL;SBRF;701,03;2421
2005;11;GLO;SBGR;SBGL;220,86;484
2005;11;GLO;SBFZ;SBBR;345,00;80
2005;11;GLO;SBSP;SBCT;434,06;60
2005;11;GLO;SBSP;SBBR;752,60;150
2005;11;GLO;SBBR;SBKP;344,24;195
2005;11;GLO;SBSP;SBRP;157,00;5
2005;11;GLO;SBBE;SBBR;335,00;1
2005;11;GLO;SBBE;SBBR;343,20;18
2005;11;GLO;SBSV;SBGR;739,94;3027
2005;11;GLO;SBSP;SBVT;277,52;47
2005;11;GLO;SBFZ;SBGR;454,12;24
2005;11;GLO;SBBR;SBGO;142,96;173
2005;11;GLO;SBRF;SBBR;467,61;332
2005;11;GLO;SBGL;SBBR;188,32;60
2005;11;GLO;SBCY;SBBR;358,68;72
2005;11;GLO;SBGR;SBBR;449,40;10
2005;11;GLO;SBCY;SBSP;759,82;60
2005;11;GLO;SBGL;SBBR;172,90;6
2005;11;GLO;SBGL;SBCT;325,92;213
2005;11;GLO;SBLO;SBSP;334,50;1025
2005;11;GLO;SBPA;SBCT;262,73;1591
2005;11;GLO;SBGL;SBBR;482,84;836
2005;11;GLO;SBPA;SBCT;312,04;59
2005;11;GLO;SBBR;SBPA;321,62;451
2005;11;GLO;SBCY;SBSP;314,00;2
2005;11;GLO;SBPA;SBCT;307,77;160
2005;11;GLO;SBSP;SBGO;254,00;2
2005;11;GLO;SBBE;SBMQ;499,00;1
2005;11;GLO;SBSP;SBPA;702,34;49
2005;11;GLO;SBGR;SBFI;316,30;241
2005;11;GLO;SBSP;SBCT;122,00;33
2005;11;GLO;SBGL;SBFZ;952,18;70
2005;11;GLO;SBSP;SBRJ;176,40;6
2005;11;GLO;SBGR;SBRF;690,83;887
2005;11;GLO;SBFZ;SBGR;1352,65;49
2005;11;GLO;SBGL;SBBR;404,81;1216
2005;11;GLO;SBNF;SBSP;223,19;815
2005;11;GLO;SBSV;SBBR;589,08;74
2005;11;GLO;SBSP;SBFL;155,00;26
2005;11;GLO;SBBR;SBSP;237,02;19
2005;11;GLO;SBPS;SBSP;231,56;392
2005;11;GLO;SBSV;SBRF;143,73;72
2005;11;GLO;SBRF;SBGR;685,66;458
2005;11;GLO;SBRF;SBGR;388,00;2
2005;11;GLO;SBPA;SBSP;569,64;202
2005;11;GLO;SBGL;SBCF;301,71;272
2005;11;GLO;SBCF;SBGL;307,53;6855
2005;11;GLO;SBGR;SBCT;376,00;2
2005;11;GLO;SBSP;SBSR;197,00;1
2005;11;GLO;SBBR;SBCT;277,92;569
2005;11;GLO;SBCF;SBGL;250,37;165
2005;11;GLO;SBSP;SBRJ;184,00;12
2005;11;GLO;SBFL;SBPA;452,15;797
2005;11;GLO;SBGR;SBBR;590,00;8
2005;11;GLO;SBGR;SBCT;229,60;15
2005;11;GLO;SBGL;SBCT;206,49;2104
2005;11;GLO;SBFI;SBGR;161,00;7
2005;11;GLO;SBSP;SBGL;244,60;119
2005;11;GLO;SBBR;SBPA;428,10;315
2005;11;GLO;SBPA;SBCT;396,00;2
2005;11;GLO;SBPA;SBBR;436,46;164
2005;11;GLO;SBSP;SBCY;532,38;217
2005;11;GLO;SBPS;SBSP;252,78;504
2005;11;GLO;SBBR;SBSP;211,00;187
2005;11;GLO;SBJV;SBSP;509,84;28
2005;11;GLO;SBSP;SBSV;270,97;2149
2005;11;GLO;SBSP;SBVT;357,27;34
2005;11;GLO;SBSV;SBRF;360,98;36
2005;11;GLO;SBBE;SBMQ;823,90;60
2005;11;GLO;SBFZ;SBGR;724,01;350
2005;11;GLO;SBCF;SBGR;171,00;6
2005;11;GLO;SBGL;SBGR;444,68;105
2005;11;GLO;SBFZ;SBRF;324,94;27
2005;11;GLO;SBGR;SBEG;529,00;7
2005;11;GLO;SBBR;SBBH;592,21;206
2005;11;GLO;SBCY;SBBR;322,34;47
2005;11;GLO;SBSV;SBGR;278,52;196
2005;11;GLO;SBGR;SBFL;205,00;233
2005;11;GLO;SBCY;SBBR;251,70;273
2005;11;GLO;SBSP;SBRJ;267,42;21729
2005;11;GLO;SBSV;SBGL;257,09;281
2005;11;GLO;SBSP;SBLO;368,14;17
2005;11;GLO;SBCT;SBGR;222,30;115
2005;11;GLO;SBFZ;SBBR;933,72;59
2005;11;GLO;SBBR;SBPA;630,00;28
2005;11;GLO;SBSV;SBRF;135,28;593
2005;11;GLO;SBCF;SBGR;159,60;4
2005;11;GLO;SBSV;SBSP;274,29;204
2005;11;GLO;SBGR;SBFI;289,70;132
2005;11;GLO;SBPS;SBSP;300,27;222
2005;11;GLO;SBRJ;SBSP;326,47;1484
2005;11;GLO;SBGO;SBBR;197,49;58
2005;11;GLO;SBSP;SBCG;309,29;127
2005;11;GLO;SBSP;SBJV;132,00;2
2005;11;GLO;SBFZ;SBRF;132,66;120
2005;11;GLO;SBSP;SBFL;368,54;346
2005;11;GLO;SBSP;SBSV;369,56;1645
2005;11;GLO;SBNF;SBSP;128,59;87
2005;11;GLO;SBGO;SBSP;395,25;393
2005;11;GLO;SBSV;SBGL;445,83;588
2005;11;GLO;SBRF;SBSV;173,00;2
2005;11;GLO;SBJV;SBSP;378,00;7
2005;11;GLO;SBFZ;SBRF;313,13;1426
2005;11;GLO;SBGL;SBCF;153,81;6810
2005;11;GLO;SBSP;SBUL;159,00;7
2005;11;GLO;SBGL;SBRF;519,10;472
2005;11;GLO;SBGL;SBFZ;585,56;697
2005;11;GLO;SBGL;SBFZ;1186,29;7
2005;11;GLO;SBGR;SBRF;413,00;10
2005;11;GLO;SBNF;SBSP;252,71;92
2005;11;GLO;SBSV;SBSP;430,00;939
2005;11;GLO;SBSP;SBPA;285,17;6160
2005;11;GLO;SBBR;SBSP;602,68;62
2005;11;GLO;SBCT;SBKP;243,76;66
2005;11;GLO;SBGL;SBSV;204,63;1029
2005;11;GLO;SBCT;SBBR;280,06;493
2005;11;GLO;SBFL;SBGR;297,00;70
2005;11;GLO;SBSP;SBGL;884,00;1
2005;11;GLO;SBBR;SBCT;533,75;80
2005;11;GLO;SBSV;SBGL;372,55;460
2005;11;GLO;SBSP;SBBR;258,48;2783
2005;11;GLO;SBGL;SBPA;499,43;23
2005;11;GLO;SBCT;SBSP;435,27;62
2005;11;GLO;SBSP;SBJV;411,00;19
2005;11;GLO;SBRF;SBFZ;478,00;10
2005;11;GLO;SBEG;SBBR;427,42;583
2005;11;GLO;SBBR;SBBH;454,59;77
2005;11;GLO;SBCT;SBSP;346,96;493
2005;11;GLO;SBGR;SBSV;948,70;167
2005;11;GLO;SBGL;SBPA;312,76;2539
2005;11;GLO;SBGR;SBRF;381,04;3325
2005;11;GLO;SBGR;SBSV;275,31;250
2005;11;GLO;SBSP;SBRP;220,00;3
2005;11;GLO;SBSP;SBGL;266,42;647
2005;11;GLO;SBGR;SBBR;207,00;12
2005;11;GLO;SBPA;SBGL;404,43;1032
2005;11;GLO;SBFZ;SBGL;1384,00;4
2005;11;GLO;SBBR;SBGO;196,11;53
2005;11;GLO;SBBR;SBBH;1106,00;2
2005;11;GLO;SBSR;SBSP;266,69;14
2005;11;GLO;SBBR;SBKP;720,00;1
2005;11;GLO;SBVT;SBSP;258,11;77
2005;11;GLO;SBPA;SBGR;230,00;2
2005;11;GLO;SBPA;SBBR;184,75;167
2005;11;GLO;SBFL;SBPA;186,09;1055
2005;11;GLO;SBNF;SBSP;461,54;121
2005;11;GLO;SBLO;SBSP;263,23;29
2005;11;GLO;SBFZ;SBRF;473,10;39
2005;11;GLO;SBRJ;SBSP;364,29;9
2005;11;GLO;SBBR;SBGO;107,20;115
2005;11;GLO;SBUL;SBSP;108,00;1
2005;11;GLO;SBSP;SBPA;465,09;965
2005;11;GLO;SBSV;SBGL;203,00;793
2005;11;GLO;SBJV;SBSP;132,00;2
2005;11;GLO;SBKP;SBBR;290,50;8
2005;11;GLO;SBCG;SBSP;595,20;20
2005;11;GLO;SBFZ;SBBR;845,14;50
2005;11;GLO;SBBR;SBCY;254,73;268
2005;11;GLO;SBGR;SBPA;558,00;5
2005;11;GLO;SBFL;SBPA;410,59;198
2005;11;GLO;SBVT;SBSP;168,18;321
2005;11;GLO;SBSP;SBSV;483,60;815
2005;11;GLO;SBGL;SBSP;259,37;5859
2005;11;GLO;SBRF;SBFZ;130,24;173
2005;11;GLO;SBSP;SBPA;202,00;29
2005;11;GLO;SBJV;SBSP;251,64;18
2005;11;GLO;SBEG;SBBE;249,10;1844
2005;11;GLO;SBJV;SBSP;295,32;5
2005;11;GLO;SBRJ;SBSP;79,00;8
2005;11;GLO;SBBR;SBGR;738,00;1
2005;11;GLO;SBGR;SBRF;379,46;463
2005;11;GLO;SBBR;SBFZ;668,13;530
2005;11;GLO;SBBR;SBGL;299,56;1895
2005;11;GLO;SBSP;SBCT;242,98;2131
2005;11;GLO;SBGR;SBFZ;736,88;608
2005;11;GLO;SBGR;SBCF;242,50;6
2005;11;GLO;SBBR;SBPA;189,05;173
2005;11;GLO;SBSV;SBSP;696,04;199
2005;11;GLO;SBFZ;SBRF;201,35;979
2005;11;GLO;SBSP;SBCG;775,00;1
2005;11;GLO;SBCF;SBGR;155,50;12
2005;11;GLO;SBSP;SBNF;468,32;42
2005;11;GLO;SBFZ;SBGL;592,50;440
2005;11;GLO;SBBE;SBMQ;109,40;3427
2005;11;GLO;SBSP;SBRJ;493,00;30
2005;11;GLO;SBGO;SBBR;67,99;77
2005;11;GLO;SBRF;SBGR;1229,17;6
2005;11;GLO;SBPA;SBGR;434,87;641
2005;11;GLO;SBGL;SBPA;704,14;71
2005;11;GLO;SBPA;SBGL;579,14;93
2005;11;GLO;SBSP;SBPA;402,75;960
2005;11;GLO;SBGL;SBGR;449,00;14
2005;11;GLO;SBCT;SBBR;206,21;7
2005;11;GLO;SBGO;SBSP;199,00;4
2005;11;GLO;SBBH;SBBR;580,00;37
2005;11;GLO;SBSP;SBGO;395,37;422
2005;11;GLO;SBFZ;SBGR;869,04;20
2005;11;GLO;SBEG;SBBR;759,21;89
2005;11;GLO;SBBR;SBFZ;924,73;24
2005;11;GLO;SBGL;SBPA;480,15;687
2005;11;GLO;SBMQ;SBBE;268,00;8
2005;11;GLO;SBSP;SBSR;392,69;20
2005;11;GLO;SBLO;SBSP;313,43;14
2005;11;GLO;SBGR;SBPA;568,94;1184
2005;11;GLO;SBLO;SBSP;365,06;15
2005;11;GLO;SBSP;SBCY;425,21;91
2005;11;GLO;SBSP;SBFL;438,60;2207
2005;11;GLO;SBBR;SBFZ;820,99;174
2005;11;GLO;SBBR;SBEG;500,90;292
2005;11;GLO;SBGR;SBCT;298,70;6
2005;11;GLO;SBUL;SBSP;226,25;8
2005;11;GLO;SBSV;SBGR;275,27;3154
2005;11;GLO;SBBR;SBGR;162,00;13
2005;11;GLO;SBGR;SBGL;403,91;119
2005;11;GLO;SBSP;SBGL;199,00;6
2005;11;GLO;SBUL;SBSP;316,41;10
2005;11;GLO;SBCT;SBPA;262,96;1274
2005;11;GLO;SBBR;SBBE;648,01;66
2005;11;GLO;SBSP;SBFL;532,29;2462
2005;11;GLO;SBBR;SBSV;399,15;642
2005;11;GLO;SBPA;SBSP;256,74;169
2005;11;GLO;SBSP;SBGL;259,98;5988
2005;11;GLO;SBBR;SBBH;759,21;89
2005;11;GLO;SBRF;SBSV;139,46;39
2005;11;GLO;SBGL;SBSV;615,23;3249
2005;11;GLO;SBSP;SBRJ;253,01;2727
2005;11;GLO;SBGR;SBGL;283,56;49
2005;11;GLO;SBSP;SBCT;347,61;347
2005;11;GLO;SBGL;SBCT;227,60;509
2005;11;GLO;SBSP;SBGO;568,00;24
2005;11;GLO;SBBR;SBRF;661,85;416
2005;11;GLO;SBLO;SBSP;305,59;95
2005;11;GLO;SBBE;SBEG;401,00;2
2005;11;GLO;SBSP;SBGL;476,88;38
2005;11;GLO;SBGR;SBGL;199,00;9
2005;11;GLO;SBNF;SBSP;371,59;81
2005;11;GLO;SBSV;SBBR;414,25;460
2005;11;GLO;SBSP;SBPS;248,00;4
2005;11;GLO;SBSV;SBSP;218,76;418
2005;11;GLO;SBFL;SBGR;137,14;649
2005;11;GLO;SBSP;SBPS;244,12;647
2005;11;GLO;SBBE;SBBR;649,13;70
2005;11;GLO;SBCY;SBSP;628,61;81
2005;11;GLO;SBCT;SBSP;347,49;4258
2005;11;GLO;SBSV;SBBR;565,32;227
2005;11;GLO;SBGL;SBSV;370,06;455
2005;11;GLO;SBPS;SBSP;248,00;4
2005;11;GLO;SBBR;SBSP;602,50;1970
2005;11;GLO;SBSV;SBGR;544,50;193
2005;11;GLO;SBGL;SBGR;566,35;6
2005;11;GLO;SBSP;SBPA;448,50;2
2005;11;GLO;SBBR;SBCT;555,43;23
2005;11;GLO;SBSP;SBCT;245,59;1111
2005;11;GLO;SBGR;SBSV;514,52;104
2005;11;GLO;SBSP;SBGL;324,13;39
2005;11;GLO;SBFZ;SBGL;1125,35;14
2005;11;GLO;SBEG;SBGR;727,78;77
2005;11;GLO;SBSP;SBCG;216,78;38
2005;11;GLO;SBBR;SBFZ;413,96;708
2005;11;GLO;SBSV;SBGL;527,22;151
2005;11;GLO;SBBR;SBRF;479,98;531
2005;11;GLO;SBGR;SBSV;611,29;89
2005;11;GLO;SBSP;SBBR;298,48;3198
2005;11;GLO;SBBR;SBGO;68,06;96
2005;11;GLO;SBBR;SBRF;434,06;450
2005;11;GLO;SBFL;SBPA;464,44;67
2005;11;GLO;SBKP;SBBR;283,68;16
2005;11;GLO;SBGR;SBFL;136,40;588
2005;11;GLO;SBGL;SBCF;351,66;334
2005;11;GLO;SBBR;SBGL;254,50;5519
2005;11;GLO;SBCT;SBSP;348,83;7
2005;11;GLO;SBPA;SBGL;176,10;293
2005;11;GLO;SBSP;SBUL;213,00;2
2005;11;GLO;SBCT;SBGL;527,63;86
2005;11;GLO;SBBR;SBGL;422,90;1094
2005;11;GLO;SBCG;SBSP;527,00;44
2005;11;GLO;SBCT;SBBR;282,09;53
2005;11;GLO;SBCT;SBKP;362,13;66
2005;11;GLO;SBRF;SBGL;343,39;269
2005;11;GLO;SBVT;SBSP;132,14;2772
2005;11;GLO;SBSV;SBGL;652,48;2627
2005;11;GLO;SBSP;SBSR;269,00;9
2005;11;GLO;SBEG;SBGR;462,88;8
2005;11;GLO;SBSP;SBVT;270,41;136
2005;11;GLO;SBBR;SBCT;403,55;127
2005;11;GLO;SBGL;SBRF;333,94;331
2005;11;GLO;SBPA;SBBR;298,82;12
2005;11;GLO;SBFL;SBGR;369,58;170
2005;11;GLO;SBRP;SBSP;110,00;3
2005;11;GLO;SBSP;SBCG;469,18;2523
2005;11;GLO;SBRF;SBBR;278,40;10
2005;11;GLO;SBBR;SBBH;257,00;6
2005;11;GLO;SBFZ;SBGL;1176,00;2
2005;11;GLO;SBGL;SBCT;458,21;83
2005;11;GLO;SBSP;SBNF;161,20;3948
2005;11;GLO;SBPS;SBSP;528,25;146
2005;11;GLO;SBSP;SBNF;223,12;919
2005;11;GLO;SBBR;SBEG;549,51;81
2005;11;GLO;SBRP;SBSP;393,00;7
2005;11;GLO;SBGL;SBCT;499,50;38
2005;11;GLO;SBBR;SBGL;196,88;60
2005;11;GLO;SBPA;SBGR;459,66;71
2005;11;GLO;SBSP;SBBR;727,16;3085
2005;11;GLO;SBBH;SBBR;390,23;185
2005;11;GLO;SBPA;SBGR;546,67;6
2005;11;GLO;SBSP;SBUL;248,10;188
2005;11;GLO;SBRP;SBSP;188,31;343
2005;11;GLO;SBSP;SBLO;240,46;28
2005;11;GLO;SBRF;SBSV;135,99;726
2005;11;GLO;SBGL;SBRF;1158,14;87
2005;11;GLO;SBFZ;SBGL;661,77;128
2005;11;GLO;SBSV;SBSP;256,63;8
2005;11;GLO;SBSP;SBBR;211,13;176
2005;11;GLO;SBPA;SBBR;288,82;2411
2005;11;GLO;SBSV;SBGL;490,14;2741
2005;11;GLO;SBSP;SBRJ;167,15;2293
2005;11;GLO;SBFZ;SBRF;282,69;399
2005;11;GLO;SBGR;SBRF;936,92;80
2005;11;GLO;SBFZ;SBBR;759,69;8
2005;11;GLO;SBFI;SBGR;278,00;2
2005;11;GLO;SBGL;SBSP;636,72;21
2005;11;GLO;SBGL;SBBR;713,26;411
2005;11;GLO;SBFZ;SBBR;575,82;556
2005;11;GLO;SBPA;SBFL;374,28;41
2005;11;GLO;SBNF;SBSP;260,54;650
2005;11;GLO;SBCT;SBPA;154,00;74
2005;11;GLO;SBSP;SBPA;130,87;3
2005;11;GLO;SBBR;SBCT;345,67;53
2005;11;GLO;SBGL;SBRF;694,11;204
2005;11;GLO;SBGR;SBEG;642,50;8
2005;11;GLO;SBBH;SBBR;498,61;95
2005;11;GLO;SBRJ;SBSP;391,10;1182
2005;11;GLO;SBSV;SBBR;198,80;15
2005;11;GLO;SBBR;SBCY;190,54;453
2005;11;GLO;SBRF;SBSV;618,00;2
2005;11;GLO;SBGL;SBGR;442,87;102
2005;11;GLO;SBRF;SBGL;800,43;24
2005;11;GLO;SBSP;SBCY;689,69;35
2005;11;GLO;SBRF;SBBR;397,10;1961
2005;11;GLO;SBFI;SBGR;183,08;217
2005;11;GLO;SBBR;SBCT;203,40;28
