ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2006;10;BRB;SBBR;SBSP;219,00;40
2006;10;BRB;SBSP;SBSV;319,00;23
2006;10;BRB;SBGL;SBGR;139,00;14
2006;10;BRB;SBPA;SBCT;149,00;69
2006;10;BRB;SBPA;SBGL;319,00;9
2006;10;BRB;SBBR;SBGL;179,00;143
2006;10;BRB;SBSV;SBSP;1709,00;6
2006;10;BRB;SBRF;SBBR;369,00;11
2006;10;BRB;SBFZ;SBGR;359,00;252
2006;10;BRB;SBPA;SBBR;429,00;1
2006;10;BRB;SBFZ;SBGL;359,00;34
2006;10;BRB;SBSP;SBCT;139,00;22
2006;10;BRB;SBPA;SBBR;459,00;3
2006;10;BRB;SBBR;SBGO;89,00;19
2006;10;BRB;SBGL;SBCT;239,00;13
2006;10;BRB;SBRF;SBSV;219,00;2
2006;10;BRB;SBGL;SBSV;329,00;2
2006;10;BRB;SBCT;SBPA;239,00;2
2006;10;BRB;SBGL;SBCF;99,00;204
2006;10;BRB;SBGL;SBRF;629,00;1
2006;10;BRB;SBVT;SBSP;169,00;40
2006;10;BRB;SBGR;SBPA;199,00;14
2006;10;BRB;SBGO;SBSP;159,00;14
2006;10;BRB;SBGL;SBGR;629,00;7
2006;10;BRB;SBBR;SBGR;54,00;2
2006;10;BRB;SBSP;SBBR;209,00;52
2006;10;BRB;SBVT;SBSP;269,00;1
2006;10;BRB;SBBR;SBRF;289,00;84
2006;10;BRB;SBSP;SBCT;99,00;84
2006;10;BRB;SBBR;SBGR;179,00;52
2006;10;BRB;SBSV;SBGR;188,00;3
2006;10;BRB;SBSP;SBBR;169,00;153
2006;10;BRB;SBBE;SBBR;279,00;79
2006;10;BRB;SBGL;SBSP;119,00;143
2006;10;BRB;SBCT;SBSP;189,00;2
2006;10;BRB;SBCT;SBSP;169,00;10
2006;10;BRB;SBGL;SBGR;159,00;12
2006;10;BRB;SBSV;SBRF;826,00;10
2006;10;BRB;SBBR;SBGR;239,00;23
2006;10;BRB;SBSP;SBGL;199,00;17
2006;10;BRB;SBGR;SBBR;289,00;4
2006;10;BRB;SBGR;SBFZ;359,00;409
2006;10;BRB;SBCT;SBSP;99,00;134
2006;10;BRB;SBCF;SBGL;79,00;153
2006;10;BRB;SBGL;SBCF;189,00;1
2006;10;BRB;SBGR;SBGL;77,00;2
2006;10;BRB;SBSP;SBPA;101,00;112
2006;10;BRB;SBBR;SBRF;429,00;26
2006;10;BRB;SBBR;SBRF;166,00;4
2006;10;BRB;SBGO;SBSP;179,00;1
2006;10;BRB;SBFZ;SBGR;539,00;1
2006;10;BRB;SBSP;SBSV;199,00;306
2006;10;BRB;SBBR;SBSP;239,00;18
2006;10;BRB;SBBR;SBGR;169,00;182
2006;10;BRB;SBGL;SBRF;449,00;3
2006;10;BRB;SBGR;SBGL;102,00;1
2006;10;BRB;SBBR;SBRF;339,00;10
2006;10;BRB;SBGL;SBGR;119,00;54
2006;10;BRB;SBFZ;SBRF;159,00;60
2006;10;BRB;SBPA;SBGL;219,00;4
2006;10;BRB;SBSP;SBBR;189,00;52
2006;10;BRB;SBGO;SBBR;89,00;3
2006;10;BRB;SBBR;SBGR;259,00;28
2006;10;BRB;SBGL;SBSP;629,00;30
2006;10;BRB;SBGR;SBCT;139,00;6
2006;10;BRB;SBFZ;SBBR;459,00;1
2006;10;BRB;SBPA;SBGL;259,00;135
2006;10;BRB;SBSP;SBGO;209,00;7
2006;10;BRB;SBBR;SBCT;359,00;1
2006;10;BRB;SBCT;SBPA;119,00;31
2006;10;BRB;SBRF;SBGR;429,00;48
2006;10;BRB;SBRF;SBFZ;219,00;8
2006;10;BRB;SBFZ;SBGL;429,00;5
2006;10;BRB;SBFZ;SBGR;2229,00;3
2006;10;BRB;SBGL;SBGR;129,00;3
2006;10;BRB;SBFZ;SBGL;409,00;29
2006;10;BRB;SBBR;SBRF;469,00;1
2006;10;BRB;SBGL;SBFZ;479,00;1
2006;10;BRB;SBSV;SBGR;289,00;61
2006;10;BRB;SBSV;SBGR;509,00;2
2006;10;BRB;SBBR;SBSP;179,00;23
2006;10;BRB;SBRF;SBGR;449,00;17
2006;10;BRB;SBSP;SBBR;339,00;16
2006;10;BRB;SBGR;SBBR;259,00;29
2006;10;BRB;SBPA;SBCT;129,00;70
2006;10;BRB;SBBR;SBGR;189,00;30
2006;10;BRB;SBSV;SBGL;269,00;5
2006;10;BRB;SBRF;SBSV;179,00;20
2006;10;BRB;SBGR;SBSV;299,00;30
2006;10;BRB;SBRF;SBGR;479,00;42
2006;10;BRB;SBGL;SBCT;179,00;31
2006;10;BRB;SBBR;SBSV;369,00;6
2006;10;BRB;SBBR;SBGR;199,00;46
2006;10;BRB;SBSV;SBGR;399,00;16
2006;10;BRB;SBCT;SBPA;179,00;2
2006;10;BRB;SBGR;SBRF;509,00;17
2006;10;BRB;SBSV;SBGR;269,00;144
2006;10;BRB;SBRF;SBBR;429,00;5
2006;10;BRB;SBGR;SBPA;101,00;39
2006;10;BRB;SBCT;SBSP;89,00;139
2006;10;BRB;SBGL;SBCT;169,00;53
2006;10;BRB;SBSV;SBRF;179,00;11
2006;10;BRB;SBSV;SBBR;279,00;8
2006;10;BRB;SBPA;SBBR;339,00;1
2006;10;BRB;SBPA;SBCT;239,00;2
2006;10;BRB;SBSP;SBSV;147,00;16
2006;10;BRB;SBSP;SBGO;239,00;7
2006;10;BRB;SBGL;SBSP;159,00;6
2006;10;BRB;SBPA;SBSP;229,00;16
2006;10;BRB;SBCT;SBGL;159,00;138
2006;10;BRB;SBSP;SBGO;116,00;1
2006;10;BRB;SBBR;SBSV;269,00;40
2006;10;BRB;SBPA;SBSP;289,00;17
2006;10;BRB;SBBR;SBBE;369,00;6
2006;10;BRB;SBPA;SBGR;169,00;30
2006;10;BRB;SBPA;SBGL;349,00;18
2006;10;BRB;SBGL;SBFZ;459,00;4
2006;10;BRB;SBGL;SBCF;219,00;11
2006;10;BRB;SBSP;SBGO;1249,00;1
2006;10;BRB;SBRF;SBBR;339,00;9
2006;10;BRB;SBCT;SBGL;239,00;22
2006;10;BRB;SBSP;SBGL;77,00;83
2006;10;BRB;SBGR;SBGL;109,00;91
2006;10;BRB;SBCF;SBGL;109,00;19
2006;10;BRB;SBGL;SBBR;149,00;640
2006;10;BRB;SBSP;SBGL;629,00;55
2006;10;BRB;SBSP;SBBR;199,00;113
2006;10;BRB;SBRF;SBGL;259,00;25
2006;10;BRB;SBGL;SBFZ;359,00;64
2006;10;BRB;SBPA;SBSP;1229,00;12
2006;10;BRB;SBGL;SBBR;209,00;49
2006;10;BRB;SBGO;SBSP;239,00;3
2006;10;BRB;SBSP;SBSV;369,00;9
2006;10;BRB;SBBR;SBSP;189,00;31
2006;10;BRB;SBBR;SBGR;1299,00;10
2006;10;BRB;SBSV;SBGR;389,00;1
2006;10;BRB;SBCT;SBSP;109,00;170
2006;10;BRB;SBCT;SBSP;149,00;8
2006;10;BRB;SBBR;SBGR;339,00;4
2006;10;BRB;SBPA;SBSP;189,00;118
2006;10;BRB;SBCT;SBGR;99,00;20
2006;10;BRB;SBGL;SBBR;499,00;1
2006;10;BRB;SBCF;SBGR;109,00;20
2006;10;BRB;SBSP;SBCT;109,00;165
2006;10;BRB;SBSP;SBGO;309,00;2
2006;10;BRB;SBBR;SBGL;189,00;379
2006;10;BRB;SBSV;SBGR;319,00;24
2006;10;BRB;SBSP;SBPA;239,00;6
2006;10;BRB;SBCF;SBGL;99,00;175
2006;10;BRB;SBSP;SBGO;179,00;86
2006;10;BRB;SBSV;SBSP;309,00;15
2006;10;BRB;SBGR;SBGL;149,00;4
2006;10;BRB;SBSP;SBPA;209,00;130
2006;10;BRB;SBRF;SBGL;399,00;7
2006;10;BRB;SBCT;SBSP;179,00;3
2006;10;BRB;SBBR;SBFZ;329,00;27
2006;10;BRB;SBGR;SBPA;229,00;31
2006;10;BRB;SBRF;SBBR;289,00;52
2006;10;BRB;SBRF;SBSV;159,00;52
2006;10;BRB;SBBR;SBGL;369,00;10
2006;10;BRB;SBSP;SBGL;101,00;531
2006;10;BRB;SBSP;SBGL;109,00;191
2006;10;BRB;SBBE;SBBR;389,00;2
2006;10;BRB;SBBR;SBSV;309,00;32
2006;10;BRB;SBGL;SBFZ;409,00;11
2006;10;BRB;SBGR;SBPA;179,00;7
2006;10;BRB;SBSP;SBGL;89,00;810
2006;10;BRB;SBBR;SBFZ;419,00;6
2006;10;BRB;SBSP;SBBR;219,00;36
2006;10;BRB;SBBR;SBPA;459,00;6
2006;10;BRB;SBRF;SBGR;279,00;416
2006;10;BRB;SBGL;SBCF;139,00;6
2006;10;BRB;SBPA;SBCT;119,00;165
2006;10;BRB;SBSP;SBPA;169,00;197
2006;10;BRB;SBGR;SBBR;199,00;44
2006;10;BRB;SBPA;SBGL;209,00;56
2006;10;BRB;SBPA;SBSP;259,00;45
2006;10;BRB;SBGL;SBPA;229,00;1
2006;10;BRB;SBRF;SBBR;166,00;4
2006;10;BRB;SBGR;SBGL;629,00;4
2006;10;BRB;SBGR;SBFZ;2229,00;4
2006;10;BRB;SBGR;SBFZ;459,00;47
2006;10;BRB;SBSV;SBGR;469,00;3
2006;10;BRB;SBCF;SBGL;129,00;84
2006;10;BRB;SBBR;SBGO;79,00;7
2006;10;BRB;SBSV;SBGL;459,00;4
2006;10;BRB;SBBR;SBGL;149,00;468
2006;10;BRB;SBFZ;SBRF;169,00;4
2006;10;BRB;SBGL;SBGR;99,00;51
2006;10;BRB;SBGR;SBPA;259,00;38
2006;10;BRB;SBCT;SBPA;139,00;20
2006;10;BRB;SBBR;SBFZ;349,00;1
2006;10;BRB;SBSP;SBGO;169,00;72
2006;10;BRB;SBGL;SBPA;209,00;49
2006;10;BRB;SBGR;SBBR;219,00;39
2006;10;BRB;SBSP;SBCT;119,00;93
2006;10;BRB;SBBR;SBSV;219,00;97
2006;10;BRB;SBCF;SBGR;99,00;18
2006;10;BRB;SBCF;SBGL;149,00;5
2006;10;BRB;SBGR;SBFZ;479,00;5
2006;10;BRB;SBGL;SBFZ;245,00;4
2006;10;BRB;SBBR;SBGL;229,00;86
2006;10;BRB;SBGR;SBSV;1709,00;10
2006;10;BRB;SBSV;SBSP;429,00;1
2006;10;BRB;SBGL;SBSV;249,00;23
2006;10;BRB;SBRF;SBGL;489,00;3
2006;10;BRB;SBCT;SBSP;259,00;2
2006;10;BRB;SBSP;SBVT;239,00;3
2006;10;BRB;SBPA;SBSP;199,00;124
2006;10;BRB;SBSV;SBRF;109,00;208
2006;10;BRB;SBGR;SBRF;429,00;72
2006;10;BRB;SBGL;SBBR;229,00;127
2006;10;BRB;SBCT;SBGR;109,00;9
2006;10;BRB;SBGR;SBBR;179,00;41
2006;10;BRB;SBSP;SBBR;289,00;2
2006;10;BRB;SBBR;SBPA;339,00;1
2006;10;BRB;SBGL;SBGR;101,00;5
2006;10;BRB;SBGR;SBFZ;509,00;15
2006;10;BRB;SBPA;SBCT;179,00;7
2006;10;BRB;SBGO;SBBR;79,00;2
2006;10;BRB;SBFZ;SBGR;459,00;31
2006;10;BRB;SBRF;SBFZ;99,00;502
2006;10;BRB;SBSV;SBGL;429,00;5
2006;10;BRB;SBPA;SBSP;101,00;94
2006;10;BRB;SBSP;SBGL;189,00;2
2006;10;BRB;SBBR;SBSP;289,00;15
2006;10;BRB;SBFZ;SBGR;629,00;6
2006;10;BRB;SBSV;SBSP;389,00;3
2006;10;BRB;SBPA;SBGR;199,00;1
2006;10;BRB;SBPA;SBCT;169,00;3
2006;10;BRB;SBGL;SBPA;259,00;107
2006;10;BRB;SBBR;SBSP;169,00;159
2006;10;BRB;SBSV;SBSP;369,00;1
2006;10;BRB;SBSP;SBGL;139,00;216
2006;10;BRB;SBGR;SBSV;199,00;611
2006;10;BRB;SBSV;SBBR;269,00;4
2006;10;BRB;SBSV;SBGL;289,00;5
2006;10;BRB;SBSP;SBGL;102,00;258
2006;10;BRB;SBGL;SBCF;119,00;134
2006;10;BRB;SBRF;SBGL;449,00;3
2006;10;BRB;SBGR;SBSV;369,00;1
2006;10;BRB;SBBR;SBSP;339,00;3
2006;10;BRB;SBFZ;SBGR;429,00;86
2006;10;BRB;SBSV;SBGL;249,00;26
2006;10;BRB;SBFZ;SBGL;245,00;4
2006;10;BRB;SBBR;SBBE;329,00;1
2006;10;BRB;SBBR;SBGL;319,00;10
2006;10;BRB;SBBR;SBGL;209,00;36
2006;10;BRB;SBPA;SBGR;229,00;2
2006;10;BRB;SBPA;SBSP;239,00;6
2006;10;BRB;SBGR;SBRF;549,00;10
2006;10;BRB;SBSP;SBVT;159,00;23
2006;10;BRB;SBSV;SBBR;239,00;36
2006;10;BRB;SBPA;SBGL;229,00;26
2006;10;BRB;SBGL;SBBR;289,00;60
2006;10;BRB;SBGL;SBPA;126,00;2
2006;10;BRB;SBGL;SBRF;419,00;2
2006;10;BRB;SBGL;SBRF;259,00;101
2006;10;BRB;SBCF;SBGR;119,00;9
2006;10;BRB;SBFZ;SBRF;219,00;28
2006;10;BRB;SBGR;SBPA;209,00;4
2006;10;BRB;SBFZ;SBBR;349,00;9
2006;10;BRB;SBGR;SBSV;389,00;25
2006;10;BRB;SBCF;SBGL;159,00;8
2006;10;BRB;SBGL;SBGR;409,00;4
2006;10;BRB;SBPA;SBSP;499,00;2
2006;10;BRB;SBFZ;SBBR;289,00;26
2006;10;BRB;SBGL;SBCT;199,00;95
2006;10;BRB;SBCT;SBGR;139,00;1
2006;10;BRB;SBBR;SBFZ;180,00;79
2006;10;BRB;SBBE;SBBR;339,00;9
2006;10;BRB;SBGL;SBSV;429,00;2
2006;10;BRB;SBSV;SBBR;118,00;2
2006;10;BRB;SBPA;SBCT;99,00;627
2006;10;BRB;SBBE;SBBR;309,00;105
2006;10;BRB;SBGL;SBBR;179,00;228
2006;10;BRB;SBCF;SBGL;139,00;3
2006;10;BRB;SBCT;SBGL;259,00;20
2006;10;BRB;SBBR;SBRF;559,00;1
2006;10;BRB;SBCT;SBGL;129,00;10
2006;10;BRB;SBRF;SBSV;199,00;6
2006;10;BRB;SBSP;SBCT;209,00;1
2006;10;BRB;SBRF;SBGL;359,00;32
2006;10;BRB;SBBR;SBGL;339,00;4
2006;10;BRB;SBBE;SBBR;329,00;29
2006;10;BRB;SBSP;SBVT;169,00;9
2006;10;BRB;SBBR;SBBE;289,00;60
2006;10;BRB;SBSV;SBRF;139,00;57
2006;10;BRB;SBCT;SBSP;129,00;65
2006;10;BRB;SBSP;SBGL;159,00;117
2006;10;BRB;SBGR;SBSV;399,00;26
2006;10;BRB;SBGL;SBCT;259,00;17
2006;10;BRB;SBGO;SBSP;95,00;2
2006;10;BRB;SBBR;SBBE;549,00;2
2006;10;BRB;SBGR;SBSV;269,00;160
2006;10;BRB;SBCT;SBGL;149,00;22
2006;10;BRB;SBGL;SBRF;359,00;25
2006;10;BRB;SBCT;SBBR;359,00;2
2006;10;BRB;SBSV;SBGR;429,00;12
2006;10;BRB;SBRF;SBBR;469,00;3
2006;10;BRB;SBSP;SBPA;1229,00;7
2006;10;BRB;SBSV;SBGL;259,00;28
2006;10;BRB;SBSV;SBGL;329,00;3
2006;10;BRB;SBGL;SBSP;102,00;48
2006;10;BRB;SBSP;SBBR;179,00;44
2006;10;BRB;SBGL;SBCF;149,00;31
2006;10;BRB;SBRF;SBGR;609,00;4
2006;10;BRB;SBRF;SBBR;329,00;57
2006;10;BRB;SBBR;SBSP;259,00;17
2006;10;BRB;SBGR;SBRF;439,00;1
2006;10;BRB;SBGL;SBCF;79,00;230
2006;10;BRB;SBSP;SBSV;1709,00;10
2006;10;BRB;SBSP;SBSV;469,00;6
2006;10;BRB;SBSP;SBGL;119,00;243
2006;10;BRB;SBFZ;SBGR;509,00;12
2006;10;BRB;SBGL;SBPA;349,00;13
2006;10;BRB;SBSP;SBVT;179,00;3
2006;10;BRB;SBGL;SBPA;239,00;23
2006;10;BRB;SBGL;SBSV;259,00;64
2006;10;BRB;SBSV;SBGR;299,00;13
2006;10;BRB;SBSP;SBCT;149,00;92
2006;10;BRB;SBGL;SBCT;159,00;85
2006;10;BRB;SBPA;SBGL;239,00;15
2006;10;BRB;SBSP;SBGO;149,00;191
2006;10;BRB;SBGR;SBBR;1299,00;5
2006;10;BRB;SBRF;SBGR;409,00;162
2006;10;BRB;SBFZ;SBGR;579,00;7
2006;10;BRB;SBGR;SBRF;2069,00;4
2006;10;BRB;SBGL;SBSV;269,00;15
2006;10;BRB;SBGR;SBSV;359,00;37
2006;10;BRB;SBSP;SBPA;179,00;99
2006;10;BRB;SBSV;SBGL;359,00;4
2006;10;BRB;SBPA;SBSP;169,00;197
2006;10;BRB;SBSV;SBBR;369,00;10
2006;10;BRB;SBGL;SBSV;309,00;13
2006;10;BRB;SBBR;SBSP;199,00;66
2006;10;BRB;SBSP;SBSV;389,00;6
2006;10;BRB;SBRF;SBGR;709,00;5
2006;10;BRB;SBGL;SBSV;359,00;14
2006;10;BRB;SBRF;SBBR;309,00;173
2006;10;BRB;SBSV;SBRF;159,00;50
2006;10;BRB;SBBE;SBBR;289,00;15
2006;10;BRB;SBGR;SBRF;237,00;33
2006;10;BRB;SBGL;SBGR;229,00;5
2006;10;BRB;SBGL;SBBR;339,00;29
2006;10;BRB;SBFZ;SBGR;439,00;1
2006;10;BRB;SBBR;SBSV;399,00;8
2006;10;BRB;SBBR;SBGO;59,00;233
2006;10;BRB;SBGR;SBBR;309,00;1
2006;10;BRB;SBGO;SBSP;169,00;19
2006;10;BRB;SBGL;SBPA;299,00;41
2006;10;BRB;SBGL;SBBR;319,00;16
2006;10;BRB;SBSV;SBGL;149,00;157
2006;10;BRB;SBCT;SBSP;209,00;8
2006;10;BRB;SBSP;SBCT;129,00;27
2006;10;BRB;SBGL;SBCT;51,00;2
2006;10;BRB;SBGR;SBCF;99,00;1
2006;10;BRB;SBBR;SBSV;339,00;7
2006;10;BRB;SBSP;SBBR;54,00;1
2006;10;BRB;SBCT;SBGL;199,00;88
2006;10;BRB;SBSV;SBBR;249,00;5
2006;10;BRB;SBVT;SBSP;179,00;19
2006;10;BRB;SBRF;SBFZ;159,00;85
2006;10;BRB;SBGL;SBGR;399,00;4
2006;10;BRB;SBBR;SBBE;279,00;33
2006;10;BRB;SBSV;SBGR;1709,00;1
2006;10;BRB;SBGR;SBFZ;629,00;4
2006;10;BRB;SBGL;SBSP;109,00;228
2006;10;BRB;SBGL;SBPA;279,00;8
2006;10;BRB;SBRF;SBSV;826,00;2
2006;10;BRB;SBPA;SBSP;339,00;17
2006;10;BRB;SBSV;SBSP;289,00;40
2006;10;BRB;SBCT;SBGL;179,00;32
2006;10;BRB;SBFZ;SBBR;329,00;27
2006;10;BRB;SBVT;SBSP;189,00;1
2006;10;BRB;SBSP;SBSV;289,00;135
2006;10;BRB;SBGL;SBSP;149,00;11
2006;10;BRB;SBGR;SBSV;469,00;2
2006;10;BRB;SBSP;SBPA;259,00;27
2006;10;BRB;SBRF;SBGR;509,00;3
2006;10;BRB;SBPA;SBSP;179,00;82
2006;10;BRB;SBCF;SBGL;119,00;75
2006;10;BRB;SBSP;SBCT;179,00;10
2006;10;BRB;SBSP;SBPA;199,00;47
2006;10;BRB;SBFZ;SBRF;99,00;460
2006;10;BRB;SBGR;SBBR;169,00;150
2006;10;BRB;SBGL;SBFZ;509,00;1
2006;10;BRB;SBBR;SBFZ;309,00;24
2006;10;BRB;SBGL;SBBR;189,00;318
2006;10;BRB;SBBR;SBRF;309,00;196
2006;10;BRB;SBSV;SBGR;339,00;2
2006;10;BRB;SBGL;SBSP;129,00;27
2006;10;BRB;SBCT;SBGR;89,00;48
2006;10;BRB;SBSP;SBGL;129,00;102
2006;10;BRB;SBFZ;SBBR;180,00;79
2006;10;BRB;SBPA;SBGR;179,00;23
2006;10;BRB;SBSP;SBPA;339,00;2
2006;10;BRB;SBGO;SBSP;149,00;42
2006;10;BRB;SBSP;SBCT;169,00;28
2006;10;BRB;SBGL;SBRF;1819,00;1
2006;10;BRB;SBGL;SBCF;129,00;91
2006;10;BRB;SBSV;SBGR;147,00;38
2006;10;BRB;SBFZ;SBGL;459,00;4
2006;10;BRB;SBSV;SBGL;389,00;5
2006;10;BRB;SBGR;SBFZ;579,00;8
2006;10;BRB;SBSP;SBGO;219,00;8
2006;10;BRB;SBGL;SBRF;379,00;26
2006;10;BRB;SBBR;SBSV;239,00;13
2006;10;BRB;SBGL;SBSV;149,00;146
2006;10;BRB;SBSP;SBCT;89,00;92
2006;10;BRB;SBSV;SBRF;219,00;4
2006;10;BRB;SBSP;SBGO;159,00;1
2006;10;BRB;SBGR;SBFZ;539,00;7
2006;10;BRB;SBBR;SBSV;209,00;124
2006;10;BRB;SBSV;SBBR;209,00;104
2006;10;BRB;SBPA;SBGL;130,00;2
2006;10;BRB;SBSP;SBPA;189,00;252
2006;10;BRB;SBRF;SBSV;139,00;78
2006;10;BRB;SBPA;SBSP;369,00;1
2006;10;BRB;SBRF;SBBR;399,00;9
2006;10;BRB;SBRF;SBBR;279,00;30
2006;10;BRB;SBSP;SBSV;188,00;3
2006;10;BRB;SBGR;SBSV;429,00;9
2006;10;BRB;SBPA;SBGR;259,00;3
2006;10;BRB;SBRF;SBSV;109,00;215
2006;10;BRB;SBBR;SBBE;309,00;72
2006;10;BRB;SBSV;SBBR;339,00;9
2006;10;BRB;SBRF;SBSV;169,00;5
2006;10;BRB;SBGR;SBPA;169,00;33
2006;10;BRB;SBSP;SBPA;229,00;105
2006;10;BRB;SBGR;SBGL;159,00;2
2006;10;BRB;SBBR;SBGR;82,00;1
2006;10;BRB;SBPA;SBGR;101,00;57
2006;10;BRB;SBBR;SBGL;269,00;102
2006;10;BRB;SBBR;SBRF;279,00;40
2006;10;BRB;SBRF;SBGR;2069,00;2
2006;10;BRB;SBBR;SBRF;399,00;8
2006;10;BRB;SBRF;SBGR;549,00;5
2006;10;BRB;SBCT;SBGL;279,00;6
2006;10;BRB;SBCT;SBPA;129,00;133
2006;10;BRB;SBSV;SBBR;309,00;12
2006;10;BRB;SBBR;SBFZ;289,00;39
2006;10;BRB;SBRF;SBGL;629,00;3
2006;10;BRB;SBGO;SBBR;69,00;48
2006;10;BRB;SBRF;SBFZ;129,00;86
2006;10;BRB;SBGL;SBSP;89,00;604
2006;10;BRB;SBGL;SBCT;219,00;14
2006;10;BRB;SBVT;SBSP;159,00;9
2006;10;BRB;SBGL;SBSP;77,00;17
2006;10;BRB;SBGL;SBCF;159,00;29
2006;10;BRB;SBSP;SBBR;1299,00;8
2006;10;BRB;SBRF;SBGR;649,00;4
2006;10;BRB;SBBR;SBGL;289,00;4
2006;10;BRB;SBCT;SBGL;219,00;2
2006;10;BRB;SBSP;SBGO;47,00;3
