ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2002;1;GLO;SBFL;SBGL;253,00;206
2002;1;GLO;SBFL;SBBR;243,00;147
2002;1;GLO;SBBR;SBGL;166,00;3111
2002;1;GLO;SBGL;SBSV;256,00;764
2002;1;GLO;SBGL;SBKP;132,00;101
2002;1;GLO;SBBR;SBSV;290,00;112
2002;1;GLO;SBRF;SBSV;125,00;94
2002;1;GLO;SBSP;SBCT;96,00;1903
2002;1;GLO;SBBR;SBSP;223,00;6
2002;1;GLO;SBPA;SBFL;241,60;7
2002;1;GLO;SBCT;SBGL;205,00;4
2002;1;GLO;SBFL;SBBR;308,00;73
2002;1;GLO;SBGL;SBBR;214,00;208
2002;1;GLO;SBPA;SBSP;202,00;356
2002;1;GLO;SBSP;SBPA;323,00;2
2002;1;GLO;SBSP;SBGL;107,00;282
2002;1;GLO;SBSP;SBGL;191,00;5
2002;1;GLO;SBGL;SBCT;275,00;19
2002;1;GLO;SBSV;SBGL;268,00;848
2002;1;GLO;SBFL;SBGL;203,00;192
2002;1;GLO;SBBR;SBBE;348,00;20
2002;1;GLO;SBSP;SBFL;181,00;202
2002;1;GLO;SBBR;SBCT;249,00;19
2002;1;GLO;SBSP;SBFL;290,88;18
2002;1;GLO;SBGL;SBRF;314,00;335
2002;1;GLO;SBPA;SBSP;193,00;276
2002;1;GLO;SBGL;SBSV;483,56;5
2002;1;GLO;SBKP;SBGL;180,00;65
2002;1;GLO;SBFL;SBSP;217,00;198
2002;1;GLO;SBGL;SBPA;239,00;332
2002;1;GLO;SBPA;SBBR;435,00;12
2002;1;GLO;SBSP;SBPA;202,00;284
2002;1;GLO;SBBE;SBBR;292,00;41
2002;1;GLO;SBBR;SBGL;300,00;8
2002;1;GLO;SBRF;SBSV;272,00;5
2002;1;GLO;SBGL;SBSV;212,00;1147
2002;1;GLO;SBSV;SBGL;223,00;600
2002;1;GLO;SBSP;SBCT;182,00;3
2002;1;GLO;SBPA;SBCT;304,68;6
2002;1;GLO;SBSP;SBPA;221,00;72
2002;1;GLO;SBBR;SBBE;235,00;39
2002;1;GLO;SBBH;SBSP;165,00;1
2002;1;GLO;SBGL;SBBR;226,00;163
2002;1;GLO;SBCT;SBSP;138,00;111
2002;1;GLO;SBRF;SBGL;314,00;182
2002;1;GLO;SBGL;SBFL;243,00;270
2002;1;GLO;SBSV;SBRF;111,00;51
2002;1;GLO;SBCT;SBBR;401,00;38
2002;1;GLO;SBGL;SBCT;180,00;10
2002;1;GLO;SBBR;SBSP;166,00;4692
2002;1;GLO;SBSV;SBBR;302,00;136
2002;1;GLO;SBSP;SBBH;155,00;145
2002;1;GLO;SBSP;SBPA;314,00;318
2002;1;GLO;SBBR;SBGL;329,00;2
2002;1;GLO;SBGL;SBPA;251,00;294
2002;1;GLO;SBCT;SBGL;266,00;14
2002;1;GLO;SBPA;SBSP;183,00;4234
2002;1;GLO;SBSV;SBBR;196,00;215
2002;1;GLO;SBGL;SBBR;190,00;339
2002;1;GLO;SBFL;SBBR;360,00;56
2002;1;GLO;SBGL;SBCT;254,00;4
2002;1;GLO;SBBR;SBFL;269,00;121
2002;1;GLO;SBGL;SBSP;107,00;148
2002;1;GLO;SBGL;SBBR;238,00;142
2002;1;GLO;SBGL;SBBR;300,00;4
2002;1;GLO;SBGL;SBKP;108,00;213
2002;1;GLO;SBGL;SBSP;229,00;11
2002;1;GLO;SBGL;SBCT;168,00;34
2002;1;GLO;SBRF;SBSV;96,00;690
2002;1;GLO;SBBH;SBCT;388,17;4
2002;1;GLO;SBSV;SBBR;331,00;237
2002;1;GLO;SBSP;SBCT;154,00;10
2002;1;GLO;SBBR;SBSP;189,00;4
2002;1;GLO;SBBH;SBBR;323,15;6
2002;1;GLO;SBBR;SBGL;327,00;17
2002;1;GLO;SBPA;SBBR;266,00;2195
2002;1;GLO;SBBR;SBGL;178,00;454
2002;1;GLO;SBSP;SBFL;190,00;223
2002;1;GLO;SBCT;SBBH;388,17;2
2002;1;GLO;SBBR;SBBE;367,00;25
2002;1;GLO;SBGL;SBFL;213,00;350
2002;1;GLO;SBCT;SBBR;283,00;8
2002;1;GLO;SBBR;SBSP;246,00;52
2002;1;GLO;SBBR;SBPA;266,00;1962
2002;1;GLO;SBSP;SBGL;149,00;27
2002;1;GLO;SBSP;SBBH;203,00;18
2002;1;GLO;SBGL;SBSV;312,00;466
2002;1;GLO;SBCT;SBSP;129,00;85
2002;1;GLO;SBSV;SBRF;96,00;467
2002;1;GLO;SBFL;SBSP;260,00;33
2002;1;GLO;SBPA;SBBR;324,00;42
2002;1;GLO;SBGL;SBFL;283,00;144
2002;1;GLO;SBBR;SBFL;256,00;105
2002;1;GLO;SBBR;SBSV;370,00;55
2002;1;GLO;SBBR;SBFL;334,00;92
2002;1;GLO;SBFL;SBBR;394,00;38
2002;1;GLO;SBPA;SBGL;286,00;111
2002;1;GLO;SBBE;SBBR;329,00;12
2002;1;GLO;SBRF;SBSV;183,00;10
2002;1;GLO;SBSP;SBBH;288,51;53
2002;1;GLO;SBGL;SBSV;234,00;779
2002;1;GLO;SBGL;SBSP;159,00;90
2002;1;GLO;SBGL;SBRF;289,00;397
2002;1;GLO;SBBH;SBCT;252,00;20
2002;1;GLO;SBBH;SBCT;239,00;36
2002;1;GLO;SBGL;SBCT;343,95;6
2002;1;GLO;SBSP;SBFL;233,00;133
2002;1;GLO;SBSP;SBBR;399,69;15
2002;1;GLO;SBRF;SBGL;391,00;394
2002;1;GLO;SBFL;SBSP;238,00;37
2002;1;GLO;SBBH;SBSP;146,00;6
2002;1;GLO;SBSP;SBPA;259,00;166
2002;1;GLO;SBSP;SBCT;171,00;9
2002;1;GLO;SBFL;SBSP;163,00;315
2002;1;GLO;SBGL;SBRF;276,00;330
2002;1;GLO;SBSP;SBPA;269,00;136
2002;1;GLO;SBGL;SBSP;180,00;84
2002;1;GLO;SBBR;SBSP;200,00;6
2002;1;GLO;SBGL;SBKP;192,00;33
2002;1;GLO;SBSP;SBFL;154,00;200
2002;1;GLO;SBSP;SBBR;200,00;2
2002;1;GLO;SBKP;SBGL;144,00;139
2002;1;GLO;SBRF;SBGL;428,00;322
2002;1;GLO;SBBE;SBBR;310,00;19
2002;1;GLO;SBPA;SBGL;321,00;48
2002;1;GLO;SBCT;SBGL;319,00;2
2002;1;GLO;SBBR;SBSP;399,69;16
2002;1;GLO;SBRF;SBGL;353,00;273
2002;1;GLO;SBBR;SBBH;208,00;1
2002;1;GLO;SBSV;SBBR;208,00;103
2002;1;GLO;SBKP;SBGL;168,00;66
2002;1;GLO;SBSV;SBGL;212,00;1251
2002;1;GLO;SBCT;SBBH;292,00;22
2002;1;GLO;SBSP;SBPA;295,00;62
2002;1;GLO;SBBR;SBCT;333,00;5
2002;1;GLO;SBSV;SBBR;370,00;97
2002;1;GLO;SBSV;SBGL;301,00;628
2002;1;GLO;SBSP;SBGL;229,00;26
2002;1;GLO;SBBE;SBBR;216,00;178
2002;1;GLO;SBBE;SBBR;254,00;38
2002;1;GLO;SBSV;SBRF;197,00;11
2002;1;GLO;SBRF;SBGL;276,00;319
2002;1;GLO;SBGL;SBFL;193,00;344
2002;1;GLO;SBGL;SBBR;178,00;3799
2002;1;GLO;SBGL;SBCT;266,00;16
2002;1;GLO;SBBR;SBGL;274,00;23
2002;1;GLO;SBSV;SBGL;374,00;857
2002;1;GLO;SBGL;SBCT;156,00;42
2002;1;GLO;SBPA;SBGL;352,00;45
2002;1;GLO;SBCT;SBBR;266,00;14
2002;1;GLO;SBSP;SBFL;208,00;188
2002;1;GLO;SBBR;SBFL;243,00;176
2002;1;GLO;SBBE;SBBR;367,00;14
2002;1;GLO;SBSP;SBFL;199,00;164
2002;1;GLO;SBSP;SBFL;238,00;21
2002;1;GLO;SBPA;SBCT;136,00;4
2002;1;GLO;SBRF;SBSV;274,00;5
2002;1;GLO;SBCT;SBBR;462,27;18
2002;1;GLO;SBGL;SBPA;263,00;216
2002;1;GLO;SBPA;SBFL;128,00;25
2002;1;GLO;SBBH;SBCT;225,00;28
2002;1;GLO;SBCT;SBSP;96,00;2532
2002;1;GLO;SBBH;SBCT;212,00;48
2002;1;GLO;SBGL;SBPA;274,00;240
2002;1;GLO;SBFL;SBPA;113,00;2
2002;1;GLO;SBGL;SBPA;461,54;15
2002;1;GLO;SBBH;SBBR;136,00;2499
2002;1;GLO;SBCT;SBSP;146,00;38
2002;1;GLO;SBBR;SBCT;366,00;15
2002;1;GLO;SBCT;SBBH;212,00;13
2002;1;GLO;SBCT;SBBR;299,00;6
2002;1;GLO;SBKP;SBGL;156,00;45
2002;1;GLO;SBFL;SBSP;190,00;257
2002;1;GLO;SBSP;SBCT;227,77;62
2002;1;GLO;SBGL;SBPA;286,00;225
2002;1;GLO;SBBR;SBBE;310,00;15
2002;1;GLO;SBPA;SBBR;339,00;48
2002;1;GLO;SBSP;SBBR;178,00;56
2002;1;GLO;SBBR;SBPA;368,00;33
2002;1;GLO;SBPA;SBSP;231,00;354
2002;1;GLO;SBBR;SBBH;191,00;1
2002;1;GLO;SBGL;SBCT;136,00;7613
2002;1;GLO;SBBR;SBGL;146,00;2588
2002;1;GLO;SBBR;SBBE;273,00;16
2002;1;GLO;SBSP;SBCT;121,00;91
2002;1;GLO;SBGL;SBBR;262,00;70
2002;1;GLO;SBCT;SBBR;349,00;8
2002;1;GLO;SBFL;SBBR;404,00;102
2002;1;GLO;SBBR;SBGL;250,00;96
2002;1;GLO;SBKP;SBGL;96,00;481
2002;1;GLO;SBGL;SBRF;353,00;381
2002;1;GLO;SBSP;SBBH;174,00;112
2002;1;GLO;SBCT;SBGL;156,00;2
2002;1;GLO;SBFL;SBGL;263,00;226
2002;1;GLO;SBBR;SBFL;360,00;48
2002;1;GLO;SBSP;SBBR;323,00;10
2002;1;GLO;SBBR;SBGL;262,00;30
2002;1;GLO;SBPA;SBGL;251,00;180
2002;1;GLO;SBSP;SBCT;129,00;69
2002;1;GLO;SBSP;SBFL;163,00;218
2002;1;GLO;SBPA;SBGL;461,54;3
2002;1;GLO;SBKP;SBGL;245,00;1
2002;1;GLO;SBGL;SBPA;298,00;195
2002;1;GLO;SBFL;SBGL;273,00;202
2002;1;GLO;SBGL;SBKP;96,00;513
2002;1;GLO;SBBR;SBSV;255,00;289
2002;1;GLO;SBSP;SBCT;82,00;195
2002;1;GLO;SBCT;SBBH;311,00;12
2002;1;GLO;SBFL;SBBR;334,00;28
2002;1;GLO;SBGL;SBRF;500,00;210
2002;1;GLO;SBBR;SBSP;320,00;2
2002;1;GLO;SBGL;SBSV;290,00;607
2002;1;GLO;SBBR;SBFL;295,00;137
2002;1;GLO;SBGL;SBBR;274,00;48
2002;1;GLO;SBBH;SBCT;199,00;51
2002;1;GLO;SBPA;SBSP;221,00;248
2002;1;GLO;SBRF;SBSV;111,00;5
2002;1;GLO;SBFL;SBBR;295,00;101
2002;1;GLO;SBPA;SBBR;353,00;110
2002;1;GLO;SBPA;SBBR;454,00;63
2002;1;GLO;SBGL;SBSV;374,00;500
2002;1;GLO;SBBR;SBBE;420,00;12
2002;1;GLO;SBFL;SBSP;181,00;321
2002;1;GLO;SBSV;SBGL;483,56;16
2002;1;GLO;SBSV;SBRF;226,00;526
2002;1;GLO;SBPA;SBSP;314,00;124
2002;1;GLO;SBRF;SBSV;342,22;12
2002;1;GLO;SBBR;SBSV;267,00;238
2002;1;GLO;SBBR;SBPA;339,00;48
2002;1;GLO;SBSV;SBBR;278,00;151
2002;1;GLO;SBBR;SBCT;370,00;13
2002;1;GLO;SBSV;SBRF;342,22;13
2002;1;GLO;SBGL;SBBR;327,00;65
2002;1;GLO;SBGL;SBSP;170,00;96
2002;1;GLO;SBKP;SBGL;108,00;163
2002;1;GLO;SBSP;SBBH;146,00;195
2002;1;GLO;SBCT;SBGL;343,95;2
2002;1;GLO;SBFL;SBGL;233,00;224
2002;1;GLO;SBSV;SBRF;168,00;7
2002;1;GLO;SBPA;SBBR;310,00;78
2002;1;GLO;SBSP;SBPA;193,00;248
2002;1;GLO;SBCT;SBBR;216,00;2079
2002;1;GLO;SBBR;SBSV;196,00;448
2002;1;GLO;SBGL;SBKP;120,00;229
2002;1;GLO;SBRF;SBGL;500,00;354
2002;1;GLO;SBCT;SBPA;106,00;1393
2002;1;GLO;SBGL;SBBR;146,00;1107
2002;1;GLO;SBBR;SBSV;208,00;224
2002;1;GLO;SBRF;SBGL;289,00;204
2002;1;GLO;SBBH;SBCT;186,00;86
2002;1;GLO;SBCT;SBBH;252,00;18
2002;1;GLO;SBBH;SBSP;136,00;3128
2002;1;GLO;SBBR;SBPA;310,00;27
2002;1;GLO;SBGL;SBBR;329,00;6
2002;1;GLO;SBBR;SBFL;321,00;91
2002;1;GLO;SBGL;SBSV;342,00;402
2002;1;GLO;SBCT;SBPA;136,00;25
2002;1;GLO;SBFL;SBPA;241,60;54
2002;1;GLO;SBBH;SBBR;175,00;1
2002;1;GLO;SBBR;SBBE;216,00;137
2002;1;GLO;SBGL;SBFL;203,00;242
2002;1;GLO;SBBR;SBFL;308,00;130
2002;1;GLO;SBPA;SBSP;295,00;118
2002;1;GLO;SBBE;SBBR;348,00;19
2002;1;GLO;SBSP;SBFL;172,00;269
2002;1;GLO;SBCT;SBBH;239,00;16
2002;1;GLO;SBSP;SBGL;180,00;7
2002;1;GLO;SBSV;SBGL;312,00;484
2002;1;GLO;SBGL;SBRF;365,00;339
2002;1;GLO;SBBR;SBSP;178,00;27
2002;1;GLO;SBGL;SBCT;193,00;4
2002;1;GLO;SBBR;SBPA;454,00;12
2002;1;GLO;SBSV;SBGL;279,00;832
2002;1;GLO;SBGL;SBCT;242,00;14
2002;1;GLO;SBBH;SBCT;172,00;217
2002;1;GLO;SBCT;SBGL;254,00;1
2002;1;GLO;SBBR;SBSV;220,00;249
2002;1;GLO;SBCT;SBSP;227,77;140
2002;1;GLO;SBBR;SBGL;202,00;338
2002;1;GLO;SBGL;SBSP;117,00;7847
2002;1;GLO;SBFL;SBGL;340,00;2
2002;1;GLO;SBKP;SBGL;192,00;38
2002;1;GLO;SBGL;SBRF;327,00;347
2002;1;GLO;SBCT;SBBR;439,00;2
2002;1;GLO;SBCT;SBBR;249,00;10
2002;1;GLO;SBCT;SBBH;172,00;614
2002;1;GLO;SBBR;SBPA;295,00;3
2002;1;GLO;SBGL;SBPA;352,00;120
2002;1;GLO;SBGL;SBKP;245,00;1
2002;1;GLO;SBSP;SBCT;105,00;273
2002;1;GLO;SBBR;SBBE;329,00;32
2002;1;GLO;SBBH;SBSP;203,00;4
2002;1;GLO;SBBR;SBSV;243,00;242
2002;1;GLO;SBBE;SBBR;420,00;24
2002;1;GLO;SBSP;SBCT;113,00;133
2002;1;GLO;SBGL;SBSP;239,13;40
2002;1;GLO;SBFL;SBGL;293,00;975
2002;1;GLO;SBFL;SBPA;135,00;11
2002;1;GLO;SBSV;SBBR;290,00;149
2002;1;GLO;SBRF;SBGL;469,00;314
2002;1;GLO;SBPA;SBFL;106,00;380
2002;1;GLO;SBFL;SBSP;233,00;913
2002;1;GLO;SBSP;SBBR;146,00;324
2002;1;GLO;SBSP;SBBH;222,00;1
2002;1;GLO;SBFL;SBGL;213,00;242
2002;1;GLO;SBRF;SBGL;378,00;324
2002;1;GLO;SBBR;SBSP;212,00;17
2002;1;GLO;SBGL;SBRF;469,00;294
2002;1;GLO;SBBH;SBSP;288,51;50
2002;1;GLO;SBCT;SBBH;225,00;16
2002;1;GLO;SBGL;SBFL;365,84;6
2002;1;GLO;SBSP;SBBR;189,00;1
2002;1;GLO;SBCT;SBSP;105,00;137
2002;1;GLO;SBRF;SBSV;212,00;5
2002;1;GLO;SBSP;SBGL;128,00;51
2002;1;GLO;SBGL;SBPA;385,00;6
2002;1;GLO;SBPA;SBGL;239,00;205
2002;1;GLO;SBSP;SBFL;136,00;17
2002;1;GLO;SBSP;SBBH;165,00;123
2002;1;GLO;SBBR;SBCT;266,00;28
2002;1;GLO;SBSP;SBGL;96,00;242
2002;1;GLO;SBBR;SBFL;282,00;57
2002;1;GLO;SBBR;SBPA;397,00;34
2002;1;GLO;SBGL;SBRF;428,00;284
2002;1;GLO;SBPA;SBGL;385,00;3
2002;1;GLO;SBGL;SBSV;279,00;805
2002;1;GLO;SBBR;SBSV;302,00;101
2002;1;GLO;SBBR;SBSV;331,00;167
2002;1;GLO;SBGL;SBPA;321,00;84
2002;1;GLO;SBBR;SBPA;435,00;37
2002;1;GLO;SBFL;SBPA;106,00;180
2002;1;GLO;SBPA;SBCT;106,00;1611
2002;1;GLO;SBSP;SBGL;117,00;8362
2002;1;GLO;SBFL;SBSP;154,00;317
2002;1;GLO;SBSP;SBPA;231,00;348
2002;1;GLO;SBCT;SBPA;304,68;16
2002;1;GLO;SBSV;SBBR;362,00;584
2002;1;GLO;SBSV;SBBR;462,68;1
2002;1;GLO;SBGL;SBSV;223,00;640
2002;1;GLO;SBFL;SBBR;282,00;104
2002;1;GLO;SBPA;SBFL;113,00;86
2002;1;GLO;SBSP;SBBH;136,00;1897
2002;1;GLO;SBSP;SBBH;266,00;3
2002;1;GLO;SBSP;SBPA;212,00;296
2002;1;GLO;SBBR;SBCT;349,00;30
2002;1;GLO;SBBR;SBPA;324,00;21
2002;1;GLO;SBSV;SBRF;212,00;13
2002;1;GLO;SBFL;SBGL;193,00;330
2002;1;GLO;SBRF;SBGL;365,00;269
2002;1;GLO;SBPA;SBBR;281,00;78
2002;1;GLO;SBSV;SBBR;231,00;189
2002;1;GLO;SBPA;SBSP;240,00;212
2002;1;GLO;SBBR;SBBE;254,00;46
2002;1;GLO;SBSP;SBPA;250,00;194
2002;1;GLO;SBGL;SBSV;245,00;831
2002;1;GLO;SBGL;SBRF;378,00;369
2002;1;GLO;SBBR;SBSP;235,00;7
2002;1;GLO;SBGL;SBKP;144,00;88
2002;1;GLO;SBBE;SBBR;273,00;32
2002;1;GLO;SBSV;SBBR;220,00;186
2002;1;GLO;SBSV;SBGL;290,00;691
2002;1;GLO;SBGL;SBKP;204,00;34
2002;1;GLO;SBCT;SBSP;154,00;32
2002;1;GLO;SBSV;SBRF;125,00;96
2002;1;GLO;SBPA;SBFL;96,00;2098
2002;1;GLO;SBSP;SBCT;146,00;32
2002;1;GLO;SBCT;SBGL;242,00;4
2002;1;GLO;SBRF;SBSV;139,00;17
2002;1;GLO;SBBR;SBSV;362,00;170
2002;1;GLO;SBCT;SBBH;279,00;14
2002;1;GLO;SBSP;SBPA;183,00;4628
2002;1;GLO;SBRF;SBSV;168,00;8
2002;1;GLO;SBSP;SBFL;217,00;124
2002;1;GLO;SBSV;SBBR;255,00;158
2002;1;GLO;SBGL;SBKP;156,00;89
2002;1;GLO;SBBH;SBCT;292,00;14
2002;1;GLO;SBPA;SBBR;368,00;75
2002;1;GLO;SBFL;SBBR;321,00;101
2002;1;GLO;SBPA;SBFL;142,00;6
2002;1;GLO;SBGL;SBCT;319,00;2
2002;1;GLO;SBBE;SBBR;463,00;2
2002;1;GLO;SBGL;SBFL;223,00;240
2002;1;GLO;SBCT;SBBH;186,00;21
2002;1;GLO;SBBH;SBSP;174,00;1
2002;1;GLO;SBSP;SBBH;184,00;82
2002;1;GLO;SBPA;SBSP;392,66;64
2002;1;GLO;SBGL;SBFL;233,00;230
2002;1;GLO;SBBR;SBSP;323,00;3
2002;1;GLO;SBBR;SBCT;283,00;8
2002;1;GLO;SBBR;SBSV;231,00;229
2002;1;GLO;SBFL;SBSP;145,00;264
2002;1;GLO;SBBR;SBBH;323,15;3
2002;1;GLO;SBPA;SBGL;228,00;241
2002;1;GLO;SBBR;SBGL;214,00;249
2002;1;GLO;SBCT;SBSP;163,00;28
2002;1;GLO;SBPA;SBFL;149,00;2
2002;1;GLO;SBSV;SBGL;256,00;808
2002;1;GLO;SBRF;SBGL;625,40;8
2002;1;GLO;SBGL;SBFL;340,00;2
2002;1;GLO;SBBR;SBSV;462,68;5
2002;1;GLO;SBSP;SBGL;159,00;2
2002;1;GLO;SBPA;SBFL;120,00;58
2002;1;GLO;SBRF;SBGL;327,00;264
2002;1;GLO;SBGL;SBBR;202,00;224
2002;1;GLO;SBFL;SBBR;347,00;13
2002;1;GLO;SBGL;SBSV;301,00;508
2002;1;GLO;SBBE;SBBR;235,00;39
2002;1;GLO;SBFL;SBBR;256,00;1506
2002;1;GLO;SBFL;SBGL;283,00;176
2002;1;GLO;SBBR;SBGL;226,00;189
2002;1;GLO;SBSP;SBGL;239,13;31
2002;1;MSQ;SBBE;SBMQ;126,17;10
2002;1;MSQ;SBMQ;SBBE;126,17;23
2002;1;MSQ;SBMQ;SBBE;96,20;50
2002;1;MSQ;SBBE;SBMQ;96,20;30
2002;1;NES;SBBE;SBMQ;125,00;21
2002;1;NES;SBMQ;SBBE;224,00;23
2002;1;NES;SBMQ;SBBE;330,00;1
2002;1;NES;SBSV;SBRF;490,00;10
2002;1;NES;SBSP;SBPS;737,00;5
2002;1;NES;SBKP;SBSP;104,00;3
2002;1;NES;SBSP;SBBR;320,00;141
2002;1;NES;SBSP;SBBR;445,00;233
2002;1;NES;SBBH;SBBR;376,00;106
2002;1;NES;SBFZ;SBRF;259,00;2
2002;1;NES;SBMQ;SBBE;249,00;22
2002;1;NES;SBMQ;SBBE;275,00;123
2002;1;NES;SBPS;SBSP;703,00;29
2002;1;NES;SBSP;SBPS;529,00;63
2002;1;NES;SBRF;SBSV;330,00;95
2002;1;NES;SBSP;SBPS;473,00;145
2002;1;NES;SBBR;SBSP;521,00;194
2002;1;NES;SBSP;SBBR;421,00;9
2002;1;NES;SBRF;SBSV;349,00;128
2002;1;NES;SBSP;SBBH;238,00;4
2002;1;NES;SBBE;SBMQ;249,00;21
2002;1;NES;SBPS;SBSP;359,00;244
2002;1;NES;SBPS;SBSP;501,00;134
2002;1;NES;SBSV;SBRF;408,00;258
2002;1;NES;SBMQ;SBBE;237,00;102
2002;1;NES;SBSV;SBRF;369,00;18
2002;1;NES;SBFZ;SBRF;496,00;6
