ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2003;2;GLO;SBPA;SBRJ;485,04;6
2003;2;GLO;SBBR;SBFZ;563,61;21
2003;2;GLO;SBGL;SBRF;641,00;2
2003;2;GLO;SBSP;SBPS;247,54;274
2003;2;GLO;SBSV;SBBR;335,71;151
2003;2;GLO;SBPA;SBBR;514,00;2
2003;2;GLO;SBRJ;SBKP;196,08;732
2003;2;GLO;SBPA;SBKP;381,00;26
2003;2;GLO;SBBR;SBBH;291,00;1
2003;2;GLO;SBRJ;SBFL;275,77;413
2003;2;GLO;SBRF;SBGL;382,25;181
2003;2;GLO;SBBR;SBFZ;754,92;14
2003;2;GLO;SBRJ;SBVT;124,22;165
2003;2;GLO;SBGL;SBFL;475,00;2
2003;2;GLO;SBFL;SBPA;94,53;2175
2003;2;GLO;SBSP;SBVT;335,50;6
2003;2;GLO;SBSP;SBBH;1,00;19
2003;2;GLO;SBVT;SBRJ;79,31;1870
2003;2;GLO;SBPA;SBBR;353,20;133
2003;2;GLO;SBPA;SBSP;312,52;383
2003;2;GLO;SBGO;SBBR;140,00;2
2003;2;GLO;SBPA;SBRJ;406,81;11
2003;2;GLO;SBGL;SBPA;283,08;111
2003;2;GLO;SBBR;SBRJ;174,87;3828
2003;2;GLO;SBRJ;SBCT;227,58;349
2003;2;GLO;SBBR;SBSP;247,32;858
2003;2;GLO;SBSP;SBRJ;330,00;1
2003;2;GLO;SBRJ;SBKP;271,00;3
2003;2;GLO;SBSP;SBPA;196,89;38
2003;2;GLO;SBGL;SBFL;255,18;27
2003;2;GLO;SBRJ;SBSP;215,15;1346
2003;2;GLO;SBFZ;SBRF;170,69;33
2003;2;GLO;SBBR;SBBE;488,14;7
2003;2;GLO;SBGL;SBSP;209,00;18
2003;2;GLO;SBSP;SBGL;185,83;203
2003;2;GLO;SBRJ;SBVT;88,11;2300
2003;2;GLO;SBFZ;SBBR;471,96;323
2003;2;GLO;SBBR;SBBH;174,71;1796
2003;2;GLO;SBBR;SBSP;168,45;1057
2003;2;GLO;SBKP;SBCT;195,00;5
2003;2;GLO;SBRF;SBSV;340,62;51
2003;2;GLO;SBRJ;SBBH;100,00;6
2003;2;GLO;SBCT;SBSP;208,57;364
2003;2;GLO;SBBH;SBKP;254,76;156
2003;2;GLO;SBSP;SBCT;201,00;16
2003;2;GLO;SBPA;SBSP;370,90;11
2003;2;GLO;SBSV;SBBR;287,04;25
2003;2;GLO;SBSP;SBCT;196,49;257
2003;2;GLO;SBPS;SBSP;330,95;98
2003;2;GLO;SBPS;SBSP;350,39;49
2003;2;GLO;SBFZ;SBBR;378,27;178
2003;2;GLO;SBFL;SBGL;275,83;677
2003;2;GLO;SBPA;SBCT;137,00;19
2003;2;GLO;SBBR;SBKP;195,48;188
2003;2;GLO;SBCT;SBSP;214,11;154
2003;2;GLO;SBGL;SBSV;293,06;440
2003;2;GLO;SBKP;SBPA;385,33;3
2003;2;GLO;SBRJ;SBVT;126,95;751
2003;2;GLO;SBPA;SBKP;401,63;11
2003;2;GLO;SBBR;SBBE;501,00;2
2003;2;GLO;SBBR;SBCT;255,75;153
2003;2;GLO;SBRF;SBSV;137,00;20
2003;2;GLO;SBRF;SBSV;111,39;837
2003;2;GLO;SBBH;SBBR;369,00;2
2003;2;GLO;SBPA;SBFL;160,58;424
2003;2;GLO;SBGL;SBPA;344,00;1
2003;2;GLO;SBRJ;SBBR;511,00;2
2003;2;GLO;SBRJ;SBCT;138,40;311
2003;2;GLO;SBRJ;SBKP;323,00;2
2003;2;GLO;SBFZ;SBRF;320,00;9
2003;2;GLO;SBBE;SBBR;283,17;87
2003;2;GLO;SBRJ;SBBR;1,00;5
2003;2;GLO;SBRF;SBFZ;174,16;37
2003;2;GLO;SBCT;SBKP;204,00;13
2003;2;GLO;SBRJ;SBBR;248,66;15
2003;2;GLO;SBGL;SBSV;255,76;524
2003;2;GLO;SBFL;SBGL;318,59;16
2003;2;GLO;SBRF;SBFZ;1,00;1
2003;2;GLO;SBCT;SBRJ;150,00;1
2003;2;GLO;SBSV;SBGL;288,14;61
2003;2;GLO;SBCT;SBPA;137,00;18
2003;2;GLO;SBPA;SBCT;190,28;359
2003;2;GLO;SBBR;SBBH;188,09;22
2003;2;GLO;SBBR;SBKP;276,36;130
2003;2;GLO;SBBH;SBRJ;256,00;1
2003;2;GLO;SBRJ;SBVT;150,00;153
2003;2;GLO;SBCT;SBBH;251,65;6
2003;2;GLO;SBGL;SBRF;428,66;324
2003;2;GLO;SBSP;SBFL;258,86;60
2003;2;GLO;SBFL;SBBR;361,15;20
2003;2;GLO;SBSP;SBRJ;159,57;4247
2003;2;GLO;SBBH;SBSP;150,00;6
2003;2;GLO;SBBE;SBMQ;91,70;1567
2003;2;GLO;SBSP;SBCT;193,00;23
2003;2;GLO;SBKP;SBCT;130,73;52
2003;2;GLO;SBBH;SBBR;171,79;1693
2003;2;GLO;SBSP;SBVT;213,45;187
2003;2;GLO;SBGO;SBSP;311,00;5
2003;2;GLO;SBRF;SBSV;169,04;76
2003;2;GLO;SBBH;SBRJ;112,35;28
2003;2;GLO;SBGL;SBPA;255,00;2
2003;2;GLO;SBFL;SBBR;508,00;1
2003;2;GLO;SBBR;SBRJ;164,32;2011
2003;2;GLO;SBGL;SBSP;100,00;28
2003;2;GLO;SBGL;SBRF;491,31;253
2003;2;GLO;SBCT;SBGL;177,12;8
2003;2;GLO;SBSP;SBRJ;185,05;74
2003;2;GLO;SBSP;SBRJ;283,88;25
2003;2;GLO;SBSV;SBBR;294,36;357
2003;2;GLO;SBPA;SBBR;359,61;540
2003;2;GLO;SBSP;SBNF;228,62;51
2003;2;GLO;SBPS;SBSP;409,00;13
2003;2;GLO;SBSP;SBFL;222,94;250
2003;2;GLO;SBFL;SBBR;399,00;1
2003;2;GLO;SBBR;SBFZ;498,85;242
2003;2;GLO;SBBR;SBGL;175,50;18
2003;2;GLO;SBCT;SBRJ;228,02;25
2003;2;GLO;SBSP;SBCT;256,50;8
2003;2;GLO;SBNF;SBSP;217,61;76
2003;2;GLO;SBFZ;SBRF;137,72;260
2003;2;GLO;SBFL;SBPA;100,00;3
2003;2;GLO;SBVT;SBSP;433,50;6
2003;2;GLO;SBBR;SBFL;389,02;200
2003;2;GLO;SBKP;SBCT;200,50;21
2003;2;GLO;SBKP;SBRJ;271,00;2
2003;2;GLO;SBBR;SBKP;348,45;12
2003;2;GLO;SBSP;SBCT;180,18;1498
2003;2;GLO;SBGO;SBSP;142,99;1971
2003;2;GLO;SBFL;SBSP;278,00;5
2003;2;GLO;SBFL;SBBR;444,00;1
2003;2;GLO;SBFL;SBSP;168,72;86
2003;2;GLO;SBPA;SBKP;309,24;5
2003;2;GLO;SBBH;SBRJ;185,25;4
2003;2;GLO;SBSP;SBBR;260,80;10
2003;2;GLO;SBFL;SBRJ;344,18;32
2003;2;GLO;SBPA;SBRJ;281,16;12
2003;2;GLO;SBRF;SBSV;417,00;24
2003;2;GLO;SBGL;SBBR;187,00;12
2003;2;GLO;SBBH;SBRJ;251,60;86
2003;2;GLO;SBSP;SBRJ;160,10;2290
2003;2;GLO;SBRJ;SBPA;204,51;351
2003;2;GLO;SBBH;SBRJ;0,98;136
2003;2;GLO;SBBE;SBBR;365,74;27
2003;2;GLO;SBKP;SBRJ;375,00;1
2003;2;GLO;SBPA;SBRJ;350,08;55
2003;2;GLO;SBSP;SBBR;174,95;4288
2003;2;GLO;SBSP;SBFL;178,63;223
2003;2;GLO;SBSP;SBPA;347,98;189
2003;2;GLO;SBFZ;SBBR;654,00;1
2003;2;GLO;SBSP;SBGL;177,00;15
2003;2;GLO;SBSP;SBBH;231,76;327
2003;2;GLO;SBPA;SBGL;184,29;612
2003;2;GLO;SBBR;SBBE;352,72;38
2003;2;GLO;SBGO;SBSP;0,96;95
2003;2;GLO;SBRF;SBGL;391,08;76
2003;2;GLO;SBGL;SBSV;250,00;4
2003;2;GLO;SBBH;SBSP;122,49;148
2003;2;GLO;SBGO;SBSP;167,00;17
2003;2;GLO;SBPA;SBSP;422,00;1
2003;2;GLO;SBSV;SBRF;179,10;54
2003;2;GLO;SBRF;SBFZ;136,35;246
2003;2;GLO;SBBR;SBFZ;721,00;5
2003;2;GLO;SBBR;SBCT;275,16;111
2003;2;GLO;SBRF;SBGL;546,82;26
2003;2;GLO;SBBH;SBCT;233,00;238
2003;2;GLO;SBSP;SBFL;300,73;177
2003;2;GLO;SBSP;SBVT;370,73;9
2003;2;GLO;SBGL;SBBR;173,52;986
2003;2;GLO;SBSP;SBPA;355,41;99
2003;2;GLO;SBBH;SBCT;220,32;34
2003;2;GLO;SBPA;SBCT;210,31;19
2003;2;GLO;SBGL;SBSV;257,10;1025
2003;2;GLO;SBRJ;SBSP;235,00;1
2003;2;GLO;SBGL;SBRF;507,82;114
2003;2;GLO;SBSP;SBGL;289,00;4
2003;2;GLO;SBKP;SBBH;187,63;72
2003;2;GLO;SBFL;SBGL;274,58;42
2003;2;GLO;SBRJ;SBSP;158,14;38
2003;2;GLO;SBRJ;SBFL;377,14;7
2003;2;GLO;SBBR;SBFZ;860,00;1
2003;2;GLO;SBRF;SBSV;100,81;11
2003;2;GLO;SBRJ;SBCT;292,37;27
2003;2;GLO;SBRF;SBSV;255,00;1
2003;2;GLO;SBGO;SBBR;0,95;37
2003;2;GLO;SBBR;SBGL;388,00;2
2003;2;GLO;SBCT;SBSP;118,00;25
2003;2;GLO;SBFL;SBPA;0,97;85
2003;2;GLO;SBBR;SBFL;414,35;267
2003;2;GLO;SBGL;SBBR;248,21;203
2003;2;GLO;SBBR;SBRJ;365,71;54
2003;2;GLO;SBCT;SBGL;227,99;134
2003;2;GLO;SBSP;SBPA;294,47;408
2003;2;GLO;SBFZ;SBBR;491,67;226
2003;2;GLO;SBFL;SBGL;377,14;7
2003;2;GLO;SBBR;SBRJ;336,59;229
2003;2;GLO;SBSP;SBPS;213,32;123
2003;2;GLO;SBRJ;SBSP;160,68;1989
2003;2;GLO;SBCT;SBBH;226,87;48
2003;2;GLO;SBVT;SBRJ;231,78;22
2003;2;GLO;SBVT;SBSP;262,53;96
2003;2;GLO;SBBH;SBRJ;97,01;2795
2003;2;GLO;SBRJ;SBSP;180,46;4222
2003;2;GLO;SBCT;SBPA;216,00;23
2003;2;GLO;SBKP;SBCT;0,92;35
2003;2;GLO;SBSV;SBGL;349,00;11
2003;2;GLO;SBCT;SBBR;405,00;9
2003;2;GLO;SBBH;SBSP;223,68;296
2003;2;GLO;SBBH;SBCT;162,47;117
2003;2;GLO;SBSP;SBVT;190,65;775
2003;2;GLO;SBBE;SBBR;473,33;3
2003;2;GLO;SBSP;SBFL;0,98;74
2003;2;GLO;SBRF;SBGL;250,00;2
2003;2;GLO;SBCT;SBPA;262,21;32
2003;2;GLO;SBCT;SBPA;422,00;4
2003;2;GLO;SBGL;SBSV;155,00;74
2003;2;GLO;SBRJ;SBFL;539,00;1
2003;2;GLO;SBRF;SBGL;471,21;253
2003;2;GLO;SBKP;SBBH;260,71;135
2003;2;GLO;SBGL;SBFL;479,36;29
2003;2;GLO;SBFL;SBGL;323,00;14
2003;2;GLO;SBSP;SBPA;183,68;3308
2003;2;GLO;SBVT;SBRJ;124,71;743
2003;2;GLO;SBSP;SBBR;517,00;1
2003;2;GLO;SBBH;SBBR;150,00;1
2003;2;GLO;SBRJ;SBBR;397,21;42
2003;2;GLO;SBSV;SBRF;115,32;1574
2003;2;GLO;SBPS;SBSP;217,00;16
2003;2;GLO;SBRF;SBSV;168,01;307
2003;2;GLO;SBBH;SBBR;184,00;16
2003;2;GLO;SBCT;SBPA;130,92;1892
2003;2;GLO;SBSP;SBCT;118,00;41
2003;2;GLO;SBGL;SBCT;345,41;8
2003;2;GLO;SBCT;SBSP;286,00;1
2003;2;GLO;SBBR;SBBH;0,98;71
2003;2;GLO;SBSP;SBFL;196,15;103
2003;2;GLO;SBRJ;SBFL;150,00;6
2003;2;GLO;SBCT;SBSP;193,00;12
2003;2;GLO;SBFL;SBBR;359,00;4
2003;2;GLO;SBRF;SBGL;425,60;291
2003;2;GLO;SBSV;SBRF;111,19;886
2003;2;GLO;SBBR;SBGL;255,68;8
2003;2;GLO;SBBR;SBCT;322,17;280
2003;2;GLO;SBPA;SBSP;356,56;214
2003;2;GLO;SBRF;SBSV;115,30;1562
2003;2;GLO;SBVT;SBSP;199,00;10
2003;2;GLO;SBGL;SBRF;615,66;3
2003;2;GLO;SBBH;SBBR;230,90;259
2003;2;GLO;SBBH;SBBR;251,08;36
2003;2;GLO;SBBR;SBGL;160,02;337
2003;2;GLO;SBFL;SBRJ;240,00;2
2003;2;GLO;SBNF;SBSP;230,71;475
2003;2;GLO;SBRJ;SBBR;284,06;77
2003;2;GLO;SBRJ;SBCT;512,00;1
2003;2;GLO;SBBR;SBPA;368,07;549
2003;2;GLO;SBSP;SBGL;205,55;42
2003;2;GLO;SBMQ;SBBE;91,89;808
2003;2;GLO;SBBR;SBGL;171,74;714
2003;2;GLO;SBRJ;SBPA;286,97;158
2003;2;GLO;SBBR;SBBH;240,16;42
2003;2;GLO;SBSP;SBRJ;167,54;31
2003;2;GLO;SBBH;SBSP;255,42;26
2003;2;GLO;SBBR;SBFZ;715,00;7
2003;2;GLO;SBMQ;SBBE;126,47;105
2003;2;GLO;SBRF;SBGL;577,70;17
2003;2;GLO;SBGL;SBSP;236,00;11
2003;2;GLO;SBCT;SBBR;315,30;219
2003;2;GLO;SBSP;SBNF;201,45;56
2003;2;GLO;SBPA;SBBR;569,72;5
2003;2;GLO;SBBH;SBRJ;137,59;685
2003;2;GLO;SBBR;SBKP;177,61;195
2003;2;GLO;SBSV;SBBR;126,00;43
2003;2;GLO;SBBH;SBKP;241,50;2
2003;2;GLO;SBRJ;SBKP;217,45;165
2003;2;GLO;SBCT;SBRJ;285,90;10
2003;2;GLO;SBCT;SBRJ;256,26;68
2003;2;GLO;SBFL;SBGL;179,72;11
2003;2;GLO;SBSP;SBFL;274,76;85
2003;2;GLO;SBRF;SBSV;219,31;8
2003;2;GLO;SBGO;SBSP;512,75;8
2003;2;GLO;SBGL;SBSP;221,36;36
2003;2;GLO;SBBR;SBGO;186,50;8
2003;2;GLO;SBKP;SBCT;185,02;70
2003;2;GLO;SBGL;SBFL;425,26;61
2003;2;GLO;SBFZ;SBRF;362,00;5
2003;2;GLO;SBSP;SBGO;239,36;38
2003;2;GLO;SBGL;SBFL;203,45;11
2003;2;GLO;SBPA;SBGL;189,70;5
2003;2;GLO;SBRJ;SBBH;316,00;12
2003;2;GLO;SBSP;SBPA;309,27;362
2003;2;GLO;SBCT;SBSP;100,00;3
2003;2;GLO;SBPA;SBCT;292,95;40
2003;2;GLO;SBKP;SBRJ;151,09;1208
2003;2;GLO;SBFL;SBSP;223,82;299
2003;2;GLO;SBGL;SBSV;350,52;155
2003;2;GLO;SBKP;SBPA;150,00;1
2003;2;GLO;SBPA;SBFL;195,16;6
2003;2;GLO;SBPA;SBSP;327,00;16
2003;2;GLO;SBBR;SBPA;556,93;15
2003;2;GLO;SBSV;SBBR;0,94;79
2003;2;GLO;SBSP;SBBR;388,00;1
2003;2;GLO;SBRJ;SBKP;224,67;107
2003;2;GLO;SBRJ;SBKP;183,17;240
2003;2;GLO;SBGL;SBFL;378,95;34
2003;2;GLO;SBKP;SBCT;140,42;556
2003;2;GLO;SBPA;SBFL;142,73;910
2003;2;GLO;SBVT;SBRJ;260,00;6
2003;2;GLO;SBCT;SBRJ;223,67;238
2003;2;GLO;SBSV;SBGL;256,73;910
2003;2;GLO;SBFZ;SBBR;425,33;15
2003;2;GLO;SBSP;SBBH;201,02;1459
2003;2;GLO;SBRJ;SBKP;297,00;3
2003;2;GLO;SBPA;SBFL;1,00;1
2003;2;GLO;SBCT;SBBH;301,06;22
2003;2;GLO;SBCT;SBSP;311,80;5
2003;2;GLO;SBGL;SBRF;555,44;26
2003;2;GLO;SBRJ;SBFL;346,55;43
2003;2;GLO;SBFL;SBPA;198,33;3
2003;2;GLO;SBPA;SBFL;225,50;2
2003;2;GLO;SBBE;SBBR;374,00;3
2003;2;GLO;SBCT;SBKP;192,47;19
2003;2;GLO;SBCT;SBBH;230,00;207
2003;2;GLO;SBKP;SBRJ;198,45;739
2003;2;GLO;SBBR;SBFL;397,71;7
2003;2;GLO;SBSP;SBFL;354,12;87
2003;2;GLO;SBBR;SBRJ;226,11;9
2003;2;GLO;SBPA;SBBR;278,00;2
2003;2;GLO;SBPS;SBSP;319,90;32
2003;2;GLO;SBGL;SBSV;589,00;1
2003;2;GLO;SBSP;SBBR;490,00;1
2003;2;GLO;SBGL;SBBR;441,00;1
2003;2;GLO;SBBR;SBKP;278,11;9
2003;2;GLO;SBRJ;SBBH;158,48;114
2003;2;GLO;SBVT;SBSP;234,30;487
2003;2;GLO;SBKP;SBCT;187,87;16
2003;2;GLO;SBFL;SBRJ;305,83;286
2003;2;GLO;SBSP;SBRJ;183,76;5389
2003;2;GLO;SBFL;SBSP;198,70;100
2003;2;GLO;SBFL;SBSP;100,00;4
2003;2;GLO;SBFZ;SBRF;531,00;2
2003;2;GLO;SBGL;SBSV;305,34;23
2003;2;GLO;SBPA;SBGL;341,33;6
2003;2;GLO;SBGL;SBBR;217,60;30
2003;2;GLO;SBGL;SBCT;0,98;156
2003;2;GLO;SBSV;SBGL;355,80;226
2003;2;GLO;SBPA;SBSP;287,00;2
2003;2;GLO;SBRJ;SBVT;328,00;4
2003;2;GLO;SBGL;SBCT;151,53;927
2003;2;GLO;SBSV;SBGL;234,00;1
2003;2;GLO;SBBH;SBRJ;100,00;3
2003;2;GLO;SBPA;SBGL;363,81;11
2003;2;GLO;SBPA;SBSP;182,79;3368
2003;2;GLO;SBRJ;SBBR;340,16;102
2003;2;GLO;SBVT;SBSP;188,62;842
2003;2;GLO;SBKP;SBPA;190,50;37
2003;2;GLO;SBVT;SBSP;442,00;1
2003;2;GLO;SBFZ;SBRF;0,98;29
2003;2;GLO;SBSP;SBBR;334,00;15
2003;2;GLO;SBPA;SBRJ;250,00;2
2003;2;GLO;SBBR;SBGO;166,87;8
2003;2;GLO;SBSP;SBPS;217,00;3
2003;2;GLO;SBBR;SBBH;399,00;1
2003;2;GLO;SBBR;SBFZ;440,39;256
2003;2;GLO;SBRJ;SBFL;455,00;15
2003;2;GLO;SBCT;SBBH;149,67;23
2003;2;GLO;SBFL;SBBR;483,00;5
2003;2;GLO;SBGL;SBRF;750,00;8
2003;2;GLO;SBPS;SBSP;166,00;3
2003;2;GLO;SBSP;SBCT;230,79;108
2003;2;GLO;SBBR;SBRJ;245,47;824
2003;2;GLO;SBKP;SBPA;322,62;149
2003;2;GLO;SBKP;SBCT;197,32;14
2003;2;GLO;SBCT;SBPA;187,92;380
2003;2;GLO;SBBR;SBBE;281,28;62
2003;2;GLO;SBPA;SBCT;229,30;13
2003;2;GLO;SBKP;SBCT;136,00;17
2003;2;GLO;SBPA;SBCT;261,00;2
2003;2;GLO;SBFL;SBPA;173,00;21
2003;2;GLO;SBPA;SBGL;204,13;1390
2003;2;GLO;SBGL;SBSP;165,12;540
2003;2;GLO;SBBR;SBCT;547,00;1
2003;2;GLO;SBSP;SBPA;378,92;38
2003;2;GLO;SBVT;SBRJ;151,57;71
2003;2;GLO;SBPA;SBGL;255,00;2
2003;2;GLO;SBRJ;SBVT;191,00;1
2003;2;GLO;SBPA;SBGL;455,00;2
2003;2;GLO;SBRJ;SBCT;152,46;868
2003;2;GLO;SBBR;SBBE;289,42;203
2003;2;GLO;SBPA;SBKP;350,09;76
2003;2;GLO;SBRJ;SBFL;480,93;33
2003;2;GLO;SBPA;SBCT;129,34;2109
2003;2;GLO;SBGL;SBPA;321,52;70
2003;2;GLO;SBKP;SBBR;275,23;112
2003;2;GLO;SBPS;SBSP;420,92;13
2003;2;GLO;SBSV;SBGL;435,45;35
2003;2;GLO;SBSP;SBPS;459,69;26
2003;2;GLO;SBRJ;SBBR;162,95;1148
2003;2;GLO;SBBH;SBBR;258,71;7
2003;2;GLO;SBPA;SBBR;449,95;41
2003;2;GLO;SBKP;SBPA;394,00;8
2003;2;GLO;SBCT;SBBH;167,81;197
2003;2;GLO;SBRF;SBSV;1,00;1
2003;2;GLO;SBRJ;SBPA;344,00;22
2003;2;GLO;SBBR;SBBH;165,23;974
2003;2;GLO;SBRJ;SBKP;100,00;3
2003;2;GLO;SBRJ;SBSP;217,00;3
2003;2;GLO;SBBR;SBBE;491,00;2
2003;2;GLO;SBRJ;SBCT;249,75;79
2003;2;GLO;SBBR;SBRJ;402,00;9
2003;2;GLO;SBFL;SBSP;335,63;26
2003;2;GLO;SBSP;SBGL;155,70;476
2003;2;GLO;SBCT;SBBR;466,91;7
2003;2;GLO;SBGL;SBSV;0,98;80
2003;2;GLO;SBCT;SBBR;254,34;138
2003;2;GLO;SBFZ;SBBR;506,22;43
2003;2;GLO;SBSP;SBGO;150,00;1
2003;2;GLO;SBGL;SBPA;292,81;372
2003;2;GLO;SBKP;SBBR;193,94;168
2003;2;GLO;SBSP;SBPS;318,32;182
2003;2;GLO;SBBH;SBCT;147,33;27
2003;2;GLO;SBSP;SBBR;324,53;136
2003;2;GLO;SBGL;SBBR;160,95;143
2003;2;GLO;SBPA;SBBR;380,61;267
2003;2;GLO;SBBR;SBBH;403,69;21
2003;2;GLO;SBGL;SBCT;218,19;182
2003;2;GLO;SBFL;SBSP;197,29;798
2003;2;GLO;SBFL;SBPA;137,00;2
2003;2;GLO;SBBR;SBPA;278,00;2
2003;2;GLO;SBRJ;SBBH;137,33;489
2003;2;GLO;SBSP;SBPS;437,00;1
2003;2;GLO;SBFL;SBSP;147,62;3015
2003;2;GLO;SBKP;SBRJ;0,96;104
2003;2;GLO;SBSP;SBGL;191,26;48
2003;2;GLO;SBPA;SBFL;236,20;13
2003;2;GLO;SBSP;SBFL;100,00;1
2003;2;GLO;SBSP;SBGL;100,00;25
2003;2;GLO;SBGL;SBSP;174,66;812
2003;2;GLO;SBRF;SBFZ;404,00;1
2003;2;GLO;SBBR;SBPA;367,33;124
2003;2;GLO;SBSV;SBGL;139,97;274
2003;2;GLO;SBPA;SBSP;165,14;799
2003;2;GLO;SBBR;SBFZ;423,70;81
2003;2;GLO;SBRF;SBFZ;178,74;106
2003;2;GLO;SBMQ;SBBE;131,40;5
2003;2;GLO;SBRJ;SBSP;183,00;5352
2003;2;GLO;SBPA;SBSP;150,00;1
2003;2;GLO;SBNF;SBSP;207,00;62
2003;2;GLO;SBGL;SBRF;748,00;9
2003;2;GLO;SBKP;SBPA;381,00;17
2003;2;GLO;SBCT;SBSP;170,37;395
2003;2;GLO;SBCT;SBBH;277,82;34
2003;2;GLO;SBBR;SBGL;351,71;35
2003;2;GLO;SBBR;SBCT;377,73;60
2003;2;GLO;SBBR;SBSP;150,00;1
2003;2;GLO;SBFL;SBRJ;150,00;3
2003;2;GLO;SBSP;SBRJ;236,94;436
2003;2;GLO;SBFL;SBGL;310,59;335
2003;2;GLO;SBCT;SBBR;269,92;818
2003;2;GLO;SBRJ;SBBR;336,91;91
2003;2;GLO;SBVT;SBSP;387,00;1
2003;2;GLO;SBPA;SBRJ;354,00;10
2003;2;GLO;SBGL;SBCT;180,50;8
2003;2;GLO;SBBR;SBSV;295,94;309
2003;2;GLO;SBSV;SBRF;0,96;181
2003;2;GLO;SBGL;SBBR;331,11;11
2003;2;GLO;SBRJ;SBSP;274,33;3
2003;2;GLO;SBSV;SBBR;382,40;20
2003;2;GLO;SBBH;SBBR;166,03;899
2003;2;GLO;SBGL;SBFL;281,75;64
2003;2;GLO;SBKP;SBBH;174,00;16
2003;2;GLO;SBRJ;SBPA;347,25;68
2003;2;GLO;SBRJ;SBBR;441,00;12
2003;2;GLO;SBBR;SBSP;481,33;3
2003;2;GLO;SBBE;SBMQ;122,54;49
2003;2;GLO;SBRJ;SBCT;258,97;22
2003;2;GLO;SBGL;SBSP;186,48;206
2003;2;GLO;SBBR;SBCT;0,95;114
2003;2;GLO;SBSP;SBBH;212,43;378
2003;2;GLO;SBSP;SBBH;194,00;55
2003;2;GLO;SBCT;SBSP;96,63;36
2003;2;GLO;SBBH;SBKP;253,26;19
2003;2;GLO;SBSP;SBBH;150,00;5
2003;2;GLO;SBKP;SBBR;312,00;14
2003;2;GLO;SBSP;SBBR;359,13;198
2003;2;GLO;SBSP;SBPA;378,00;25
2003;2;GLO;SBKP;SBPA;331,77;10
2003;2;GLO;SBFZ;SBBR;250,00;1
2003;2;GLO;SBBR;SBGL;225,00;3
2003;2;GLO;SBRJ;SBKP;243,85;7
2003;2;GLO;SBSP;SBGL;157,79;51
2003;2;GLO;SBSP;SBCT;213,58;166
2003;2;GLO;SBBR;SBSV;549,00;2
2003;2;GLO;SBBR;SBSV;405,91;78
