ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2008;8;GLO;SBSP;SBJV;340,00;73
2008;8;GLO;SBGO;SBBR;164,00;538
2008;8;GLO;SBGR;SBBR;439,00;406
2008;8;GLO;SBBR;SBPA;675,00;62
2008;8;GLO;SBPA;SBSP;425,00;161
2008;8;GLO;SBRJ;SBSP;560,00;125
2008;8;GLO;SBRJ;SBBR;1469,00;2
2008;8;GLO;SBFZ;SBRF;590,00;21
2008;8;GLO;SBPA;SBCT;355,00;303
2008;8;GLO;SBSV;SBGL;755,00;24
2008;8;GLO;SBNF;SBSP;709,00;804
2008;8;GLO;SBBR;SBRJ;1469,00;4
2008;8;GLO;SBBR;SBCY;339,00;116
2008;8;GLO;SBSV;SBRF;832,00;220
2008;8;GLO;SBPA;SBCT;339,00;288
2008;8;GLO;SBPA;SBBR;510,00;325
2008;8;GLO;SBFL;SBPA;450,00;2
2008;8;GLO;SBFZ;SBGL;1715,00;560
2008;8;GLO;SBSP;SBUL;410,00;246
2008;8;GLO;SBCT;SBBR;529,00;465
2008;8;GLO;SBGL;SBCT;826,00;898
2008;8;GLO;SBSV;SBSP;383,40;65
2008;8;GLO;SBGR;SBFZ;1475,00;4
2008;8;GLO;SBSP;SBPS;1586,00;18
2008;8;GLO;SBPA;SBCT;400,00;50
2008;8;GLO;SBGR;SBCF;306,00;761
2008;8;GLO;SBCT;SBSP;379,00;1100
2008;8;GLO;SBPA;SBFL;306,00;1454
2008;8;GLO;SBSP;SBCT;400,00;1411
2008;8;GLO;SBPA;SBSP;469,00;995
2008;8;GLO;SBGR;SBSV;895,00;7
2008;8;GLO;SBCF;SBGL;505,00;61
2008;8;GLO;SBSP;SBPA;555,00;383
2008;8;GLO;SBSP;SBPS;975,00;36
2008;8;GLO;SBBR;SBGR;202,00;3892
2008;8;GLO;SBCT;SBGL;182,40;675
2008;8;GLO;SBCT;SBGR;335,00;338
2008;8;GLO;SBCT;SBGL;826,00;878
2008;8;GLO;SBBR;SBRF;765,00;39
2008;8;GLO;SBLO;SBSP;590,00;14
2008;8;GLO;SBBE;SBMQ;247,00;124
2008;8;GLO;SBFZ;SBBR;940,00;6
2008;8;GLO;SBGL;SBRF;1005,00;7
2008;8;GLO;SBGL;SBGR;299,00;190
2008;8;GLO;SBCY;SBBR;196,00;2134
2008;8;GLO;SBGL;SBSV;339,00;1361
2008;8;GLO;SBBR;SBCY;495,00;1
2008;8;GLO;SBSP;SBLO;499,00;86
2008;8;GLO;SBGL;SBSP;565,00;49
2008;8;GLO;SBCY;SBSP;880,00;4
2008;8;GLO;SBRJ;SBCT;140,00;2
2008;8;GLO;SBRF;SBGR;1325,00;98
2008;8;GLO;SBKP;SBCT;309,00;17
2008;8;GLO;SBRF;SBSV;495,00;54
2008;8;GLO;SBGL;SBPA;555,00;101
2008;8;GLO;SBFL;SBGR;375,00;438
2008;8;GLO;SBBR;SBBE;569,00;156
2008;8;GLO;SBSP;SBGO;388,00;2204
2008;8;GLO;SBGL;SBCF;450,00;119
2008;8;GLO;SBUL;SBSP;410,00;196
2008;8;GLO;SBGL;SBSP;147,00;97
2008;8;GLO;SBGL;SBGR;199,00;615
2008;8;GLO;SBBR;SBGO;305,00;8
2008;8;GLO;SBSP;SBSV;383,40;45
2008;8;GLO;SBCY;SBSP;479,00;52
2008;8;GLO;SBPS;SBSP;1586,00;4
2008;8;GLO;SBFI;SBGR;394,00;11
2008;8;GLO;SBGR;SBSV;740,00;72
2008;8;GLO;SBMQ;SBBE;305,00;422
2008;8;GLO;SBFL;SBSP;470,00;11
2008;8;GLO;SBSP;SBPA;133,00;7
2008;8;GLO;SBGR;SBSV;610,00;1805
2008;8;GLO;SBEG;SBBR;955,00;2
2008;8;GLO;SBGO;SBSP;640,00;31
2008;8;GLO;SBGR;SBFL;359,00;205
2008;8;GLO;SBVT;SBSP;510,00;44
2008;8;GLO;SBBR;SBFZ;328,00;2957
2008;8;GLO;SBGL;SBSV;755,00;20
2008;8;GLO;SBSV;SBGL;625,00;84
2008;8;GLO;SBSP;SBVT;570,00;20
2008;8;GLO;SBSP;SBBR;439,00;1570
2008;8;GLO;SBKP;SBCT;505,00;2
2008;8;GLO;SBBR;SBKP;555,00;56
2008;8;GLO;SBBR;SBSP;439,00;1590
2008;8;GLO;SBSP;SBVT;450,00;394
2008;8;GLO;SBBR;SBPA;366,00;109
2008;8;GLO;SBGR;SBBR;580,00;11
2008;8;GLO;SBGL;SBCF;505,00;57
2008;8;GLO;SBKP;SBBR;232,80;101
2008;8;GLO;SBGL;SBFZ;1085,00;3
2008;8;GLO;SBGR;SBPA;944,00;270
2008;8;GLO;SBGL;SBFZ;739,00;365
2008;8;GLO;SBSV;SBGL;467,00;76
2008;8;GLO;SBPA;SBGL;469,00;676
2008;8;GLO;SBEG;SBGR;680,00;1236
2008;8;GLO;SBPA;SBBR;1353,00;84
2008;8;GLO;SBBR;SBKP;427,00;743
2008;8;GLO;SBFL;SBSP;806,00;357
2008;8;GLO;SBPA;SBRJ;1565,00;16
2008;8;GLO;SBGR;SBBR;397,00;76
2008;8;GLO;SBSP;SBGO;505,00;8
2008;8;GLO;SBFZ;SBGL;895,00;83
2008;8;GLO;SBKP;SBCT;167,40;34
2008;8;GLO;SBCT;SBRJ;545,00;8
2008;8;GLO;SBBR;SBGR;460,00;360
2008;8;GLO;SBCT;SBGR;290,00;68
2008;8;GLO;SBSP;SBJV;260,00;1326
2008;8;GLO;SBNF;SBSP;535,00;58
2008;8;GLO;SBPA;SBCT;219,00;138
2008;8;GLO;SBCF;SBGR;754,00;277
2008;8;GLO;SBRF;SBGL;685,00;460
2008;8;GLO;SBRJ;SBPA;1565,00;12
2008;8;GLO;SBCT;SBFL;175,00;2
2008;8;GLO;SBPA;SBGR;390,00;702
2008;8;GLO;SBCY;SBSP;599,00;359
2008;8;GLO;SBBE;SBMQ;340,00;34
2008;8;GLO;SBGR;SBFZ;895,00;66
2008;8;GLO;SBFZ;SBGR;980,00;82
2008;8;GLO;SBGL;SBRF;755,00;30
2008;8;GLO;SBBR;SBSP;1066,00;1231
2008;8;GLO;SBSP;SBNF;475,00;86
2008;8;GLO;SBBR;SBCT;265,20;299
2008;8;GLO;SBSV;SBGL;254,40;186
2008;8;GLO;SBSV;SBGL;565,00;97
2008;8;GLO;SBGR;SBEG;825,00;72
2008;8;GLO;SBKP;SBBR;427,00;669
2008;8;GLO;SBBR;SBEG;651,00;683
2008;8;GLO;SBSV;SBGR;1294,00;1371
2008;8;GLO;SBBR;SBGO;73,00;13
2008;8;GLO;SBBR;SBGL;449,00;1563
2008;8;GLO;SBGL;SBCF;219,00;281
2008;8;GLO;SBJV;SBSP;340,00;60
2008;8;GLO;SBSP;SBJV;141,60;127
2008;8;GLO;SBPS;SBSP;610,00;32
2008;8;GLO;SBGO;SBBR;546,00;55
2008;8;GLO;SBGR;SBRF;800,00;241
2008;8;GLO;SBSV;SBGR;609,00;706
2008;8;GLO;SBSV;SBBR;570,00;29
2008;8;GLO;SBGR;SBFL;375,00;392
2008;8;GLO;SBGL;SBGR;315,00;307
2008;8;GLO;SBUL;SBSP;460,00;14
2008;8;GLO;SBBR;SBRF;301,00;5514
2008;8;GLO;SBGR;SBEG;1100,00;23
2008;8;GLO;SBEG;SBBE;442,00;48
2008;8;GLO;SBBR;SBRF;1150,00;5
2008;8;GLO;SBKP;SBCT;339,00;131
2008;8;GLO;SBGL;SBPA;469,00;649
2008;8;GLO;SBSV;SBGR;1110,00;66
2008;8;GLO;SBBR;SBGL;404,00;254
2008;8;GLO;SBGL;SBBR;405,00;236
2008;8;GLO;SBBR;SBSV;720,00;16
2008;8;GLO;SBCT;SBKP;167,40;44
2008;8;GLO;SBGO;SBSP;450,00;638
2008;8;GLO;SBSP;SBCT;347,00;4117
2008;8;GLO;SBPA;SBCT;450,00;70
2008;8;GLO;SBGO;SBBR;245,00;14
2008;8;GLO;SBRF;SBSV;176,00;4097
2008;8;GLO;SBGR;SBPA;450,00;717
2008;8;GLO;SBEG;SBGR;679,00;53
2008;8;GLO;SBGR;SBGL;445,00;38
2008;8;GLO;SBGO;SBBR;215,00;12
2008;8;GLO;SBPA;SBGL;625,00;59
2008;8;GLO;SBCT;SBFL;280,00;4
2008;8;GLO;SBFZ;SBRF;349,00;704
2008;8;GLO;SBRF;SBFZ;320,00;1871
2008;8;GLO;SBSP;SBPA;625,00;255
2008;8;GLO;SBBR;SBGR;835,00;25
2008;8;GLO;SBEG;SBBE;243,60;404
2008;8;GLO;SBSP;SBLO;665,00;6
2008;8;GLO;SBBR;SBBE;690,00;7
2008;8;GLO;SBCY;SBSP;660,00;11
2008;8;GLO;SBSP;SBGO;570,00;2
2008;8;GLO;SBSP;SBJV;480,00;3
2008;8;GLO;SBGR;SBFZ;1190,00;26
2008;8;GLO;SBGL;SBCF;400,00;316
2008;8;GLO;SBRF;SBBR;765,00;65
2008;8;GLO;SBBR;SBGR;580,00;2
2008;8;GLO;SBBR;SBCY;331,00;33
2008;8;GLO;SBBR;SBCT;630,00;15
2008;8;GLO;SBGL;SBCT;182,40;668
2008;8;GLO;SBBR;SBSV;238,20;718
2008;8;GLO;SBFL;SBSP;197,40;383
2008;8;GLO;SBGL;SBSP;350,00;134
2008;8;GLO;SBGR;SBFI;475,00;306
2008;8;GLO;SBBR;SBFZ;1416,00;269
2008;8;GLO;SBGR;SBCT;319,00;286
2008;8;GLO;SBSV;SBBR;437,00;802
2008;8;GLO;SBRF;SBGR;970,00;139
2008;8;GLO;SBRJ;SBCT;459,00;12
2008;8;GLO;SBSP;SBSV;1410,00;162
2008;8;GLO;SBSV;SBRF;630,00;1
2008;8;GLO;SBRF;SBSV;369,00;299
2008;8;GLO;SBSV;SBBR;479,00;454
2008;8;GLO;SBGR;SBCF;167,40;316
2008;8;GLO;SBGR;SBEG;371,40;1220
2008;8;GLO;SBSV;SBRF;495,00;40
2008;8;GLO;SBPA;SBCT;306,00;121
2008;8;GLO;SBCF;SBGL;167,40;264
2008;8;GLO;SBGL;SBCF;670,00;2145
2008;8;GLO;SBSP;SBUL;787,00;549
2008;8;GLO;SBPS;SBSP;865,00;2
2008;8;GLO;SBCT;SBRJ;485,00;14
2008;8;GLO;SBBR;SBGR;520,00;21
2008;8;GLO;SBGL;SBRF;1511,00;373
2008;8;GLO;SBPA;SBSP;625,00;207
2008;8;GLO;SBRF;SBFZ;525,00;51
2008;8;GLO;SBSP;SBCG;1066,00;81
2008;8;GLO;SBGL;SBPA;790,00;23
2008;8;GLO;SBFL;SBSP;356,00;221
2008;8;GLO;SBGL;SBSV;205,00;12783
2008;8;GLO;SBBR;SBGO;179,00;364
2008;8;GLO;SBCY;SBSP;1526,00;95
2008;8;GLO;SBSP;SBLO;525,00;46
2008;8;GLO;SBBE;SBEG;720,00;1
2008;8;GLO;SBGL;SBRF;910,00;29
2008;8;GLO;SBGR;SBFI;409,00;1267
2008;8;GLO;SBSV;SBSP;1030,00;17
2008;8;GLO;SBSP;SBRJ;419,00;4285
2008;8;GLO;SBEG;SBBE;489,00;334
2008;8;GLO;SBGR;SBFI;449,00;262
2008;8;GLO;SBGL;SBSV;254,40;113
2008;8;GLO;SBBR;SBBE;515,00;270
2008;8;GLO;SBPA;SBRJ;299,40;36
2008;8;GLO;SBGR;SBEG;910,00;34
2008;8;GLO;SBRF;SBBR;573,00;138
2008;8;GLO;SBSP;SBPS;529,00;79
2008;8;GLO;SBEG;SBBE;319,00;1807
2008;8;GLO;SBGL;SBSV;509,00;394
2008;8;GLO;SBLO;SBSP;248,40;22
2008;8;GLO;SBFL;SBPA;670,00;359
2008;8;GLO;SBGL;SBCF;306,00;3544
2008;8;GLO;SBFI;SBGR;755,00;17
2008;8;GLO;SBBE;SBMQ;261,00;479
2008;8;GLO;SBCT;SBFL;155,00;35
2008;8;GLO;SBJV;SBSP;380,00;80
2008;8;GLO;SBRJ;SBBR;509,00;2
2008;8;GLO;SBGR;SBBR;969,00;162
2008;8;GLO;SBSV;SBGR;610,00;1460
2008;8;GLO;SBBR;SBEG;790,00;1
2008;8;GLO;SBGL;SBPA;705,00;35
2008;8;GLO;SBBR;SBPA;465,00;1053
2008;8;GLO;SBBR;SBFZ;639,00;235
2008;8;GLO;SBCF;SBGL;339,00;1396
2008;8;GLO;SBBR;SBCY;395,00;166
2008;8;GLO;SBBE;SBMQ;289,00;436
2008;8;GLO;SBGL;SBBR;449,00;1469
2008;8;GLO;SBCF;SBGL;570,00;1
2008;8;GLO;SBSP;SBBR;505,00;1228
2008;8;GLO;SBFZ;SBGL;740,00;507
2008;8;GLO;SBBR;SBRJ;509,00;4
2008;8;GLO;SBLO;SBSP;230,00;6
2008;8;GLO;SBGR;SBEG;1365,00;7
2008;8;GLO;SBFL;SBCT;139,00;365
2008;8;GLO;SBKP;SBCT;450,00;9
2008;8;GLO;SBPA;SBRJ;735,00;2
2008;8;GLO;SBBE;SBMQ;189,00;4182
2008;8;GLO;SBSP;SBBR;436,00;204
2008;8;GLO;SBFZ;SBGL;1345,00;7
2008;8;GLO;SBGR;SBSV;399,00;1368
2008;8;GLO;SBSP;SBJV;380,00;36
2008;8;GLO;SBBR;SBGO;245,00;4
2008;8;GLO;SBFL;SBPA;400,00;7
2008;8;GLO;SBGL;SBCT;385,00;716
2008;8;GLO;SBCF;SBGR;355,00;354
2008;8;GLO;SBBE;SBEG;495,00;429
2008;8;GLO;SBSP;SBNF;177,60;141
2008;8;GLO;SBGR;SBBR;460,00;328
2008;8;GLO;SBGR;SBSV;609,00;1030
2008;8;GLO;SBSP;SBGL;129,00;23
2008;8;GLO;SBEG;SBBE;1148,00;164
2008;8;GLO;SBSV;SBGR;670,00;287
2008;8;GLO;SBCT;SBPA;400,00;88
2008;8;GLO;SBBR;SBSP;640,00;58
2008;8;GLO;SBFZ;SBBR;645,00;331
2008;8;GLO;SBGR;SBCT;157,20;201
2008;8;GLO;SBFZ;SBBR;1416,00;195
2008;8;GLO;SBGL;SBSV;515,00;684
2008;8;GLO;SBSP;SBGL;315,00;1090
2008;8;GLO;SBSV;SBGR;740,00;127
2008;8;GLO;SBPA;SBGL;495,00;525
2008;8;GLO;SBGL;SBCT;334,00;1256
2008;8;GLO;SBEG;SBBR;651,00;378
2008;8;GLO;SBRF;SBFZ;470,00;46
2008;8;GLO;SBFZ;SBGL;985,00;43
2008;8;GLO;SBFL;SBPA;505,00;1
2008;8;GLO;SBBR;SBCY;440,00;7
2008;8;GLO;SBBR;SBCY;560,00;7
2008;8;GLO;SBBR;SBGO;90,00;70
2008;8;GLO;SBCF;SBGR;450,00;76
2008;8;GLO;SBCF;SBGL;355,00;1209
2008;8;GLO;SBFZ;SBGR;895,00;55
2008;8;GLO;SBSP;SBNF;325,00;2166
2008;8;GLO;SBFZ;SBGL;366,00;2318
2008;8;GLO;SBRF;SBGR;800,00;111
2008;8;GLO;SBRF;SBGL;679,00;540
2008;8;GLO;SBSP;SBCT;802,00;2682
2008;8;GLO;SBSP;SBLO;590,00;2
2008;8;GLO;SBFL;SBGR;239,00;156
2008;8;GLO;SBGR;SBFI;1352,00;16
2008;8;GLO;SBLO;SBSP;455,00;294
2008;8;GLO;SBGL;SBGR;269,00;292
2008;8;GLO;SBSP;SBGO;381,00;259
2008;8;GLO;SBSV;SBSP;940,00;19
2008;8;GLO;SBSP;SBPA;426,00;261
2008;8;GLO;SBSV;SBBR;505,00;334
2008;8;GLO;SBRJ;SBSP;630,00;64
2008;8;GLO;SBGR;SBCT;420,00;18
2008;8;GLO;SBGL;SBSV;685,00;68
2008;8;GLO;SBGR;SBBR;202,00;3915
2008;8;GLO;SBGR;SBRF;479,00;2673
2008;8;GLO;SBGR;SBFI;530,00;49
2008;8;GLO;SBRF;SBGL;278,00;7839
2008;8;GLO;SBPA;SBGR;944,00;367
2008;8;GLO;SBJV;SBSP;430,00;22
2008;8;GLO;SBKP;SBCT;400,00;4
2008;8;GLO;SBPA;SBGL;555,00;122
2008;8;GLO;SBFZ;SBGL;739,00;410
2008;8;GLO;SBSP;SBGO;211,80;368
2008;8;GLO;SBEG;SBGR;1365,00;6
2008;8;GLO;SBCT;SBSP;450,00;231
2008;8;GLO;SBFL;SBSP;420,00;705
2008;8;GLO;SBGR;SBBR;217,20;55
2008;8;GLO;SBGL;SBSV;625,00;103
2008;8;GLO;SBGR;SBSV;242,00;17609
2008;8;GLO;SBGL;SBRF;622,00;699
2008;8;GLO;SBNF;SBSP;425,00;92
2008;8;GLO;SBNF;SBSP;325,00;2251
2008;8;GLO;SBSP;SBVT;720,00;5
2008;8;GLO;SBCF;SBGR;306,00;782
2008;8;GLO;SBSP;SBFL;470,00;30
2008;8;GLO;SBBE;SBBR;690,00;25
2008;8;GLO;SBBR;SBSP;479,00;1653
2008;8;GLO;SBPA;SBGL;790,00;12
2008;8;GLO;SBGL;SBCT;272,00;2910
2008;8;GLO;SBGO;SBSP;720,00;2
2008;8;GLO;SBCT;SBSP;802,00;2385
2008;8;GLO;SBFL;SBGR;325,00;1154
2008;8;GLO;SBFL;SBGR;709,00;118
2008;8;GLO;SBRJ;SBCT;545,00;6
2008;8;GLO;SBSP;SBCY;539,00;30
2008;8;GLO;SBBE;SBBR;509,00;16
2008;8;GLO;SBFZ;SBRF;415,00;39
2008;8;GLO;SBPA;SBCT;570,00;26
2008;8;GLO;SBSP;SBRJ;500,00;347
2008;8;GLO;SBBE;SBMQ;305,00;417
2008;8;GLO;SBBE;SBBR;830,00;8
2008;8;GLO;SBSP;SBVT;429,00;657
2008;8;GLO;SBGR;SBPA;640,00;43
2008;8;GLO;SBNF;SBSP;375,00;410
2008;8;GLO;SBRF;SBBR;561,00;27
2008;8;GLO;SBBR;SBBE;570,00;201
2008;8;GLO;SBMQ;SBBE;255,00;48
2008;8;GLO;SBSP;SBCT;450,00;183
2008;8;GLO;SBSP;SBPA;495,00;1762
2008;8;GLO;SBBE;SBEG;655,00;4
2008;8;GLO;SBSP;SBSV;775,00;164
2008;8;GLO;SBCT;SBGL;325,00;255
2008;8;GLO;SBCT;SBGR;420,00;9
2008;8;GLO;SBFL;SBCT;72,60;6
2008;8;GLO;SBCT;SBGR;475,00;10
2008;8;GLO;SBSP;SBRJ;560,00;109
2008;8;GLO;SBGR;SBPA;570,00;77
2008;8;GLO;SBPA;SBGL;233,40;877
2008;8;GLO;SBSP;SBGL;395,00;36
2008;8;GLO;SBRF;SBGL;755,00;123
2008;8;GLO;SBBR;SBKP;625,00;1
2008;8;GLO;SBMQ;SBBE;142,80;202
2008;8;GLO;SBSP;SBCY;600,00;155
2008;8;GLO;SBSV;SBRF;560,00;11
2008;8;GLO;SBGO;SBSP;570,00;29
2008;8;GLO;SBPA;SBBR;925,00;4
2008;8;GLO;SBBE;SBEG;243,60;549
2008;8;GLO;SBSP;SBGL;445,00;62
2008;8;GLO;SBGR;SBCF;450,00;52
2008;8;GLO;SBSV;SBGR;242,00;18544
2008;8;GLO;SBBR;SBGR;217,20;71
2008;8;GLO;SBGL;SBCT;620,00;28
2008;8;GLO;SBSP;SBBR;201,00;9709
2008;8;GLO;SBFI;SBGR;600,00;47
2008;8;GLO;SBFZ;SBGL;670,00;1003
2008;8;GLO;SBFL;SBPA;306,00;1037
2008;8;GLO;SBGL;SBSV;460,00;75
2008;8;GLO;SBGR;SBRF;1325,00;24
2008;8;GLO;SBPA;SBFL;450,00;2
2008;8;GLO;SBBR;SBRF;695,00;34
2008;8;GLO;SBBE;SBMQ;430,00;22
2008;8;GLO;SBCY;SBSP;725,00;15
2008;8;GLO;SBGR;SBSV;553,00;2278
2008;8;GLO;SBGR;SBFI;283,00;13
2008;8;GLO;SBSP;SBPA;705,00;159
2008;8;GLO;SBSP;SBFL;670,00;1
2008;8;GLO;SBGL;SBPA;309,00;721
2008;8;GLO;SBCT;SBFL;220,00;2
2008;8;GLO;SBGR;SBFI;223,20;136
2008;8;GLO;SBRJ;SBSP;445,00;3873
2008;8;GLO;SBPA;SBGR;720,00;56
2008;8;GLO;SBBR;SBEG;719,00;269
2008;8;GLO;SBBR;SBGL;535,00;184
2008;8;GLO;SBGL;SBRF;339,00;224
2008;8;GLO;SBSP;SBPA;469,00;1211
2008;8;GLO;SBSP;SBRJ;384,00;5175
2008;8;GLO;SBSP;SBLO;750,00;6
2008;8;GLO;SBBR;SBFZ;855,00;21
2008;8;GLO;SBSP;SBJV;289,00;450
2008;8;GLO;SBBR;SBGO;215,00;9
2008;8;GLO;SBFI;SBGR;675,00;16
2008;8;GLO;SBRF;SBGL;1245,00;48
2008;8;GLO;SBFL;SBGR;323,00;86
2008;8;GLO;SBFZ;SBGL;576,00;46
2008;8;GLO;SBRF;SBBR;1150,00;53
2008;8;GLO;SBSP;SBBR;810,00;29
2008;8;GLO;SBGR;SBPA;720,00;3
2008;8;GLO;SBSP;SBGL;299,00;1282
2008;8;GLO;SBRF;SBFZ;590,00;11
2008;8;GLO;SBBR;SBGO;546,00;132
2008;8;GLO;SBPS;SBSP;287,40;78
2008;8;GLO;SBBR;SBBE;830,00;12
2008;8;GLO;SBFL;SBSP;399,00;1964
2008;8;GLO;SBBR;SBPA;615,00;42
2008;8;GLO;SBEG;SBGR;910,00;81
2008;8;GLO;SBPA;SBSP;555,00;248
2008;8;GLO;SBGR;SBGL;147,00;57
2008;8;GLO;SBGR;SBGL;395,00;68
2008;8;GLO;SBCT;SBBR;630,00;38
2008;8;GLO;SBGL;SBPA;495,00;704
2008;8;GLO;SBGL;SBFZ;366,00;2645
2008;8;GLO;SBSP;SBBR;720,00;19
2008;8;GLO;SBMQ;SBBE;189,00;4159
2008;8;GLO;SBSP;SBJV;430,00;11
2008;8;GLO;SBSV;SBBR;640,00;5
2008;8;GLO;SBGL;SBRF;685,00;500
2008;8;GLO;SBSV;SBGR;815,00;117
