ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2009;3;AZU;SBKP;SBCT;99,00;1449
2009;3;AZU;SBPA;SBCT;149,00;3
2009;3;AZU;SBVT;SBRJ;159,00;6
2009;3;AZU;SBCT;SBKP;169,00;6
2009;3;AZU;SBRJ;SBKP;299,00;24
2009;3;AZU;SBKP;SBCT;59,00;81
2009;3;AZU;SBPA;SBCT;169,00;6
2009;3;AZU;SBCT;SBKP;349,00;90
2009;3;AZU;SBKP;SBCT;149,00;171
2009;3;AZU;SBPA;SBRJ;159,00;10
2009;3;AZU;SBCT;SBKP;179,00;612
2009;3;AZU;SBPA;SBCT;139,00;3
2009;3;AZU;SBKP;SBCT;429,00;36
2009;3;AZU;SBCT;SBPA;329,00;15
2009;3;AZU;SBCT;SBKP;559,00;9
2009;3;AZU;SBKP;SBRJ;159,00;42
2009;3;AZU;SBRJ;SBCT;259,00;2
2009;3;AZU;SBCT;SBKP;139,00;216
2009;3;AZU;SBKP;SBRJ;299,00;14
2009;3;AZU;SBCT;SBKP;219,00;381
2009;3;AZU;SBKP;SBCT;219,00;243
2009;3;AZU;SBKP;SBCT;109,00;213
2009;3;AZU;SBKP;SBCT;139,00;174
2009;3;AZU;SBRJ;SBPA;159,00;44
2009;3;AZU;SBRJ;SBCT;319,00;4
2009;3;AZU;SBKP;SBCT;289,00;6
2009;3;AZU;SBKP;SBRJ;329,00;92
2009;3;AZU;SBPA;SBCT;64,00;3
2009;3;AZU;SBCT;SBKP;319,00;6
2009;3;AZU;SBCT;SBKP;104,00;18
2009;3;AZU;SBKP;SBRJ;139,00;4
2009;3;GLO;SBGR;SBPA;156,41;7557
2009;3;GLO;SBBR;SBSV;389,00;544
2009;3;GLO;SBCF;SBGL;109,00;305
2009;3;GLO;SBMQ;SBBE;189,00;125
2009;3;GLO;SBBR;SBSP;499,00;2468
2009;3;GLO;SBBR;SBPA;239,00;808
2009;3;GLO;SBGR;SBFL;430,00;256
2009;3;GLO;SBGR;SBCF;219,00;259
2009;3;GLO;SBBE;SBMQ;385,00;34
2009;3;GLO;SBGL;SBBR;359,00;1281
2009;3;GLO;SBUL;SBSP;367,50;150
2009;3;GLO;SBCT;SBBR;169,00;235
2009;3;GLO;SBEG;SBGR;747,50;188
2009;3;GLO;SBPA;SBSP;309,00;404
2009;3;GLO;SBCT;SBRJ;479,00;29
2009;3;GLO;SBBR;SBGL;419,00;1989
2009;3;GLO;SBGL;SBSP;590,00;6
2009;3;GLO;SBFI;SBGR;600,00;61
2009;3;GLO;SBSP;SBCY;825,00;4
2009;3;GLO;SBCT;SBRJ;529,00;16
2009;3;GLO;SBSV;SBRF;540,00;43
2009;3;GLO;SBFI;SBGR;149,00;82
2009;3;GLO;SBRF;SBGL;1374,00;8
2009;3;GLO;SBSP;SBGL;319,00;1122
2009;3;GLO;SBUL;SBSP;169,00;371
2009;3;GLO;SBBR;SBSV;459,00;770
2009;3;GLO;SBSP;SBSV;1411,00;31
2009;3;GLO;SBSP;SBSV;799,00;532
2009;3;GLO;SBSP;SBFL;169,00;605
2009;3;GLO;SBPA;SBGL;294,93;3177
2009;3;GLO;SBCT;SBSP;309,00;217
2009;3;GLO;SBCT;SBGR;300,00;214
2009;3;GLO;SBGR;SBCT;249,00;548
2009;3;GLO;SBFZ;SBBR;985,00;12
2009;3;GLO;SBBR;SBGO;139,00;198
2009;3;GLO;SBSP;SBNF;159,00;1
2009;3;GLO;SBFZ;SBBR;582,50;103
2009;3;GLO;SBFZ;SBGR;269,00;3627
2009;3;GLO;SBPA;SBBR;1230,00;19
2009;3;GLO;SBSP;SBFL;269,00;454
2009;3;GLO;SBEG;SBBR;239,00;509
2009;3;GLO;SBGR;SBGL;129,00;255
2009;3;GLO;SBRJ;SBBR;559,00;16
2009;3;GLO;SBGR;SBRF;1010,00;80
2009;3;GLO;SBSP;SBNF;289,00;930
2009;3;GLO;SBSP;SBBR;585,00;1075
2009;3;GLO;SBEG;SBGR;945,00;147
2009;3;GLO;SBFZ;SBGL;619,00;393
2009;3;GLO;SBCG;SBSP;569,00;285
2009;3;GLO;SBSP;SBGL;199,00;216
2009;3;GLO;SBCY;SBBR;625,00;13
2009;3;GLO;SBGR;SBCF;109,00;793
2009;3;GLO;SBSP;SBGO;720,00;3
2009;3;GLO;SBGR;SBFL;289,00;808
2009;3;GLO;SBCT;SBBR;219,00;715
2009;3;GLO;SBJV;SBSP;229,00;538
2009;3;GLO;SBSP;SBLO;1036,00;13
2009;3;GLO;SBRJ;SBSP;720,00;46
2009;3;GLO;SBFI;SBGR;425,00;37
2009;3;GLO;SBBR;SBSV;319,00;949
2009;3;GLO;SBJV;SBSP;119,00;436
2009;3;GLO;SBBR;SBKP;199,00;288
2009;3;GLO;SBGR;SBFL;119,00;213
2009;3;GLO;SBUL;SBSP;595,00;11
2009;3;GLO;SBGL;SBRF;627,50;566
2009;3;GLO;SBPA;SBCT;690,00;4
2009;3;GLO;SBPA;SBGR;179,00;461
2009;3;GLO;SBFL;SBPA;405,00;147
2009;3;GLO;SBFZ;SBRF;119,00;207
2009;3;GLO;SBBE;SBBR;249,00;131
2009;3;GLO;SBSP;SBNF;239,00;275
2009;3;GLO;SBKP;SBBR;570,00;84
2009;3;GLO;SBFZ;SBGL;975,00;42
2009;3;GLO;SBFL;SBGR;430,00;174
2009;3;GLO;SBSP;SBRJ;402,50;7294
2009;3;GLO;SBBR;SBCY;495,00;67
2009;3;GLO;SBRJ;SBCT;529,00;18
2009;3;GLO;SBUL;SBSP;409,00;401
2009;3;GLO;SBFL;SBSP;380,00;600
2009;3;GLO;SBGR;SBPA;349,00;441
2009;3;GLO;SBPA;SBFL;319,00;1017
2009;3;GLO;SBSV;SBBR;460,00;129
2009;3;GLO;SBKP;SBCT;109,00;1751
2009;3;GLO;SBCT;SBKP;405,00;97
2009;3;GLO;SBFZ;SBGL;799,00;240
2009;3;GLO;SBGR;SBEG;1255,00;1
2009;3;GLO;SBRF;SBGR;290,68;4207
2009;3;GLO;SBFL;SBPA;269,00;614
2009;3;GLO;SBGO;SBBR;139,00;181
2009;3;GLO;SBSP;SBNF;691,00;35
2009;3;GLO;SBMQ;SBBE;119,00;368
2009;3;GLO;SBGL;SBPA;159,00;4912
2009;3;GLO;SBCT;SBSP;259,00;278
2009;3;GLO;SBGL;SBBR;600,00;144
2009;3;GLO;SBBR;SBFZ;815,00;23
2009;3;GLO;SBRF;SBGL;627,50;575
2009;3;GLO;SBGR;SBBR;449,00;731
2009;3;GLO;SBSP;SBCY;202,68;19
2009;3;GLO;SBSP;SBBR;460,00;1769
2009;3;GLO;SBCF;SBGL;349,00;1520
2009;3;GLO;SBNF;SBSP;119,00;131
2009;3;GLO;SBPA;SBBR;239,00;850
2009;3;GLO;SBFZ;SBGL;1175,00;3
2009;3;GLO;SBRJ;SBSP;570,00;280
2009;3;GLO;SBSP;SBCT;470,00;992
2009;3;GLO;SBBR;SBRJ;609,00;12
2009;3;GLO;SBCF;SBGR;139,00;379
2009;3;GLO;SBSP;SBRJ;279,00;382
2009;3;GLO;SBSP;SBBR;319,00;301
2009;3;GLO;SBRF;SBGL;549,00;755
2009;3;GLO;SBGL;SBCT;430,00;296
2009;3;GLO;SBBR;SBSV;987,00;6
2009;3;GLO;SBBR;SBSP;830,00;93
2009;3;GLO;SBRJ;SBBR;905,00;1
2009;3;GLO;SBBR;SBCT;499,00;762
2009;3;GLO;SBCT;SBSP;369,00;4747
2009;3;GLO;SBFI;SBGR;760,00;16
2009;3;GLO;SBPA;SBGR;156,58;7498
2009;3;GLO;SBRF;SBGR;660,00;1002
2009;3;GLO;SBSV;SBBR;935,00;1
2009;3;GLO;SBBR;SBSP;209,00;41
2009;3;GLO;SBGL;SBCF;128,11;5240
2009;3;GLO;SBBR;SBEG;239,00;88
2009;3;GLO;SBBE;SBEG;419,00;262
2009;3;GLO;SBCT;SBGL;485,00;79
2009;3;GLO;SBSP;SBPS;249,00;24
2009;3;GLO;SBBR;SBSP;655,00;371
2009;3;GLO;SBBR;SBGO;275,00;9
2009;3;GLO;SBBE;SBMQ;189,00;174
2009;3;GLO;SBRF;SBFZ;329,00;1016
2009;3;GLO;SBSV;SBGR;479,00;1153
2009;3;GLO;SBCT;SBKP;515,00;5
2009;3;GLO;SBSV;SBGL;313,38;1430
2009;3;GLO;SBBR;SBEG;323,65;1348
2009;3;GLO;SBFZ;SBGR;649,00;1004
2009;3;GLO;SBPA;SBFL;109,00;1640
2009;3;GLO;SBCT;SBRJ;685,00;6
2009;3;GLO;SBGL;SBPA;640,00;88
2009;3;GLO;SBBE;SBBR;1215,00;1
2009;3;GLO;SBSP;SBGO;279,00;368
2009;3;GLO;SBGR;SBCF;515,00;4
2009;3;GLO;SBRF;SBFZ;420,00;244
2009;3;GLO;SBBE;SBBR;609,00;217
2009;3;GLO;SBSP;SBCY;910,00;4
2009;3;GLO;SBCT;SBBR;411,19;438
2009;3;GLO;SBGL;SBCF;575,00;19
2009;3;GLO;SBGL;SBSV;775,00;7
2009;3;GLO;SBPS;SBSP;695,00;1
2009;3;GLO;SBBR;SBGO;172,50;106
2009;3;GLO;SBEG;SBBR;1423,00;11
2009;3;GLO;SBSP;SBRJ;570,00;237
2009;3;GLO;SBKP;SBCT;139,00;39
2009;3;GLO;SBSP;SBCY;1387,00;3
2009;3;GLO;SBPA;SBBR;529,00;863
2009;3;GLO;SBPA;SBGL;159,00;4301
2009;3;GLO;SBGO;SBBR;79,00;238
2009;3;GLO;SBSP;SBPS;209,00;1
2009;3;GLO;SBPA;SBGL;450,00;586
2009;3;GLO;SBGR;SBRF;309,00;1196
2009;3;GLO;SBSV;SBRF;129,00;124
2009;3;GLO;SBBR;SBGL;185,10;6997
2009;3;GLO;SBBR;SBCT;349,00;327
2009;3;GLO;SBRJ;SBBR;389,00;7
2009;3;GLO;SBBR;SBFZ;582,50;73
2009;3;GLO;SBBR;SBCT;549,00;674
2009;3;GLO;SBBE;SBEG;159,00;3
2009;3;GLO;SBSP;SBCY;529,00;212
2009;3;GLO;SBRJ;SBCT;685,00;1
2009;3;GLO;SBGL;SBSV;339,00;861
2009;3;GLO;SBRF;SBBR;599,00;669
2009;3;GLO;SBFL;SBCT;190,00;29
2009;3;GLO;SBEG;SBGR;779,00;471
2009;3;GLO;SBFI;SBGR;289,00;281
2009;3;GLO;SBFL;SBCT;129,00;139
2009;3;GLO;SBBE;SBMQ;89,00;4435
2009;3;GLO;SBBR;SBPA;579,00;464
2009;3;GLO;SBPA;SBBR;775,00;110
2009;3;GLO;SBGL;SBCF;219,00;624
2009;3;GLO;SBBR;SBGR;415,00;151
2009;3;GLO;SBSP;SBGL;287,50;321
2009;3;GLO;SBBR;SBBE;995,00;3
2009;3;GLO;SBFZ;SBBR;269,00;565
2009;3;GLO;SBCY;SBSP;1100,00;1
2009;3;GLO;SBGR;SBBR;585,00;51
2009;3;GLO;SBSP;SBFL;761,00;61
2009;3;GLO;SBCF;SBGL;219,00;660
2009;3;GLO;SBNF;SBSP;430,00;325
2009;3;GLO;SBMQ;SBBE;275,00;58
2009;3;GLO;SBBR;SBCT;900,00;1
2009;3;GLO;SBEG;SBGR;487,00;2293
2009;3;GLO;SBGO;SBSP;439,00;1339
2009;3;GLO;SBBR;SBGO;99,00;21
2009;3;GLO;SBSV;SBSP;509,00;289
2009;3;GLO;SBSP;SBPS;549,00;27
2009;3;GLO;SBCT;SBSP;409,00;2981
2009;3;GLO;SBGL;SBFZ;329,00;623
2009;3;GLO;SBFZ;SBGR;539,00;451
2009;3;GLO;SBGL;SBSV;313,09;1348
2009;3;GLO;SBGL;SBBR;425,00;1294
2009;3;GLO;SBBE;SBEG;595,00;44
2009;3;GLO;SBGL;SBFZ;885,00;182
2009;3;GLO;SBBR;SBSP;186,21;4606
2009;3;GLO;SBPA;SBFL;455,00;57
2009;3;GLO;SBGL;SBBR;535,00;719
2009;3;GLO;SBPA;SBSP;915,00;38
2009;3;GLO;SBFL;SBCT;69,00;62
2009;3;GLO;SBBR;SBSP;740,00;317
2009;3;GLO;SBKP;SBBR;129,00;5
2009;3;GLO;SBPS;SBSP;249,00;29
2009;3;GLO;SBRJ;SBSP;806,00;48
2009;3;GLO;SBSP;SBUL;470,00;122
2009;3;GLO;SBJV;SBSP;275,00;146
2009;3;GLO;SBBR;SBFZ;1287,00;19
2009;3;GLO;SBFZ;SBGL;509,00;262
2009;3;GLO;SBGL;SBGR;129,00;193
2009;3;GLO;SBGL;SBGR;415,00;144
2009;3;GLO;SBFZ;SBRF;670,00;6
2009;3;GLO;SBSP;SBCG;660,00;68
2009;3;GLO;SBSP;SBGO;402,50;268
2009;3;GLO;SBGL;SBBR;459,00;1771
2009;3;GLO;SBCT;SBPA;345,00;279
2009;3;GLO;SBGL;SBCF;650,00;9
2009;3;GLO;SBCT;SBFL;59,00;3
2009;3;GLO;SBBR;SBGR;881,00;27
2009;3;GLO;SBGR;SBFZ;849,00;568
2009;3;GLO;SBFL;SBPA;575,00;27
2009;3;GLO;SBSP;SBSV;227,03;12
2009;3;GLO;SBFL;SBSP;419,00;1416
2009;3;GLO;SBGL;SBSV;219,00;1516
2009;3;GLO;SBPS;SBSP;379,00;6
2009;3;GLO;SBSP;SBNF;345,00;350
2009;3;GLO;SBPS;SBSP;1442,00;2
2009;3;GLO;SBSP;SBPA;570,00;901
2009;3;GLO;SBSV;SBGR;199,00;3326
2009;3;GLO;SBBR;SBCT;1015,00;2
2009;3;GLO;SBCG;SBSP;1036,00;1
2009;3;GLO;SBSV;SBBR;499,00;380
2009;3;GLO;SBGR;SBBR;740,00;1
2009;3;GLO;SBGR;SBCF;650,00;1
2009;3;GLO;SBSP;SBNF;545,00;34
2009;3;GLO;SBRF;SBSV;169,00;136
2009;3;GLO;SBRJ;SBSP;439,00;10385
2009;3;GLO;SBFZ;SBGR;1240,00;4
2009;3;GLO;SBFZ;SBRF;530,00;33
2009;3;GLO;SBGR;SBEG;747,50;191
2009;3;GLO;SBBR;SBGL;289,00;786
2009;3;GLO;SBRF;SBBR;880,00;123
2009;3;GLO;SBSP;SBJV;89,00;252
2009;3;GLO;SBSP;SBNF;430,00;199
2009;3;GLO;SBFL;SBPA;349,00;589
2009;3;GLO;SBBR;SBGO;496,00;3
2009;3;GLO;SBBR;SBGO;215,00;153
2009;3;GLO;SBCT;SBRJ;610,00;16
2009;3;GLO;SBVT;SBSP;415,00;180
2009;3;GLO;SBGR;SBFI;289,00;249
2009;3;GLO;SBEG;SBBE;472,50;176
2009;3;GLO;SBGL;SBSV;479,00;1386
2009;3;GLO;SBRJ;SBPA;219,00;2
2009;3;GLO;SBSP;SBPA;489,00;2353
2009;3;GLO;SBSP;SBCG;229,00;251
2009;3;GLO;SBGR;SBPA;858,00;17
2009;3;GLO;SBGR;SBSV;629,00;886
2009;3;GLO;SBSV;SBRF;419,00;533
2009;3;GLO;SBGR;SBFI;425,00;31
2009;3;GLO;SBRJ;SBCT;479,00;25
2009;3;GLO;SBGR;SBSV;479,00;1009
2009;3;GLO;SBBR;SBGL;459,00;1733
2009;3;GLO;SBKP;SBCT;455,00;15
2009;3;GLO;SBBR;SBEG;825,00;53
2009;3;GLO;SBSP;SBUL;409,00;451
2009;3;GLO;SBSV;SBSP;1175,00;10
2009;3;GLO;SBSV;SBSP;1070,00;71
2009;3;GLO;SBBR;SBCY;555,00;44
2009;3;GLO;SBGO;SBSP;402,50;373
2009;3;GLO;SBPA;SBGL;570,00;163
2009;3;GLO;SBGL;SBSP;465,00;63
2009;3;GLO;SBRJ;SBPA;765,00;6
2009;3;GLO;SBGL;SBSV;850,00;1
2009;3;GLO;SBSP;SBFL;129,00;425
2009;3;GLO;SBBR;SBBE;389,00;120
2009;3;GLO;SBSV;SBRF;166,59;2714
2009;3;GLO;SBRF;SBGR;1524,00;83
2009;3;GLO;SBPA;SBSP;901,00;51
2009;3;GLO;SBBR;SBRF;800,00;82
2009;3;GLO;SBGR;SBFL;239,00;634
2009;3;GLO;SBLO;SBSP;129,00;92
2009;3;GLO;SBRF;SBFZ;595,00;10
2009;3;GLO;SBGL;SBPA;810,00;15
2009;3;GLO;SBSV;SBBR;159,00;623
2009;3;GLO;SBRF;SBGR;1110,00;62
2009;3;GLO;SBBR;SBGR;349,00;166
2009;3;GLO;SBGR;SBGL;249,00;541
2009;3;GLO;SBPA;SBBR;449,00;941
2009;3;GLO;SBRJ;SBBR;820,00;3
2009;3;GLO;SBRJ;SBCT;219,00;12
2009;3;GLO;SBGR;SBBR;139,00;159
2009;3;GLO;SBSV;SBRF;379,00;382
2009;3;GLO;SBGR;SBFL;545,00;34
2009;3;GLO;SBKP;SBBR;720,00;7
2009;3;GLO;SBBR;SBGR;409,00;238
2009;3;GLO;SBCT;SBGR;480,00;8
2009;3;GLO;SBRF;SBGL;1150,00;2
2009;3;GLO;SBRJ;SBBR;680,00;6
2009;3;GLO;SBBE;SBEG;472,50;200
2009;3;GLO;SBSP;SBSV;509,00;302
2009;3;GLO;SBSV;SBRF;169,00;158
2009;3;GLO;SBGR;SBGL;199,00;163
2009;3;GLO;SBCF;SBGL;650,00;11
2009;3;GLO;SBGO;SBSP;810,00;3
2009;3;GLO;SBRF;SBSV;166,47;2749
2009;3;GLO;SBBR;SBSV;209,00;765
2009;3;GLO;SBGR;SBRF;660,00;945
2009;3;GLO;SBGR;SBBR;520,00;272
2009;3;GLO;SBRJ;SBPA;605,00;8
2009;3;GLO;SBGR;SBEG;1040,00;11
2009;3;GLO;SBFZ;SBRF;470,00;71
2009;3;GLO;SBCF;SBGR;322,50;302
2009;3;GLO;SBSV;SBGL;529,00;544
2009;3;GLO;SBEG;SBBR;995,00;2
2009;3;GLO;SBPA;SBSP;810,00;43
2009;3;GLO;SBGR;SBFZ;1666,00;46
2009;3;GLO;SBBR;SBPA;940,00;7
2009;3;GLO;SBLO;SBSP;470,00;25
2009;3;GLO;SBBR;SBBE;609,00;228
2009;3;GLO;SBSP;SBCG;569,00;344
2009;3;GLO;SBCT;SBSP;736,00;18
2009;3;GLO;SBUL;SBSP;741,00;9
2009;3;GLO;SBCY;SBBR;269,00;17
2009;3;GLO;SBGR;SBSV;399,00;927
2009;3;GLO;SBSP;SBRJ;439,00;10280
2009;3;GLO;SBCG;SBSP;229,00;252
2009;3;GLO;SBSP;SBSV;259,00;97
2009;3;GLO;SBGR;SBFI;359,00;563
2009;3;GLO;SBSP;SBVT;289,00;228
2009;3;GLO;SBCG;SBSP;740,00;2
2009;3;GLO;SBBR;SBGR;585,00;17
2009;3;GLO;SBBE;SBEG;870,00;3
2009;3;GLO;SBSP;SBPA;720,00;188
2009;3;GLO;SBBR;SBRF;269,00;915
2009;3;GLO;SBSP;SBRJ;339,00;462
2009;3;GLO;SBGL;SBCT;485,00;98
2009;3;GLO;SBBR;SBKP;489,00;373
2009;3;GLO;SBPA;SBBR;505,00;149
2009;3;GLO;SBEG;SBBR;749,00;80
2009;3;GLO;SBSP;SBNF;615,00;5
2009;3;GLO;SBGL;SBSP;157,30;1638
2009;3;GLO;SBPA;SBSP;640,00;276
2009;3;GLO;SBGR;SBSV;920,00;5
2009;3;GLO;SBSP;SBPA;915,00;91
2009;3;GLO;SBCF;SBGL;405,00;521
2009;3;GLO;SBPA;SBFL;650,00;49
2009;3;GLO;SBSP;SBPA;450,00;2265
2009;3;GLO;SBGR;SBPA;179,00;343
2009;3;GLO;SBRF;SBFZ;709,00;4
2009;3;GLO;SBSV;SBBR;830,00;22
2009;3;GLO;SBSV;SBSP;1411,00;9
2009;3;GLO;SBSP;SBSV;619,00;405
2009;3;GLO;SBGR;SBCT;480,00;4
2009;3;GLO;SBKP;SBBR;915,00;3
2009;3;GLO;SBCT;SBGR;219,00;9
2009;3;GLO;SBBR;SBBE;540,00;50
2009;3;GLO;SBGR;SBFZ;769,00;1130
2009;3;GLO;SBBR;SBGR;176,70;7290
2009;3;GLO;SBFZ;SBBR;209,00;2208
2009;3;GLO;SBGR;SBBR;415,00;170
2009;3;GLO;SBCT;SBGR;209,00;321
2009;3;GLO;SBGL;SBBR;419,00;1804
2009;3;GLO;SBSP;SBCY;679,00;284
2009;3;GLO;SBGR;SBRF;1524,00;69
2009;3;GLO;SBPA;SBBR;940,00;20
2009;3;GLO;SBGL;SBBR;675,00;65
2009;3;GLO;SBGR;SBCT;129,00;748
2009;3;GLO;SBGR;SBFI;139,00;4
2009;3;GLO;SBPS;SBSP;990,00;2
2009;3;GLO;SBKP;SBCT;322,50;137
2009;3;GLO;SBBE;SBBR;479,00;273
2009;3;GLO;SBSV;SBRF;685,00;2
2009;3;GLO;SBCY;SBBR;392,50;65
2009;3;GLO;SBSP;SBSV;329,00;183
2009;3;GLO;SBFL;SBGR;289,00;765
2009;3;GLO;SBCF;SBGL;322,50;1332
2009;3;GLO;SBBR;SBFZ;669,00;454
2009;3;GLO;SBFZ;SBRF;149,00;372
2009;3;GLO;SBKP;SBBR;379,00;298
2009;3;GLO;SBSP;SBCY;219,00;84
2009;3;GLO;SBCY;SBSP;529,00;208
2009;3;GLO;SBGL;SBRF;709,00;689
2009;3;GLO;SBBR;SBKP;159,00;121
2009;3;GLO;SBBR;SBRJ;540,00;3
2009;3;GLO;SBBR;SBEG;1205,00;1
2009;3;GLO;SBCT;SBKP;139,00;34
2009;3;GLO;SBCY;SBSP;202,50;20
2009;3;GLO;SBPA;SBGR;139,00;155
2009;3;GLO;SBGL;SBPA;199,00;1723
2009;3;GLO;SBCT;SBPA;485,00;1
2009;3;GLO;SBRF;SBFZ;279,00;603
2009;3;GLO;SBBR;SBEG;995,00;27
2009;3;GLO;SBPA;SBSP;379,00;229
2009;3;GLO;SBRF;SBSV;269,00;111
2009;3;GLO;SBPA;SBFL;515,00;33
2009;3;GLO;SBGO;SBBR;99,00;19
2009;3;GLO;SBBR;SBGO;79,00;235
2009;3;GLO;SBBR;SBEG;1423,00;22
2009;3;GLO;SBGL;SBCT;545,00;20
2009;3;GLO;SBPA;SBGL;309,00;977
2009;3;GLO;SBFI;SBGR;850,00;32
2009;3;GLO;SBSV;SBGR;920,00;9
2009;3;GLO;SBFL;SBCT;305,00;2
2009;3;GLO;SBSV;SBRF;269,00;95
2009;3;GLO;SBNF;SBSP;485,00;92
2009;3;GLO;SBGL;SBGR;97,89;2868
2009;3;GLO;SBGR;SBCT;380,00;275
2009;3;GLO;SBGL;SBSP;289,00;978
2009;3;GLO;SBBR;SBKP;309,00;143
2009;3;GLO;SBSV;SBGR;550,00;733
2009;3;GLO;SBFZ;SBBR;429,00;390
2009;3;GLO;SBPS;SBSP;552,50;3
2009;3;GLO;SBGL;SBFZ;705,00;169
2009;3;GLO;SBFZ;SBGR;1130,00;22
2009;3;GLO;SBLO;SBSP;530,00;6
2009;3;GLO;SBBR;SBRF;659,00;400
2009;3;GLO;SBSP;SBRJ;640,00;103
2009;3;GLO;SBSP;SBLO;169,00;80
2009;3;GLO;SBSP;SBCY;279,00;169
2009;3;GLO;SBCT;SBBR;499,00;813
2009;3;GLO;SBSP;SBGL;465,00;27
2009;3;GLO;SBSP;SBRJ;806,00;138
2009;3;GLO;SBCT;SBBR;1021,00;2
2009;3;GLO;SBPA;SBBR;645,00;286
2009;3;GLO;SBCF;SBGR;109,00;151
2009;3;GLO;SBCT;SBPA;119,00;48
2009;3;GLO;SBFL;SBGR;149,00;511
2009;3;GLO;SBRF;SBGL;289,00;1509
2009;3;GLO;SBCT;SBGL;271,06;449
2009;3;GLO;SBSP;SBPS;552,50;2
2009;3;GLO;SBCT;SBBR;419,00;794
