ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2008;2;GLO;SBGL;SBBR;600,00;664
2008;2;GLO;SBSP;SBLO;365,00;142
2008;2;GLO;SBSP;SBVT;189,00;554
2008;2;GLO;SBSP;SBUL;250,00;318
2008;2;GLO;SBGR;SBRF;645,00;79
2008;2;GLO;SBGR;SBRF;169,00;4
2008;2;GLO;SBGR;SBSV;289,00;2
2008;2;GLO;SBCY;SBSP;590,00;61
2008;2;GLO;SBBR;SBBE;515,00;3
2008;2;GLO;SBSP;SBNF;300,00;48
2008;2;GLO;SBCT;SBKP;365,00;65
2008;2;GLO;SBGO;SBBR;265,00;10
2008;2;GLO;SBFL;SBPA;205,00;1412
2008;2;GLO;SBFL;SBGR;310,00;68
2008;2;GLO;SBCT;SBGL;370,00;52
2008;2;GLO;SBFZ;SBGR;585,00;1131
2008;2;GLO;SBLO;SBSP;725,00;40
2008;2;GLO;SBPS;SBSP;425,00;24
2008;2;GLO;SBLO;SBSP;460,00;14
2008;2;GLO;SBFI;SBGR;470,00;35
2008;2;GLO;SBGR;SBBR;415,00;21
2008;2;GLO;SBGR;SBFZ;940,00;41
2008;2;GLO;SBFZ;SBGL;495,00;76
2008;2;GLO;SBGL;SBCF;355,00;179
2008;2;GLO;SBSV;SBBR;620,00;254
2008;2;GLO;SBSP;SBCT;285,00;241
2008;2;GLO;SBSP;SBRP;108,00;142
2008;2;GLO;SBSP;SBPS;750,00;6
2008;2;GLO;SBSP;SBRJ;433,00;2
2008;2;GLO;SBPA;SBGR;335,00;217
2008;2;GLO;SBKP;SBBR;505,00;2
2008;2;GLO;SBBE;SBBR;850,00;37
2008;2;GLO;SBGR;SBBR;585,00;122
2008;2;GLO;SBGL;SBRF;580,00;32
2008;2;GLO;SBCF;SBGL;225,00;123
2008;2;GLO;SBCT;SBKP;230,00;145
2008;2;GLO;SBPA;SBBR;359,00;3422
2008;2;GLO;SBCT;SBSP;455,00;235
2008;2;GLO;SBBR;SBEG;605,00;38
2008;2;GLO;SBCT;SBGL;219,00;11
2008;2;GLO;SBCT;SBKP;325,00;54
2008;2;GLO;SBCT;SBFL;245,00;1
2008;2;GLO;SBBR;SBSP;520,00;18
2008;2;GLO;SBBR;SBGL;255,00;39
2008;2;GLO;SBSP;SBVT;585,00;107
2008;2;GLO;SBEG;SBBR;439,00;2116
2008;2;GLO;SBBE;SBMQ;335,00;17
2008;2;GLO;SBGL;SBPA;385,00;181
2008;2;GLO;SBBR;SBBE;470,00;3
2008;2;GLO;SBBR;SBRF;225,00;2
2008;2;GLO;SBBR;SBSV;550,00;79
2008;2;GLO;SBRF;SBGR;780,00;240
2008;2;GLO;SBPA;SBGR;199,00;2
2008;2;GLO;SBBR;SBCT;435,00;102
2008;2;GLO;SBSP;SBSV;885,00;121
2008;2;GLO;SBSP;SBCY;970,00;118
2008;2;GLO;SBBR;SBRF;212,00;63
2008;2;GLO;SBBR;SBCT;299,00;3238
2008;2;GLO;SBGR;SBPA;300,00;1
2008;2;GLO;SBRP;SBSP;220,00;43
2008;2;GLO;SBBE;SBMQ;301,00;7
2008;2;GLO;SBBR;SBBE;625,00;11
2008;2;GLO;SBSV;SBRF;394,00;33
2008;2;GLO;SBCF;SBGR;210,00;319
2008;2;GLO;SBGL;SBGR;205,00;2
2008;2;GLO;SBGL;SBRF;319,00;2
2008;2;GLO;SBRJ;SBSP;395,00;232
2008;2;GLO;SBSV;SBSP;885,00;244
2008;2;GLO;SBBR;SBCY;265,00;4
2008;2;GLO;SBPA;SBGR;249,00;1
2008;2;GLO;SBBR;SBCY;259,00;1703
2008;2;GLO;SBSP;SBGL;560,00;144
2008;2;GLO;SBJV;SBSP;189,00;2513
2008;2;GLO;SBGL;SBSP;445,00;20
2008;2;GLO;SBPA;SBFL;149,00;848
2008;2;GLO;SBSP;SBBR;460,00;70
2008;2;GLO;SBMQ;SBBE;301,00;238
2008;2;GLO;SBRF;SBGR;860,00;416
2008;2;GLO;SBGO;SBBR;89,00;715
2008;2;GLO;SBFL;SBSP;390,00;32
2008;2;GLO;SBGL;SBGR;500,00;297
2008;2;GLO;SBPA;SBCT;189,00;1
2008;2;GLO;SBGR;SBGL;500,00;278
2008;2;GLO;SBBR;SBPA;536,00;23
2008;2;GLO;SBGL;SBGR;139,00;7
2008;2;GLO;SBSP;SBPS;329,00;320
2008;2;GLO;SBSV;SBGR;580,00;277
2008;2;GLO;SBRF;SBFZ;390,00;74
2008;2;GLO;SBGL;SBFZ;725,00;48
2008;2;GLO;SBRF;SBGR;710,00;526
2008;2;GLO;SBCT;SBPA;107,00;27
2008;2;GLO;SBBR;SBFZ;150,00;1
2008;2;GLO;SBPA;SBBR;430,00;4
2008;2;GLO;SBKP;SBBR;147,00;11
2008;2;GLO;SBFL;SBGR;220,00;1
2008;2;GLO;SBFI;SBGR;260,00;7
2008;2;GLO;SBCT;SBGL;260,00;658
2008;2;GLO;SBBR;SBBE;385,00;6
2008;2;GLO;SBBR;SBFZ;218,00;163
2008;2;GLO;SBGL;SBSV;690,00;811
2008;2;GLO;SBSP;SBSR;380,00;2
2008;2;GLO;SBCF;SBGL;315,00;4
2008;2;GLO;SBBR;SBGO;89,00;608
2008;2;GLO;SBGL;SBPA;620,00;100
2008;2;GLO;SBBR;SBPA;110,00;2
2008;2;GLO;SBEG;SBBE;535,00;5
2008;2;GLO;SBBR;SBSP;365,00;156
2008;2;GLO;SBSP;SBCT;320,00;192
2008;2;GLO;SBGL;SBCF;280,00;124
2008;2;GLO;SBSP;SBRJ;280,00;1
2008;2;GLO;SBLO;SBSP;90,00;46
2008;2;GLO;SBCT;SBGL;165,00;4
2008;2;GLO;SBCT;SBSP;510,00;1624
2008;2;GLO;SBSP;SBSV;369,00;1427
2008;2;GLO;SBBR;SBCT;490,00;78
2008;2;GLO;SBPS;SBSP;90,00;3
2008;2;GLO;SBFZ;SBGL;369,00;1
2008;2;GLO;SBGR;SBFZ;640,00;249
2008;2;GLO;SBGR;SBFL;169,00;2
2008;2;GLO;SBFL;SBGR;275,00;134
2008;2;GLO;SBRF;SBGL;435,00;2
2008;2;GLO;SBBE;SBEG;300,00;1935
2008;2;GLO;SBSP;SBCG;375,00;11
2008;2;GLO;SBGR;SBPA;540,00;230
2008;2;GLO;SBFL;SBPA;325,00;100
2008;2;GLO;SBSP;SBSR;190,00;747
2008;2;GLO;SBSP;SBVT;330,00;58
2008;2;GLO;SBEG;SBBR;409,00;1
2008;2;GLO;SBGL;SBPA;557,00;76
2008;2;GLO;SBJV;SBSP;265,00;6
2008;2;GLO;SBGR;SBCT;179,00;3
2008;2;GLO;SBBR;SBSP;325,00;986
2008;2;GLO;SBCG;SBSP;295,00;4
2008;2;GLO;SBSP;SBLO;410,00;12
2008;2;GLO;SBCT;SBBR;550,00;53
2008;2;GLO;SBCT;SBGR;365,00;1
2008;2;GLO;SBSP;SBGL;395,00;13
2008;2;GLO;SBCT;SBFL;135,00;2
2008;2;GLO;SBBE;SBBR;152,00;1
2008;2;GLO;SBCT;SBGR;405,00;243
2008;2;GLO;SBCT;SBFL;310,00;4
2008;2;GLO;SBGR;SBCT;189,00;3
2008;2;GLO;SBSP;SBSR;210,00;200
2008;2;GLO;SBFZ;SBGR;855,00;2
2008;2;GLO;SBSP;SBFL;225,00;5329
2008;2;GLO;SBKP;SBCT;260,00;10
2008;2;GLO;SBBR;SBFZ;379,00;1
2008;2;GLO;SBNF;SBSP;126,00;24
2008;2;GLO;SBFZ;SBGL;725,00;57
2008;2;GLO;SBGR;SBEG;720,00;71
2008;2;GLO;SBEG;SBGR;549,00;1582
2008;2;GLO;SBSV;SBGR;150,00;4
2008;2;GLO;SBGO;SBBR;335,00;13
2008;2;GLO;SBSP;SBLO;725,00;58
2008;2;GLO;SBFL;SBSP;60,00;2
2008;2;GLO;SBCT;SBFL;99,00;201
2008;2;GLO;SBGL;SBGR;230,00;3
2008;2;GLO;SBEG;SBGR;595,00;77
2008;2;GLO;SBBR;SBGR;585,00;143
2008;2;GLO;SBVT;SBSP;525,00;10
2008;2;GLO;SBGR;SBFI;295,00;11
2008;2;GLO;SBSP;SBFL;345,00;130
2008;2;GLO;SBSP;SBNF;210,00;3
2008;2;GLO;SBUL;SBSP;219,00;883
2008;2;GLO;SBPA;SBCT;107,00;40
2008;2;GLO;SBBE;SBEG;440,00;57
2008;2;GLO;SBFZ;SBBR;410,00;155
2008;2;GLO;SBGR;SBRF;710,00;111
2008;2;GLO;SBRF;SBFZ;195,00;1
2008;2;GLO;SBSP;SBUL;219,00;1042
2008;2;GLO;SBBE;SBBR;685,00;1
2008;2;GLO;SBGL;SBFZ;880,00;11
2008;2;GLO;SBPA;SBGL;279,00;4545
2008;2;GLO;SBRJ;SBSP;315,00;959
2008;2;GLO;SBSP;SBCY;590,00;32
2008;2;GLO;SBSP;SBCY;440,00;733
2008;2;GLO;SBSV;SBGL;156,00;9
2008;2;GLO;SBCY;SBBR;259,00;1720
2008;2;GLO;SBGL;SBCT;525,00;517
2008;2;GLO;SBBE;SBMQ;295,00;18
2008;2;GLO;SBSP;SBPS;675,00;4
2008;2;GLO;SBSP;SBFL;135,00;542
2008;2;GLO;SBKP;SBBR;355,00;12
2008;2;GLO;SBGR;SBEG;189,00;9
2008;2;GLO;SBSP;SBRJ;355,00;477
2008;2;GLO;SBBE;SBBR;385,00;6
2008;2;GLO;SBGL;SBBR;335,00;2
2008;2;GLO;SBGL;SBCT;295,00;170
2008;2;GLO;SBCY;SBSP;780,00;3
2008;2;GLO;SBGL;SBFZ;1090,00;140
2008;2;GLO;SBPA;SBBR;575,00;46
2008;2;GLO;SBSP;SBLO;580,00;2
2008;2;GLO;SBGL;SBSV;315,00;104
2008;2;GLO;SBFZ;SBGR;379,00;24
2008;2;GLO;SBFL;SBCT;135,00;439
2008;2;GLO;SBGO;SBSP;490,00;11
2008;2;GLO;SBBR;SBFZ;600,00;37
2008;2;GLO;SBSP;SBPA;315,00;2004
2008;2;GLO;SBSP;SBRJ;250,00;19
2008;2;GLO;SBNF;SBSP;235,00;34
2008;2;GLO;SBGL;SBSP;315,00;134
2008;2;GLO;SBFL;SBCT;175,00;37
2008;2;GLO;SBSV;SBGL;690,00;1360
2008;2;GLO;SBRP;SBSP;108,00;6
2008;2;GLO;SBGL;SBPA;435,00;82
2008;2;GLO;SBGL;SBSP;560,00;137
2008;2;GLO;SBSP;SBJV;300,00;1
2008;2;GLO;SBGO;SBBR;185,00;119
2008;2;GLO;SBBR;SBSV;345,00;667
2008;2;GLO;SBRF;SBFZ;275,00;251
2008;2;GLO;SBCG;SBSP;319,00;991
2008;2;GLO;SBRJ;SBSP;560,00;4000
2008;2;GLO;SBSP;SBRJ;255,00;1
2008;2;GLO;SBEG;SBBR;995,00;67
2008;2;GLO;SBGL;SBRF;770,00;34
2008;2;GLO;SBUL;SBSP;280,00;28
2008;2;GLO;SBCT;SBBR;385,00;81
2008;2;GLO;SBBR;SBGR;470,00;4
2008;2;GLO;SBBR;SBRF;369,00;2227
2008;2;GLO;SBKP;SBCT;87,00;22
2008;2;GLO;SBCY;SBSP;970,00;86
2008;2;GLO;SBBR;SBPA;575,00;90
2008;2;GLO;SBSV;SBGL;299,00;10
2008;2;GLO;SBBE;SBBR;565,00;2
2008;2;GLO;SBGL;SBGR;365,00;94
2008;2;GLO;SBGO;SBSP;270,00;34
2008;2;GLO;SBSP;SBJV;189,00;2131
2008;2;GLO;SBMQ;SBBE;128,00;3788
2008;2;GLO;SBSP;SBCY;645,00;6
2008;2;GLO;SBPS;SBSP;475,00;10
2008;2;GLO;SBGR;SBSV;525,00;81
2008;2;GLO;SBPA;SBCT;355,00;50
2008;2;GLO;SBRF;SBFZ;485,00;229
2008;2;GLO;SBBR;SBFZ;745,00;26
2008;2;GLO;SBPA;SBGL;620,00;124
2008;2;GLO;SBFZ;SBBR;675,00;105
2008;2;GLO;SBEG;SBBE;330,00;148
2008;2;GLO;SBSP;SBNF;190,00;2
2008;2;GLO;SBFL;SBPA;85,00;90
2008;2;GLO;SBCT;SBKP;260,00;94
2008;2;GLO;SBCY;SBSP;440,00;498
2008;2;GLO;SBFL;SBPA;260,00;287
2008;2;GLO;SBCF;SBGR;335,00;19
2008;2;GLO;SBCT;SBFL;195,00;5
2008;2;GLO;SBSP;SBRP;220,00;71
2008;2;GLO;SBCT;SBGL;129,00;23
2008;2;GLO;SBRF;SBGL;700,00;136
2008;2;GLO;SBPA;SBSP;560,00;162
2008;2;GLO;SBBR;SBSP;165,00;2
2008;2;GLO;SBSP;SBCY;535,00;40
2008;2;GLO;SBGR;SBFZ;480,00;1
2008;2;GLO;SBPA;SBSP;315,00;2
2008;2;GLO;SBGR;SBEG;870,00;13
2008;2;GLO;SBBR;SBEG;665,00;9
2008;2;GLO;SBSP;SBRJ;560,00;4018
2008;2;GLO;SBSP;SBCT;455,00;315
2008;2;GLO;SBBR;SBGL;600,00;675
2008;2;GLO;SBCF;SBGR;189,00;6
2008;2;GLO;SBRJ;SBSP;445,00;46
2008;2;GLO;SBGR;SBCF;149,00;5
2008;2;GLO;SBGR;SBPA;600,00;642
2008;2;GLO;SBPA;SBGL;139,00;38
2008;2;GLO;SBSP;SBPA;180,00;73
2008;2;GLO;SBCF;SBGL;149,00;7
2008;2;GLO;SBSP;SBCT;255,00;1679
2008;2;GLO;SBSP;SBGO;345,00;10
2008;2;GLO;SBKP;SBBR;315,00;21
2008;2;GLO;SBRF;SBBR;480,00;194
2008;2;GLO;SBFL;SBCT;245,00;1
2008;2;GLO;SBCT;SBPA;285,00;97
2008;2;GLO;SBBR;SBCT;515,00;27
2008;2;GLO;SBCF;SBGR;265,00;144
2008;2;GLO;SBSV;SBSP;405,00;204
2008;2;GLO;SBRJ;SBSP;109,00;3
2008;2;GLO;SBBR;SBKP;400,00;2
2008;2;GLO;SBGR;SBBR;470,00;12
2008;2;GLO;SBSV;SBSP;445,00;315
2008;2;GLO;SBPA;SBFL;205,00;1
2008;2;GLO;SBFZ;SBGL;660,00;94
2008;2;GLO;SBGL;SBFZ;130,00;1
2008;2;GLO;SBPS;SBSP;329,00;428
2008;2;GLO;SBCT;SBGL;295,00;212
2008;2;GLO;SBBR;SBCT;620,00;45
2008;2;GLO;SBSV;SBRF;500,00;262
2008;2;GLO;SBGR;SBSV;339,00;466
2008;2;GLO;SBLO;SBSP;325,00;22
2008;2;GLO;SBGL;SBSV;156,00;150
2008;2;GLO;SBEG;SBBR;550,00;3
2008;2;GLO;SBGL;SBRF;700,00;31
2008;2;GLO;SBCT;SBKP;87,00;13
2008;2;GLO;SBSP;SBCG;319,00;781
2008;2;GLO;SBVT;SBSP;370,00;126
2008;2;GLO;SBFZ;SBBR;545,00;82
2008;2;GLO;SBPA;SBCT;445,00;711
2008;2;GLO;SBCT;SBKP;205,00;262
2008;2;GLO;SBBR;SBRF;580,00;47
2008;2;GLO;SBFL;SBGR;345,00;31
2008;2;GLO;SBBR;SBFZ;410,00;37
2008;2;GLO;SBFZ;SBGR;705,00;142
2008;2;GLO;SBGR;SBFL;310,00;42
2008;2;GLO;SBBE;SBBR;379,00;1151
2008;2;GLO;SBCT;SBFL;220,00;4
2008;2;GLO;SBNF;SBSP;190,00;27
2008;2;GLO;SBSP;SBVT;295,00;282
2008;2;GLO;SBSP;SBLO;90,00;2
2008;2;GLO;SBGR;SBEG;655,00;338
2008;2;GLO;SBGR;SBBR;525,00;2
2008;2;GLO;SBGR;SBBR;370,00;25
2008;2;GLO;SBGL;SBCT;235,00;1
2008;2;GLO;SBGL;SBSP;103,00;13
2008;2;GLO;SBGR;SBSV;480,00;138
2008;2;GLO;SBSP;SBCT;405,00;115
2008;2;GLO;SBPA;SBBR;475,00;161
2008;2;GLO;SBGO;SBBR;370,00;37
2008;2;GLO;SBRF;SBBR;212,00;6
2008;2;GLO;SBFZ;SBGR;940,00;108
2008;2;GLO;SBSP;SBGL;437,00;11
2008;2;GLO;SBSP;SBCT;510,00;1590
2008;2;GLO;SBSP;SBSR;265,00;11
2008;2;GLO;SBSP;SBGO;129,00;47
2008;2;GLO;SBBR;SBSV;690,00;240
2008;2;GLO;SBSP;SBPA;350,00;453
2008;2;GLO;SBCT;SBBR;345,00;500
2008;2;GLO;SBPS;SBSP;535,00;22
2008;2;GLO;SBRF;SBGR;1065,00;774
2008;2;GLO;SBRJ;SBCT;110,00;14
2008;2;GLO;SBPS;SBSP;375,00;30
2008;2;GLO;SBGR;SBSV;435,00;825
2008;2;GLO;SBJV;SBSP;235,00;3
2008;2;GLO;SBGR;SBFL;109,00;1
2008;2;GLO;SBGL;SBFZ;600,00;199
2008;2;GLO;SBSV;SBGL;239,00;948
2008;2;GLO;SBRF;SBSV;169,00;2
2008;2;GLO;SBGR;SBRF;780,00;124
2008;2;GLO;SBEG;SBBE;365,00;122
2008;2;GLO;SBBR;SBGL;425,00;165
2008;2;GLO;SBSP;SBCT;126,00;81
2008;2;GLO;SBCT;SBSP;126,00;117
2008;2;GLO;SBGR;SBFZ;775,00;103
2008;2;GLO;SBSP;SBSR;300,00;3
2008;2;GLO;SBPA;SBGL;93,00;2
2008;2;GLO;SBSP;SBPS;535,00;20
2008;2;GLO;SBBR;SBGR;295,00;357
2008;2;GLO;SBGO;SBSP;259,00;491
2008;2;GLO;SBEG;SBBR;455,00;12
2008;2;GLO;SBSP;SBSV;650,00;9
2008;2;GLO;SBCY;SBSP;485,00;412
2008;2;GLO;SBRF;SBBR;705,00;228
2008;2;GLO;SBGR;SBRF;151,00;6
2008;2;GLO;SBSP;SBCG;470,00;10
2008;2;GLO;SBBE;SBMQ;235,00;38
2008;2;GLO;SBBR;SBRF;705,00;39
2008;2;GLO;SBKP;SBCT;365,00;15
2008;2;GLO;SBVT;SBSP;330,00;44
2008;2;GLO;SBGR;SBBR;209,00;1
2008;2;GLO;SBRF;SBFZ;245,00;543
2008;2;GLO;SBGR;SBCT;325,00;25
2008;2;GLO;SBFZ;SBBR;379,00;3470
2008;2;GLO;SBUL;SBSP;315,00;46
2008;2;GLO;SBFI;SBGR;370,00;130
2008;2;GLO;SBBR;SBEG;243,00;45
2008;2;GLO;SBNF;SBSP;300,00;25
2008;2;GLO;SBPA;SBGL;490,00;111
2008;2;GLO;SBSV;SBBR;385,00;359
2008;2;GLO;SBUL;SBSP;250,00;188
2008;2;GLO;SBPA;SBBR;75,00;8
2008;2;GLO;SBSP;SBPS;425,00;42
2008;2;GLO;SBFL;SBGR;106,00;1
2008;2;GLO;SBGL;SBFZ;150,00;2
2008;2;GLO;SBFI;SBGR;330,00;98
2008;2;GLO;SBBE;SBMQ;165,00;30
2008;2;GLO;SBCY;SBBR;540,00;2
2008;2;GLO;SBFI;SBGR;77,00;1
2008;2;GLO;SBGR;SBCF;210,00;326
2008;2;GLO;SBSP;SBCG;229,00;2216
2008;2;GLO;SBBR;SBGR;239,00;2
2008;2;GLO;SBFL;SBPA;230,00;2
2008;2;GLO;SBCT;SBGR;230,00;332
2008;2;GLO;SBBR;SBRF;294,00;3
2008;2;GLO;SBBR;SBGL;335,00;207
2008;2;GLO;SBMQ;SBBE;235,00;15
2008;2;GLO;SBKP;SBCT;290,00;17
2008;2;GLO;SBBR;SBEG;800,00;2
2008;2;GLO;SBGL;SBSP;500,00;21
2008;2;GLO;SBGL;SBRF;207,00;15
2008;2;GLO;SBRF;SBGL;319,00;1321
2008;2;GLO;SBBE;SBBR;229,00;2
2008;2;GLO;SBBE;SBEG;365,00;295
2008;2;GLO;SBGL;SBCT;470,00;122
2008;2;GLO;SBGL;SBPA;93,00;2
2008;2;GLO;SBBR;SBSV;144,00;124
2008;2;GLO;SBRF;SBBR;875,00;105
2008;2;GLO;SBRF;SBGR;645,00;296
2008;2;GLO;SBSP;SBSV;249,00;1952
2008;2;GLO;SBGL;SBRF;435,00;59
2008;2;GLO;SBBR;SBRF;875,00;105
2008;2;GLO;SBSP;SBPA;498,00;80
2008;2;GLO;SBBR;SBSP;650,00;664
2008;2;GLO;SBGL;SBBR;100,00;1
2008;2;GLO;SBEG;SBBR;243,00;2
2008;2;GLO;SBRF;SBGL;530,00;160
2008;2;GLO;SBBE;SBEG;181,00;2
2008;2;GLO;SBGL;SBGR;290,00;4
2008;2;GLO;SBSP;SBNF;335,00;52
2008;2;GLO;SBNF;SBSP;265,00;35
2008;2;GLO;SBFZ;SBBR;600,00;118
2008;2;GLO;SBSP;SBRJ;445,00;62
2008;2;GLO;SBPA;SBGL;385,00;133
2008;2;GLO;SBSP;SBPS;375,00;24
2008;2;GLO;SBKP;SBCT;410,00;193
2008;2;GLO;SBFZ;SBGL;600,00;237
2008;2;GLO;SBSP;SBRJ;500,00;46
2008;2;GLO;SBCT;SBGR;180,00;2
2008;2;GLO;SBBR;SBCY;540,00;6
2008;2;GLO;SBSV;SBGR;360,00;342
2008;2;GLO;SBGR;SBCF;300,00;113
2008;2;GLO;SBKP;SBBR;560,00;39
2008;2;GLO;SBBR;SBGL;300,00;1531
2008;2;GLO;SBPA;SBGR;425,00;1
2008;2;GLO;SBCT;SBPA;250,00;90
2008;2;GLO;SBSP;SBCT;225,00;468
2008;2;GLO;SBSV;SBBR;550,00;158
2008;2;GLO;SBRF;SBFZ;142,00;20
2008;2;GLO;SBCF;SBGR;300,00;52
2008;2;GLO;SBGL;SBSV;612,00;6
2008;2;GLO;SBGL;SBSV;239,00;2086
2008;2;GLO;SBBE;SBMQ;185,00;68
2008;2;GLO;SBPA;SBGR;540,00;1
2008;2;GLO;SBSP;SBPS;475,00;14
2008;2;GLO;SBSP;SBPA;289,00;2
2008;2;GLO;SBRF;SBGR;535,00;1294
2008;2;GLO;SBGL;SBGR;169,00;52
2008;2;GLO;SBRJ;SBSP;145,00;3
2008;2;GLO;SBSV;SBGL;345,00;2
2008;2;GLO;SBGL;SBSV;369,00;110
2008;2;GLO;SBSP;SBPA;560,00;183
2008;2;GLO;SBGR;SBPA;425,00;112
2008;2;GLO;SBBR;SBEG;439,00;1746
2008;2;GLO;SBSP;SBGL;500,00;4
2008;2;GLO;SBGR;SBGL;139,00;3
2008;2;GLO;SBLO;SBSP;365,00;98
2008;2;GLO;SBCF;SBGL;200,00;1554
2008;2;GLO;SBCT;SBPA;209,00;1
2008;2;GLO;SBFZ;SBRF;345,00;126
2008;2;GLO;SBGL;SBCF;395,00;1561
2008;2;GLO;SBRJ;SBSP;139,00;22
2008;2;GLO;SBRF;SBGR;349,00;1889
2008;2;GLO;SBSP;SBCT;184,00;6
2008;2;GLO;SBBE;SBEG;330,00;272
2008;2;GLO;SBGL;SBPA;490,00;78
2008;2;GLO;SBSV;SBRF;315,00;26
2008;2;GLO;SBCT;SBBR;620,00;26
2008;2;GLO;SBRF;SBFZ;345,00;101
2008;2;GLO;SBPA;SBCT;225,00;1005
2008;2;GLO;SBSP;SBCG;152,00;34
2008;2;GLO;SBSV;SBGR;289,00;1
2008;2;GLO;SBBR;SBFZ;93,00;2
2008;2;GLO;SBGR;SBPA;249,00;5
2008;2;GLO;SBRF;SBSV;142,00;2
2008;2;GLO;SBSV;SBSP;490,00;175
2008;2;GLO;SBGR;SBRF;349,00;1231
2008;2;GLO;SBGR;SBFI;330,00;120
2008;2;GLO;SBPA;SBFL;290,00;92
2008;2;GLO;SBFZ;SBGL;1090,00;185
2008;2;GLO;SBSP;SBCG;420,00;16
2008;2;GLO;SBGO;SBBR;295,00;7
2008;2;GLO;SBCY;SBBR;300,00;151
2008;2;GLO;SBBR;SBSP;279,00;9118
2008;2;GLO;SBCT;SBKP;189,00;1786
2008;2;GLO;SBPA;SBGL;345,00;773
2008;2;GLO;SBPA;SBGR;600,00;2
2008;2;GLO;SBFZ;SBGR;640,00;478
2008;2;GLO;SBEG;SBBE;300,00;1537
2008;2;GLO;SBFL;SBGR;245,00;1
2008;2;GLO;SBSV;SBRF;209,00;10
2008;2;GLO;SBSP;SBJV;420,00;68
2008;2;GLO;SBEG;SBGR;720,00;5
2008;2;GLO;SBBR;SBGO;235,00;6
2008;2;GLO;SBVT;SBSP;415,00;19
2008;2;GLO;SBBE;SBBR;470,00;5
2008;2;GLO;SBRF;SBSV;355,00;62
2008;2;GLO;SBEG;SBGR;795,00;7
2008;2;GLO;SBBR;SBCY;380,00;21
2008;2;GLO;SBPA;SBFL;85,00;82
2008;2;GLO;SBBR;SBCY;480,00;19
2008;2;GLO;SBBR;SBGO;185,00;166
2008;2;GLO;SBSV;SBRF;220,00;30
2008;2;GLO;SBRF;SBGL;480,00;2
2008;2;GLO;SBBE;SBBR;515,00;5
2008;2;GLO;SBCT;SBPA;320,00;52
2008;2;GLO;SBGR;SBBR;330,00;61
2008;2;GLO;SBCT;SBSP;405,00;117
2008;2;GLO;SBCY;SBSP;645,00;24
2008;2;GLO;SBGR;SBFZ;705,00;40
2008;2;GLO;SBGR;SBGL;365,00;107
2008;2;GLO;SBRF;SBFZ;215,00;48
2008;2;GLO;SBFZ;SBGR;530,00;419
2008;2;GLO;SBGL;SBBR;300,00;1673
