ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2002;6;GLO;SBKP;SBPA;197,00;16
2002;6;GLO;SBBE;SBMQ;79,00;1687
2002;6;GLO;SBFZ;SBBR;561,00;21
2002;6;GLO;SBSP;SBNF;154,00;143
2002;6;GLO;SBCT;SBRJ;208,00;6
2002;6;GLO;SBSV;SBBR;212,00;39
2002;6;GLO;SBFL;SBBR;215,00;314
2002;6;GLO;SBGL;SBCT;208,00;6
2002;6;GLO;SBCT;SBBR;282,00;4
2002;6;GLO;SBRJ;SBVT;69,00;2330
2002;6;GLO;SBBR;SBSV;212,00;31
2002;6;GLO;SBBR;SBSP;242,00;2
2002;6;GLO;SBRJ;SBCT;144,00;168
2002;6;GLO;SBCT;SBBH;350,00;2
2002;6;GLO;SBKP;SBCT;105,00;1
2002;6;GLO;SBGL;SBPA;478,00;3
2002;6;GLO;SBRJ;SBFL;376,00;5
2002;6;GLO;SBGL;SBPA;176,00;288
2002;6;GLO;SBRJ;SBCT;119,00;1514
2002;6;GLO;SBPA;SBKP;220,00;13
2002;6;GLO;SBGL;SBRF;322,00;15
2002;6;GLO;SBSV;SBRF;97,00;3
2002;6;GLO;SBFL;SBGL;213,00;3
2002;6;GLO;SBRJ;SBSP;168,00;20
2002;6;GLO;SBSV;SBGL;272,00;4
2002;6;GLO;SBSP;SBNF;209,00;2
2002;6;GLO;SBCT;SBGL;132,00;148
2002;6;GLO;SBCT;SBBH;119,00;942
2002;6;GLO;SBPA;SBFL;88,00;55
2002;6;GLO;SBCT;SBPA;89,00;1388
2002;6;GLO;SBRJ;SBSP;118,00;7485
2002;6;GLO;SBGL;SBFL;149,00;556
2002;6;GLO;SBSP;SBGL;238,00;6
2002;6;GLO;SBSP;SBRJ;148,00;7
2002;6;GLO;SBKP;SBRJ;69,00;2429
2002;6;GLO;SBBR;SBSP;145,00;2104
2002;6;GLO;SBBR;SBFZ;263,00;563
2002;6;GLO;SBPA;SBKP;212,00;16
2002;6;GLO;SBRJ;SBPA;176,00;191
2002;6;GLO;SBPA;SBFL;79,00;1909
2002;6;GLO;SBFL;SBBR;199,00;181
2002;6;GLO;SBGL;SBFL;180,00;3
2002;6;GLO;SBBH;SBBR;329,00;1
2002;6;GLO;SBBR;SBSP;411,00;21
2002;6;GLO;SBSV;SBBR;479,00;3
2002;6;GLO;SBCT;SBGL;119,00;586
2002;6;GLO;SBKP;SBPA;220,00;11
2002;6;GLO;SBGL;SBBR;99,00;1929
2002;6;GLO;SBSP;SBFL;110,00;810
2002;6;GLO;SBBH;SBSP;292,00;30
2002;6;GLO;SBRJ;SBBH;239,00;1
2002;6;GLO;SBBH;SBCT;186,00;51
2002;6;GLO;SBBR;SBSV;166,00;310
2002;6;GLO;SBSV;SBBR;142,00;390
2002;6;GLO;SBSP;SBRJ;168,00;4
2002;6;GLO;SBCT;SBKP;88,00;30
2002;6;GLO;SBFL;SBRJ;190,00;1
2002;6;GLO;SBSP;SBRJ;128,00;952
2002;6;GLO;SBVT;SBRJ;156,00;3
2002;6;GLO;SBFZ;SBBR;623,00;8
2002;6;GLO;SBKP;SBRJ;92,00;82
2002;6;GLO;SBCT;SBSP;227,00;6
2002;6;GLO;SBGL;SBSV;504,00;1
2002;6;GLO;SBSP;SBBH;292,00;28
2002;6;GLO;SBSP;SBFL;174,00;4
2002;6;GLO;SBBE;SBBR;235,00;1
2002;6;GLO;SBRJ;SBVT;94,00;46
2002;6;GLO;SBBH;SBRJ;90,00;1
2002;6;GLO;SBSP;SBFL;295,00;29
2002;6;GLO;SBSV;SBBR;189,00;367
2002;6;GLO;SBFL;SBPA;97,00;39
2002;6;GLO;SBKP;SBBR;170,00;345
2002;6;GLO;SBGL;SBRF;260,00;253
2002;6;GLO;SBCT;SBRJ;144,00;148
2002;6;GLO;SBBR;SBGL;338,00;1
2002;6;GLO;SBSP;SBNF;182,00;1
2002;6;GLO;SBSV;SBBR;383,00;1
2002;6;GLO;SBGL;SBFL;190,00;6
2002;6;GLO;SBSV;SBBR;166,00;154
2002;6;GLO;SBSP;SBPA;207,00;36
2002;6;GLO;SBFL;SBGL;365,84;24
2002;6;GLO;SBFZ;SBBR;263,00;335
2002;6;GLO;SBRJ;SBFL;159,00;368
2002;6;GLO;SBFL;SBRJ;200,00;2
2002;6;GLO;SBBR;SBFZ;623,00;2
2002;6;GLO;SBPA;SBFL;106,00;32
2002;6;GLO;SBBH;SBSP;113,00;1523
2002;6;GLO;SBPA;SBRJ;159,00;274
2002;6;GLO;SBCT;SBSP;95,00;256
2002;6;GLO;SBRJ;SBBH;69,00;3633
2002;6;GLO;SBGL;SBBR;142,00;647
2002;6;GLO;SBBR;SBBH;121,00;758
2002;6;GLO;SBBH;SBRJ;141,00;7
2002;6;GLO;SBGL;SBRF;343,00;12
2002;6;GLO;SBSV;SBBR;235,00;15
2002;6;GLO;SBBR;SBFL;278,00;6
2002;6;GLO;SBCT;SBKP;79,00;579
2002;6;GLO;SBBE;SBMQ;94,00;2
2002;6;GLO;SBKP;SBCT;96,00;22
2002;6;GLO;SBPA;SBBR;238,00;41
2002;6;GLO;SBSP;SBNF;168,00;90
2002;6;GLO;SBRJ;SBPA;194,00;8
2002;6;GLO;SBBR;SBFL;230,00;96
2002;6;GLO;SBBR;SBFL;525,00;2
2002;6;GLO;SBPA;SBFL;124,00;6
2002;6;GLO;SBFL;SBRJ;149,00;359
2002;6;GLO;SBRJ;SBCT;132,00;948
2002;6;GLO;SBRJ;SBBH;90,00;2
2002;6;GLO;SBBR;SBFZ;464,00;1
2002;6;GLO;SBGL;SBFL;376,00;12
2002;6;GLO;SBSP;SBBR;129,00;6228
2002;6;GLO;SBSP;SBBR;145,00;379
2002;6;GLO;SBCT;SBKP;96,00;7
2002;6;GLO;SBGL;SBSV;144,00;1245
2002;6;GLO;SBGL;SBFL;170,00;72
2002;6;GLO;SBGL;SBCT;144,00;218
2002;6;GLO;SBRJ;SBCT;208,00;4
2002;6;GLO;SBFZ;SBBR;364,00;1
2002;6;GLO;SBRJ;SBSP;138,00;68
2002;6;GLO;SBBH;SBSP;89,00;5389
2002;6;GLO;SBBH;SBBR;194,00;3
2002;6;GLO;SBRJ;SBKP;81,00;110
2002;6;GLO;SBBR;SBSV;189,00;81
2002;6;GLO;SBFL;SBSP;295,00;20
2002;6;GLO;SBBR;SBCT;187,00;337
2002;6;GLO;SBFL;SBSP;163,00;57
2002;6;GLO;SBCT;SBRJ;157,00;2
2002;6;GLO;SBGL;SBRF;281,00;80
2002;6;GLO;SBRJ;SBFL;170,00;86
2002;6;GLO;SBFZ;SBBR;296,00;59
2002;6;GLO;SBBR;SBSV;479,00;2
2002;6;GLO;SBCT;SBRJ;119,00;1851
2002;6;GLO;SBBR;SBFL;215,00;299
2002;6;GLO;SBPA;SBRJ;194,00;9
2002;6;GLO;SBRF;SBGL;302,00;39
2002;6;GLO;SBBH;SBCT;199,00;2
2002;6;GLO;SBBR;SBSP;129,00;4573
2002;6;GLO;SBBR;SBGL;142,00;581
2002;6;GLO;SBGO;SBSP;196,00;425
2002;6;GLO;SBSP;SBPA;191,00;4
2002;6;GLO;SBCT;SBBH;169,00;5
2002;6;GLO;SBCT;SBBH;152,00;51
2002;6;GLO;SBKP;SBCT;79,00;913
2002;6;GLO;SBBH;SBRJ;239,00;1
2002;6;GLO;SBBR;SBBH;194,00;2
2002;6;GLO;SBFL;SBSP;205,00;3
2002;6;GLO;SBSP;SBCT;103,00;65
2002;6;GLO;SBRJ;SBCT;157,00;2
2002;6;GLO;SBGL;SBSV;272,00;4
2002;6;GLO;SBBR;SBFZ;397,00;22
2002;6;GLO;SBSP;SBBR;161,00;232
2002;6;GLO;SBGL;SBCT;119,00;314
2002;6;GLO;SBSP;SBGO;196,00;425
2002;6;GLO;SBSP;SBBH;101,00;1242
2002;6;GLO;SBVT;SBRJ;264,00;15
2002;6;GLO;SBSV;SBGL;221,00;111
2002;6;GLO;SBSV;SBGL;350,00;1
2002;6;GLO;SBSP;SBGL;128,00;13
2002;6;GLO;SBRJ;SBVT;264,00;5
2002;6;GLO;SBCT;SBSP;103,00;69
2002;6;GLO;SBBR;SBSV;235,00;14
2002;6;GLO;SBSP;SBBH;113,00;1337
2002;6;GLO;SBFL;SBSP;153,00;1
2002;6;GLO;SBSP;SBCT;227,00;5
2002;6;GLO;SBSV;SBGL;119,00;849
2002;6;GLO;SBBR;SBFL;246,00;2
2002;6;GLO;SBBR;SBBH;329,00;4
2002;6;GLO;SBGL;SBRF;655,00;6
2002;6;GLO;SBBR;SBSV;119,00;935
2002;6;GLO;SBFL;SBRJ;159,00;277
2002;6;GLO;SBGL;SBSV;195,00;129
2002;6;GLO;SBRJ;SBBH;141,00;13
2002;6;GLO;SBGL;SBFL;200,00;8
2002;6;GLO;SBSP;SBPA;160,00;2327
2002;6;GLO;SBPA;SBGL;159,00;2032
2002;6;GLO;SBGL;SBFL;221,00;2
2002;6;GLO;SBBH;SBCT;119,00;289
2002;6;GLO;SBBR;SBSV;282,00;2
2002;6;GLO;SBFL;SBGL;233,00;8
2002;6;GLO;SBFL;SBPA;106,00;32
2002;6;GLO;SBBR;SBCT;479,00;3
2002;6;GLO;SBSV;SBGL;170,00;535
2002;6;GLO;SBRJ;SBVT;81,00;288
2002;6;GLO;SBVT;SBRJ;81,00;967
2002;6;GLO;SBGL;SBRF;302,00;39
2002;6;GLO;SBRJ;SBFL;211,00;25
2002;6;GLO;SBSP;SBBH;172,00;19
2002;6;GLO;SBCT;SBPA;182,00;3
2002;6;GLO;SBCT;SBPA;116,00;25
2002;6;GLO;SBBR;SBPA;204,00;1811
2002;6;GLO;SBFL;SBGL;203,00;99
2002;6;GLO;SBSP;SBGL;96,00;3690
2002;6;GLO;SBPA;SBFL;193,00;1
2002;6;GLO;SBPA;SBBR;204,00;352
2002;6;GLO;SBFL;SBSP;120,00;1046
2002;6;GLO;SBGL;SBCT;132,00;174
2002;6;GLO;SBRF;SBGL;343,00;12
2002;6;GLO;SBCT;SBRJ;132,00;984
2002;6;GLO;SBSP;SBFL;142,00;10
2002;6;GLO;SBSP;SBRJ;108,00;2924
2002;6;GLO;SBGL;SBSV;297,00;7
2002;6;GLO;SBGL;SBFL;159,00;775
2002;6;GLO;SBSV;SBGL;297,00;10
2002;6;GLO;SBRJ;SBKP;257,00;2
2002;6;GLO;SBBR;SBCT;333,00;2
2002;6;GLO;SBKP;SBPA;204,00;26
2002;6;GLO;SBSP;SBNF;314,00;4
2002;6;GLO;SBCT;SBSP;134,00;24
2002;6;GLO;SBCT;SBPA;102,00;442
2002;6;GLO;SBBH;SBBR;109,00;1359
2002;6;GLO;SBGL;SBSV;149,00;65
2002;6;GLO;SBRJ;SBPA;159,00;265
2002;6;GLO;SBCT;SBBH;225,00;2
2002;6;GLO;SBSV;SBGL;504,00;33
2002;6;GLO;SBBR;SBGL;120,00;819
2002;6;GLO;SBFL;SBRJ;170,00;116
2002;6;GLO;SBRF;SBGL;281,00;48
2002;6;GLO;SBRF;SBGL;322,00;15
2002;6;GLO;SBBR;SBFL;199,00;292
2002;6;GLO;SBBH;SBCT;350,00;2
2002;6;GLO;SBGL;SBRF;239,00;2234
2002;6;GLO;SBBR;SBBH;145,00;12
2002;6;GLO;SBBR;SBBH;109,00;1493
2002;6;GLO;SBCT;SBBR;149,00;1212
2002;6;GLO;SBSP;SBRJ;138,00;41
2002;6;GLO;SBPA;SBSP;129,00;3471
2002;6;GLO;SBBE;SBBR;189,00;185
2002;6;GLO;SBSP;SBFL;163,00;1
2002;6;GLO;SBGL;SBSP;108,00;239
2002;6;GLO;SBNF;SBSP;196,00;9
2002;6;GLO;SBGL;SBBR;120,00;872
2002;6;GLO;SBGO;SBSP;218,00;184
2002;6;GLO;SBSV;SBRF;350,00;1
2002;6;GLO;SBSP;SBPA;129,00;3150
2002;6;GLO;SBSP;SBRJ;238,00;114
2002;6;GLO;SBGL;SBPA;194,00;60
2002;6;GLO;SBRJ;SBFL;190,00;1
2002;6;GLO;SBBR;SBPA;305,00;9
2002;6;GLO;SBBR;SBSP;161,00;228
2002;6;GLO;SBSP;SBRJ;158,00;1
2002;6;GLO;SBSP;SBCT;95,00;255
2002;6;GLO;SBSP;SBFL;99,00;2790
2002;6;GLO;SBPA;SBGL;194,00;70
2002;6;GLO;SBBR;SBSP;329,00;1
2002;6;GLO;SBGL;SBSV;246,00;7
2002;6;GLO;SBGL;SBSV;221,00;151
2002;6;GLO;SBCT;SBBH;136,00;461
2002;6;GLO;SBSP;SBPA;176,00;1450
2002;6;GLO;SBSP;SBCT;87,00;4
2002;6;GLO;SBFL;SBBR;230,00;28
2002;6;GLO;SBCT;SBSP;79,00;2981
2002;6;GLO;SBBH;SBBR;121,00;551
2002;6;GLO;SBRJ;SBKP;92,00;81
2002;6;GLO;SBSP;SBPA;404,00;54
2002;6;GLO;SBCT;SBGL;144,00;140
2002;6;GLO;SBRF;SBGL;239,00;1422
2002;6;GLO;SBBR;SBCT;282,00;10
2002;6;GLO;SBKP;SBCT;88,00;34
2002;6;GLO;SBSP;SBCT;79,00;3430
2002;6;GLO;SBFL;SBSP;99,00;2044
2002;6;GLO;SBGL;SBPA;159,00;1654
2002;6;GLO;SBBH;SBRJ;79,00;4
2002;6;GLO;SBFL;SBPA;88,00;59
2002;6;GLO;SBKP;SBRJ;81,00;110
2002;6;GLO;SBPA;SBFL;133,00;2
2002;6;GLO;SBNF;SBSP;314,00;4
2002;6;GLO;SBNF;SBSP;168,00;89
2002;6;GLO;SBBR;SBBE;189,00;137
2002;6;GLO;SBSP;SBBH;136,00;1
2002;6;GLO;SBRJ;SBSP;108,00;3933
2002;6;GLO;SBSP;SBGO;175,00;1323
2002;6;GLO;SBSP;SBPA;145,00;4188
2002;6;GLO;SBFL;SBSP;142,00;14
2002;6;GLO;SBRF;SBSV;97,00;2
2002;6;GLO;SBCT;SBSP;87,00;191
2002;6;GLO;SBNF;SBSP;140,00;247
2002;6;GLO;SBCT;SBBR;168,00;2397
2002;6;GLO;SBSV;SBGL;149,00;44
2002;6;GLO;SBRJ;SBFL;149,00;407
2002;6;GLO;SBSV;SBBR;119,00;200
2002;6;GLO;SBCT;SBBR;479,00;6
2002;6;GLO;SBNF;SBSP;209,00;1
2002;6;GLO;SBRJ;SBKP;69,00;2874
2002;6;GLO;SBSP;SBCT;134,00;9
2002;6;GLO;SBGL;SBSP;128,00;10
2002;6;GLO;SBPA;SBCT;116,00;25
2002;6;GLO;SBPA;SBSP;176,00;1842
2002;6;GLO;SBFZ;SBBR;397,00;3
2002;6;GLO;SBBR;SBBH;133,00;179
2002;6;GLO;SBFL;SBGL;149,00;574
2002;6;GLO;SBRJ;SBFL;200,00;2
2002;6;GLO;SBPA;SBKP;204,00;15
2002;6;GLO;SBPA;SBRJ;176,00;135
2002;6;GLO;SBBR;SBGL;99,00;2164
2002;6;GLO;SBBR;SBKP;170,00;460
2002;6;GLO;SBFL;SBPA;115,00;4
2002;6;GLO;SBFL;SBGL;193,00;656
2002;6;GLO;SBBR;SBCT;149,00;1129
2002;6;GLO;SBRJ;SBPA;211,00;3
2002;6;GLO;SBSP;SBRJ;118,00;7579
2002;6;GLO;SBPA;SBBR;272,00;153
2002;6;GLO;SBFL;SBRJ;211,00;24
2002;6;GLO;SBGL;SBCT;157,00;10
2002;6;GLO;SBFL;SBPA;124,00;7
2002;6;GLO;SBKP;SBPA;212,00;15
2002;6;GLO;SBPA;SBSP;145,00;4057
2002;6;GLO;SBRF;SBGL;655,00;8
2002;6;GLO;SBSV;SBGL;144,00;1568
2002;6;GLO;SBGL;SBSP;238,00;2
2002;6;GLO;SBSP;SBBH;160,00;2
2002;6;GLO;SBFL;SBGL;223,00;6
2002;6;GLO;SBPA;SBBR;440,00;2
2002;6;GLO;SBSP;SBNF;140,00;247
2002;6;GLO;SBBR;SBFZ;330,00;1
2002;6;GLO;SBSP;SBPA;238,00;18
2002;6;GLO;SBGL;SBSP;118,00;82
2002;6;GLO;SBSP;SBGL;108,00;266
2002;6;GLO;SBSV;SBGL;246,00;10
2002;6;GLO;SBRJ;SBBH;79,00;862
2002;6;GLO;SBFZ;SBBR;498,00;35
2002;6;GLO;SBPA;SBFL;142,00;15
2002;6;GLO;SBCT;SBBR;187,00;31
2002;6;GLO;SBPA;SBKP;197,00;24
2002;6;GLO;SBFL;SBSP;110,00;897
2002;6;GLO;SBSP;SBFL;120,00;470
2002;6;GLO;SBSV;SBGL;195,00;112
2002;6;GLO;SBRF;SBGL;385,00;6
2002;6;GLO;SBBH;SBCT;172,00;158
2002;6;GLO;SBBR;SBPA;238,00;917
2002;6;GLO;SBBR;SBCT;206,00;2
2002;6;GLO;SBKP;SBBR;159,00;352
2002;6;GLO;SBSV;SBRF;79,00;1638
2002;6;GLO;SBPA;SBSP;404,00;54
2002;6;GLO;SBGL;SBRF;524,00;5
2002;6;GLO;SBSP;SBBR;242,00;3
2002;6;GLO;SBCT;SBKP;105,00;1
2002;6;GLO;SBFL;SBPA;133,00;3
2002;6;GLO;SBFL;SBPA;142,00;13
2002;6;GLO;SBFL;SBSP;174,00;5
2002;6;GLO;SBBH;SBSP;172,00;22
2002;6;GLO;SBGL;SBSP;96,00;3616
2002;6;GLO;SBFL;SBPA;79,00;1823
2002;6;GLO;SBRJ;SBSP;128,00;1134
2002;6;GLO;SBSP;SBCT;126,00;6
2002;6;GLO;SBFL;SBSP;131,00;315
2002;6;GLO;SBBR;SBPA;272,00;627
2002;6;GLO;SBNF;SBSP;154,00;143
2002;6;GLO;SBRJ;SBSP;238,00;113
2002;6;GLO;SBBH;SBRJ;69,00;3399
2002;6;GLO;SBBR;SBSV;142,00;413
2002;6;GLO;SBGL;SBSV;119,00;975
2002;6;GLO;SBKP;SBBR;180,00;37
2002;6;GLO;SBPA;SBFL;97,00;39
2002;6;NES;SBSV;SBRF;638,00;36
2002;6;NES;SBRF;SBSV;274,00;23
2002;6;NES;SBPS;SBSP;459,00;65
2002;6;NES;SBSP;SBKP;71,00;1
2002;6;NES;SBKP;SBSP;99,00;6
2002;6;NES;SBFZ;SBRF;301,00;5
2002;6;NES;SBBH;SBBR;185,00;102
2002;6;NES;SBSP;SBPS;459,00;55
2002;6;NES;SBRF;SBFZ;647,00;1
2002;6;NES;SBSV;SBRF;296,00;11
2002;6;NES;SBRF;SBSV;81,00;370
2002;6;NES;SBPS;SBSP;558,00;1
2002;6;NES;SBKP;SBSP;141,00;47
2002;6;NES;SBPS;SBSP;328,00;31
2002;6;NES;SBSP;SBPS;525,00;35
2002;6;NES;SBPS;SBSP;333,00;19
2002;6;NES;SBSP;SBBR;525,00;37
2002;6;NES;SBKP;SBSP;92,00;3
2002;6;NES;SBBR;SBBH;210,00;21
2002;6;NES;SBMQ;SBBE;277,00;6
2002;6;NES;SBRF;SBSV;365,00;20
2002;6;NES;SBBR;SBSP;235,00;311
2002;6;NES;SBBE;SBMQ;185,00;5
2002;6;NES;SBSP;SBPS;267,00;33
2002;6;NES;SBSV;SBRF;81,00;330
2002;6;NES;SBBE;SBMQ;160,00;6
2002;6;NES;SBSP;SBPS;347,00;35
2002;6;NES;SBBH;SBBR;419,00;2
2002;6;NES;SBSV;SBRF;234,00;9
2002;6;NES;SBKP;SBSP;113,00;3
2002;6;NES;SBBH;SBBR;233,00;6
2002;6;NES;SBSP;SBBR;235,00;188
2002;6;NES;SBRF;SBFZ;112,00;156
2002;6;NES;SBBR;SBBH;191,00;2
2002;6;NES;SBBH;SBSP;429,00;6
2002;6;NES;SBSP;SBKP;76,00;1
2002;6;NES;SBSP;SBBR;466,00;67
2002;6;NES;SBSP;SBBR;816,00;1
2002;6;NES;SBSV;SBRF;319,00;22
2002;6;NES;SBFZ;SBRF;462,00;89
2002;6;NES;SBBR;SBBH;466,00;155
2002;6;NES;SBSV;SBRF;188,00;1
2002;6;NES;SBSP;SBPS;656,00;115
2002;6;NES;SBBE;SBMQ;277,00;9
2002;6;NES;SBSP;SBPS;410,00;379
2002;6;NES;SBBE;SBMQ;216,00;53
2002;6;NES;SBBH;SBBR;396,00;1
2002;6;NES;SBBE;SBMQ;431,00;12
2002;6;NES;SBSV;SBRF;228,00;16
2002;6;NES;SBPS;SBSP;267,00;14
2002;6;NES;SBFZ;SBRF;112,00;212
2002;6;NES;SBBE;SBMQ;262,00;2
2002;6;NES;SBRF;SBSV;89,00;630
2002;6;NES;SBBE;SBMQ;197,00;1
2002;6;NES;SBBR;SBBH;419,00;1
2002;6;NES;SBBR;SBBH;652,00;20
2002;6;NES;SBBR;SBBH;559,00;4
2002;6;NES;SBFZ;SBRF;231,00;11
2002;6;NES;SBBH;SBBR;238,00;3
2002;6;NES;SBBE;SBMQ;154,00;10
2002;6;NES;SBFZ;SBRF;323,00;12
2002;6;NES;SBBE;SBMQ;139,00;30
2002;6;NES;SBSP;SBBR;378,00;30
2002;6;NES;SBSP;SBPS;590,00;1
2002;6;NES;SBRF;SBSV;234,00;13
2002;6;NES;SBSV;SBRF;205,00;20
2002;6;NES;SBBR;SBBH;326,00;59
2002;6;NES;SBFZ;SBRF;277,00;3
2002;6;NES;SBMQ;SBBE;139,00;32
2002;6;NES;SBBR;SBSP;816,00;11
2002;6;NES;SBBR;SBSP;525,00;5
2002;6;NES;SBRF;SBFZ;462,00;97
2002;6;NES;SBMQ;SBBE;154,00;15
2002;6;NES;SBSP;SBBR;496,00;2
2002;6;NES;SBRF;SBFZ;323,00;4
2002;6;NES;SBPS;SBSP;590,00;1
2002;6;NES;SBRF;SBSV;388,00;1
2002;6;NES;SBRF;SBSV;456,00;155
2002;6;NES;SBBH;SBBR;210,00;33
2002;6;NES;SBRF;SBFZ;161,00;92
2002;6;NES;SBRF;SBSV;228,00;23
2002;6;NES;SBSP;SBBR;292,00;49
2002;6;NES;SBSP;SBBR;297,00;28
2002;6;NES;SBRF;SBFZ;416,00;1
2002;6;NES;SBBR;SBBH;233,00;6
2002;6;NES;SBSV;SBRF;89,00;563
2002;6;NES;SBSP;SBPS;328,00;22
2002;6;NES;SBSP;SBBR;262,00;30
2002;6;NES;SBMQ;SBBE;121,00;380
2002;6;NES;SBBR;SBSP;466,00;1
2002;6;NES;SBMQ;SBBE;308,00;174
2002;6;NES;SBBH;SBBR;303,00;20
2002;6;NES;SBRF;SBSV;319,00;29
2002;6;NES;SBBE;SBMQ;129,00;3
2002;6;NES;SBRF;SBSV;296,00;13
2002;6;NES;SBBE;SBMQ;200,00;18
2002;6;NES;SBFZ;SBRF;190,00;1
2002;6;NES;SBSP;SBBR;408,00;110
2002;6;NES;SBBR;SBSP;292,00;41
2002;6;NES;SBSP;SBPS;558,00;1
2002;6;NES;SBMQ;SBBE;160,00;10
2002;6;NES;SBSP;SBPS;918,00;44
2002;6;NES;SBBR;SBSP;408,00;34
2002;6;NES;SBRF;SBSV;188,00;1
2002;6;NES;SBRF;SBFZ;301,00;4
2002;6;NES;SBSV;SBRF;287,00;5
2002;6;NES;SBFZ;SBRF;647,00;6
2002;6;NES;SBBR;SBSP;583,00;276
2002;6;NES;SBSP;SBBR;583,00;235
2002;6;NES;SBPS;SBSP;410,00;301
2002;6;NES;SBBE;SBMQ;121,00;442
2002;6;NES;SBBH;SBBR;326,00;47
2002;6;NES;SBMQ;SBBE;262,00;1
2002;6;NES;SBRF;SBSV;638,00;36
2002;6;NES;SBBR;SBBH;373,00;34
2002;6;NES;SBBR;SBSP;378,00;40
2002;6;NES;SBFZ;SBRF;161,00;124
2002;6;NES;SBSP;SBKP;113,00;1
2002;6;NES;SBSP;SBKP;63,00;3
2002;6;NES;SBMQ;SBBE;246,00;31
2002;6;NES;SBSP;SBPS;427,00;21
2002;6;NES;SBMQ;SBBE;200,00;18
2002;6;NES;SBKP;SBSP;63,00;4
2002;6;NES;SBBR;SBSP;297,00;24
2002;6;NES;SBSV;SBRF;410,00;1
2002;6;NES;SBPS;SBSP;394,00;25
2002;6;NES;SBFZ;SBRF;208,00;5
2002;6;NES;SBRF;SBFZ;370,00;3
2002;6;NES;SBSV;SBRF;456,00;110
2002;6;NES;SBBH;SBBR;466,00;112
2002;6;NES;SBKP;SBSP;85,00;1
2002;6;NES;SBBR;SBBH;185,00;122
2002;6;NES;SBBE;SBMQ;246,00;31
2002;6;NES;SBRF;SBSV;287,00;6
2002;6;NES;SBMQ;SBBE;216,00;49
2002;6;NES;SBPS;SBSP;525,00;39
2002;6;NES;SBFZ;SBRF;370,00;7
2002;6;NES;SBPS;SBSP;656,00;115
2002;6;NES;SBRF;SBFZ;208,00;7
2002;6;NES;SBSP;SBKP;92,00;1
2002;6;NES;SBRF;SBFZ;290,00;6
2002;6;NES;SBBR;SBBH;303,00;12
2002;6;NES;SBBR;SBSP;262,00;67
2002;6;NES;SBBR;SBBH;280,00;2
2002;6;NES;SBPS;SBSP;918,00;30
2002;6;NES;SBMQ;SBBE;185,00;8
2002;6;NES;SBFZ;SBRF;237,00;6
2002;6;NES;SBSV;SBRF;274,00;2
2002;6;NES;SBSP;SBKP;141,00;9
2002;6;NES;SBSP;SBBR;350,00;1
2002;6;NES;SBFZ;SBRF;290,00;4
2002;6;NES;SBBE;SBMQ;308,00;93
