ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2003;11;GLO;SBFZ;SBBR;486,66;29
2003;11;GLO;SBSP;SBFL;306,95;48
2003;11;GLO;SBSP;SBRJ;160,35;1923
2003;11;GLO;SBBR;SBSV;485,63;7
2003;11;GLO;SBFL;SBPA;133,98;2341
2003;11;GLO;SBSV;SBRF;135,00;25
2003;11;GLO;SBFL;SBSP;193,53;2466
2003;11;GLO;SBKP;SBPA;241,97;781
2003;11;GLO;SBSP;SBPS;120,50;42
2003;11;GLO;SBFL;SBRJ;158,90;1400
2003;11;GLO;SBBH;SBCT;144,10;14
2003;11;GLO;SBGL;SBRF;214,29;7
2003;11;GLO;SBRJ;SBVT;342,00;4
2003;11;GLO;SBCT;SBSP;243,00;106
2003;11;GLO;SBVT;SBSP;125,91;65
2003;11;GLO;SBGL;SBPA;297,37;727
2003;11;GLO;SBCT;SBRJ;204,69;144
2003;11;GLO;SBBR;SBBH;271,52;2218
2003;11;GLO;SBGO;SBSP;483,00;2
2003;11;GLO;SBCT;SBBR;286,51;1247
2003;11;GLO;SBSV;SBGL;338,37;184
2003;11;GLO;SBBR;SBFL;220,66;1002
2003;11;GLO;SBMQ;SBBE;149,00;3
2003;11;GLO;SBBR;SBBH;322,97;43
2003;11;GLO;SBSV;SBGL;446,79;444
2003;11;GLO;SBPA;SBGR;311,00;1
2003;11;GLO;SBKP;SBBR;337,34;17
2003;11;GLO;SBKP;SBRJ;370,00;29
2003;11;GLO;SBSP;SBPS;200,00;41
2003;11;GLO;SBBH;SBRJ;234,71;124
2003;11;GLO;SBBR;SBSP;259,00;71
2003;11;GLO;SBSP;SBGL;163,00;11
2003;11;GLO;SBSP;SBGL;197,02;181
2003;11;GLO;SBSP;SBPA;479,97;191
2003;11;GLO;SBBR;SBFZ;634,07;209
2003;11;GLO;SBCT;SBPA;469,50;4
2003;11;GLO;SBKP;SBBR;223,10;436
2003;11;GLO;SBPA;SBFL;136,89;792
2003;11;GLO;SBPA;SBRJ;214,50;14
2003;11;GLO;SBGO;SBSP;355,30;1119
2003;11;GLO;SBGL;SBSV;307,81;215
2003;11;GLO;SBBR;SBFZ;710,00;4
2003;11;GLO;SBSP;SBPA;313,24;172
2003;11;GLO;SBSV;SBGR;555,00;1
2003;11;GLO;SBBH;SBRJ;163,00;47
2003;11;GLO;SBGL;SBCT;273,04;160
2003;11;GLO;SBKP;SBBH;158,84;31
2003;11;GLO;SBBH;SBBR;323,71;114
2003;11;GLO;SBGL;SBPA;452,40;39
2003;11;GLO;SBFZ;SBRF;140,93;30
2003;11;GLO;SBGL;SBSV;378,65;89
2003;11;GLO;SBBR;SBCT;364,00;24
2003;11;GLO;SBGO;SBSP;444,01;49
2003;11;GLO;SBRJ;SBKP;331,00;6
2003;11;GLO;SBSP;SBBH;417,00;2
2003;11;GLO;SBFL;SBRJ;202,91;38
2003;11;GLO;SBSP;SBRJ;276,47;12
2003;11;GLO;SBFL;SBBR;171,26;1
2003;11;GLO;SBSV;SBGL;375,85;4644
2003;11;GLO;SBRJ;SBBR;261,00;1
2003;11;GLO;SBPA;SBFL;155,00;10
2003;11;GLO;SBSV;SBGL;300,13;220
2003;11;GLO;SBBH;SBSP;262,25;1389
2003;11;GLO;SBPA;SBSP;571,00;1
2003;11;GLO;SBPA;SBBR;809,00;1
2003;11;GLO;SBBH;SBKP;116,00;4
2003;11;GLO;SBGL;SBFL;290,71;27
2003;11;GLO;SBPA;SBBR;390,14;125
2003;11;GLO;SBPA;SBKP;241,43;543
2003;11;GLO;SBSV;SBBR;405,65;1665
2003;11;GLO;SBRF;SBSV;181,09;106
2003;11;GLO;SBKP;SBPA;313,00;11
2003;11;GLO;SBSP;SBGL;246,38;38
2003;11;GLO;SBSP;SBCT;100,00;9
2003;11;GLO;SBGO;SBSP;150,00;3
2003;11;GLO;SBRJ;SBCT;204,00;140
2003;11;GLO;SBSP;SBCT;295,81;75
2003;11;GLO;SBRF;SBFZ;304,66;94
2003;11;GLO;SBSV;SBBR;384,72;116
2003;11;GLO;SBPA;SBFL;221,00;3
2003;11;GLO;SBFL;SBSP;302,74;52
2003;11;GLO;SBFL;SBGL;455,00;4
2003;11;GLO;SBBH;SBKP;132,00;1
2003;11;GLO;SBBR;SBFZ;393,28;438
2003;11;GLO;SBKP;SBPA;226,97;748
2003;11;GLO;SBSP;SBFL;303,60;8
2003;11;GLO;SBRJ;SBFL;186,63;52
2003;11;GLO;SBBH;SBSP;345,00;1
2003;11;GLO;SBCT;SBGL;227,00;594
2003;11;GLO;SBGL;SBSP;156,00;23
2003;11;GLO;SBGL;SBFL;244,22;351
2003;11;GLO;SBSP;SBGL;260,72;13
2003;11;GLO;SBPA;SBSP;264,50;4
2003;11;GLO;SBBR;SBSP;349,00;55
2003;11;GLO;SBFL;SBRJ;243,50;6
2003;11;GLO;SBSP;SBGL;132,00;2
2003;11;GLO;SBPS;SBSP;188,37;23
2003;11;GLO;SBRJ;SBSP;160,37;2722
2003;11;GLO;SBRJ;SBFL;227,50;8
2003;11;GLO;SBBR;SBRJ;150,00;7
2003;11;GLO;SBGL;SBSP;293,00;5
2003;11;GLO;SBBH;SBBR;207,00;9
2003;11;GLO;SBSP;SBGO;356,01;1191
2003;11;GLO;SBFZ;SBBR;629,00;20
2003;11;GLO;SBVT;SBSP;333,00;1
2003;11;GLO;SBBH;SBKP;230,92;86
2003;11;GLO;SBSP;SBBH;188,00;2
2003;11;GLO;SBCT;SBPA;143,47;2952
2003;11;GLO;SBBR;SBSV;663,00;1
2003;11;GLO;SBPA;SBFL;304,33;15
2003;11;GLO;SBSP;SBPA;525,00;9
2003;11;GLO;SBSP;SBVT;242,50;2
2003;11;GLO;SBRF;SBGL;577,00;1
2003;11;GLO;SBFL;SBPA;143,35;683
2003;11;GLO;SBBE;SBMQ;672,67;3
2003;11;GLO;SBSV;SBGL;560,00;3
2003;11;GLO;SBCT;SBPA;387,00;4
2003;11;GLO;SBFL;SBPA;100,00;2
2003;11;GLO;SBSV;SBGL;376,00;228
2003;11;GLO;SBRJ;SBFL;75,00;4
2003;11;GLO;SBRF;SBFZ;199,32;3213
2003;11;GLO;SBGL;SBSP;173,00;2
2003;11;GLO;SBGO;SBSP;353,00;1
2003;11;GLO;SBCT;SBRJ;75,00;2
2003;11;GLO;SBKP;SBBR;228,00;21
2003;11;GLO;SBCT;SBKP;245,24;466
2003;11;GLO;SBRJ;SBCT;243,50;254
2003;11;GLO;SBSP;SBGL;225,50;14
2003;11;GLO;SBSP;SBGL;219,00;54
2003;11;GLO;SBRF;SBGL;457,60;5
2003;11;GLO;SBCT;SBBR;296,15;13
2003;11;GLO;SBVT;SBRJ;211,68;17
2003;11;GLO;SBSP;SBVT;249,75;4
2003;11;GLO;SBCT;SBKP;242,00;22
2003;11;GLO;SBPA;SBRJ;214,49;1830
2003;11;GLO;SBBR;SBCT;329,24;132
2003;11;GLO;SBBR;SBBE;475,69;11
2003;11;GLO;SBGL;SBCT;224,00;1
2003;11;GLO;SBSP;SBBH;258,65;1077
2003;11;GLO;SBPA;SBCT;158,80;3269
2003;11;GLO;SBCT;SBRJ;187,58;1723
2003;11;GLO;SBCT;SBKP;262,84;49
2003;11;GLO;SBRJ;SBBR;150,00;10
2003;11;GLO;SBSV;SBRF;150,00;1
2003;11;GLO;SBCT;SBKP;179,40;1
2003;11;GLO;SBGL;SBPA;296,34;256
2003;11;GLO;SBCT;SBKP;203,79;104
2003;11;GLO;SBNF;SBSP;188,75;1718
2003;11;GLO;SBBE;SBBR;305,00;12
2003;11;GLO;SBGO;SBSP;378,30;64
2003;11;GLO;SBSP;SBGL;144,56;2288
2003;11;GLO;SBCT;SBRJ;150,00;4
2003;11;GLO;SBGL;SBFL;230,65;31
2003;11;GLO;SBBR;SBSP;305,44;1786
2003;11;GLO;SBGL;SBSV;570,93;6
2003;11;GLO;SBCT;SBSP;298,08;271
2003;11;GLO;SBGO;SBBR;214,00;1
2003;11;GLO;SBBR;SBCT;314,51;1317
2003;11;GLO;SBVT;SBSP;185,56;82
2003;11;GLO;SBSP;SBGL;190,71;31
2003;11;GLO;SBPA;SBRJ;263,27;46
2003;11;GLO;SBCT;SBSP;358,00;8
2003;11;GLO;SBKP;SBCT;281,00;52
2003;11;GLO;SBBH;SBRJ;265,00;1
2003;11;GLO;SBGL;SBSV;642,00;3
2003;11;GLO;SBRJ;SBKP;230,85;170
2003;11;GLO;SBFL;SBBR;195,50;172
2003;11;GLO;SBKP;SBRJ;350,00;2
2003;11;GLO;SBCT;SBBH;183,00;114
2003;11;GLO;SBSP;SBRJ;268,19;6296
2003;11;GLO;SBPA;SBCT;153,00;10
2003;11;GLO;SBCT;SBKP;278,66;48
2003;11;GLO;SBFL;SBGL;530,00;1
2003;11;GLO;SBFZ;SBRF;178,26;2752
2003;11;GLO;SBSV;SBBR;270,70;315
2003;11;GLO;SBBR;SBSV;431,20;10
2003;11;GLO;SBBR;SBSP;380,59;323
2003;11;GLO;SBBR;SBPA;419,22;979
2003;11;GLO;SBPA;SBCT;184,10;411
2003;11;GLO;SBRJ;SBBR;114,75;76
2003;11;GLO;SBGR;SBSV;555,00;1
2003;11;GLO;SBKP;SBRJ;278,25;1040
2003;11;GLO;SBBR;SBRJ;130,50;2
2003;11;GLO;SBBR;SBSP;150,00;1
2003;11;GLO;SBKP;SBBR;398,00;2
2003;11;GLO;SBSP;SBBR;258,35;96
2003;11;GLO;SBSV;SBGL;438,14;48
2003;11;GLO;SBPA;SBKP;261,00;14
2003;11;GLO;SBSP;SBNF;276,28;15
2003;11;GLO;SBKP;SBPA;258,43;7
2003;11;GLO;SBFL;SBSP;408,00;6
2003;11;GLO;SBRJ;SBSP;286,00;6
2003;11;GLO;SBPS;SBSP;240,20;90
2003;11;GLO;SBPA;SBRJ;219,08;25
2003;11;GLO;SBPA;SBBR;261,82;55
2003;11;GLO;SBFL;SBRJ;227,50;10
2003;11;GLO;SBSP;SBFL;211,35;131
2003;11;GLO;SBRF;SBFZ;405,03;8
2003;11;GLO;SBSP;SBFL;453,00;2
2003;11;GLO;SBRJ;SBFL;159,24;1458
2003;11;GLO;SBGL;SBSP;269,00;4
2003;11;GLO;SBGL;SBRF;726,00;1
2003;11;GLO;SBSP;SBPA;249,88;81
2003;11;GLO;SBSV;SBRF;229,63;245
2003;11;GLO;SBPS;SBSP;250,00;1
2003;11;GLO;SBSP;SBVT;168,35;85
2003;11;GLO;SBBR;SBPA;745,00;1
2003;11;GLO;SBKP;SBBH;116,00;4
2003;11;GLO;SBBH;SBCT;180,18;52
2003;11;GLO;SBBR;SBRJ;331,86;14
2003;11;GLO;SBGL;SBSP;100,00;42
2003;11;GLO;SBCT;SBBH;191,49;12
2003;11;GLO;SBBE;SBBR;381,47;481
2003;11;GLO;SBVT;SBSP;215,87;135
2003;11;GLO;SBBH;SBKP;192,40;60
2003;11;GLO;SBRJ;SBBH;296,00;1
2003;11;GLO;SBBR;SBFZ;486,81;27
2003;11;GLO;SBBR;SBBE;409,46;422
2003;11;GLO;SBPA;SBFL;158,02;181
2003;11;GLO;SBBR;SBGL;307,68;457
2003;11;GLO;SBGR;SBPA;298,00;1
2003;11;GLO;SBBR;SBFL;579,25;8
2003;11;GLO;SBSP;SBRJ;263,70;61
2003;11;GLO;SBSP;SBGO;377,24;102
2003;11;GLO;SBBR;SBSP;571,00;2
2003;11;GLO;SBFL;SBBR;240,50;42
2003;11;GLO;SBSV;SBGL;409,62;448
2003;11;GLO;SBGL;SBRF;423,76;71
2003;11;GLO;SBBH;SBKP;122,69;733
2003;11;GLO;SBFL;SBRJ;265,00;50
2003;11;GLO;SBBH;SBKP;386,00;1
2003;11;GLO;SBCT;SBGL;307,36;15
2003;11;GLO;SBGL;SBSP;161,73;1482
2003;11;GLO;SBPA;SBSP;150,00;4
2003;11;GLO;SBSP;SBPA;299,49;2737
2003;11;GLO;SBRF;SBGL;250,00;3
2003;11;GLO;SBSV;SBRF;267,00;11
2003;11;GLO;SBKP;SBRJ;248,66;1026
2003;11;GLO;SBRJ;SBKP;392,00;4
2003;11;GLO;SBSP;SBPA;150,00;5
2003;11;GLO;SBFL;SBSP;181,20;15
2003;11;GLO;SBSP;SBCT;281,22;307
2003;11;GLO;SBSP;SBCT;223,84;2567
2003;11;GLO;SBRF;SBSV;173,00;13
2003;11;GLO;SBCT;SBPA;288,00;1
2003;11;GLO;SBPA;SBSP;334,91;175
2003;11;GLO;SBSP;SBBH;194,43;14
2003;11;GLO;SBRJ;SBSP;324,00;2
2003;11;GLO;SBSP;SBNF;267,87;54
2003;11;GLO;SBGL;SBBR;350,81;357
2003;11;GLO;SBFL;SBSP;363,09;90
2003;11;GLO;SBKP;SBRJ;392,00;9
2003;11;GLO;SBPA;SBKP;262,98;543
2003;11;GLO;SBSP;SBBR;349,00;6
2003;11;GLO;SBRJ;SBBH;163,00;56
2003;11;GLO;SBSP;SBBH;230,00;31
2003;11;GLO;SBSP;SBGL;156,00;209
2003;11;GLO;SBNF;SBSP;210,67;943
2003;11;GLO;SBKP;SBPA;215,41;201
2003;11;GLO;SBKP;SBBR;447,00;2
2003;11;GLO;SBBR;SBSP;378,00;22
2003;11;GLO;SBFL;SBBR;331,00;18
2003;11;GLO;SBPA;SBFL;187,13;106
2003;11;GLO;SBBH;SBCT;143,89;364
2003;11;GLO;SBRJ;SBBR;590,00;3
2003;11;GLO;SBSP;SBRJ;175,61;3748
2003;11;GLO;SBRF;SBSV;200,00;9
2003;11;GLO;SBBR;SBBH;318,61;52
2003;11;GLO;SBBH;SBBR;293,86;144
2003;11;GLO;SBRJ;SBBH;330,00;3
2003;11;GLO;SBPA;SBRJ;244,62;239
2003;11;GLO;SBCT;SBGL;116,00;4
2003;11;GLO;SBCT;SBSP;223,41;2618
2003;11;GLO;SBFL;SBSP;236,00;1
2003;11;GLO;SBSV;SBGL;473,00;14
2003;11;GLO;SBFL;SBGL;244,43;229
2003;11;GLO;SBCT;SBKP;151,00;4
2003;11;GLO;SBFL;SBPA;187,64;197
2003;11;GLO;SBRJ;SBCT;150,00;2
2003;11;GLO;SBSP;SBFL;215,95;3691
2003;11;GLO;SBBR;SBFL;217,00;38
2003;11;GLO;SBBH;SBBR;266,00;35
2003;11;GLO;SBBR;SBSV;434,59;45
2003;11;GLO;SBCT;SBSP;204,59;1065
2003;11;GLO;SBGO;SBBR;129,19;116
2003;11;GLO;SBSP;SBGO;150,00;4
2003;11;GLO;SBPA;SBBR;125,00;4
2003;11;GLO;SBKP;SBBH;134,37;348
2003;11;GLO;SBGL;SBRF;540,97;15
2003;11;GLO;SBRJ;SBSP;190,44;4085
2003;11;GLO;SBBH;SBRJ;151,20;3158
2003;11;GLO;SBSP;SBNF;378,00;2
2003;11;GLO;SBRJ;SBPA;296,82;33
2003;11;GLO;SBSV;SBBR;435,73;187
2003;11;GLO;SBSP;SBPA;394,72;596
2003;11;GLO;SBBR;SBRJ;288,87;4678
2003;11;GLO;SBFL;SBBR;296,67;6
2003;11;GLO;SBBR;SBBH;356,00;1
2003;11;GLO;SBSP;SBBH;210,34;2276
2003;11;GLO;SBKP;SBBR;198,76;864
2003;11;GLO;SBBR;SBRJ;590,00;2
2003;11;GLO;SBVT;SBRJ;150,27;4194
2003;11;GLO;SBGL;SBPA;429,00;2
2003;11;GLO;SBNF;SBSP;174,25;12
2003;11;GLO;SBSP;SBBR;112,50;4
2003;11;GLO;SBSP;SBCT;249,08;3729
2003;11;GLO;SBGL;SBSV;667,00;14
2003;11;GLO;SBPA;SBCT;387,00;2
2003;11;GLO;SBBR;SBSV;714,00;9
2003;11;GLO;SBGL;SBSV;565,00;3
2003;11;GLO;SBKP;SBRJ;100,00;5
2003;11;GLO;SBFL;SBPA;160,71;302
2003;11;GLO;SBBE;SBBR;410,40;4
2003;11;GLO;SBGO;SBSP;417,00;22
2003;11;GLO;SBBR;SBFZ;650,87;6
2003;11;GLO;SBBR;SBPA;595,01;77
2003;11;GLO;SBPS;SBSP;292,50;4
2003;11;GLO;SBKP;SBBR;503,00;1
2003;11;GLO;SBCT;SBPA;170,60;2969
2003;11;GLO;SBSP;SBNF;255,27;22
2003;11;GLO;SBFL;SBPA;302,00;3
2003;11;GLO;SBGO;SBBR;85,00;2
2003;11;GLO;SBRF;SBSV;259,88;45
2003;11;GLO;SBSP;SBBH;284,29;1167
2003;11;GLO;SBFZ;SBRF;177,38;24
2003;11;GLO;SBVT;SBRJ;206,40;10
2003;11;GLO;SBFL;SBPA;462,31;7
2003;11;GLO;SBCT;SBSP;100,00;8
2003;11;GLO;SBRF;SBSV;204,97;2494
2003;11;GLO;SBBH;SBKP;162,50;18
2003;11;GLO;SBPA;SBFL;302,00;2
2003;11;GLO;SBBR;SBFL;220,26;4
2003;11;GLO;SBSP;SBRJ;100,00;1
2003;11;GLO;SBRJ;SBCT;237,51;116
2003;11;GLO;SBSP;SBPS;250,00;1
2003;11;GLO;SBBR;SBBE;359,70;61
2003;11;GLO;SBRJ;SBSP;246,03;64
2003;11;GLO;SBRJ;SBPA;244,27;91
2003;11;GLO;SBRJ;SBBH;188,32;544
2003;11;GLO;SBRJ;SBBR;394,38;389
2003;11;GLO;SBSV;SBBR;418,00;38
2003;11;GLO;SBSP;SBNF;387,00;3
2003;11;GLO;SBBR;SBCT;408,33;26
2003;11;GLO;SBRJ;SBPA;191,53;743
2003;11;GLO;SBRJ;SBKP;100,00;4
2003;11;GLO;SBKP;SBCT;358,00;1
2003;11;GLO;SBSP;SBPA;571,00;4
2003;11;GLO;SBBR;SBKP;254,72;5
2003;11;GLO;SBRJ;SBBH;142,00;5
2003;11;GLO;SBGL;SBPA;204,00;18
2003;11;GLO;SBSP;SBGL;161,47;1552
2003;11;GLO;SBFL;SBGL;491,00;4
2003;11;GLO;SBFL;SBRJ;178,44;1356
2003;11;GLO;SBSP;SBRJ;189,85;17
2003;11;GLO;SBSP;SBBH;290,25;249
2003;11;GLO;SBRF;SBGL;522,31;57
2003;11;GLO;SBGL;SBFL;294,44;9
2003;11;GLO;SBFL;SBSP;215,05;3559
2003;11;GLO;SBBR;SBFZ;607,78;1545
2003;11;GLO;SBCT;SBBH;141,72;354
2003;11;GLO;SBCT;SBBH;126,30;1018
2003;11;GLO;SBMQ;SBBE;103,00;47
2003;11;GLO;SBBH;SBBR;464,00;63
2003;11;GLO;SBFZ;SBBR;392,18;436
2003;11;GLO;SBKP;SBRJ;239,40;190
2003;11;GLO;SBRJ;SBBH;233,84;120
2003;11;GLO;SBSP;SBGL;293,00;2
2003;11;GLO;SBPS;SBSP;439,00;1
2003;11;GLO;SBPA;SBSP;441,61;371
2003;11;GLO;SBGL;SBSP;185,36;51
2003;11;GLO;SBGL;SBSV;448,10;587
2003;11;GLO;SBSV;SBBR;389,30;83
2003;11;GLO;SBFL;SBPA;214,69;14
2003;11;GLO;SBPA;SBGL;313,70;775
2003;11;GLO;SBSP;SBNF;174,11;9
2003;11;GLO;SBPS;SBSP;279,00;19
2003;11;GLO;SBRJ;SBPA;237,94;185
2003;11;GLO;SBRF;SBSV;282,83;17
2003;11;GLO;SBBR;SBRJ;212,52;44
2003;11;GLO;SBRJ;SBBH;151,27;3609
2003;11;GLO;SBFL;SBSP;100,00;7
2003;11;GLO;SBSP;SBVT;452,00;2
2003;11;GLO;SBSP;SBNF;243,97;33
2003;11;GLO;SBPA;SBGL;285,50;2
2003;11;GLO;SBRJ;SBCT;199,29;1781
2003;11;GLO;SBGL;SBRF;599,49;59
2003;11;GLO;SBGL;SBRF;536,88;1439
2003;11;GLO;SBGL;SBCT;283,97;23
2003;11;GLO;SBPA;SBGL;429,00;12
2003;11;GLO;SBRJ;SBVT;97,50;16
2003;11;GLO;SBPA;SBCT;327,84;44
2003;11;GLO;SBRJ;SBBH;205,52;69
2003;11;GLO;SBVT;SBRJ;142,00;12
2003;11;GLO;SBGL;SBSP;217,44;56
2003;11;GLO;SBBH;SBKP;137,00;16
2003;11;GLO;SBRJ;SBBR;425,02;208
2003;11;GLO;SBPA;SBFL;100,00;42
2003;11;GLO;SBCT;SBKP;221,09;619
2003;11;GLO;SBBR;SBSP;481,11;85
2003;11;GLO;SBKP;SBCT;337,00;5
2003;11;GLO;SBSV;SBBR;572,00;2
2003;11;GLO;SBFL;SBBR;270,00;12
2003;11;GLO;SBBH;SBRJ;183,00;2
2003;11;GLO;SBBH;SBSP;239,85;3513
2003;11;GLO;SBPA;SBBR;377,61;125
2003;11;GLO;SBFL;SBPA;259,00;4
2003;11;GLO;SBBR;SBSV;443,12;286
2003;11;GLO;SBGL;SBFL;305,51;18
2003;11;GLO;SBSP;SBVT;178,90;1210
2003;11;GLO;SBSP;SBPA;339,59;1091
2003;11;GLO;SBPA;SBCT;142,34;3030
2003;11;GLO;SBCT;SBRJ;161,72;1707
2003;11;GLO;SBRF;SBFZ;194,43;28
2003;11;GLO;SBBR;SBKP;199,66;806
2003;11;GLO;SBBR;SBSV;418,00;2
2003;11;GLO;SBGO;SBSP;243,00;3
2003;11;GLO;SBGL;SBPA;334,97;60
2003;11;GLO;SBSP;SBBR;571,00;1
2003;11;GLO;SBCT;SBGL;284,01;19
2003;11;GLO;SBNF;SBSP;287,00;1
2003;11;GLO;SBRJ;SBKP;294,12;440
2003;11;GLO;SBBR;SBCT;368,67;6
2003;11;GLO;SBSP;SBCT;317,57;44
