ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2007;4;BRB;SBBR;SBRF;259,00;62
2007;4;BRB;SBBR;SBGL;299,00;7
2007;4;BRB;SBSV;SBGR;1,00;5
2007;4;BRB;SBGR;SBBR;146,00;1
2007;4;BRB;SBSP;SBSV;269,00;16
2007;4;BRB;SBSV;SBSP;155,54;4
2007;4;BRB;SBGL;SBCF;129,00;18
2007;4;BRB;SBGR;SBGL;99,00;10
2007;4;BRB;SBPA;SBGR;189,00;5
2007;4;BRB;SBGR;SBCT;79,00;9
2007;4;BRB;SBRF;SBGL;259,00;17
2007;4;BRB;SBBR;SBSV;239,00;6
2007;4;BRB;SBSV;SBGL;149,00;40
2007;4;BRB;SBRF;SBGR;299,00;4
2007;4;BRB;SBBR;SBGL;189,00;72
2007;4;BRB;SBSP;SBGL;79,00;360
2007;4;BRB;SBGL;SBRF;195,87;8
2007;4;BRB;SBRF;SBFZ;159,00;8
2007;4;BRB;SBGL;SBSP;159,00;1
2007;4;BRB;SBBR;SBGL;219,00;22
2007;4;BRB;SBBR;SBGL;159,00;188
2007;4;BRB;SBSP;SBGO;169,00;2
2007;4;BRB;SBSP;SBSV;199,00;91
2007;4;BRB;SBSP;SBSV;259,00;32
2007;4;BRB;SBGL;SBBR;199,00;12
2007;4;BRB;SBSP;SBBR;229,00;1
2007;4;BRB;SBBR;SBSV;189,00;108
2007;4;BRB;SBGL;SBCF;69,00;88
2007;4;BRB;SBBR;SBGR;159,00;91
2007;4;BRB;SBGR;SBSV;319,00;1
2007;4;BRB;SBGR;SBRF;429,00;2
2007;4;BRB;SBPA;SBGL;179,00;23
2007;4;BRB;SBGL;SBBR;95,63;2
2007;4;BRB;SBGL;SBGR;109,00;4
2007;4;BRB;SBSV;SBGR;319,00;6
2007;4;BRB;SBRF;SBBR;1,00;10
2007;4;BRB;SBGL;SBSV;149,00;41
2007;4;BRB;SBGL;SBCT;129,00;2
2007;4;BRB;SBGL;SBRF;319,00;13
2007;4;BRB;SBGR;SBPA;149,00;21
2007;4;BRB;SBCF;SBGL;89,00;118
2007;4;BRB;SBRF;SBGR;186,65;1
2007;4;BRB;SBSP;SBPA;219,00;1
2007;4;BRB;SBBR;SBGR;1299,00;13
2007;4;BRB;SBGR;SBGL;629,00;22
2007;4;BRB;SBFZ;SBGR;369,00;54
2007;4;BRB;SBGR;SBSV;249,00;90
2007;4;BRB;SBRF;SBGR;409,00;10
2007;4;BRB;SBSV;SBBR;189,00;87
2007;4;BRB;SBPA;SBGR;179,00;25
2007;4;BRB;SBGL;SBGR;629,00;9
2007;4;BRB;SBGR;SBPA;169,00;1
2007;4;BRB;SBRF;SBSV;159,00;2
2007;4;BRB;SBGR;SBBR;189,00;2
2007;4;BRB;SBBR;SBRF;279,00;60
2007;4;BRB;SBGL;SBCF;79,00;191
2007;4;BRB;SBSV;SBSP;180,00;2
2007;4;BRB;SBFZ;SBGR;229,00;1
2007;4;BRB;SBBR;SBSP;179,00;55
2007;4;BRB;SBSP;SBPA;299,00;1
2007;4;BRB;SBSV;SBGR;329,00;7
2007;4;BRB;SBRF;SBGR;2139,00;10
2007;4;BRB;SBSP;SBSV;148,63;10
2007;4;BRB;SBSP;SBGL;169,00;2
2007;4;BRB;SBCT;SBGR;119,00;1
2007;4;BRB;SBGR;SBPA;135,00;12
2007;4;BRB;SBGR;SBRF;257,00;1
2007;4;BRB;SBGR;SBSV;138,26;246
2007;4;BRB;SBBR;SBGR;189,00;16
2007;4;BRB;SBSP;SBCT;89,00;50
2007;4;BRB;SBSP;SBGO;139,00;119
2007;4;BRB;SBGR;SBBR;149,00;142
2007;4;BRB;SBFZ;SBGR;399,00;6
2007;4;BRB;SBRF;SBFZ;129,00;11
2007;4;BRB;SBGL;SBSP;39,17;52
2007;4;BRB;SBRF;SBSV;139,00;5
2007;4;BRB;SBPA;SBGR;169,00;44
2007;4;BRB;SBSP;SBGL;245,00;6
2007;4;BRB;SBGL;SBFZ;220,06;6
2007;4;BRB;SBGL;SBBR;159,00;201
2007;4;BRB;SBBR;SBGR;169,00;53
2007;4;BRB;SBBE;SBBR;259,00;50
2007;4;BRB;SBSV;SBRF;157,00;1
2007;4;BRB;SBGR;SBCT;89,00;18
2007;4;BRB;SBSV;SBGR;1709,00;2
2007;4;BRB;SBRF;SBBR;309,00;11
2007;4;BRB;SBGL;SBCF;109,00;26
2007;4;BRB;SBSV;SBSP;1,00;6
2007;4;BRB;SBSV;SBBR;114,06;268
2007;4;BRB;SBGL;SBCF;169,00;6
2007;4;BRB;SBSP;SBSV;279,00;2
2007;4;BRB;SBGL;SBPA;179,00;22
2007;4;BRB;SBPA;SBSP;95,63;16
2007;4;BRB;SBSP;SBPA;1229,00;30
2007;4;BRB;SBGR;SBSV;329,00;1
2007;4;BRB;SBSP;SBPA;149,00;217
2007;4;BRB;SBFZ;SBGR;390,00;2
2007;4;BRB;SBFZ;SBRF;213,00;1
2007;4;BRB;SBGL;SBBR;299,00;5
2007;4;BRB;SBSV;SBGR;349,00;6
2007;4;BRB;SBGR;SBRF;279,00;374
2007;4;BRB;SBSP;SBGL;43,78;74
2007;4;BRB;SBSV;SBGL;126,74;8
2007;4;BRB;SBRF;SBFZ;106,00;4
2007;4;BRB;SBBR;SBRF;289,00;31
2007;4;BRB;SBSV;SBSP;1709,00;3
2007;4;BRB;SBFZ;SBGR;419,00;7
2007;4;BRB;SBRF;SBGL;319,00;6
2007;4;BRB;SBBR;SBRF;149,78;28
2007;4;BRB;SBGL;SBSV;219,00;42
2007;4;BRB;SBGR;SBRF;2069,00;59
2007;4;BRB;SBSP;SBCT;99,00;53
2007;4;BRB;SBBR;SBRF;329,00;1
2007;4;BRB;SBBR;SBSV;275,00;4
2007;4;BRB;SBGR;SBSV;180,00;2
2007;4;BRB;SBRF;SBGL;195,87;8
2007;4;BRB;SBFZ;SBGL;339,00;17
2007;4;BRB;SBPA;SBSP;1229,00;5
2007;4;BRB;SBRF;SBGR;2069,00;36
2007;4;BRB;SBPA;SBCT;129,00;24
2007;4;BRB;SBBR;SBGL;179,00;112
2007;4;BRB;SBSV;SBGR;279,00;12
2007;4;BRB;SBBR;SBBE;249,00;39
2007;4;BRB;SBGR;SBGL;25,00;1
2007;4;BRB;SBSV;SBGR;239,00;114
2007;4;BRB;SBGL;SBBR;149,00;195
2007;4;BRB;SBPA;SBGL;199,00;6
2007;4;BRB;SBBR;SBGL;150,00;4
2007;4;BRB;SBSV;SBGR;289,00;21
2007;4;BRB;SBBE;SBBR;279,00;39
2007;4;BRB;SBGR;SBRF;200,00;4
2007;4;BRB;SBGR;SBPA;219,00;13
2007;4;BRB;SBSV;SBBR;220,00;4
2007;4;BRB;SBRF;SBFZ;119,00;18
2007;4;BRB;SBSV;SBGR;259,00;17
2007;4;BRB;SBBR;SBGL;149,00;124
2007;4;BRB;SBSP;SBCT;119,00;5
2007;4;BRB;SBBR;SBGR;179,00;20
2007;4;BRB;SBSV;SBGR;249,00;70
2007;4;BRB;SBGR;SBCT;99,00;13
2007;4;BRB;SBGL;SBGR;89,00;46
2007;4;BRB;SBGR;SBSV;289,00;9
2007;4;BRB;SBRF;SBSV;109,00;61
2007;4;BRB;SBBR;SBSV;106,00;270
2007;4;BRB;SBSP;SBGL;109,00;46
2007;4;BRB;SBGO;SBBR;79,00;1
2007;4;BRB;SBSP;SBGL;89,00;239
2007;4;BRB;SBCT;SBGR;109,00;6
2007;4;BRB;SBSP;SBPA;91,02;141
2007;4;BRB;SBGL;SBSP;119,00;16
2007;4;BRB;SBBR;SBGO;79,00;15
2007;4;BRB;SBRF;SBSV;149,00;31
2007;4;BRB;SBSP;SBGL;74,25;1
2007;4;BRB;SBSP;SBPA;169,00;102
2007;4;BRB;SBBR;SBSV;220,00;1
2007;4;BRB;SBGR;SBBR;179,00;17
2007;4;BRB;SBBR;SBSP;1299,00;19
2007;4;BRB;SBGR;SBRF;409,00;3
2007;4;BRB;SBGR;SBBR;259,00;1
2007;4;BRB;SBGR;SBRF;369,00;58
2007;4;BRB;SBGR;SBPA;179,00;15
2007;4;BRB;SBSV;SBRF;149,00;2
2007;4;BRB;SBGR;SBRF;415,00;4
2007;4;BRB;SBCT;SBSP;89,00;42
2007;4;BRB;SBBR;SBSP;189,00;25
2007;4;BRB;SBSV;SBRF;139,00;34
2007;4;BRB;SBRF;SBBR;329,00;3
2007;4;BRB;SBBR;SBSV;209,00;91
2007;4;BRB;SBSP;SBBR;169,00;142
2007;4;BRB;SBFZ;SBRF;159,00;8
2007;4;BRB;SBFZ;SBRF;139,00;10
2007;4;BRB;SBSV;SBSP;181,00;1
2007;4;BRB;SBRF;SBBR;249,00;75
2007;4;BRB;SBFZ;SBRF;1,00;2
2007;4;BRB;SBCF;SBGL;99,00;71
2007;4;BRB;SBSP;SBBR;179,00;87
2007;4;BRB;SBSP;SBPA;189,00;34
2007;4;BRB;SBCT;SBPA;209,00;3
2007;4;BRB;SBCT;SBSP;109,00;1
2007;4;BRB;SBPA;SBCT;99,00;77
2007;4;BRB;SBSV;SBGR;152,25;3
2007;4;BRB;SBRF;SBSV;119,00;52
2007;4;BRB;SBGL;SBPA;116,37;12
2007;4;BRB;SBSV;SBSP;269,00;17
2007;4;BRB;SBSP;SBGO;55,00;2
2007;4;BRB;SBGR;SBFZ;419,00;7
2007;4;BRB;SBFZ;SBGR;2229,00;7
2007;4;BRB;SBSV;SBGR;141,72;248
2007;4;BRB;SBBE;SBBR;249,00;23
2007;4;BRB;SBCT;SBGL;119,00;7
2007;4;BRB;SBFZ;SBRF;129,00;16
2007;4;BRB;SBSV;SBGL;229,00;14
2007;4;BRB;SBBR;SBSV;199,00;103
2007;4;BRB;SBFZ;SBBR;259,00;32
2007;4;BRB;SBGL;SBBR;179,00;142
2007;4;BRB;SBSP;SBGL;129,00;21
2007;4;BRB;SBPA;SBCT;119,00;54
2007;4;BRB;SBGR;SBRF;349,00;207
2007;4;BRB;SBBR;SBSV;249,00;3
2007;4;BRB;SBGR;SBCT;119,00;13
2007;4;BRB;SBSP;SBCT;109,00;10
2007;4;BRB;SBSV;SBBR;200,00;1
2007;4;BRB;SBRF;SBGR;369,00;48
2007;4;BRB;SBCT;SBPA;99,00;51
2007;4;BRB;SBCT;SBPA;139,00;18
2007;4;BRB;SBGL;SBSP;109,00;11
2007;4;BRB;SBBR;SBGR;149,00;119
2007;4;BRB;SBFZ;SBGR;349,00;101
2007;4;BRB;SBRF;SBGR;202,78;132
2007;4;BRB;SBPA;SBSP;169,00;93
2007;4;BRB;SBGO;SBBR;69,00;26
2007;4;BRB;SBGR;SBBR;180,00;2
2007;4;BRB;SBPA;SBGL;112,91;12
2007;4;BRB;SBGR;SBSV;239,00;221
2007;4;BRB;SBGL;SBGR;69,00;31
2007;4;BRB;SBSV;SBGR;299,00;2
2007;4;BRB;SBSP;SBPA;179,00;87
2007;4;BRB;SBGL;SBCF;119,00;34
2007;4;BRB;SBRF;SBFZ;139,00;7
2007;4;BRB;SBSV;SBGL;239,00;6
2007;4;BRB;SBSP;SBCT;27,00;1
2007;4;BRB;SBSP;SBGL;119,00;48
2007;4;BRB;SBSP;SBBR;189,00;47
2007;4;BRB;SBRF;SBBR;279,00;45
2007;4;BRB;SBSP;SBSV;239,00;9
2007;4;BRB;SBCF;SBGL;69,00;60
2007;4;BRB;SBGR;SBPA;91,02;305
2007;4;BRB;SBBR;SBGL;169,00;148
2007;4;BRB;SBPA;SBCT;109,00;64
2007;4;BRB;SBBR;SBSV;1,00;1
2007;4;BRB;SBBR;SBGL;239,00;14
2007;4;BRB;SBSP;SBBR;1299,00;9
2007;4;BRB;SBRF;SBBR;289,00;24
2007;4;BRB;SBFZ;SBBR;167,06;6
2007;4;BRB;SBBR;SBFZ;289,00;14
2007;4;BRB;SBSP;SBCT;79,00;46
2007;4;BRB;SBBR;SBSV;279,00;1
2007;4;BRB;SBCT;SBPA;129,00;62
2007;4;BRB;SBBR;SBGL;93,33;2
2007;4;BRB;SBSV;SBBR;219,00;38
2007;4;BRB;SBGR;SBRF;1,00;1
2007;4;BRB;SBGR;SBSV;259,00;12
2007;4;BRB;SBSV;SBSP;259,00;43
2007;4;BRB;SBCT;SBPA;89,00;2
2007;4;BRB;SBGR;SBRF;195,87;124
2007;4;BRB;SBGL;SBBR;153,00;1
2007;4;BRB;SBGR;SBGL;51,85;10
2007;4;BRB;SBGR;SBBR;169,00;33
2007;4;BRB;SBSP;SBCT;179,00;1
2007;4;BRB;SBCT;SBGR;729,00;1
2007;4;BRB;SBGO;SBBR;449,00;12
2007;4;BRB;SBGR;SBPA;159,00;14
2007;4;BRB;SBGL;SBCT;119,00;9
2007;4;BRB;SBSV;SBGL;219,00;48
2007;4;BRB;SBSP;SBGL;69,00;346
2007;4;BRB;SBSP;SBGO;149,00;19
2007;4;BRB;SBGL;SBBR;189,00;44
2007;4;BRB;SBRF;SBGR;200,00;2
2007;4;BRB;SBSV;SBBR;199,00;76
2007;4;BRB;SBGL;SBBR;1,00;10
2007;4;BRB;SBGL;SBSP;43,78;21
2007;4;BRB;SBBR;SBGL;199,00;31
2007;4;BRB;SBSV;SBGR;199,00;148
2007;4;BRB;SBBR;SBBE;289,00;8
2007;4;BRB;SBPA;SBSP;159,00;104
2007;4;BRB;SBSP;SBGO;199,00;2
2007;4;BRB;SBGL;SBSP;69,00;313
2007;4;BRB;SBSP;SBBR;199,00;51
2007;4;BRB;SBGO;SBSP;169,00;20
2007;4;BRB;SBGL;SBSP;79,00;236
2007;4;BRB;SBSV;SBSP;239,00;30
2007;4;BRB;SBPA;SBSP;149,00;134
2007;4;BRB;SBFZ;SBBR;309,00;2
2007;4;BRB;SBGR;SBCT;109,00;7
2007;4;BRB;SBGR;SBGL;69,00;39
2007;4;BRB;SBCT;SBGR;99,00;26
2007;4;BRB;SBSV;SBBR;279,00;1
2007;4;BRB;SBBR;SBRF;355,00;4
2007;4;BRB;SBGR;SBFZ;369,00;54
2007;4;BRB;SBPA;SBSP;199,00;27
2007;4;BRB;SBSV;SBSP;156,00;1
2007;4;BRB;SBFZ;SBRF;195,00;7
2007;4;BRB;SBSV;SBSP;141,72;44
2007;4;BRB;SBGR;SBFZ;224,67;8
2007;4;BRB;SBCF;SBGL;79,00;118
2007;4;BRB;SBSP;SBPA;159,00;160
2007;4;BRB;SBGL;SBSP;89,00;174
2007;4;BRB;SBGL;SBSP;1,00;1
2007;4;BRB;SBBR;SBFZ;160,15;6
2007;4;BRB;SBSP;SBCT;729,00;2
2007;4;BRB;SBGR;SBGL;43,78;2
2007;4;BRB;SBFZ;SBGR;450,00;1
2007;4;BRB;SBSV;SBBR;106,00;2
2007;4;BRB;SBGL;SBBR;279,00;1
2007;4;BRB;SBBR;SBSV;179,00;135
2007;4;BRB;SBBR;SBSP;159,00;167
2007;4;BRB;SBRF;SBGR;279,00;268
2007;4;BRB;SBGR;SBPA;199,00;5
2007;4;BRB;SBFZ;SBGL;359,00;8
2007;4;BRB;SBRF;SBBR;259,00;77
2007;4;BRB;SBGR;SBSV;199,00;272
2007;4;BRB;SBGL;SBPA;199,00;4
2007;4;BRB;SBGR;SBGL;79,00;50
2007;4;BRB;SBGR;SBGL;109,00;1
2007;4;GLO;SBPA;SBGL;375,00;441
2007;4;GLO;SBRJ;SBCT;400,00;10
2007;4;GLO;SBFZ;SBGL;419,00;1160
2007;4;GLO;SBPA;SBGL;219,00;953
2007;4;GLO;SBGL;SBPA;189,00;985
2007;4;GLO;SBCT;SBRJ;25,00;12
2007;4;GLO;SBSP;SBBR;295,00;959
2007;4;GLO;SBBR;SBPA;410,00;128
2007;4;GLO;SBCG;SBSP;370,00;38
2007;4;GLO;SBSP;SBCY;48,97;817
2007;4;GLO;SBGR;SBFL;340,00;131
2007;4;GLO;SBPS;SBSP;410,00;187
2007;4;GLO;SBBR;SBSP;390,00;488
2007;4;GLO;SBBH;SBSP;340,00;13
2007;4;GLO;SBSP;SBFL;245,00;283
2007;4;GLO;SBSP;SBPA;129,00;4440
2007;4;GLO;SBRF;SBFZ;109,00;1473
2007;4;GLO;SBBR;SBKP;199,00;92
2007;4;GLO;SBRJ;SBSP;319,00;1570
2007;4;GLO;SBSP;SBUL;325,00;12
2007;4;GLO;SBSP;SBCG;540,00;37
2007;4;GLO;SBSP;SBNF;465,00;305
2007;4;GLO;SBBR;SBRF;455,00;136
2007;4;GLO;SBSP;SBBR;199,00;461
2007;4;GLO;SBGR;SBSV;415,00;637
2007;4;GLO;SBGL;SBSV;209,00;3785
2007;4;GLO;SBPA;SBCT;49,17;498
2007;4;GLO;SBCT;SBPA;390,00;155
2007;4;GLO;SBBH;SBBR;260,00;113
2007;4;GLO;SBGL;SBCT;250,00;518
2007;4;GLO;SBGL;SBCF;465,00;416
2007;4;GLO;SBRF;SBFZ;335,00;258
2007;4;GLO;SBBR;SBCT;275,00;352
2007;4;GLO;SBBR;SBCT;199,00;2117
2007;4;GLO;SBRJ;SBCT;249,00;102
2007;4;GLO;SBNF;SBSP;335,00;45
2007;4;GLO;SBBR;SBEG;695,00;3
2007;4;GLO;SBNF;SBSP;380,00;55
2007;4;GLO;SBPA;SBGL;169,00;561
2007;4;GLO;SBBR;SBGO;405,00;51
2007;4;GLO;SBGR;SBPA;295,00;324
2007;4;GLO;SBPA;SBGR;149,00;1026
2007;4;GLO;SBUL;SBSP;48,87;423
2007;4;GLO;SBCT;SBRJ;570,00;22
2007;4;GLO;SBRJ;SBCT;720,00;2
2007;4;GLO;SBSP;SBPA;49,25;1360
2007;4;GLO;SBCF;SBGR;48,93;382
2007;4;GLO;SBGR;SBCF;159,00;2348
2007;4;GLO;SBSP;SBPS;340,00;130
2007;4;GLO;SBCF;SBGL;129,00;1653
2007;4;GLO;SBKP;SBBR;225,00;195
2007;4;GLO;SBNF;SBSP;425,00;33
2007;4;GLO;SBSP;SBRP;215,00;29
2007;4;GLO;SBSP;SBVT;245,00;255
2007;4;GLO;SBBR;SBRF;415,00;100
2007;4;GLO;SBRJ;SBCT;159,00;908
2007;4;GLO;SBBH;SBSP;380,00;16
2007;4;GLO;SBSP;SBUL;410,00;6
2007;4;GLO;SBSP;SBUL;48,87;266
2007;4;GLO;SBSP;SBCG;305,00;480
2007;4;GLO;SBCF;SBGL;235,00;426
2007;4;GLO;SBGR;SBGL;139,00;2739
2007;4;GLO;SBSP;SBVT;189,00;1564
2007;4;GLO;SBCT;SBBR;219,00;397
2007;4;GLO;SBCF;SBGR;400,00;24
2007;4;GLO;SBPA;SBSP;495,00;925
2007;4;GLO;SBRF;SBGL;500,00;205
2007;4;GLO;SBSP;SBPS;209,00;560
2007;4;GLO;SBPA;SBGR;390,00;124
2007;4;GLO;SBBE;SBMQ;275,00;8
2007;4;GLO;SBCT;SBKP;139,00;385
2007;4;GLO;SBVT;SBSP;46,22;386
2007;4;GLO;SBRJ;SBCT;510,00;20
2007;4;GLO;SBSP;SBPA;310,00;592
2007;4;GLO;SBCT;SBGR;99,00;776
2007;4;GLO;SBFZ;SBBR;259,00;1139
2007;4;GLO;SBGR;SBCF;505,00;34
2007;4;GLO;SBBR;SBGL;355,00;675
2007;4;GLO;SBFZ;SBBR;425,00;136
2007;4;GLO;SBGR;SBBR;139,00;3879
2007;4;GLO;SBKP;SBCT;48,76;403
2007;4;GLO;SBSP;SBSV;345,00;352
2007;4;GLO;SBGR;SBFZ;735,00;12
2007;4;GLO;SBFL;SBPA;95,00;3450
2007;4;GLO;SBGO;SBSP;225,00;304
2007;4;GLO;SBGR;SBFL;109,00;486
2007;4;GLO;SBGR;SBFL;49,20;527
2007;4;GLO;SBSV;SBBR;375,00;260
2007;4;GLO;SBBR;SBRJ;240,00;14
2007;4;GLO;SBGR;SBFL;530,00;76
2007;4;GLO;SBPA;SBRJ;199,00;330
2007;4;GLO;SBBR;SBCY;320,00;48
2007;4;GLO;SBGL;SBGR;49,34;1068
2007;4;GLO;SBSV;SBGR;665,00;3
2007;4;GLO;SBBR;SBGO;180,00;18
2007;4;GLO;SBFL;SBGR;530,00;101
2007;4;GLO;SBBR;SBBH;48,90;73
2007;4;GLO;SBSV;SBBR;280,00;709
2007;4;GLO;SBCT;SBRJ;249,00;146
2007;4;GLO;SBGR;SBCT;48,52;729
2007;4;GLO;SBCF;SBGL;79,00;4658
2007;4;GLO;SBPA;SBBR;410,00;135
2007;4;GLO;SBPA;SBBR;239,00;281
2007;4;GLO;SBSP;SBFL;440,00;120
2007;4;GLO;SBBE;SBEG;380,00;128
2007;4;GLO;SBGR;SBFI;48,58;846
2007;4;GLO;SBSP;SBRP;49,76;248
2007;4;GLO;SBBR;SBCT;540,00;54
2007;4;GLO;SBBR;SBSP;295,00;788
2007;4;GLO;SBRP;SBSP;480,00;49
2007;4;GLO;SBKP;SBBR;440,00;4
2007;4;GLO;SBCF;SBGR;159,00;1371
2007;4;GLO;SBSP;SBGL;245,00;172
