ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2007;8;BRB;SBGR;SBGL;119,00;14
2007;8;BRB;SBBR;SBSV;161,00;4
2007;8;BRB;SBSV;SBGR;210,00;37
2007;8;BRB;SBBR;SBGO;149,00;4
2007;8;BRB;SBGL;SBPA;287,00;8
2007;8;BRB;SBGR;SBBR;187,00;2
2007;8;BRB;SBSV;SBGR;299,00;9
2007;8;BRB;SBSV;SBGR;211,00;52
2007;8;BRB;SBCY;SBBR;229,00;12
2007;8;BRB;SBBR;SBGR;189,00;40
2007;8;BRB;SBSP;SBBR;278,00;2
2007;8;BRB;SBGR;SBPA;90,00;2
2007;8;BRB;SBGL;SBBR;190,00;7
2007;8;BRB;SBGL;SBFZ;429,00;9
2007;8;BRB;SBFZ;SBBR;291,00;13
2007;8;BRB;SBBR;SBFZ;231,00;1
2007;8;BRB;SBPA;SBGL;143,25;2
2007;8;BRB;SBBR;SBSV;169,00;50
2007;8;BRB;SBBR;SBGR;210,00;1
2007;8;BRB;SBPA;SBSP;199,00;9
2007;8;BRB;SBBR;SBGL;141,00;1
2007;8;BRB;SBBR;SBGL;289,00;2
2007;8;BRB;SBGR;SBBR;278,00;1
2007;8;BRB;SBBR;SBSP;200,00;3
2007;8;BRB;SBGR;SBSV;349,00;133
2007;8;BRB;SBBR;SBGL;147,00;10
2007;8;BRB;SBFZ;SBGL;255,00;2
2007;8;BRB;SBCY;SBBR;231,00;2
2007;8;BRB;SBBR;SBRF;239,00;68
2007;8;BRB;SBPA;SBGL;198,00;3
2007;8;BRB;SBRF;SBGL;430,00;1
2007;8;BRB;SBFZ;SBGL;469,00;8
2007;8;BRB;SBBR;SBPA;279,00;6
2007;8;BRB;SBBR;SBFZ;290,00;7
2007;8;BRB;SBBR;SBRF;320,00;5
2007;8;BRB;SBGL;SBFZ;389,00;50
2007;8;BRB;SBSV;SBBR;179,00;47
2007;8;BRB;SBBR;SBPA;298,00;3
2007;8;BRB;SBGR;SBCF;189,00;9
2007;8;BRB;SBCY;SBBR;117,75;2
2007;8;BRB;SBRF;SBBR;257,00;3
2007;8;BRB;SBBR;SBGL;229,00;50
2007;8;BRB;SBGR;SBPA;169,00;46
2007;8;BRB;SBBR;SBRF;301,00;8
2007;8;BRB;SBGR;SBPA;143,25;2
2007;8;BRB;SBRF;SBGL;229,00;2
2007;8;BRB;SBGL;SBPA;158,25;5
2007;8;BRB;SBSV;SBBR;171,00;6
2007;8;BRB;SBPA;SBSP;140,00;3
2007;8;BRB;SBBR;SBFZ;469,00;10
2007;8;BRB;SBBR;SBGL;220,00;1
2007;8;BRB;SBSV;SBGR;140,25;3
2007;8;BRB;SBBR;SBGL;150,00;4
2007;8;BRB;SBPA;SBGL;156,00;1
2007;8;BRB;SBGR;SBPA;118,00;49
2007;8;BRB;SBGL;SBBR;153,00;2
2007;8;BRB;SBSP;SBBR;201,00;3
2007;8;BRB;SBGL;SBFZ;428,00;1
2007;8;BRB;SBGR;SBRF;277,00;20
2007;8;BRB;SBGL;SBBR;148,00;57
2007;8;BRB;SBPA;SBGL;187,00;6
2007;8;BRB;SBBR;SBFZ;359,00;8
2007;8;BRB;SBPA;SBGL;211,00;23
2007;8;BRB;SBPA;SBGL;227,00;5
2007;8;BRB;SBGL;SBFZ;331,00;2
2007;8;BRB;SBFZ;SBGR;517,00;3
2007;8;BRB;SBCY;SBBR;159,00;33
2007;8;BRB;SBBR;SBRF;180,75;2
2007;8;BRB;SBSP;SBSV;1296,00;1
2007;8;BRB;SBFZ;SBBR;248,00;1
2007;8;BRB;SBGR;SBSV;150,00;1
2007;8;BRB;SBPA;SBSP;158,00;2
2007;8;BRB;SBBR;SBSP;190,00;32
2007;8;BRB;SBGL;SBSP;26,00;1
2007;8;BRB;SBRF;SBBR;261,00;30
2007;8;BRB;SBGR;SBFZ;447,00;9
2007;8;BRB;SBFZ;SBGR;521,00;1
2007;8;BRB;SBGR;SBFZ;430,00;8
2007;8;BRB;SBFZ;SBGL;311,00;13
2007;8;BRB;SBRF;SBGR;390,00;4
2007;8;BRB;SBGL;SBFZ;291,00;8
2007;8;BRB;SBBR;SBSV;211,00;1
2007;8;BRB;SBBR;SBGL;209,00;76
2007;8;BRB;SBBR;SBRF;237,00;21
2007;8;BRB;SBGL;SBFZ;329,00;28
2007;8;BRB;SBGR;SBBR;240,00;2
2007;8;BRB;SBRF;SBGR;253,50;1
2007;8;BRB;SBBR;SBSV;321,00;3
2007;8;BRB;SBBR;SBCY;143,25;1
2007;8;BRB;SBBR;SBGR;191,00;1
2007;8;BRB;SBGR;SBPA;280,00;15
2007;8;BRB;SBGL;SBSP;87,00;10
2007;8;BRB;SBGR;SBSV;150,75;3
2007;8;BRB;SBGL;SBBR;219,00;22
2007;8;BRB;SBGL;SBBR;160,00;14
2007;8;BRB;SBPA;SBGL;188,00;16
2007;8;BRB;SBGR;SBBR;269,00;39
2007;8;BRB;SBBR;SBFZ;209,25;1
2007;8;BRB;SBGR;SBFZ;381,00;22
2007;8;BRB;SBRF;SBGR;469,00;105
2007;8;BRB;SBBR;SBGL;187,00;41
2007;8;BRB;SBGR;SBPA;150,00;4
2007;8;BRB;SBBR;SBGL;200,00;10
2007;8;BRB;SBBR;SBSV;118,50;3
2007;8;BRB;SBBR;SBFZ;399,00;4
2007;8;BRB;SBGR;SBSV;230,00;14
2007;8;BRB;SBGR;SBFZ;409,00;2
2007;8;BRB;SBBR;SBFZ;278,00;8
2007;8;BRB;SBSV;SBGR;289,00;88
2007;8;BRB;SBRF;SBGR;246,75;3
2007;8;BRB;SBCY;SBBR;161,00;15
2007;8;BRB;SBGR;SBPA;188,00;4
2007;8;BRB;SBGR;SBPA;138,00;46
2007;8;BRB;SBSV;SBGR;318,00;4
2007;8;BRB;SBGL;SBBR;168,00;6
2007;8;BRB;SBSV;SBGR;158,25;2
2007;8;BRB;SBSP;SBSV;208,00;9
2007;8;BRB;SBSP;SBGL;629,00;6
2007;8;BRB;SBCY;SBBR;199,00;34
2007;8;BRB;SBGR;SBRF;239,25;3
2007;8;BRB;SBBR;SBCY;188,00;7
2007;8;BRB;SBGR;SBSV;269,00;104
2007;8;BRB;SBGO;SBBR;100,00;1
2007;8;BRB;SBGR;SBSV;238,00;4
2007;8;BRB;SBGO;SBBR;127,00;2
2007;8;BRB;SBBR;SBSV;186,00;1
2007;8;BRB;SBPA;SBGL;168,00;2
2007;8;BRB;SBGR;SBBR;150,00;9
2007;8;BRB;SBBR;SBCY;229,00;5
2007;8;BRB;SBBR;SBSV;133,50;1
2007;8;BRB;SBGR;SBSV;379,00;1
2007;8;BRB;SBPA;SBGR;140,00;30
2007;8;BRB;SBSP;SBBR;232,00;1
2007;8;BRB;SBPA;SBBR;218,00;5
2007;8;BRB;SBGR;SBPA;238,00;9
2007;8;BRB;SBGR;SBRF;330,00;6
2007;8;BRB;SBGR;SBPA;160,00;5
2007;8;BRB;SBFZ;SBGR;518,00;6
2007;8;BRB;SBRF;SBBR;300,00;25
2007;8;BRB;SBRF;SBGR;217,50;1
2007;8;BRB;SBBR;SBSP;219,00;130
2007;8;BRB;SBPA;SBSP;239,00;2
2007;8;BRB;SBSP;SBSV;350,00;2
2007;8;BRB;SBGL;SBPA;199,00;19
2007;8;BRB;SBGR;SBSV;289,00;134
2007;8;BRB;SBGR;SBFZ;322,50;1
2007;8;BRB;SBFZ;SBBR;250,00;10
2007;8;BRB;SBGL;SBFZ;327,00;15
2007;8;BRB;SBRF;SBGR;277,00;9
2007;8;BRB;SBGR;SBSV;318,00;7
2007;8;BRB;SBBR;SBGO;150,00;1
2007;8;BRB;SBFZ;SBGR;359,00;299
2007;8;BRB;SBFZ;SBGL;289,00;34
2007;8;BRB;SBSV;SBGR;216,75;1
2007;8;BRB;SBSV;SBBR;180,00;36
2007;8;BRB;SBRF;SBGR;328,00;2
2007;8;BRB;SBBR;SBPA;409,00;4
2007;8;BRB;SBGR;SBBR;111,00;1
2007;8;BRB;SBGR;SBSV;148,50;4
2007;8;BRB;SBBR;SBSP;191,00;9
2007;8;BRB;SBSV;SBGR;191,00;7
2007;8;BRB;SBCY;SBBR;277,00;1
2007;8;BRB;SBGR;SBSV;216,75;5
2007;8;BRB;SBBR;SBFZ;247,00;3
2007;8;BRB;SBFZ;SBGL;328,00;1
2007;8;BRB;SBPA;SBGR;118,00;65
2007;8;BRB;SBSV;SBBR;132,75;2
2007;8;BRB;SBSV;SBBR;200,00;60
2007;8;BRB;SBRF;SBBR;239,00;63
2007;8;BRB;SBBR;SBFZ;330,00;3
2007;8;BRB;SBGR;SBRF;369,00;158
2007;8;BRB;SBBR;SBGL;140,25;5
2007;8;BRB;SBSP;SBGO;239,00;6
2007;8;BRB;SBBR;SBSP;240,00;2
2007;8;BRB;SBBR;SBSP;269,00;112
2007;8;BRB;SBRF;SBGR;467,00;4
2007;8;BRB;SBGL;SBSP;66,00;1
2007;8;BRB;SBBR;SBCY;169,00;153
2007;8;BRB;SBGO;SBBR;60,00;10
2007;8;BRB;SBFZ;SBBR;215,25;1
2007;8;BRB;SBSP;SBBR;191,00;8
2007;8;BRB;SBGR;SBRF;321,00;6
2007;8;BRB;SBCY;SBBR;147,00;35
2007;8;BRB;SBGR;SBSV;100,00;1
2007;8;BRB;SBPA;SBGL;197,00;5
2007;8;BRB;SBGL;SBPA;157,50;2
2007;8;BRB;SBSP;SBGL;100,00;1
2007;8;BRB;SBPA;SBBR;219,00;123
2007;8;BRB;SBBR;SBGL;149,25;2
2007;8;BRB;SBGL;SBFZ;391,00;5
2007;8;BRB;SBGR;SBRF;210,00;1
2007;8;BRB;SBFZ;SBGR;268,50;2
2007;8;BRB;SBCY;SBBR;160,00;10
2007;8;BRB;SBBR;SBCY;257,00;2
2007;8;BRB;SBGL;SBBR;221,00;4
2007;8;BRB;SBSV;SBSP;287,00;2
2007;8;BRB;SBPA;SBGL;273,00;1
2007;8;BRB;SBGR;SBSV;186,75;1
2007;8;BRB;SBRF;SBBR;297,00;3
2007;8;BRB;SBGR;SBRF;257,00;1
2007;8;BRB;SBGR;SBSV;231,00;4
2007;8;BRB;SBGR;SBPA;171,00;5
2007;8;BRB;SBBR;SBFZ;207,75;1
2007;8;BRB;SBGL;SBSP;106,00;1
2007;8;BRB;SBCY;SBBR;191,00;24
2007;8;BRB;SBBR;SBSP;281,00;3
2007;8;BRB;SBSP;SBGL;147,00;5
2007;8;BRB;SBSV;SBGR;207,00;40
2007;8;BRB;SBGL;SBBR;143,25;1
2007;8;BRB;SBFZ;SBBR;260,00;4
2007;8;BRB;SBCY;SBBR;127,50;1
2007;8;BRB;SBGR;SBFZ;270,00;1
2007;8;BRB;SBPA;SBSP;139,00;15
2007;8;BRB;SBBR;SBRF;341,00;1
2007;8;BRB;SBGR;SBFZ;449,00;29
2007;8;BRB;SBBR;SBGL;151,00;3
2007;8;BRB;SBBR;SBSP;169,00;107
2007;8;BRB;SBBR;SBCY;147,00;84
2007;8;BRB;SBBR;SBGO;98,00;1
2007;8;BRB;SBBR;SBGR;149,00;95
2007;8;BRB;SBRF;SBGR;370,00;2
2007;8;BRB;SBBR;SBGL;219,00;30
2007;8;BRB;SBBR;SBGR;187,00;11
2007;8;BRB;SBGR;SBSV;208,00;20
2007;8;BRB;SBGR;SBPA;141,00;13
2007;8;BRB;SBRF;SBGR;351,75;1
2007;8;BRB;SBRF;SBGR;255,00;1
2007;8;BRB;SBBR;SBCY;160,00;17
2007;8;BRB;SBSV;SBGR;200,00;46
2007;8;BRB;SBGR;SBPA;157,00;4
2007;8;BRB;SBPA;SBGR;121,00;15
2007;8;BRB;SBBR;SBSV;168,00;16
2007;8;BRB;SBBR;SBFZ;279,00;16
2007;8;BRB;SBSV;SBGR;329,00;5
2007;8;BRB;SBFZ;SBGL;339,00;6
2007;8;BRB;SBBR;SBGL;217,00;5
2007;8;BRB;SBGL;SBBR;189,00;25
2007;8;BRB;SBRF;SBGR;339,00;49
2007;8;BRB;SBBR;SBSP;159,00;13
2007;8;BRB;SBGR;SBPA;117,00;23
2007;8;BRB;SBGL;SBGR;149,00;9
2007;8;BRB;SBGR;SBFZ;729,00;1
2007;8;BRB;SBBR;SBSP;278,00;4
2007;8;BRB;SBBR;SBSP;238,00;1
2007;8;BRB;SBPA;SBBR;247,00;1
2007;8;BRB;SBBR;SBGL;157,00;4
2007;8;BRB;SBBR;SBFZ;291,00;13
2007;8;BRB;SBSP;SBBR;220,00;2
2007;8;BRB;SBGL;SBPA;141,00;1
2007;8;BRB;SBCY;SBBR;279,00;1
2007;8;BRB;SBGL;SBGR;78,00;1
2007;8;BRB;SBFZ;SBGR;449,00;30
2007;8;BRB;SBBR;SBGL;268,00;2
2007;8;BRB;SBBR;SBFZ;259,00;14
2007;8;BRB;SBGR;SBSV;190,00;50
2007;8;BRB;SBPA;SBGL;251,00;4
2007;8;BRB;SBSP;SBGL;96,75;1
2007;8;BRB;SBBR;SBSV;198,00;11
2007;8;BRB;SBGL;SBPA;189,00;93
2007;8;BRB;SBSP;SBBR;279,00;116
2007;8;BRB;SBSP;SBBR;140,25;3
2007;8;BRB;SBGR;SBRF;254,25;3
2007;8;BRB;SBGR;SBSV;288,00;2
2007;8;BRB;SBCY;SBBR;157,00;18
2007;8;BRB;SBGR;SBBR;190,00;1
2007;8;BRB;SBSV;SBGR;248,00;4
2007;8;BRB;SBGL;SBFZ;511,00;1
2007;8;BRB;SBPA;SBSP;159,00;5
2007;8;BRB;SBSV;SBBR;170,00;34
2007;8;BRB;SBGO;SBBR;57,00;1
2007;8;BRB;SBFZ;SBGL;340,00;12
2007;8;BRB;SBFZ;SBGL;291,00;3
2007;8;BRB;SBBR;SBSP;168,00;28
2007;8;BRB;SBSV;SBBR;229,00;52
2007;8;BRB;SBFZ;SBGR;408,00;3
2007;8;BRB;SBSP;SBGL;138,00;2
2007;8;BRB;SBPA;SBGR;169,00;44
2007;8;BRB;SBSP;SBGL;77,00;4
2007;8;BRB;SBSV;SBSP;347,00;2
2007;8;BRB;SBPA;SBSP;229,00;3
2007;8;BRB;SBBR;SBCY;168,00;67
2007;8;BRB;SBGR;SBRF;341,00;2
2007;8;BRB;SBGL;SBPA;142,50;1
2007;8;BRB;SBRF;SBGR;470,00;6
2007;8;BRB;SBGR;SBBR;160,00;2
2007;8;BRB;SBBR;SBRF;449,00;10
2007;8;BRB;SBBR;SBCY;198,00;5
2007;8;BRB;SBSV;SBBR;197,00;35
2007;8;BRB;SBSP;SBBR;141,00;1
2007;8;BRB;SBGL;SBGR;148,00;3
2007;8;BRB;SBSP;SBBR;147,00;7
2007;8;BRB;SBFZ;SBGR;285,00;1
2007;8;BRB;SBFZ;SBGL;470,00;1
2007;8;BRB;SBBR;SBFZ;289,00;42
2007;8;BRB;SBGR;SBSV;187,00;11
2007;8;BRB;SBGR;SBSV;199,00;61
2007;8;BRB;SBFZ;SBGL;549,00;4
2007;8;BRB;SBGL;SBBR;140,25;3
2007;8;BRB;SBPA;SBGL;171,75;2
2007;8;BRB;SBGL;SBFZ;341,00;22
2007;8;BRB;SBGL;SBFZ;217,50;1
2007;8;BRB;SBGL;SBFZ;290,00;30
2007;8;BRB;SBBR;SBRF;299,00;16
2007;8;BRB;SBBR;SBSV;160,00;21
2007;8;BRB;SBGR;SBBR;157,00;1
2007;8;BRB;SBPA;SBBR;379,00;6
2007;8;BRB;SBGL;SBPA;197,00;15
2007;8;BRB;SBPA;SBGR;160,00;8
2007;8;BRB;SBPA;SBBR;255,00;9
2007;8;BRB;SBFZ;SBBR;171,75;1
2007;8;BRB;SBGL;SBPA;319,00;96
2007;8;BRB;SBPA;SBBR;249,00;37
2007;8;BRB;SBGO;SBBR;99,00;9
2007;8;BRB;SBCY;SBBR;190,00;18
2007;8;BRB;SBGR;SBSV;351,00;3
2007;8;BRB;SBSP;SBBR;168,00;17
2007;8;BRB;SBSP;SBBR;158,00;4
2007;8;BRB;SBGR;SBBR;191,00;14
2007;8;BRB;SBGL;SBPA;290,00;13
2007;8;BRB;SBBR;SBSV;187,00;3
2007;8;BRB;SBSP;SBGL;141,00;2
2007;8;BRB;SBSP;SBBR;188,00;20
2007;8;BRB;SBPA;SBGR;127,00;2
2007;8;BRB;SBGL;SBBR;188,00;35
2007;8;BRB;SBBR;SBSV;158,00;25
2007;8;BRB;SBBR;SBFZ;248,00;9
2007;8;BRB;SBGL;SBSP;118,00;1
2007;8;BRB;SBGL;SBFZ;278,00;6
2007;8;BRB;SBSV;SBBR;221,00;5
2007;8;BRB;SBGR;SBPA;279,00;168
2007;8;BRB;SBPA;SBSP;230,00;1
2007;8;BRB;SBBR;SBGR;135,75;1
2007;8;BRB;SBGR;SBFZ;428,00;7
2007;8;BRB;SBGR;SBSV;239,00;40
2007;8;BRB;SBBR;SBCY;161,00;3
2007;8;BRB;SBBR;SBSP;147,00;7
2007;8;BRB;SBGR;SBSV;359,00;25
2007;8;BRB;SBGR;SBSV;317,00;2
2007;8;BRB;SBGR;SBFZ;380,00;33
2007;8;BRB;SBBR;SBPA;297,00;8
2007;8;BRB;SBGL;SBPA;289,00;105
2007;8;BRB;SBBR;SBSV;249,00;34
2007;8;BRB;SBRF;SBGL;267,00;3
2007;8;BRB;SBSV;SBGR;142,68;6
2007;8;BRB;SBBR;SBSP;197,00;13
2007;8;BRB;SBGR;SBRF;340,00;35
2007;8;BRB;SBRF;SBGL;239,00;1
2007;8;BRB;SBBR;SBFZ;229,00;75
2007;8;BRB;SBBR;SBGO;59,00;4
2007;8;BRB;SBRF;SBGR;509,00;46
2007;8;BRB;SBGL;SBGR;88,00;2
2007;8;BRB;SBBR;SBCY;189,00;69
2007;8;BRB;SBSV;SBSP;288,00;1
2007;8;BRB;SBRF;SBGR;285,00;12
2007;8;BRB;SBPA;SBBR;248,00;1
2007;8;BRB;SBGL;SBSP;148,00;1
2007;8;BRB;SBGR;SBBR;239,00;73
2007;8;BRB;SBGL;SBPA;187,00;9
2007;8;BRB;SBGL;SBBR;329,00;2
2007;8;BRB;SBFZ;SBBR;321,75;1
2007;8;BRB;SBGR;SBFZ;360,00;13
2007;8;BRB;SBSP;SBGL;67,00;21
2007;8;BRB;SBGL;SBPA;240,00;1
2007;8;BRB;SBRF;SBGR;279,00;606
2007;8;BRB;SBFZ;SBGR;360,00;1
2007;8;BRB;SBGR;SBPA;191,00;16
2007;8;BRB;SBFZ;SBGR;431,00;1
2007;8;BRB;SBGR;SBGL;45,00;1
2007;8;BRB;SBGR;SBBR;169,00;40
2007;8;BRB;SBSP;SBGO;191,00;1
2007;8;BRB;SBFZ;SBGL;255,75;1
2007;8;BRB;SBPA;SBGR;237,00;2
2007;8;BRB;SBCY;SBBR;150,00;64
2007;8;BRB;SBSP;SBGL;107,00;38
2007;8;BRB;SBFZ;SBBR;289,00;17
2007;8;BRB;SBBR;SBSV;157,00;5
2007;8;BRB;SBSV;SBGR;187,00;21
2007;8;BRB;SBGR;SBPA;190,00;17
2007;8;BRB;SBPA;SBGL;231,00;15
2007;8;BRB;SBPA;SBGR;1229,00;12
2007;8;BRB;SBSP;SBBR;143,25;1
2007;8;BRB;SBSP;SBPA;219,00;1
2007;8;BRB;SBPA;SBSP;219,00;8
2007;8;BRB;SBBR;SBGL;189,00;37
2007;8;BRB;SBSV;SBGR;238,00;6
2007;8;BRB;SBBR;SBCY;200,00;13
2007;8;BRB;SBPA;SBSP;119,00;6
2007;8;BRB;SBGR;SBRF;253,50;1
2007;8;BRB;SBBR;SBCY;279,00;1
2007;8;BRB;SBGL;SBBR;199,00;64
2007;8;BRB;SBGL;SBBR;230,00;5
2007;8;BRB;SBCF;SBGR;169,00;1
2007;8;BRB;SBSV;SBBR;168,00;12
2007;8;BRB;SBRF;SBGR;367,00;1
2007;8;BRB;SBGL;SBFZ;218,25;1
2007;8;BRB;SBSP;SBGL;119,00;31
2007;8;BRB;SBSP;SBBR;261,00;1
2007;8;BRB;SBSP;SBPA;119,00;3
2007;8;BRB;SBGL;SBBR;187,00;24
2007;8;BRB;SBFZ;SBBR;469,00;14
2007;8;BRB;SBBR;SBGO;128,00;1
2007;8;BRB;SBSP;SBBR;241,00;2
2007;8;BRB;SBBR;SBPA;411,00;2
2007;8;BRB;SBBR;SBRF;287,00;5
2007;8;BRB;SBSV;SBBR;169,00;40
2007;8;BRB;SBGO;SBBR;110,00;1
2007;8;BRB;SBSV;SBSP;160,52;6
2007;8;BRB;SBBR;SBFZ;228,00;3
2007;8;BRB;SBBR;SBRF;370,00;3
2007;8;BRB;SBGR;SBRF;184,29;84
2007;8;BRB;SBBR;SBGL;207,00;2
2007;8;BRB;SBGR;SBRF;290,00;20
2007;8;BRB;SBBR;SBSV;180,00;1
2007;8;BRB;SBGR;SBPA;159,00;84
2007;8;BRB;SBPA;SBGL;135,00;2
2007;8;BRB;SBBR;SBGL;190,00;24
2007;8;BRB;SBBR;SBFZ;208,50;2
2007;8;BRB;SBBR;SBSV;188,00;6
2007;8;BRB;SBSP;SBGL;53,25;2
2007;8;BRB;SBGL;SBFZ;328,00;9
2007;8;BRB;SBPA;SBGR;141,00;13
2007;8;BRB;SBPA;SBGL;142,50;2
2007;8;BRB;SBBR;SBRF;288,00;6
2007;8;BRB;SBBR;SBSV;247,00;1
2007;8;BRB;SBGO;SBBR;78,00;5
2007;8;BRB;SBSP;SBGO;159,00;60
2007;8;BRB;SBRF;SBGR;257,00;1
2007;8;BRB;SBSP;SBBR;197,00;5
2007;8;BRB;SBGR;SBBR;171,00;3
2007;8;BRB;SBFZ;SBGL;218,25;2
2007;8;BRB;SBBR;SBGL;188,00;22
2007;8;BRB;SBBR;SBCY;158,00;7
2007;8;BRB;SBBR;SBGL;309,00;101
2007;8;BRB;SBFZ;SBBR;352,50;1
2007;8;BRB;SBSV;SBGR;208,00;58
2007;8;BRB;SBGL;SBSP;88,00;64
2007;8;BRB;SBFZ;SBGR;450,00;4
2007;8;BRB;SBBR;SBSV;227,00;1
2007;8;BRB;SBPA;SBGL;229,00;32
2007;8;BRB;SBRF;SBGR;430,00;1
2007;8;BRB;SBFZ;SBGL;338,00;8
2007;8;BRB;SBGR;SBSV;237,00;26
2007;8;BRB;SBBR;SBFZ;170,25;1
2007;8;BRB;SBPA;SBSP;164,25;2
2007;8;BRB;SBPA;SBGL;319,00;34
2007;8;BRB;SBGR;SBPA;120,00;52
2007;8;BRB;SBGR;SBFZ;448,00;11
2007;8;BRB;SBRF;SBBR;317,00;1
2007;8;BRB;SBSV;SBGR;156,00;5
2007;8;BRB;SBSV;SBGR;241,00;15
2007;8;BRB;SBGL;SBSP;139,00;93
2007;8;BRB;SBGR;SBRF;208,50;3
2007;8;BRB;SBBR;SBGL;269,00;22
2007;8;BRB;SBGR;SBFZ;283,50;1
2007;8;BRB;SBRF;SBGR;549,00;12
2007;8;BRB;SBSP;SBSV;162,00;1
2007;8;BRB;SBFZ;SBBR;359,00;2
2007;8;BRB;SBBR;SBGL;158,00;2
2007;8;BRB;SBPA;SBBR;349,00;4
2007;8;BRB;SBGL;SBPA;195,00;1
2007;8;BRB;SBCY;SBBR;167,00;97
2007;8;BRB;SBBR;SBGL;169,00;65
2007;8;BRB;SBGL;SBPA;188,00;8
2007;8;BRB;SBRF;SBGR;337,00;1
2007;8;BRB;SBSV;SBGR;249,00;95
2007;8;BRB;SBBR;SBSV;127,50;1
2007;8;BRB;SBSP;SBSV;289,00;22
2007;8;BRB;SBSV;SBBR;230,00;1
2007;8;BRB;SBBR;SBRF;318,00;1
2007;8;BRB;SBGL;SBGR;110,00;2
2007;8;BRB;SBRF;SBGR;218,25;1
2007;8;BRB;SBFZ;SBGR;671,00;1
2007;8;BRB;SBGR;SBRF;429,00;36
2007;8;BRB;SBGL;SBSP;141,00;8
2007;8;BRB;SBGL;SBPA;207,00;26
2007;8;BRB;SBRF;SBBR;337,00;6
2007;8;BRB;SBPA;SBGR;189,00;27
2007;8;BRB;SBGL;SBPA;201,00;4
2007;8;BRB;SBGL;SBSP;78,00;3
2007;8;BRB;SBGR;SBRF;339,00;285
2007;8;BRB;SBBR;SBSP;181,00;2
2007;8;BRB;SBPA;SBGR;219,00;192
2007;8;BRB;SBBR;SBCY;171,00;46
2007;8;BRB;SBPA;SBGL;173,00;7
2007;8;BRB;SBGR;SBBR;237,00;1
2007;8;BRB;SBGL;SBSP;150,00;3
2007;8;BRB;SBGL;SBPA;156,75;1
2007;8;BRB;SBGR;SBSV;228,00;18
2007;8;BRB;SBGL;SBPA;209,00;187
2007;8;BRB;SBBR;SBGO;100,00;1
2007;8;BRB;SBSV;SBGR;271,00;3
2007;8;BRB;SBSP;SBPA;199,00;1
2007;8;BRB;SBSP;SBGL;117,00;12
2007;8;BRB;SBPA;SBGR;218,00;1
2007;8;BRB;SBBR;SBGR;209,00;20
2007;8;BRB;SBGR;SBPA;128,00;9
2007;8;BRB;SBBR;SBRF;241,00;13
2007;8;BRB;SBGL;SBBR;200,00;9
2007;8;BRB;SBFZ;SBBR;228,00;4
2007;8;BRB;SBGR;SBGL;139,00;6
2007;8;BRB;SBSP;SBGL;79,00;7
2007;8;BRB;SBPA;SBSP;131,00;3
2007;8;BRB;SBSP;SBBR;258,00;2
2007;8;BRB;SBPA;SBSP;279,00;2
2007;8;BRB;SBSV;SBGR;319,00;79
2007;8;BRB;SBSV;SBBR;167,00;24
2007;8;BRB;SBGR;SBFZ;282,75;3
2007;8;BRB;SBBR;SBFZ;260,00;5
2007;8;BRB;SBBR;SBGR;188,00;4
