ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2006;4;BRB;SBGL;SBSP;139,00;49
2006;4;BRB;SBSV;SBSP;509,00;10
2006;4;BRB;SBFZ;SBGL;449,00;2
2006;4;BRB;SBGR;SBGL;239,00;5
2006;4;BRB;SBPA;SBGR;159,00;224
2006;4;BRB;SBPA;SBCT;109,00;191
2006;4;BRB;SBBE;SBBR;249,00;40
2006;4;BRB;SBSP;SBPS;329,00;53
2006;4;BRB;SBPA;SBCT;199,00;3
2006;4;BRB;SBGL;SBBR;249,00;66
2006;4;BRB;SBSP;SBBR;189,00;55
2006;4;BRB;SBGR;SBGL;159,00;44
2006;4;BRB;SBSP;SBGO;319,00;4
2006;4;BRB;SBBR;SBCY;259,00;4
2006;4;BRB;SBSP;SBSV;439,00;3
2006;4;BRB;SBGL;SBCF;149,00;5
2006;4;BRB;SBCT;SBSP;199,00;16
2006;4;BRB;SBGR;SBFZ;379,00;11
2006;4;BRB;SBCY;SBSP;289,00;9
2006;4;BRB;SBPA;SBCT;139,00;176
2006;4;BRB;SBVT;SBSP;289,00;3
2006;4;BRB;SBBR;SBGR;279,00;10
2006;4;BRB;SBBR;SBSV;219,00;6
2006;4;BRB;SBGL;SBGR;159,00;56
2006;4;BRB;SBGL;SBGR;179,00;2
2006;4;BRB;SBGR;SBBR;239,00;14
2006;4;BRB;SBPA;SBSP;169,00;167
2006;4;BRB;SBSV;SBRF;179,00;3
2006;4;BRB;SBGL;SBBR;1199,00;1
2006;4;BRB;SBGR;SBPA;249,00;60
2006;4;BRB;SBBR;SBGR;179,00;34
2006;4;BRB;SBFZ;SBBR;389,00;5
2006;4;BRB;SBSV;SBSP;469,00;7
2006;4;BRB;SBSP;SBCG;309,00;3
2006;4;BRB;SBRF;SBGR;349,00;45
2006;4;BRB;SBGL;SBCF;109,00;25
2006;4;BRB;SBGL;SBGR;299,00;4
2006;4;BRB;SBSP;SBGO;199,00;35
2006;4;BRB;SBSP;SBBR;259,00;1
2006;4;BRB;SBPS;SBSP;289,00;1
2006;4;BRB;SBSV;SBSP;339,00;2
2006;4;BRB;SBPA;SBSP;1229,00;4
2006;4;BRB;SBBR;SBBE;359,00;9
2006;4;BRB;SBSV;SBBR;189,00;65
2006;4;BRB;SBGL;SBSV;189,00;20
2006;4;BRB;SBCF;SBGR;129,00;17
2006;4;BRB;SBBR;SBGR;159,00;68
2006;4;BRB;SBVT;SBSP;409,00;2
2006;4;BRB;SBBE;SBBR;299,00;4
2006;4;BRB;SBRF;SBBR;319,00;1
2006;4;BRB;SBGL;SBBR;189,00;151
2006;4;BRB;SBSP;SBGL;109,00;158
2006;4;BRB;SBSP;SBCG;239,00;19
2006;4;BRB;SBSP;SBSV;389,00;13
2006;4;BRB;SBBR;SBGR;209,00;30
2006;4;BRB;SBBR;SBSP;219,00;109
2006;4;BRB;SBGL;SBGR;149,00;10
2006;4;BRB;SBSP;SBGL;279,00;1
2006;4;BRB;SBSP;SBGL;239,00;1
2006;4;BRB;SBCG;SBSP;179,00;82
2006;4;BRB;SBGL;SBGR;189,00;1
2006;4;BRB;SBGL;SBCF;129,00;9
2006;4;BRB;SBGL;SBBR;259,00;3
2006;4;BRB;SBGR;SBPA;199,00;65
2006;4;BRB;SBPS;SBSP;229,00;10
2006;4;BRB;SBGR;SBRF;599,00;4
2006;4;BRB;SBBR;SBFZ;449,00;2
2006;4;BRB;SBBR;SBSP;319,00;10
2006;4;BRB;SBCY;SBSP;339,00;5
2006;4;BRB;SBBE;SBEG;239,00;12
2006;4;BRB;SBGL;SBSP;199,00;11
2006;4;BRB;SBVT;SBSP;319,00;2
2006;4;BRB;SBBR;SBSV;189,00;39
2006;4;BRB;SBRF;SBBR;329,00;36
2006;4;BRB;SBPA;SBGR;439,00;9
2006;4;BRB;SBPA;SBCT;99,00;7
2006;4;BRB;SBPA;SBGR;379,00;4
2006;4;BRB;SBRF;SBFZ;139,00;11
2006;4;BRB;SBSV;SBBR;249,00;2
2006;4;BRB;SBSP;SBPA;309,00;24
2006;4;BRB;SBFZ;SBRF;189,00;2
2006;4;BRB;SBCF;SBGR;109,00;6
2006;4;BRB;SBGR;SBPA;349,00;1
2006;4;BRB;SBCG;SBSP;169,00;167
2006;4;BRB;SBFZ;SBBR;309,00;24
2006;4;BRB;SBGL;SBSP;149,00;32
2006;4;BRB;SBPA;SBGR;309,00;23
2006;4;BRB;SBBR;SBFZ;329,00;34
2006;4;BRB;SBRF;SBGR;539,00;11
2006;4;BRB;SBVT;SBSP;139,00;90
2006;4;BRB;SBBR;SBSP;159,00;147
2006;4;BRB;SBSP;SBGO;169,00;185
2006;4;BRB;SBSV;SBRF;169,00;27
2006;4;BRB;SBSP;SBBR;169,00;152
2006;4;BRB;SBGL;SBCF;99,00;30
2006;4;BRB;SBSP;SBCY;409,00;1
2006;4;BRB;SBSP;SBPS;289,00;4
2006;4;BRB;SBPA;SBCT;179,00;6
2006;4;BRB;SBSP;SBBR;199,00;103
2006;4;BRB;SBRF;SBGR;459,00;2
2006;4;BRB;SBSP;SBCT;159,00;12
2006;4;BRB;SBGL;SBGR;629,00;2
2006;4;BRB;SBGL;SBFZ;399,00;12
2006;4;BRB;SBGL;SBSV;249,00;9
2006;4;BRB;SBBR;SBGO;89,00;5
2006;4;BRB;SBFZ;SBBR;259,00;12
2006;4;BRB;SBGL;SBBR;289,00;37
2006;4;BRB;SBGR;SBSV;239,00;3
2006;4;BRB;SBRF;SBBR;439,00;4
2006;4;BRB;SBSP;SBCT;119,00;57
2006;4;BRB;SBPA;SBSP;259,00;56
2006;4;BRB;SBSV;SBGR;349,00;2
2006;4;BRB;SBCF;SBGL;69,00;33
2006;4;BRB;SBVT;SBSP;179,00;15
2006;4;BRB;SBSV;SBBR;239,00;22
2006;4;BRB;SBGR;SBRF;409,00;11
2006;4;BRB;SBPA;SBSP;209,00;79
2006;4;BRB;SBBR;SBGL;149,00;324
2006;4;BRB;SBGL;SBFZ;449,00;5
2006;4;BRB;SBRF;SBGR;409,00;1
2006;4;BRB;SBSP;SBBR;359,00;2
2006;4;BRB;SBGR;SBRF;449,00;1
2006;4;BRB;SBGL;SBPA;379,00;2
2006;4;BRB;SBSV;SBGL;189,00;12
2006;4;BRB;SBFZ;SBRF;159,00;16
2006;4;BRB;SBSV;SBBR;269,00;1
2006;4;BRB;SBSV;SBSP;319,00;16
2006;4;BRB;SBGR;SBPA;269,00;48
2006;4;BRB;SBPA;SBGL;289,00;22
2006;4;BRB;SBBR;SBSV;229,00;9
2006;4;BRB;SBSP;SBGL;119,00;170
2006;4;BRB;SBBE;SBEG;279,00;10
2006;4;BRB;SBRF;SBSV;129,00;91
2006;4;BRB;SBPA;SBGL;219,00;23
2006;4;BRB;SBCT;SBPA;169,00;15
2006;4;BRB;SBFZ;SBGL;489,00;3
2006;4;BRB;SBGL;SBCT;139,00;5
2006;4;BRB;SBFZ;SBGR;759,00;2
2006;4;BRB;SBSP;SBCG;209,00;9
2006;4;BRB;SBGL;SBBR;359,00;10
2006;4;BRB;SBGL;SBPA;309,00;6
2006;4;BRB;SBCF;SBGR;139,00;26
2006;4;BRB;SBBR;SBGL;269,00;39
2006;4;BRB;SBGR;SBRF;709,00;3
2006;4;BRB;SBSP;SBGL;209,00;4
2006;4;BRB;SBCT;SBGL;149,00;14
2006;4;BRB;SBGR;SBFZ;549,00;1
2006;4;BRB;SBPA;SBGR;169,00;148
2006;4;BRB;SBCT;SBGL;189,00;30
2006;4;BRB;SBGO;SBSP;319,00;37
2006;4;BRB;SBSP;SBCT;129,00;75
2006;4;BRB;SBRF;SBSV;109,00;99
2006;4;BRB;SBSP;SBPA;229,00;51
2006;4;BRB;SBCT;SBSP;159,00;36
2006;4;BRB;SBSP;SBGL;159,00;53
2006;4;BRB;SBPS;SBSP;399,00;15
2006;4;BRB;SBGR;SBGL;89,00;111
2006;4;BRB;SBCT;SBSP;149,00;16
2006;4;BRB;SBGL;SBBR;379,00;6
2006;4;BRB;SBBR;SBGR;269,00;3
2006;4;BRB;SBBR;SBRF;1849,00;2
2006;4;BRB;SBRF;SBBR;409,00;7
2006;4;BRB;SBSP;SBSV;379,00;12
2006;4;BRB;SBBE;SBEG;199,00;158
2006;4;BRB;SBBR;SBBE;299,00;3
2006;4;BRB;SBBE;SBBR;349,00;4
2006;4;BRB;SBCF;SBGR;159,00;18
2006;4;BRB;SBPS;SBSP;279,00;7
2006;4;BRB;SBCT;SBSP;89,00;151
2006;4;BRB;SBSP;SBVT;289,00;12
2006;4;BRB;SBBR;SBFZ;279,00;26
2006;4;BRB;SBGR;SBPA;309,00;15
2006;4;BRB;SBSV;SBRF;139,00;30
2006;4;BRB;SBGL;SBPA;319,00;9
2006;4;BRB;SBRF;SBGR;509,00;3
2006;4;BRB;SBGR;SBPA;289,00;7
2006;4;BRB;SBBR;SBGL;219,00;98
2006;4;BRB;SBGL;SBGR;109,00;111
2006;4;BRB;SBCT;SBSP;129,00;126
2006;4;BRB;SBPA;SBBR;509,00;1
2006;4;BRB;SBSP;SBPA;189,00;148
2006;4;BRB;SBGL;SBBR;209,00;52
2006;4;BRB;SBBR;SBCY;219,00;2
2006;4;BRB;SBGL;SBSV;289,00;2
2006;4;BRB;SBSP;SBBR;269,00;15
2006;4;BRB;SBGO;SBSP;269,00;33
2006;4;BRB;SBSP;SBVT;179,00;31
2006;4;BRB;SBBR;SBGR;169,00;47
2006;4;BRB;SBVT;SBSP;249,00;7
2006;4;BRB;SBVT;SBSP;219,00;41
2006;4;BRB;SBSP;SBPA;259,00;54
2006;4;BRB;SBGO;SBSP;399,00;2
2006;4;BRB;SBSV;SBBR;309,00;3
2006;4;BRB;SBPA;SBSP;379,00;4
2006;4;BRB;SBBR;SBRF;329,00;52
2006;4;BRB;SBCT;SBGL;279,00;2
2006;4;BRB;SBGR;SBGL;119,00;102
2006;4;BRB;SBSP;SBSV;359,00;6
2006;4;BRB;SBCG;SBSP;189,00;2
2006;4;BRB;SBPA;SBGR;229,00;11
2006;4;BRB;SBGR;SBRF;539,00;6
2006;4;BRB;SBGR;SBSV;349,00;2
2006;4;BRB;SBPA;SBSP;159,00;123
2006;4;BRB;SBRF;SBGR;479,00;5
2006;4;BRB;SBPA;SBGR;349,00;4
2006;4;BRB;SBBR;SBPA;409,00;2
2006;4;BRB;SBSP;SBCG;179,00;91
2006;4;BRB;SBPA;SBSP;339,00;13
2006;4;BRB;SBFZ;SBRF;109,00;76
2006;4;BRB;SBGR;SBRF;569,00;3
2006;4;BRB;SBSP;SBGL;99,00;329
2006;4;BRB;SBCG;SBSP;269,00;5
2006;4;BRB;SBGR;SBBR;189,00;16
2006;4;BRB;SBPA;SBCT;129,00;82
2006;4;BRB;SBGL;SBBR;229,00;22
2006;4;BRB;SBEG;SBBE;349,00;1
2006;4;BRB;SBBE;SBBR;319,00;29
2006;4;BRB;SBGR;SBBR;339,00;2
2006;4;BRB;SBSP;SBPA;209,00;50
2006;4;BRB;SBBR;SBGL;359,00;1
2006;4;BRB;SBGL;SBSP;119,00;94
2006;4;BRB;SBGL;SBGR;229,00;1
2006;4;BRB;SBSP;SBBR;289,00;8
2006;4;BRB;SBGR;SBRF;509,00;2
2006;4;BRB;SBPA;SBGL;259,00;3
2006;4;BRB;SBBR;SBSV;209,00;29
2006;4;BRB;SBCT;SBPA;149,00;75
2006;4;BRB;SBBE;SBBR;289,00;9
2006;4;BRB;SBBR;SBFZ;259,00;3
2006;4;BRB;SBEG;SBBE;239,00;2
2006;4;BRB;SBSP;SBSV;239,00;127
2006;4;BRB;SBPA;SBGL;329,00;4
2006;4;BRB;SBGL;SBGR;169,00;60
2006;4;BRB;SBGR;SBBR;199,00;54
2006;4;BRB;SBGO;SBSP;259,00;29
2006;4;BRB;SBGL;SBCF;139,00;5
2006;4;BRB;SBPA;SBGL;359,00;1
2006;4;BRB;SBBR;SBSP;289,00;9
2006;4;BRB;SBGL;SBSP;209,00;2
2006;4;BRB;SBSV;SBSP;279,00;20
2006;4;BRB;SBBR;SBFZ;359,00;1
2006;4;BRB;SBCT;SBPA;199,00;6
2006;4;BRB;SBBR;SBRF;379,00;2
2006;4;BRB;SBSP;SBBR;1299,00;5
2006;4;BRB;SBBR;SBRF;359,00;22
2006;4;BRB;SBSP;SBGO;259,00;41
2006;4;BRB;SBGL;SBPA;249,00;12
2006;4;BRB;SBSP;SBSV;339,00;1
2006;4;BRB;SBGR;SBPA;229,00;60
2006;4;BRB;SBSP;SBGO;289,00;11
2006;4;BRB;SBBR;SBBE;279,00;12
2006;4;BRB;SBSP;SBSV;369,00;8
2006;4;BRB;SBBR;SBGR;339,00;4
2006;4;BRB;SBBR;SBFZ;379,00;4
2006;4;BRB;SBFZ;SBBR;359,00;1
2006;4;BRB;SBRF;SBGR;649,00;1
2006;4;BRB;SBGO;SBBR;59,00;276
2006;4;BRB;SBPS;SBSP;209,00;25
2006;4;BRB;SBGL;SBGR;89,00;103
2006;4;BRB;SBPA;SBGR;279,00;3
2006;4;BRB;SBCT;SBGL;129,00;4
2006;4;BRB;SBGR;SBPA;219,00;109
2006;4;BRB;SBPA;SBGR;359,00;1
2006;4;BRB;SBGL;SBRF;339,00;8
2006;4;BRB;SBPS;SBSP;329,00;18
2006;4;BRB;SBFZ;SBBR;379,00;3
2006;4;BRB;SBCT;SBGL;199,00;12
2006;4;BRB;SBCY;SBSP;199,00;124
2006;4;BRB;SBVT;SBSP;229,00;5
2006;4;BRB;SBSP;SBPS;229,00;6
2006;4;BRB;SBGR;SBCF;159,00;8
2006;4;BRB;SBSP;SBPA;239,00;22
2006;4;BRB;SBRF;SBSV;159,00;2
2006;4;BRB;SBCT;SBSP;99,00;78
2006;4;BRB;SBPA;SBSP;309,00;45
2006;4;BRB;SBPA;SBGL;229,00;32
2006;4;BRB;SBSP;SBVT;219,00;25
2006;4;BRB;SBGR;SBGL;129,00;73
2006;4;BRB;SBCT;SBGL;169,00;42
2006;4;BRB;SBPA;SBSP;269,00;14
2006;4;BRB;SBPA;SBBR;449,00;4
2006;4;BRB;SBGL;SBSP;89,00;125
2006;4;BRB;SBGR;SBGL;99,00;433
2006;4;BRB;SBRF;SBSV;169,00;2
2006;4;BRB;SBBR;SBGR;219,00;34
2006;4;BRB;SBPA;SBSP;249,00;21
2006;4;BRB;SBGL;SBGR;99,00;325
2006;4;BRB;SBCT;SBPA;189,00;2
2006;4;BRB;SBSP;SBPA;219,00;59
2006;4;BRB;SBFZ;SBBR;349,00;4
2006;4;BRB;SBSP;SBBR;209,00;45
2006;4;BRB;SBSP;SBCY;199,00;105
2006;4;BRB;SBSV;SBSP;379,00;12
2006;4;BRB;SBSV;SBBR;209,00;5
2006;4;BRB;SBCT;SBGL;239,00;1
2006;4;BRB;SBSP;SBGL;129,00;20
2006;4;BRB;SBPA;SBGL;269,00;86
2006;4;BRB;SBBR;SBSV;179,00;21
2006;4;BRB;SBSP;SBBR;219,00;83
2006;4;BRB;SBSV;SBGR;239,00;4
2006;4;BRB;SBPA;SBCT;119,00;74
2006;4;BRB;SBBR;SBSP;339,00;4
2006;4;BRB;SBBR;SBBE;289,00;7
2006;4;BRB;SBGR;SBFZ;629,00;2
2006;4;BRB;SBBR;SBSV;299,00;2
2006;4;BRB;SBBR;SBSV;259,00;22
2006;4;BRB;SBSP;SBPA;289,00;27
2006;4;BRB;SBSP;SBCT;99,00;84
2006;4;BRB;SBRF;SBBR;379,00;8
2006;4;BRB;SBRF;SBSV;179,00;6
2006;4;BRB;SBGL;SBGR;209,00;5
2006;4;BRB;SBCF;SBGR;169,00;26
2006;4;BRB;SBBR;SBRF;439,00;4
2006;4;BRB;SBPA;SBSP;219,00;161
2006;4;BRB;SBSP;SBCT;219,00;8
2006;4;BRB;SBSV;SBGR;299,00;3
2006;4;BRB;SBGR;SBBR;269,00;67
2006;4;BRB;SBRF;SBSV;149,00;24
2006;4;BRB;SBGL;SBPA;269,00;33
2006;4;BRB;SBSV;SBBR;339,00;6
2006;4;BRB;SBPS;SBSP;369,00;4
2006;4;BRB;SBSP;SBSV;289,00;42
2006;4;BRB;SBSP;SBVT;229,00;15
2006;4;BRB;SBCY;SBSP;269,00;3
2006;4;BRB;SBEG;SBBE;259,00;2
2006;4;BRB;SBBR;SBGL;289,00;41
2006;4;BRB;SBBR;SBPA;449,00;4
2006;4;BRB;SBSP;SBVT;249,00;2
2006;4;BRB;SBCT;SBPA;99,00;5
2006;4;BRB;SBBE;SBBR;259,00;54
2006;4;BRB;SBGR;SBPA;189,00;99
2006;4;BRB;SBGR;SBGL;139,00;130
2006;4;BRB;SBSP;SBSV;309,00;17
2006;4;BRB;SBBR;SBGL;309,00;24
2006;4;BRB;SBBR;SBSP;209,00;37
