ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2008;10;GLO;SBSP;SBCG;219,00;216
2008;10;GLO;SBRF;SBFZ;709,00;24
2008;10;GLO;SBSP;SBCY;1387,00;13
2008;10;GLO;SBSP;SBBR;640,00;114
2008;10;GLO;SBBR;SBRF;765,00;80
2008;10;GLO;SBSP;SBRJ;159,00;26648
2008;10;GLO;SBBR;SBGR;460,00;104
2008;10;GLO;SBBR;SBKP;625,00;8
2008;10;GLO;SBRF;SBBR;1150,00;173
2008;10;GLO;SBFL;SBCT;280,00;16
2008;10;GLO;SBSP;SBLO;414,00;440
2008;10;GLO;SBGL;SBGR;99,00;2806
2008;10;GLO;SBSP;SBVT;179,00;893
2008;10;GLO;SBRF;SBGL;1245,00;496
2008;10;GLO;SBFZ;SBGL;815,00;101
2008;10;GLO;SBGR;SBEG;1000,00;30
2008;10;GLO;SBPA;SBGL;309,00;65
2008;10;GLO;SBFZ;SBGL;985,00;89
2008;10;GLO;SBFL;SBSP;670,00;8
2008;10;GLO;SBBR;SBPA;925,00;185
2008;10;GLO;SBBR;SBBE;625,00;24
2008;10;GLO;SBCT;SBGL;435,00;103
2008;10;GLO;SBSP;SBUL;655,00;5
2008;10;GLO;SBFZ;SBBR;855,00;20
2008;10;GLO;SBGR;SBFZ;1080,00;58
2008;10;GLO;SBCT;SBGL;385,00;411
2008;10;GLO;SBGL;SBSP;245,00;3277
2008;10;GLO;SBGR;SBBR;205,00;5668
2008;10;GLO;SBRF;SBSV;395,00;145
2008;10;GLO;SBBR;SBFZ;579,00;370
2008;10;GLO;SBSP;SBNF;685,00;493
2008;10;GLO;SBBR;SBPA;209,00;2845
2008;10;GLO;SBKP;SBCT;219,00;354
2008;10;GLO;SBPS;SBSP;479,00;134
2008;10;GLO;SBSP;SBPS;685,00;8
2008;10;GLO;SBRJ;SBPA;1423,00;6
2008;10;GLO;SBEG;SBBR;469,00;1625
2008;10;GLO;SBPA;SBGL;189,00;5225
2008;10;GLO;SBGL;SBCT;304,00;2676
2008;10;GLO;SBGR;SBCF;450,00;38
2008;10;GLO;SBRJ;SBBR;425,00;22
2008;10;GLO;SBGO;SBSP;720,00;10
2008;10;GLO;SBFZ;SBGR;1080,00;151
2008;10;GLO;SBSV;SBSP;699,00;360
2008;10;GLO;SBBE;SBEG;495,00;429
2008;10;GLO;SBEG;SBBE;199,00;1189
2008;10;GLO;SBGR;SBBR;655,00;32
2008;10;GLO;SBRF;SBBR;925,00;47
2008;10;GLO;SBGL;SBFZ;1345,00;310
2008;10;GLO;SBCT;SBPA;400,00;64
2008;10;GLO;SBBR;SBGR;735,00;4
2008;10;GLO;SBRF;SBGL;619,00;621
2008;10;GLO;SBCT;SBGR;475,00;11
2008;10;GLO;SBFZ;SBGL;1559,00;138
2008;10;GLO;SBCT;SBSP;645,00;25
2008;10;GLO;SBGL;SBBR;475,00;912
2008;10;GLO;SBGL;SBCF;309,00;2409
2008;10;GLO;SBSV;SBBR;319,00;2997
2008;10;GLO;SBCY;SBBR;495,00;3
2008;10;GLO;SBFZ;SBGR;739,00;438
2008;10;GLO;SBGL;SBCF;646,00;318
2008;10;GLO;SBSP;SBSV;1135,00;10
2008;10;GLO;SBGL;SBRF;565,00;1298
2008;10;GLO;SBFL;SBGR;329,00;432
2008;10;GLO;SBRF;SBGR;659,00;830
2008;10;GLO;SBFZ;SBBR;530,00;642
2008;10;GLO;SBGR;SBRF;299,00;4209
2008;10;GLO;SBBR;SBSP;969,00;434
2008;10;GLO;SBGL;SBSV;339,00;758
2008;10;GLO;SBBR;SBRJ;515,00;8
2008;10;GLO;SBGL;SBSP;315,00;447
2008;10;GLO;SBRF;SBGR;479,00;6134
2008;10;GLO;SBGO;SBBR;215,00;14
2008;10;GLO;SBGL;SBSV;209,00;3619
2008;10;GLO;SBRJ;SBBR;515,00;10
2008;10;GLO;SBPA;SBFL;570,00;2
2008;10;GLO;SBCT;SBPA;279,00;1018
2008;10;GLO;SBVT;SBSP;640,00;3
2008;10;GLO;SBKP;SBCT;505,00;2
2008;10;GLO;SBPA;SBBR;560,00;106
2008;10;GLO;SBSP;SBPA;901,00;375
2008;10;GLO;SBSP;SBPA;705,00;102
2008;10;GLO;SBCF;SBGL;646,00;314
2008;10;GLO;SBSV;SBSP;855,00;100
2008;10;GLO;SBGR;SBBR;835,00;150
2008;10;GLO;SBCT;SBFL;175,00;2
2008;10;GLO;SBFZ;SBGR;329,00;3958
2008;10;GLO;SBRJ;SBSP;710,00;26
2008;10;GLO;SBSP;SBFL;670,00;23
2008;10;GLO;SBGR;SBCT;262,00;1758
2008;10;GLO;SBPA;SBFL;645,00;274
2008;10;GLO;SBBE;SBEG;199,00;2098
2008;10;GLO;SBGR;SBSV;399,00;7564
2008;10;GLO;SBBE;SBMQ;485,00;12
2008;10;GLO;SBPA;SBSP;495,00;719
2008;10;GLO;SBCY;SBSP;1090,00;142
2008;10;GLO;SBGR;SBFL;685,00;75
2008;10;GLO;SBCG;SBSP;570,00;35
2008;10;GLO;SBSP;SBBR;439,00;1816
2008;10;GLO;SBMQ;SBBE;340,00;12
2008;10;GLO;SBLO;SBSP;955,00;46
2008;10;GLO;SBFL;SBPA;309,00;622
2008;10;GLO;SBSV;SBBR;199,00;2855
2008;10;GLO;SBBR;SBEG;1305,00;88
2008;10;GLO;SBBR;SBRF;521,00;997
2008;10;GLO;SBBR;SBGR;520,00;9
2008;10;GLO;SBSP;SBCG;720,00;5
2008;10;GLO;SBPS;SBSP;770,00;22
2008;10;GLO;SBGL;SBBR;866,00;277
2008;10;GLO;SBGL;SBGR;245,00;1527
2008;10;GLO;SBBR;SBPA;675,00;70
2008;10;GLO;SBRF;SBFZ;291,00;1805
2008;10;GLO;SBCT;SBGR;289,00;1004
2008;10;GLO;SBCT;SBPA;139,00;72
2008;10;GLO;SBGR;SBFI;409,00;353
2008;10;GLO;SBGL;SBSP;395,00;4
2008;10;GLO;SBGR;SBSV;610,00;830
2008;10;GLO;SBFL;SBSP;420,00;449
2008;10;GLO;SBBE;SBBR;509,00;161
2008;10;GLO;SBGL;SBRF;1005,00;23
2008;10;GLO;SBGL;SBRF;910,00;34
2008;10;GLO;SBSP;SBGL;119,00;303
2008;10;GLO;SBSP;SBNF;149,00;586
2008;10;GLO;SBGL;SBCF;570,00;41
2008;10;GLO;SBBE;SBEG;545,00;98
2008;10;GLO;SBFL;SBSP;189,00;4279
2008;10;GLO;SBRF;SBGR;601,00;2358
2008;10;GLO;SBGL;SBSP;801,00;18
2008;10;GLO;SBRF;SBSV;149,00;493
2008;10;GLO;SBBR;SBSP;640,00;70
2008;10;GLO;SBGL;SBSV;625,00;166
2008;10;GLO;SBCY;SBSP;880,00;4
2008;10;GLO;SBSP;SBGL;269,00;618
2008;10;GLO;SBFZ;SBGR;1666,00;74
2008;10;GLO;SBKP;SBCT;400,00;25
2008;10;GLO;SBBR;SBCT;489,00;771
2008;10;GLO;SBGR;SBPA;570,00;38
2008;10;GLO;SBSP;SBCY;249,00;447
2008;10;GLO;SBFZ;SBRF;470,00;25
2008;10;GLO;SBSP;SBPA;790,00;100
2008;10;GLO;SBFL;SBPA;139,00;419
2008;10;GLO;SBPA;SBCT;505,00;6
2008;10;GLO;SBGR;SBFZ;539,00;2
2008;10;GLO;SBRJ;SBPA;605,00;22
2008;10;GLO;SBFZ;SBBR;645,00;193
2008;10;GLO;SBGR;SBGL;350,00;70
2008;10;GLO;SBRJ;SBSP;379,00;7435
2008;10;GLO;SBGR;SBGL;445,00;31
2008;10;GLO;SBBE;SBBR;755,00;42
2008;10;GLO;SBSP;SBUL;410,00;157
2008;10;GLO;SBSV;SBGL;935,00;1199
2008;10;GLO;SBCY;SBSP;495,00;745
2008;10;GLO;SBCY;SBBR;309,00;100
2008;10;GLO;SBSV;SBRF;495,00;8
2008;10;GLO;SBBR;SBGO;350,00;86
2008;10;GLO;SBBE;SBEG;720,00;50
2008;10;GLO;SBRJ;SBCT;875,00;28
2008;10;GLO;SBEG;SBBR;1050,00;2
2008;10;GLO;SBGL;SBSP;500,00;17
2008;10;GLO;SBRF;SBFZ;590,00;22
2008;10;GLO;SBRF;SBGL;1005,00;64
2008;10;GLO;SBGR;SBPA;450,00;698
2008;10;GLO;SBBR;SBEG;1423,00;68
2008;10;GLO;SBSV;SBRF;249,00;484
2008;10;GLO;SBLO;SBSP;209,00;42
2008;10;GLO;SBFI;SBGR;372,00;1556
2008;10;GLO;SBCT;SBGL;620,00;27
2008;10;GLO;SBGR;SBCT;475,00;13
2008;10;GLO;SBCT;SBKP;450,00;42
2008;10;GLO;SBFZ;SBGR;1475,00;314
2008;10;GLO;SBSP;SBPA;429,00;1985
2008;10;GLO;SBSP;SBPA;495,00;923
2008;10;GLO;SBGL;SBCF;645,00;1652
2008;10;GLO;SBBR;SBPA;510,00;478
2008;10;GLO;SBSP;SBPS;529,00;44
2008;10;GLO;SBPA;SBGR;720,00;74
2008;10;GLO;SBSP;SBUL;740,00;286
2008;10;GLO;SBCT;SBGL;751,00;126
2008;10;GLO;SBGL;SBPA;705,00;62
2008;10;GLO;SBCY;SBBR;630,00;3
2008;10;GLO;SBBR;SBFZ;1287,00;83
2008;10;GLO;SBSP;SBGL;801,00;35
2008;10;GLO;SBGR;SBRF;730,00;1025
2008;10;GLO;SBSP;SBUL;580,00;11
2008;10;GLO;SBGL;SBFZ;740,00;455
2008;10;GLO;SBGL;SBGR;445,00;71
2008;10;GLO;SBCF;SBGR;400,00;41
2008;10;GLO;SBEG;SBGR;825,00;78
2008;10;GLO;SBPA;SBGR;179,00;1453
2008;10;GLO;SBPA;SBGL;389,00;3593
2008;10;GLO;SBFL;SBPA;219,00;1493
2008;10;GLO;SBBR;SBGR;835,00;156
2008;10;GLO;SBSP;SBVT;570,00;7
2008;10;GLO;SBBR;SBEG;955,00;6
2008;10;GLO;SBCT;SBFL;195,00;8
2008;10;GLO;SBGL;SBGR;315,00;502
2008;10;GLO;SBBR;SBGL;374,00;2548
2008;10;GLO;SBSP;SBCY;725,00;4
2008;10;GLO;SBGL;SBCT;700,00;708
2008;10;GLO;SBBR;SBGR;362,00;247
2008;10;GLO;SBCT;SBFL;220,00;4
2008;10;GLO;SBSP;SBLO;955,00;47
2008;10;GLO;SBMQ;SBBE;550,00;81
2008;10;GLO;SBVT;SBSP;863,00;18
2008;10;GLO;SBBR;SBGO;496,00;22
2008;10;GLO;SBPA;SBGL;987,00;153
2008;10;GLO;SBVT;SBSP;570,00;4
2008;10;GLO;SBBR;SBSV;915,00;164
2008;10;GLO;SBBR;SBCY;395,00;47
2008;10;GLO;SBGL;SBBR;535,00;162
2008;10;GLO;SBGL;SBSV;935,00;1498
2008;10;GLO;SBCF;SBGR;645,00;313
2008;10;GLO;SBCT;SBSP;731,00;353
2008;10;GLO;SBFL;SBGR;605,00;14
2008;10;GLO;SBBR;SBSV;640,00;46
2008;10;GLO;SBCY;SBBR;858,00;2
2008;10;GLO;SBGR;SBSV;815,00;96
2008;10;GLO;SBCG;SBSP;489,00;236
2008;10;GLO;SBCY;SBBR;395,00;58
2008;10;GLO;SBPA;SBSP;555,00;193
2008;10;GLO;SBGL;SBCF;450,00;80
2008;10;GLO;SBMQ;SBBE;485,00;11
2008;10;GLO;SBGR;SBCF;309,00;262
2008;10;GLO;SBKP;SBBR;895,00;72
2008;10;GLO;SBLO;SBSP;414,00;278
2008;10;GLO;SBKP;SBBR;388,00;860
2008;10;GLO;SBEG;SBBR;299,00;541
2008;10;GLO;SBFI;SBGR;475,00;244
2008;10;GLO;SBGL;SBCT;385,00;425
2008;10;GLO;SBMQ;SBBE;786,00;38
2008;10;GLO;SBGR;SBEG;750,00;324
2008;10;GLO;SBFL;SBPA;450,00;12
2008;10;GLO;SBRF;SBBR;1252,00;33
2008;10;GLO;SBBR;SBSV;570,00;64
2008;10;GLO;SBCT;SBGR;605,00;205
2008;10;GLO;SBBR;SBCY;495,00;10
2008;10;GLO;SBFZ;SBRF;590,00;13
2008;10;GLO;SBBR;SBSP;720,00;63
2008;10;GLO;SBCT;SBFL;99,00;232
2008;10;GLO;SBGL;SBBR;374,00;3438
2008;10;GLO;SBBR;SBCY;149,00;376
2008;10;GLO;SBGL;SBRF;755,00;120
2008;10;GLO;SBSP;SBPS;770,00;14
2008;10;GLO;SBGL;SBGR;395,00;140
2008;10;GLO;SBSV;SBBR;915,00;87
2008;10;GLO;SBSV;SBRF;395,00;81
2008;10;GLO;SBFZ;SBBR;940,00;13
2008;10;GLO;SBSP;SBGL;395,00;33
2008;10;GLO;SBBR;SBBE;830,00;16
2008;10;GLO;SBCT;SBKP;355,00;121
2008;10;GLO;SBSV;SBBR;805,00;20
2008;10;GLO;SBGO;SBSP;389,00;1719
2008;10;GLO;SBEG;SBBE;1044,00;47
2008;10;GLO;SBGR;SBGL;269,00;196
2008;10;GLO;SBVT;SBSP;450,00;178
2008;10;GLO;SBPA;SBBR;459,00;984
2008;10;GLO;SBPA;SBCT;450,00;21
2008;10;GLO;SBCF;SBGL;570,00;23
2008;10;GLO;SBGL;SBSV;565,00;202
2008;10;GLO;SBPA;SBFL;400,00;58
2008;10;GLO;SBBR;SBGL;865,00;871
2008;10;GLO;SBPA;SBFL;309,00;1116
2008;10;GLO;SBBR;SBCY;858,00;11
2008;10;GLO;SBSP;SBJV;340,00;56
2008;10;GLO;SBPA;SBGR;389,00;939
2008;10;GLO;SBSP;SBRJ;349,00;7158
2008;10;GLO;SBBE;SBEG;655,00;57
2008;10;GLO;SBRJ;SBSP;159,00;26032
2008;10;GLO;SBGR;SBEG;825,00;62
2008;10;GLO;SBBR;SBBE;229,00;375
2008;10;GLO;SBSV;SBBR;987,00;122
2008;10;GLO;SBFL;SBSP;760,00;343
2008;10;GLO;SBGL;SBPA;495,00;475
2008;10;GLO;SBVT;SBSP;179,00;914
2008;10;GLO;SBBR;SBCY;309,00;136
2008;10;GLO;SBSP;SBGL;315,00;383
2008;10;GLO;SBCY;SBBR;715,00;99
2008;10;GLO;SBSP;SBVT;510,00;19
2008;10;GLO;SBPA;SBSP;705,00;119
2008;10;GLO;SBBR;SBGR;580,00;17
2008;10;GLO;SBGL;SBBR;675,00;86
2008;10;GLO;SBJV;SBSP;545,00;93
2008;10;GLO;SBPA;SBGL;495,00;491
2008;10;GLO;SBSP;SBLO;525,00;34
2008;10;GLO;SBJV;SBSP;300,00;178
2008;10;GLO;SBSP;SBBR;920,00;1230
2008;10;GLO;SBCF;SBGL;400,00;75
2008;10;GLO;SBBR;SBPA;419,00;2179
2008;10;GLO;SBBR;SBSP;399,00;2593
2008;10;GLO;SBGL;SBCT;490,00;59
2008;10;GLO;SBRJ;SBSP;500,00;182
2008;10;GLO;SBPA;SBGR;640,00;53
2008;10;GLO;SBBR;SBPA;560,00;87
2008;10;GLO;SBCT;SBKP;309,00;458
2008;10;GLO;SBGL;SBBR;865,00;872
2008;10;GLO;SBCF;SBGL;450,00;64
2008;10;GLO;SBCT;SBKP;570,00;13
2008;10;GLO;SBFZ;SBGL;895,00;111
2008;10;GLO;SBBR;SBRF;1252,00;39
2008;10;GLO;SBGO;SBBR;190,00;185
2008;10;GLO;SBSV;SBGR;503,00;2147
2008;10;GLO;SBCY;SBSP;1387,00;9
2008;10;GLO;SBGR;SBPA;640,00;34
2008;10;GLO;SBSP;SBPS;1442,00;52
2008;10;GLO;SBSV;SBSP;1135,00;15
2008;10;GLO;SBGR;SBPA;820,00;343
2008;10;GLO;SBGL;SBPA;309,00;1011
2008;10;GLO;SBSV;SBGR;610,00;655
2008;10;GLO;SBFL;SBGR;535,00;12
2008;10;GLO;SBSV;SBBR;570,00;64
2008;10;GLO;SBSP;SBPS;239,00;168
2008;10;GLO;SBRF;SBFZ;470,00;48
2008;10;GLO;SBSP;SBPS;479,00;100
2008;10;GLO;SBCT;SBBR;1020,00;145
2008;10;GLO;SBGR;SBGL;199,00;420
2008;10;GLO;SBBR;SBKP;896,00;1
2008;10;GLO;SBBR;SBSV;505,00;307
2008;10;GLO;SBBR;SBGO;190,00;145
2008;10;GLO;SBCT;SBGL;329,00;1299
2008;10;GLO;SBBR;SBGO;215,00;4
2008;10;GLO;SBCT;SBFL;59,00;32
2008;10;GLO;SBSP;SBGO;720,00;4
2008;10;GLO;SBRJ;SBCT;485,00;26
2008;10;GLO;SBCT;SBGL;149,00;1740
2008;10;GLO;SBJV;SBSP;430,00;17
2008;10;GLO;SBBR;SBBE;1215,00;42
2008;10;GLO;SBCF;SBGL;279,00;4471
2008;10;GLO;SBGL;SBBR;215,00;8321
2008;10;GLO;SBGR;SBFL;296,00;1648
2008;10;GLO;SBNF;SBSP;475,00;38
2008;10;GLO;SBBE;SBMQ;430,00;22
2008;10;GLO;SBSP;SBFL;420,00;577
2008;10;GLO;SBSP;SBPS;975,00;16
2008;10;GLO;SBGL;SBSP;269,00;463
2008;10;GLO;SBGR;SBGL;715,00;101
2008;10;GLO;SBGL;SBSV;424,00;1851
2008;10;GLO;SBSV;SBRF;756,00;3
2008;10;GLO;SBGL;SBSV;515,00;874
2008;10;GLO;SBUL;SBSP;741,00;35
2008;10;GLO;SBFL;SBGR;475,00;11
2008;10;GLO;SBVT;SBSP;510,00;14
2008;10;GLO;SBGO;SBSP;570,00;29
2008;10;GLO;SBPA;SBSP;900,00;1915
2008;10;GLO;SBBR;SBCY;715,00;143
2008;10;GLO;SBSP;SBPA;625,00;125
2008;10;GLO;SBGL;SBCT;550,00;8
2008;10;GLO;SBUL;SBSP;159,00;373
2008;10;GLO;SBGL;SBCT;435,00;174
2008;10;GLO;SBSP;SBUL;741,00;22
2008;10;GLO;SBGR;SBRF;1325,00;993
2008;10;GLO;SBGR;SBBR;179,00;927
2008;10;GLO;SBRF;SBBR;695,00;88
2008;10;GLO;SBRF;SBGR;970,00;116
2008;10;GLO;SBGO;SBSP;815,00;354
2008;10;GLO;SBBR;SBRJ;1335,00;4
2008;10;GLO;SBSV;SBSP;775,00;327
2008;10;GLO;SBCY;SBBR;149,00;386
2008;10;GLO;SBBR;SBEG;790,00;19
2008;10;GLO;SBFZ;SBBR;780,00;39
2008;10;GLO;SBFL;SBCT;155,00;23
2008;10;GLO;SBGL;SBFZ;985,00;59
2008;10;GLO;SBLO;SBSP;665,00;2
2008;10;GLO;SBRF;SBSV;339,00;229
2008;10;GLO;SBCF;SBGR;139,00;662
2008;10;GLO;SBCF;SBGR;279,00;1060
2008;10;GLO;SBGR;SBFL;475,00;21
2008;10;GLO;SBJV;SBSP;119,00;274
2008;10;GLO;SBCT;SBPA;309,00;559
2008;10;GLO;SBEG;SBGR;750,00;439
2008;10;GLO;SBGR;SBFI;755,00;10
2008;10;GLO;SBFZ;SBGR;1190,00;41
2008;10;GLO;SBBE;SBMQ;385,00;28
2008;10;GLO;SBVT;SBRJ;399,00;6
2008;10;GLO;SBSP;SBCT;349,00;1888
2008;10;GLO;SBCT;SBFL;280,00;41
2008;10;GLO;SBRJ;SBSP;560,00;122
2008;10;GLO;SBSP;SBFL;189,00;2661
2008;10;GLO;SBGR;SBPA;355,00;1593
2008;10;GLO;SBBR;SBRF;1150,00;163
2008;10;GLO;SBBR;SBCT;630,00;23
2008;10;GLO;SBGR;SBCF;685,00;49
2008;10;GLO;SBBE;SBBR;830,00;30
2008;10;GLO;SBRJ;SBBR;1335,00;2
2008;10;GLO;SBBE;SBBR;625,00;35
2008;10;GLO;SBCT;SBKP;400,00;49
2008;10;GLO;SBCF;SBGR;505,00;24
2008;10;GLO;SBCY;SBSP;539,00;584
2008;10;GLO;SBSP;SBCG;640,00;3
2008;10;GLO;SBCT;SBKP;279,00;1005
2008;10;GLO;SBGL;SBCF;279,00;4524
2008;10;GLO;SBBR;SBRJ;935,00;4
2008;10;GLO;SBPA;SBBR;419,00;2271
2008;10;GLO;SBNF;SBSP;149,00;553
2008;10;GLO;SBBR;SBRF;569,00;685
2008;10;GLO;SBGL;SBCT;329,00;1409
2008;10;GLO;SBEG;SBBR;1305,00;76
2008;10;GLO;SBGR;SBRF;479,00;3956
2008;10;GLO;SBSV;SBBR;505,00;260
2008;10;GLO;SBSV;SBSP;319,00;1042
2008;10;GLO;SBGR;SBFI;530,00;64
2008;10;GLO;SBFZ;SBBR;1287,00;149
2008;10;GLO;SBSV;SBBR;439,00;546
2008;10;GLO;SBSP;SBSV;259,00;7286
2008;10;GLO;SBGO;SBSP;872,00;45
2008;10;GLO;SBRJ;SBPA;735,00;2
2008;10;GLO;SBRF;SBBR;521,00;985
2008;10;GLO;SBRF;SBSV;440,00;18
2008;10;GLO;SBCT;SBSP;510,00;86
2008;10;GLO;SBGL;SBRF;685,00;433
2008;10;GLO;SBGR;SBGL;119,00;138
2008;10;GLO;SBGL;SBGR;350,00;123
2008;10;GLO;SBGL;SBSV;685,00;132
2008;10;GLO;SBSP;SBFL;329,00;2988
2008;10;GLO;SBBR;SBFZ;940,00;14
2008;10;GLO;SBBR;SBSV;805,00;36
2008;10;GLO;SBCT;SBBR;489,00;755
2008;10;GLO;SBCT;SBKP;646,00;32
2008;10;GLO;SBGR;SBSV;503,00;2047
2008;10;GLO;SBRF;SBGR;880,00;167
2008;10;GLO;SBGR;SBBR;460,00;204
2008;10;GLO;SBCF;SBGL;355,00;603
2008;10;GLO;SBRF;SBSV;560,00;2
2008;10;GLO;SBEG;SBGR;309,00;1934
2008;10;GLO;SBRF;SBGR;1065,00;67
2008;10;GLO;SBUL;SBSP;655,00;9
2008;10;GLO;SBNF;SBSP;375,00;414
2008;10;GLO;SBPA;SBBR;925,00;260
2008;10;GLO;SBGR;SBBR;580,00;33
2008;10;GLO;SBFI;SBGR;1229,00;5
2008;10;GLO;SBSP;SBCY;660,00;2
2008;10;GLO;SBGO;SBBR;245,00;10
2008;10;GLO;SBCY;SBBR;560,00;6
2008;10;GLO;SBRJ;SBPA;665,00;2
2008;10;GLO;SBGR;SBSV;670,00;217
2008;10;GLO;SBBR;SBCT;800,00;9
2008;10;GLO;SBCT;SBGR;535,00;1
2008;10;GLO;SBRF;SBBR;635,00;273
2008;10;GLO;SBSV;SBGL;755,00;67
2008;10;GLO;SBBR;SBRJ;425,00;40
2008;10;GLO;SBGR;SBCF;505,00;37
2008;10;GLO;SBCY;SBBR;199,00;2782
2008;10;GLO;SBGR;SBFI;1229,00;3
2008;10;GLO;SBGR;SBRF;1065,00;75
2008;10;GLO;SBCT;SBBR;800,00;14
2008;10;GLO;SBGR;SBSV;740,00;145
2008;10;GLO;SBUL;SBSP;321,00;958
2008;10;GLO;SBSV;SBGL;209,00;3293
2008;10;GLO;SBEG;SBGR;910,00;81
2008;10;GLO;SBKP;SBBR;189,00;341
2008;10;GLO;SBGR;SBBR;520,00;56
2008;10;GLO;SBSP;SBPA;555,00;242
2008;10;GLO;SBBR;SBGL;215,00;11169
2008;10;GLO;SBGL;SBCF;355,00;867
2008;10;GLO;SBJV;SBSP;236,00;1371
2008;10;GLO;SBSP;SBJV;480,00;11
2008;10;GLO;SBFL;SBPA;646,00;46
2008;10;GLO;SBCT;SBGR;375,00;28
2008;10;GLO;SBCT;SBPA;570,00;6
2008;10;GLO;SBFL;SBSP;595,00;19
2008;10;GLO;SBSP;SBJV;545,00;73
2008;10;GLO;SBBR;SBSV;720,00;55
